"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.73480497368074 0.0482269515329883 0.446171687410096 0.17831577367827 0.114541447300748
"mb50" 0.774639374429988 0.0866793082675909 0.22910658422878 0.222653110640381 0.147771665032668
"mb51" 0.656151465893735 0.0936836240334681 0.0309986394055468 0.176141704935238 0.0811593305866242
"mb52" 0.73470192140725 0.0775762635272538 0.218029913556269 0.197787586666666 0.128053816477704
"mb53" 0.803351573187414 0.0293261185980443 0.812439005946742 0.189812562645003 0.0909399352833839
"mb54" 0.680573741123012 0.0783870209165509 0.0927618307586753 0.179399763176192 0.102084539656288
"mb55" 0.869263401465484 0.0299228527638748 0.864465090475701 0.195742211689497 0.0955859607290654
"mb56" 0.780500112132765 0.0476334800376452 0.558550459196581 0.222966998512584 0.133328194090012
"mb57" 0.960393953757834 0.0385138733507259 0.9374454263734 0.255125644603162 0.128742359435881
"mb58" 0.72990412979351 0.0296632052926941 0.726451826990664 0.189669308956118 0.0904061723483348
"mb59" 0.71729441053646 0.0786256772306998 0.145524017473499 0.204276279703641 0.111250606163747
"mb60" 0.798491225929767 0.0496072927139395 0.53350408670034 0.22903087050161 0.134187603363011
"mb61" 0.885651363713366 0.0378251438105914 0.822813404804571 0.246703415242874 0.119264211013395
"mb62" 0.764516922134402 0.0738701361114193 0.258864848405292 0.22506853176245 0.14178520748188
"mb63" 0.771497262520877 0.0606002910057538 0.477944121844862 0.207815262116904 0.140174377335456
"mb64" 0.882045197130683 0.0399494459467785 0.778971407179073 0.248977714789936 0.121615656799544
"mb65" 0.843310744233747 0.049250245693466 0.676994964568277 0.238690813729014 0.145467962949957
"mb66" 0.812073132289587 0.0376584047215375 0.709620985779718 0.239509818529215 0.117318394713795
"mb67" 0.818333030358117 0.0636549949334389 0.486519577289935 0.245368611883911 0.165109764505136
"mb68" 0.797998336726793 0.0588188042076055 0.424976854861527 0.228062858673617 0.148991272573278
"mb69" 0.970259193619849 0.036146839563961 0.947376616083775 0.243824905723844 0.121780749259288
"mb70" 0.628114375781907 0.0704904860135606 0.103003380274692 0.158974617257377 0.093426509812081
"mb71" 0.890538487921995 0.0399151704332424 0.799885815899403 0.258715290144283 0.126422312827633
"mb72" 0.606405456239343 0.0833330183942542 0.0104581686976748 0.148963462964666 0.0693024853129489
"mb73" 0.771743640906563 0.0739157778349835 0.332991822482537 0.219355369209422 0.144619637393191
"mb74" 0.779661016949153 0.0554105987909723 0.526076663258786 0.217957328419738 0.143076393936773
"mb75" 0.919800761137229 0.0348026928989788 0.885316615017901 0.22863713848052 0.112154871024228
"mb76" 0.828195893166191 0.0391673872903107 0.736675472963243 0.252201228224824 0.122678375944752
"mb77" 0.760554432963216 0.0633541089411446 0.375395599950891 0.208318111150049 0.141894144887517
"mb78" 0.883535353535354 0.0380695123948632 0.829810669918997 0.249906282244431 0.120425367935872
"mb79" 0.846993865030675 0.0313266774140355 0.810472774919337 0.204491583339179 0.099069568610068
"mb80" 0.650192223212225 0.0795316513816012 0.0313652728936255 0.161949319277313 0.0791970749094085
"mb81" 0.844127270675843 0.0345124842741158 0.778867603451257 0.222272429855807 0.106850517719337
"mb82" 0.775975568608278 0.0814265876023597 0.270865463024612 0.220327953176463 0.15424064910129
"mb83" 0.642892236756946 0.0673932497353489 0.154915487557916 0.162781915413725 0.106476034904735
"mb84" 0.782205945713055 0.0344076984259493 0.676955459835713 0.204246918283642 0.0998147621972131
"mb85" 0.653502410565977 0.0783229006769424 0.0511777635999451 0.164104600511589 0.080523704495287
"mb86" 0.747050094966762 0.063875030953397 0.273284551412033 0.2151800122941 0.131841076606051
"mb87" 0.903144249333456 0.0411087211413913 0.791536117991271 0.262070163933607 0.127154494045372
"mb88" 0.750082851315201 0.075436850454278 0.270154671206675 0.204652485496275 0.125517999819356
"mb89" 0.69851327147609 0.055550077627048 0.352114670920849 0.190030639541788 0.11901817747762
"mb90" 0.712443258776586 0.0774973289616677 0.176320189609149 0.188447594390401 0.118829197265006
"mb91" 0.712050062375123 0.0504845546423926 0.417601913811889 0.198010797870577 0.116030850997906
"mb92" 0.639615347432446 0.078921389756673 0.021126479281321 0.156842455467634 0.0700323625748124
"mb93" 0.652292378605643 0.091130963564877 0.0207157264014931 0.175308739261911 0.0795541558432128
"mb94" 0.745856696245012 0.0848504423779399 0.136679018068787 0.206270901641043 0.106450507094966
"mb95" 0.685054620336985 0.0498539117565748 0.377508495021476 0.162942935753702 0.10579586773168
"mb96" 0.787800606391593 0.0469832284682925 0.539930056357606 0.223916341036919 0.132163350746466
"mb97" 0.776552236956252 0.0413161696456384 0.623244133089879 0.200543717986072 0.123858528283203
"mb98" 0.805412073086115 0.0269295840617807 0.781213082546712 0.169581309384027 0.0802087874396516
"mb99" 0.594082025003251 0.0795074386223652 0.0105661578541696 0.140267964509427 0.0568784035288261
"mb100" 0.610854745925984 0.0686364887290556 0.0731156705596858 0.151223698436802 0.0767075163165239
"mb101" 0.608763157293879 0.0332052514721468 0.487443347377811 0.152333421577733 0.0882986144469311
