"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.953495260663507 0.046309728332167 0.906158389953944 0.296968118895212 0.14793147974464
"mb50" 0.973483854029929 0.0355079036217587 0.979146308878654 0.234576691478975 0.11727312165727
"mb51" 0.877356868588458 0.034399120503264 0.82289773171913 0.214662412413413 0.103902679894243
"mb52" 0.73505830094392 0.0711134783340219 0.311316816469352 0.209093582797081 0.135352655358986
"mb53" 0.704521484449098 0.0654921086079733 0.25928539148018 0.172024572466724 0.105886071960485
"mb54" 0.769355139605746 0.0321529189203175 0.739585704734126 0.20222203876488 0.0947261515550597
"mb55" 0.687084258733667 0.0749009561044044 0.207886288701996 0.189548120915738 0.121434992429953
"mb56" 0.856996935648621 0.0396890258113656 0.726215476700511 0.245069607618977 0.115748418937578
"mb57" 0.82589928057554 0.0350910096684425 0.768361309626378 0.2185323345676 0.10565978482261
"mb58" 0.925162220620043 0.0294682787636455 0.906158389953944 0.190967386896029 0.0917849610986694
"mb59" 0.767764402753734 0.0475362966317406 0.56040842785449 0.220237623809288 0.132170527282333
"mb60" 0.7918524120363 0.0618831897113085 0.414920820235589 0.228371920131752 0.151731105500138
"mb61" 0.713957759412305 0.0313674885699779 0.718680644862591 0.196499142540694 0.0948242860034523
"mb62" 0.82401746329357 0.0671474278312131 0.509097438035111 0.262528316746823 0.178069061410605
"mb63" 0.641852971838405 0.0844705518050053 0.0201561662033212 0.163678948664031 0.0652077593701993
"mb64" 0.605964624035857 0.0777225227348698 0 0.141408146931841 0.0496717613041464
"mb65" 0.939516346205634 0.0390845254069987 0.842165180076663 0.248720784829345 0.118020419367879
"mb66" 0.747190765023491 0.0747969502357846 0.256069074808654 0.221005785789134 0.13749855448785
"mb67" 0.752707075910104 0.052846812595877 0.434148096285238 0.196775452357513 0.128913657254821
"mb68" 0.671390538958505 0.0750896872263001 0.0941082063980104 0.16742732496342 0.0882759449320963
"mb69" 0.768061944002816 0.0715534358883488 0.316946236311394 0.237206785078211 0.155622055190318
"mb70" 0.671899177628357 0.0726579323078486 0.133039735740817 0.181424298542045 0.089356531903774
"mb71" 0.727614221423468 0.0559900177224814 0.425392268924575 0.184554478775007 0.125721718221881
"mb72" 0.870754592308709 0.0301690270254935 0.854178268401148 0.192838542907932 0.0926093543846894
"mb73" 0.780664603355595 0.042344540294244 0.600345357013118 0.196876574764866 0.118820666821981
"mb74" 0.840154897004249 0.0335578704435284 0.819092356856389 0.213070022739789 0.103242460253994
"mb75" 0.785491557333647 0.035312087440899 0.705143150143632 0.214453343285913 0.100467105019513
"mb76" 0.821521408602678 0.0412430461521014 0.715731220735386 0.252007268514148 0.121013190531466
"mb77" 0.74425918301999 0.0505922719560074 0.45217460604381 0.188874663667328 0.119770684776975
"mb78" 0.80809191358364 0.0378587980999866 0.715783128048701 0.233038291586506 0.114157924530099
"mb79" 0.850592165198907 0.0460493989964205 0.629818103535145 0.217140040845041 0.122388468971501
"mb80" 0.905010618148425 0.0330990916857542 0.885407436332978 0.215065358597829 0.10337928301937
"mb81" 0.601197005954416 0.0706980202858584 0.0835899419230384 0.152180667916257 0.105169516296191
"mb82" 0.699158620043124 0.0719256914655036 0.156877334337956 0.181497881080526 0.116992307862915
"mb83" 0.728578660928996 0.0578867308495055 0.352668854627501 0.185831797018107 0.109100560886107
"mb84" 0.703230111309939 0.0688896409082787 0.238536648914178 0.173118996996492 0.105771549193794
"mb85" 0.690074573538304 0.0632785104086674 0.228928928634055 0.1755566349582 0.122134469653391
"mb86" 0.863815363142416 0.039222133795631 0.797796761830327 0.251019839030632 0.123971832692695
"mb87" 0.593095338093238 0.068960811163097 0.0627617701217115 0.144830590649695 0.0882983075311429
"mb88" 0.710444652856315 0.0724481948025318 0.24505430557884 0.197770109657541 0.119835202492327
"mb89" 0.631098635611243 0.0815482638541229 0.0305537576134236 0.16056009615733 0.0649483259946899
"mb90" 0.593225468020144 0.0723213909298924 0.0313820276580653 0.142423214628066 0.0794387973364998
"mb91" 0.619498402007472 0.0714786019893356 0.105572231386569 0.160337098962856 0.100894298221079
"mb92" 0.694964801853355 0.0673353263638521 0.189091828443013 0.176990018679694 0.11825044973753
"mb93" 0.588517290795501 0.0705337952017003 0.0316848370854685 0.140863529151701 0.0785068423459631
"mb94" 0.693544168350969 0.0367776492454182 0.515927130695511 0.165679773292122 0.0934270321796115
"mb95" 0.592691162757025 0.0751981472087803 0 0.136710501462871 0.0509260055624958
"mb96" 0.649213046873321 0.0704564438739128 0.122927705213705 0.164208752463747 0.0820707222243718
"mb97" 0.841760163193939 0.0278349360957451 0.840396514545856 0.179692147315743 0.0844625579819927
"mb98" 0.688187261525486 0.0667283116997516 0.190160325287981 0.176304537109723 0.116806574657142
"mb99" 0.791763433616395 0.0526745900863473 0.523705044732003 0.242648214187591 0.145622015772246
"mb100" 0.712758475172317 0.0293311141769948 0.684174638213382 0.182588259358859 0.0805175410652896
"mb101" 0.628555904561335 0.069652265923999 0.0312672389805464 0.143047800577049 0.0584916876808895
"mb102" 0.641162009399361 0.0704902498776152 0.136124307988589 0.167409247386505 0.104997223945533
"mb103" 0.690973206291242 0.0702984493363268 0.196957176293305 0.16818120392921 0.100581382034255
"mb104" 0.584006938518727 0.0694154153613048 0.0417122144283348 0.141681537175676 0.0810063978547237
"mb105" 0.589109220090467 0.0691307819726414 0.0528110337871108 0.143290167128135 0.0849464754557664
"mb106" 0.686273564271518 0.0697157240472228 0.213056921728879 0.187604508911344 0.111258828259196
"mb107" 0.822297739783005 0.0528396073868015 0.577072434336208 0.248142508086697 0.154477319889081
