"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.881077185165771 0.207040247809675 0.884182108024719 0.203490883498671 0.0979794871032785 0.0599771473967988
"mb50" 0.740285604363274 0.243682361890084 0.303427937027193 0.209793284638503 0.121339320962408 0.17210294323243
"mb51" 0.797971434485614 0.214820683572213 0.726366614494253 0.197221311057271 0.0907599376111567 0.069188586641929
"mb52" 0.926880916791231 0.21889429091172 0.88543539868393 0.213826928070531 0.10251136520171 0.0745353169945378
"mb53" 0.731651427773951 0.241869567122405 0.322058808353654 0.20924188092184 0.130134202979715 0.169968132011983
"mb54" 0.867239591050526 0.267510993991899 0.768364216049438 0.253358684009937 0.124908163853271 0.131614740057871
"mb55" 0.661298386007504 0.215495230185415 0.0926543131058637 0.174662834359335 0.0995586125629033 0.163836585308249
"mb56" 0.618375559663246 0.19766552089051 0 0.152114922042758 0.0554596867070645 0.157095550859397
"mb57" 0.673178562895885 0.212590972670429 0.136264232134172 0.181330979128471 0.0814136328657968 0.150328054214737
"mb58" 0.796500709934503 0.254542700608422 0.720345715338778 0.243224481237658 0.118650036695147 0.115247078894755
"mb59" 0.783166109253066 0.243540448916572 0.68743898714377 0.227470190193009 0.104609259806387 0.103736420686234
"mb60" 0.907991491947736 0.222137346272553 0.875006422405919 0.215645642951065 0.10358755369589 0.0783777331573721
"mb61" 0.740348786398125 0.212808269245676 0.467915630526028 0.18439684199965 0.120525892292398 0.129629075047079
"mb62" 0.809101875205615 0.222335637377233 0.665198065468001 0.200946489386323 0.123235676443632 0.109346727337588
"mb63" 0.903391188251001 0.269348004472302 0.808404585480897 0.25721506898371 0.126707056314688 0.133373582570509
"mb64" 0.792629669443698 0.269964583420417 0.560542655620628 0.246205821823461 0.150591872380844 0.163880571758801
"mb65" 0.895724826388889 0.245243039719039 0.882902253741489 0.239039202404528 0.119661341780691 0.10472288608933
"mb66" 0.744666592203731 0.224567120207054 0.680709287958673 0.210702880675338 0.0969475589801635 0.0801550729580172
"mb67" 0.902174394402374 0.283899928038469 0.841976834342479 0.274778491792319 0.134454438125927 0.151554881257224
"mb68" 0.657378301870409 0.211831113445793 0.0821368098013429 0.171989530180938 0.0828729993743002 0.160043239546625
"mb69" 0.804874804010073 0.260808925336838 0.468429744264314 0.231299602068017 0.150056333144532 0.170828814678475
"mb70" 0.8402983234714 0.220586006060864 0.800083068850822 0.209016662689627 0.0997156939059847 0.0760496789997593
"mb71" 0.712115691428208 0.216064263594296 0.247954115845061 0.183474844332839 0.127394841049906 0.14874163893789
"mb72" 0.723619089472748 0.218659748008116 0.414766488351485 0.18980236259245 0.117444230266094 0.12375411737876
"mb73" 0.746137493957074 0.243516204508718 0.309680924077238 0.208315716298448 0.135330443482206 0.163460723183386
"mb74" 0.663164546962635 0.211939613644087 0.113020588097709 0.173132501705135 0.0934879498678081 0.153887531130009
"mb75" 0.721950718685832 0.239192776431516 0.363847560939151 0.199936451642465 0.127775404203696 0.146126932078598
"mb76" 0.705064181961491 0.229525193519211 0.208082033978281 0.19702954188761 0.113008925878984 0.168591984635791
"mb77" 0.689358589054097 0.206794108075166 0.463731605925121 0.183370637431271 0.100401575075989 0.0911918862889151
"mb78" 0.704303838402504 0.208175447247509 0.186653228694438 0.176030343675967 0.10694088655074 0.145705629796546
"mb79" 0.630490447719902 0.197380123186834 0 0.159940679677233 0.0629802384395283 0.154143709185653
"mb80" 0.764949117290217 0.216395619277609 0.509315801902118 0.191354379800804 0.119900860901301 0.121182115699634
"mb81" 0.702648532569792 0.193006014902901 0.691621648636986 0.179517154097399 0.0806958626367594 0.0427217001194226
"mb82" 0.758312404542346 0.24537469681618 0.327544346059662 0.213037316145949 0.125598979176429 0.165374090057953
"mb83" 0.699357033849541 0.176178038511883 0.654601381136321 0.162394809616689 0.0929918518217139 0.0565006111476758
"mb84" 0.836580495439581 0.239178365031411 0.757929713200346 0.227225250761212 0.108999011367272 0.0980137823093218
"mb85" 0.640033025213118 0.199908109863278 0.0418609897096961 0.161508574999938 0.0744172820110364 0.149611927411343
"mb86" 0.989528795811518 0.22953032757322 0.979142047443977 0.228288148613718 0.113673606048629 0.08713703809687
"mb87" 0.684687544082381 0.220610302276451 0.137737307926799 0.18588713527837 0.10375466845654 0.163094682884083
"mb88" 0.848357690638113 0.20097043683409 0.802054967707191 0.188377504616235 0.0875164079331591 0.0532988905554695
"mb89" 0.683381508133277 0.199164797087439 0.157904703589466 0.167410382853019 0.0919166425204811 0.14019139069216
"mb90" 0.595862698461457 0.187210623227202 0 0.143175371267939 0.0601498357501979 0.146308532701685
"mb91" 0.758864102279268 0.249527517742373 0.345460366951763 0.213826580361454 0.129942835006018 0.158331662479708
"mb92" 0.707272583075581 0.21723583407667 0.473469589765653 0.192633713904453 0.109813006522814 0.103554913742918
"mb93" 0.785371259697082 0.209344270117541 0.736645363248054 0.191090479561276 0.0895944737882855 0.0626921757868174
"mb94" 0.69497689691243 0.20605876957131 0.330485089829318 0.173625652144905 0.114668596537391 0.122059287541058
"mb95" 0.81131947275445 0.22332941226058 0.60409362762013 0.201599021348125 0.13800288075265 0.129167321350791
"mb96" 0.805461857810068 0.222861087131584 0.705186100605488 0.210330717984512 0.0945864512452298 0.0787404827889755
"mb97" 0.73917206761347 0.242684089978248 0.366602656999521 0.209918664187861 0.124946042568355 0.150533056555026
"mb98" 0.606558641125346 0.180476333256411 0.0209324567009263 0.14336029488951 0.0610247863515185 0.13425676575837
"mb99" 0.676079768618545 0.198081047369372 0.309535477688618 0.16520234797601 0.108587574882097 0.113237517307526
"mb100" 0.625357406244025 0.19503434408738 0 0.157342895488273 0.0638898288874641 0.150686623765182
"mb101" 0.669326752731044 0.21902055155249 0.116627143403274 0.178540867761048 0.104105721689656 0.16477676097834
"mb102" 0.640577200433175 0.193317945145367 0.116412956349914 0.162873255681704 0.069411686872439 0.133759316013247
"mb103" 0.723668269042873 0.219692130208111 0.484069760346296 0.195714819978773 0.107985108458329 0.106628116896339
"mb104" 0.608440088009036 0.189571049145975 0.0311986217854955 0.148388116734867 0.0732571830838852 0.142286849375483
"mb105" 0.711040320259557 0.231352061594186 0.321897609334207 0.196923160403207 0.119376351265884 0.149693215106255
"mb106" 0.713761532010064 0.231563857371159 0.239436312366644 0.199697153883367 0.106381987889844 0.165406653638493
"mb107" 0.833250637935923 0.263546828520761 0.61318679056912 0.242091466189668 0.149562331123344 0.156539139158303
"mb108" 0.702102218616627 0.226463534076477 0.217339166767731 0.194459391244459 0.104257925827737 0.15986722667782
"mb109" 0.754019312766491 0.244525476734717 0.34871416844731 0.213659179957146 0.120028505717583 0.164585973555307
"mb110" 0.601417359626883 0.18939157788112 0 0.1474912430193 0.0636613917610787 0.148717062411428
"mb111" 0.704344664213763 0.224688225266082 0.202880711414759 0.191627800476674 0.095325971445111 0.15796888347831
"ufb1" 0.616406548427201 0.188155346368803 0.0411985199950068 0.149785482107645 0.0647062881649535 0.139116561767128
"ufb2" 0.606095784093103 0.181173439262922 0.0412382587105533 0.143695658361571 0.0601156137684982 0.133519681728107
"ufb3" 0.601748669415064 0.187731797188385 0 0.143796475236542 0.0536501806964063 0.146884551843852
"ufb4" 0.615287686854786 0.190704114336325 0 0.15269293510638 0.0618984277716563 0.14503855661614
"ufb5" 0.616573993742935 0.189866873256827 0 0.152407705440732 0.0571924789354036 0.145221453445369
"ufb6" 0.685400660188891 0.219023377246007 0.181661535383976 0.186196209913498 0.0894417607859649 0.151802102460076
"ufb7" 0.730237220180421 0.201511135481272 0.715724439518107 0.186177652955858 0.0844622783990183 0.0534027434036353
"ufb8" 0.691925604187549 0.200536262169278 0.55677841049778 0.180610471961308 0.0986306164664969 0.0840453624478186
"ufb9" 0.6760625574977 0.195414972893449 0.471126071877805 0.169998207424201 0.108363023021807 0.0974378775218356
"ufb10" 0.616209262435678 0.181329271585916 0.638109209960754 0.164097261629931 0.0717451440976988 0.0289583171482744
"ufb11" 0.698138138138138 0.184107440269373 0.584881379352077 0.164598746798314 0.0992874754860643 0.0652409512405169
"ufb12" 0.757574160359259 0.235250875350002 0.552351036546784 0.21123186361902 0.13656149923999 0.142205112854833
"ufb13" 0.740037448609924 0.228664999505852 0.552532478895216 0.207522253843446 0.113513831386059 0.116387519705461
"ufb14" 0.6666280903265 0.203544050013275 0.226503389557145 0.169751732230723 0.101432059709583 0.128274152969758
"ufb15" 0.678603299544654 0.19995203215923 0.493751411421977 0.177116659666828 0.0975446757286382 0.0833760035241073
"ufb16" 0.594353722668143 0.178313333676789 0.0621495279766134 0.137634867490505 0.0713563972732935 0.130490196560335
"ufb17" 0.73244871070958 0.143351418573606 0.833290517293874 0.136915581469798 0.0637686673999024 -0.0149689070666553
"ufb18" 0.584837353631529 0.157461717621918 0.434323602994041 0.135571838805405 0.0816906972125313 0.0547007174840645
"ufb19" 0.597082404483073 0.175831198699193 0.0212236610963312 0.141179260520096 0.0572082198508145 0.130416956266133
"ufb20" 0.675653909450611 0.218119519843242 0.269881520826694 0.179245916752277 0.104350606293321 0.135382210136004
"ufb21" 0.674245405680069 0.213716622086827 0.196904867655344 0.176102621642194 0.100041541541292 0.139396365443383
"ufb22" 0.679565109223977 0.214720675825039 0.178090472376642 0.177493054059223 0.100649068682743 0.147239775289505
"ufb23" 0.725432935794805 0.234139371615201 0.472712437328919 0.206627018440802 0.121538838510541 0.12182175457926
"ufb24" 0.772417489853741 0.190024495435772 0.781402532140574 0.177152797762203 0.0823399896180786 0.0403299900999667
"ufb25" 0.651475232305025 0.207307821845472 0.133215797983464 0.167792069438521 0.0940760470617038 0.139242627882838
"ufb26" 0.605265232059105 0.189328824210596 0 0.143922413046691 0.0525247797575827 0.1485618899682
"ufb27" 0.615482560343555 0.193787218804643 0.0417176232679564 0.152214654712403 0.0797807420573085 0.145049789461508
"ufb28" 0.588420521392408 0.184382680443793 0.0102080157686182 0.140388508853838 0.0609934326218018 0.143153472020134
"ufb29" 0.66576228266522 0.192438927197236 0.381812124368353 0.161060119047481 0.10109730708875 0.094113309195614
"ufb30" 0.780401111565886 0.210660746072486 0.645824678765278 0.194839220945306 0.1181616140956 0.0962881152577195
"ufb31" 0.657005517947551 0.163273694560029 0.561224110619722 0.144720713817128 0.0916982225637037 0.0616450306067129
"ufb32" 0.579070860989687 0.174724532649158 0 0.136890838480679 0.0570975411301127 0.132334409631915
"ufb33" 0.559850509960729 0.167750077630307 0 0.126598152677654 0.0579126418168418 0.121878371502746
