"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.738772014346127 0.0746823629782826 0.260471331258174 0.221823779449825 0.146544837787785
"mb50" 0.735846840498003 0.032622848895711 0.718738765407441 0.206712225000894 0.0998591722423754
"mb51" 0.831071216135835 0.0354874068302542 0.812458271513353 0.230813671098895 0.114240756452007
"mb52" 0.891088523815152 0.0354668852895404 0.802033580137716 0.226152297830318 0.111117735446484
"mb53" 0.810066148979005 0.0322229199481236 0.808432526903879 0.210968667393192 0.102085232010205
"mb54" 0.624909253666742 0.0864513991935997 0 0.159918076317487 0.0877776041018314
"mb55" 0.900022296544036 0.0409172859598199 0.833256296127216 0.267024344613639 0.132073656189132
"mb56" 0.715212212488572 0.0874999417726398 0.135061276637106 0.19774072761595 0.115019215533162
"mb57" 0.897096583053526 0.0321054318741664 0.854208395153314 0.207919355573151 0.101025021992794
"mb58" 0.990065711181249 0.0375579731655229 0.989575308624363 0.254811358090226 0.128446691929852
"mb59" 0.764370040642539 0.0585412802498911 0.423746831701742 0.229436594539406 0.148158630613518
"mb60" 0.680835382416932 0.0840641964390212 0.0835664801834094 0.18514883888931 0.120084459844603
"mb61" 0.897983887798973 0.0445708810364975 0.801930863862892 0.284023790330728 0.141250814625431
"mb62" 0.867341542645615 0.0289211710750361 0.843732345640265 0.188883605766308 0.0887387573665106
"mb63" 0.822690693568279 0.0669519047606831 0.459430045263642 0.255981425541716 0.166350180202284
"mb64" 0.729070265201704 0.0453170223763118 0.478999836345073 0.207820367301542 0.117150440597602
"mb65" 0.741201740375613 0.0364256053443306 0.64576592577798 0.227380950973918 0.106052762390478
"mb66" 0.774923337550662 0.0422359508131969 0.645755479183256 0.204586772894397 0.123262580111134
"mb67" 0.768611648739834 0.0530093255778692 0.449065184025804 0.206161243603526 0.137064773496846
"mb68" 0.711181735159817 0.0687175827413518 0.270988706350856 0.188082137533744 0.127859139046884
"mb69" 0.726301115241636 0.0348472805048675 0.67698864176748 0.219238315707334 0.104923876417165
"mb70" 0.880767186820619 0.0429102470633164 0.778942451912719 0.276520723784049 0.137818843573765
"mb71" 0.607776705897485 0.0834342871698208 0 0.159307982836865 0.0828842730838569
"mb72" 0.788618722048013 0.0486040186130116 0.526098116951694 0.229574940721096 0.130577358993812
"mb73" 0.705078004517829 0.0710432711324 0.208273924572961 0.182206658830379 0.10817255203918
"mb74" 0.835468419293751 0.0352288975870995 0.757822628053205 0.224391120857013 0.108516501859755
"mb75" 0.761540235394125 0.0724355544421888 0.323706128800502 0.219118203861782 0.150086525588067
"mb76" 0.694284735178769 0.0497810809661461 0.458251885484139 0.170912736522606 0.119320912086767
"mb77" 0.755583405897943 0.081168110842574 0.229688687340454 0.210651066236475 0.14171481858833
"mb78" 0.777363119908737 0.0716864997960691 0.315642781709079 0.238537134195191 0.149194864513006
"mb79" 0.666424687257239 0.0761581433225781 0.0627358964652322 0.182287667495695 0.0983976455892562
"mb80" 0.962847719210903 0.0337611542211552 0.926314150637573 0.226048542962449 0.111480645284945
"mb81" 0.751741973799609 0.0755384680944224 0.263672780469119 0.211030440476629 0.141866601158444
"mb82" 0.866560930478456 0.0396415320318931 0.688132714688855 0.251679506088432 0.11926737238417
"mb83" 0.691719216655789 0.077286796830579 0.114837052890164 0.185862749405729 0.114655652673489
"mb84" 0.733532981824554 0.0822491150556043 0.17035720238988 0.200210239322872 0.126914856113279
"mb85" 0.702384058830506 0.0449153151892245 0.499966943208052 0.177357466235634 0.112277875567846
