"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.901732732019938 0.0418818751963683 0.768432250172734 0.272930443777515 0.134546701651208
"mb50" 0.832085077942246 0.0519667255617697 0.581364737175948 0.247316955738255 0.142939410900575
"mb51" 0.987158591396256 0.0373355865750705 0.979151639307875 0.256188365814431 0.128810226916932
"mb52" 0.67540119719631 0.0731738555104924 0.0934144225570747 0.182423090178052 0.105484160609142
"mb53" 0.75451931892017 0.0739827052125274 0.250016243688784 0.22123333164181 0.137159919213754
"mb54" 0.756462255584478 0.0327502215136012 0.723492937790055 0.211181381834742 0.102317194650555
"mb55" 0.881500032953272 0.0311764160672638 0.874961191467027 0.208289897630501 0.10264943375653
"mb56" 0.646093968223431 0.0756040781268549 0.0513226340978026 0.162741166572379 0.082358256378566
"mb57" 0.728993289753804 0.0768690725902992 0.217939406967393 0.198878306594547 0.130028510324396
"mb58" 0.880010238034297 0.0379486486322936 0.802044451936918 0.249193412192365 0.120596226315226
"mb59" 0.848192 0.0330125045981622 0.801991929044587 0.213306136880247 0.102985315020874
"mb60" 0.85959931433469 0.0378909820257438 0.810553727652099 0.253612621317086 0.123254975428806
"mb61" 0.929223181257707 0.0430958050422516 0.83151682362491 0.284379735850011 0.13859000858319
"mb62" 0.744564504134039 0.0552094985082109 0.460081140790649 0.192163732988056 0.127266136167805
"mb63" 0.879625319990691 0.0347394454305777 0.852531813503894 0.229650571175615 0.113329536341879
"mb64" 0.722855941855076 0.0730028951351861 0.228809170702773 0.201633750221953 0.144285160567818
"mb65" 0.801959122162569 0.0492704646088063 0.519153861613916 0.233243340934931 0.140762458385549
"mb66" 0.747885936281583 0.0687110940839663 0.333561352082664 0.208857218033948 0.144239578784055
"mb67" 0.7866080239769 0.0713879962290096 0.344188333531399 0.241763021333278 0.155379336538255
"mb68" 0.755368979231109 0.050449165540997 0.523729033404727 0.202161744699772 0.132355461429624
"mb69" 0.764507294170253 0.0565869888536876 0.372339959238336 0.206716175711757 0.131207988292222
"mb70" 0.789843130073857 0.032180512059293 0.729125377861709 0.209100989148936 0.0967082473218306
"mb71" 0.586970083267786 0.0780696610279268 0 0.142950732536162 0.0597692657872853
"mb72" 0.792152493886838 0.0615540673134776 0.438379790815646 0.239549472819116 0.159976781239899
