"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.757525321118834 0.0726705276905882 0.279513331313917 0.221733532921781 0.130744394592394
"mb50" 0.747924542639488 0.0452958292970109 0.531073240696866 0.214349697557905 0.131765640292367
"mb51" 0.873076703082995 0.0341784139282838 0.799948100829756 0.223477366137556 0.10948846632801
"mb52" 0.872359103411951 0.0322538155382559 0.854090521275895 0.216133627448114 0.107193222724076
"mb53" 0.680799688826549 0.0809128451847699 0.114119327596325 0.186015121242956 0.103224731230844
"mb54" 0.735277025706122 0.0812736457182994 0.187185676998135 0.216072530284441 0.124921435188394
"mb55" 0.852240810843815 0.0317724221406671 0.843716110306463 0.212619599019042 0.103877719702599
"mb56" 0.882481370734254 0.0430115507259965 0.789402412167785 0.283483026851346 0.141171971674327
"mb57" 0.714936512212958 0.0702914306008497 0.239505550272888 0.198263132251034 0.132622842980256
"mb58" 0.73715761717699 0.052875028788631 0.414460929770789 0.20077297246737 0.133822310171425
"mb59" 0.68935723589883 0.0870498053999261 0.071866337151918 0.192434275972829 0.117199652153519
"mb60" 0.679738327060892 0.0971501045450367 0.0209023322108444 0.185268505736943 0.0941552387623915
"mb61" 0.662860890832869 0.0988810607224102 0 0.175195084117128 0.0746424831014101
"mb62" 0.885088846071505 0.0372765769641347 0.829758015235396 0.253333685772397 0.123415932646785
"mb63" 0.743950884795955 0.0598546700057768 0.405880155132538 0.208150499434491 0.139681096751523
"mb64" 0.863930478483928 0.0480480035743647 0.676935199339367 0.231158270904899 0.141088050975117
"mb65" 0.85767355467843 0.0356322936681475 0.768332272999536 0.23236044235705 0.113782617304132
"mb66" 0.789095129730668 0.0592776197444554 0.432534795200177 0.230499185434069 0.162526281006086
"mb67" 0.716333292291161 0.0739411331987726 0.197769246086986 0.197468873290052 0.118746492440158
"mb68" 0.90989568649563 0.0371525600057535 0.843716110306463 0.244142924149972 0.119667510177518
"mb69" 0.771014758456321 0.0567665555644403 0.382984054914763 0.216963819616749 0.135246055635311
"mb70" 0.728233497404257 0.0790289433812529 0.205274648675596 0.208452227226452 0.140184776910358
"mb71" 0.965897531987794 0.0354534453150835 0.947376554004514 0.240125254085769 0.119836436300453
"mb72" 0.787416530049182 0.043830825791046 0.591775418908313 0.208086946695326 0.128468484946316
"mb73" 0.798293497270656 0.0357316161719121 0.729032591437125 0.230450993344058 0.109958826599014
"mb74" 0.816809398331137 0.0372333885997423 0.655871446043459 0.236815081923778 0.113711685014982
"mb75" 0.705826576664695 0.0782550585400046 0.155730452875382 0.189091018109503 0.119431470776839
"mb76" 0.717568277310924 0.0292716914026887 0.705225659345062 0.187749500911657 0.0883236803580463
"mb77" 0.75936875981466 0.0639175282609391 0.310297945493069 0.213227152215636 0.129634702220235
"mb78" 0.845246904444773 0.0380795910176612 0.73679293762819 0.2457359698145 0.118803088226304
"mb79" 0.908316821078563 0.0368054195589001 0.843818837252932 0.242460617088562 0.118491659406684
"mb80" 0.847130523108177 0.035706190737327 0.770735689207793 0.232235501236964 0.111512135120872
"mb81" 0.64385817331145 0.0841881640231268 0.0104707832879826 0.164355303992086 0.0876262188108229
"mb82" 0.821167330878273 0.0369579009117324 0.712539625931972 0.23798228583754 0.114419655081494
"mb83" 0.757540553332473 0.0528013386016275 0.489273287709883 0.209624307547431 0.139939269923137
"mb84" 0.699244789044406 0.045185221490523 0.424302309741526 0.203388818590018 0.117842419857791
"mb85" 0.67056688927515 0.0933642873192317 0.0209019266531321 0.180870054705107 0.0922444117087906
"mb86" 0.770993916975807 0.0516363586030949 0.498401703757068 0.205826433468509 0.131245557081479
"mb87" 0.641679558628917 0.0821165463698925 0.0106875404730831 0.165125013624394 0.0852752409965286
"mb88" 0.741102426844077 0.0695867034558805 0.288706114593073 0.208437316033501 0.147276635780155
"mb89" 0.739816615368765 0.0751253910842131 0.220554729177792 0.207689121187337 0.143946674205009
"mb90" 0.793082097618823 0.054166204828094 0.552308034943115 0.212673320002231 0.150028268369483
"mb91" 0.768201783575136 0.0290774425640506 0.739612456299496 0.187852032105685 0.089243088008714
"mb92" 0.693513371663048 0.0359858601066537 0.573020648300318 0.171605830807806 0.0991029878216422
"mb93" 0.699660625398486 0.0723700156338314 0.186046506117083 0.185494122582356 0.124108329358769
"mb94" 0.718096836517632 0.0597950770017004 0.312376637295369 0.198488987309183 0.13938421957351
"mb95" 0.739215413955348 0.075966414361935 0.218405285612898 0.21549588663738 0.125330045716266
