"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.73768175866584 0.240028692054951 0.292696414877672 0.200401972376169 0.129066663768107 0.166695619683914
"mb50" 0.715787969126475 0.227538081589735 0.355771670534023 0.19096403041569 0.117024428768438 0.132074417075756
"mb51" 0.688614226682408 0.216359745939324 0.14620803692682 0.173974282487057 0.111889999213992 0.163313722342372
"mb52" 0.831151393084928 0.248838391643253 0.627484276477275 0.220953905061079 0.13322213336315 0.138287775652706
"mb53" 0.856975989617132 0.204975338746865 0.842009458136718 0.198753427289351 0.0936586664908471 0.0556313160516231
"mb54" 0.811587613970405 0.2588103937512 0.433859891179903 0.230017906679655 0.149637475397409 0.178875713457817
"mb55" 0.885076308511728 0.261635311990591 0.842009458136718 0.252887460268588 0.125184835782483 0.122913353300428
"mb56" 0.856376348165411 0.268462223321961 0.760233920854714 0.251140105505381 0.120614891928112 0.131543036406414
"mb57" 0.801907908761458 0.249373683243679 0.708563179374049 0.234181607133059 0.110177605997499 0.108881765745725
"mb58" 0.84412644750136 0.264321751832123 0.558499608165058 0.236867807375623 0.163173185289949 0.173229892238733
"mb59" 0.880494041588266 0.296052703044332 0.776554816405842 0.279844166329133 0.13441796911063 0.16326519871113
"mb60" 0.63545784083539 0.200869596627175 0.0103050197144302 0.157315996216325 0.0814033672036305 0.156957159035358
"mb61" 0.972711363884939 0.244835696861001 0.979197677628844 0.244230895179271 0.123253319992603 0.103494421441203
"mb62" 0.695071212682461 0.222003222957459 0.101136059837092 0.179803733992235 0.0997779023825972 0.159085340047646
"mb63" 0.784435306659705 0.238098232100594 0.583100382700545 0.214072566941969 0.120433921400924 0.126247549394195
"mb64" 0.648641072052772 0.213650085070122 0.0928676100832263 0.16451890031978 0.0912257665055323 0.160518788381488
"mb65" 0.753467592076745 0.237899992332284 0.260719744198862 0.198138010830636 0.143550730148697 0.171072187274001
"mb66" 0.825520996307654 0.216047817378416 0.810504782928029 0.209839746556204 0.0978191435269571 0.0688029116926084
"mb67" 0.785369634725317 0.241671996045892 0.56271955278433 0.217679022863074 0.128253546961253 0.130345958318616
"mb68" 0.61220990823378 0.190295697058929 0 0.144171298784916 0.0763947289616694 0.148695092170738
