"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.849342346591207 0.0390788602924445 0.749974327523747 0.254385469248382 0.126846268125669
"mb50" 0.89439811457578 0.0429218017849928 0.770818357722186 0.28301432108953 0.140865753961008
"mb51" 0.816933484033131 0.0535216518178093 0.520727087750661 0.25625329857819 0.160413310945379
"mb52" 0.68466975056283 0.0734601321268258 0.114525990624265 0.19144327881905 0.103816759291029
"mb53" 0.598849549782091 0.0771737730019103 0.0100571568392159 0.138497672254688 0.0651311251665472
"mb54" 0.780853219005442 0.0425316572923117 0.589865346622525 0.206584351217023 0.120752154470735
"mb55" 0.575574511789795 0.0645649131160765 0.0730807723372549 0.147161547747624 0.068596319399514
"mb56" 0.809753518799974 0.0316011792640953 0.778896031543912 0.21081427419572 0.10098184568867
"mb57" 0.805398345668263 0.034796809836553 0.733930994739882 0.230036622637045 0.111462520041533
"mb58" 0.774195473169179 0.0464474452774525 0.541513475361418 0.225193801143788 0.131299842525529
"mb59" 0.813535708148185 0.0729343837819323 0.39450793216532 0.257839180310037 0.170001789726778
"mb60" 0.686580662687994 0.0824486521840795 0.0207710919545497 0.184892683402904 0.0996917421483559
"mb61" 0.792943116819314 0.0781513798232757 0.290374559546643 0.242453481053257 0.156667229257077
"mb62" 0.707169650497719 0.0740218815701409 0.16666584918223 0.202709905337193 0.134683808428784
"mb63" 0.673337799740109 0.0625735715061558 0.271290417476409 0.194263444093143 0.126032272778656
"mb64" 0.84095598349381 0.0357212444579538 0.76836480052152 0.236880032966547 0.115974889179606
"mb65" 0.892150457345529 0.040972891618552 0.854091788610928 0.281518228623514 0.141448659214182
"mb66" 0.814728374217897 0.0397982357833113 0.666546861777486 0.261087307950425 0.123683348700666
"mb67" 0.789720599466392 0.0599257950026993 0.404420813032647 0.233065530194585 0.161105511472617
"mb68" 0.868860164512338 0.0350145622246599 0.800010376602826 0.237121814655152 0.115727287297002
"mb69" 0.982596232596233 0.0378994570079386 0.979155969801561 0.268267122968842 0.135244960549603
"mb70" 0.796011870672151 0.0350261654430732 0.72923298723032 0.231999307121614 0.113060210505834
"mb71" 0.885567010309278 0.035238430282053 0.843669773511709 0.242959275091431 0.1193661847384
"mb72" 0.892029897136091 0.0291275513821398 0.906253209059532 0.203928839447087 0.10035663301045
"mb73" 0.72076906005332 0.076500193730213 0.155276081392927 0.202138113323529 0.116122826536291
"mb74" 0.740302253259861 0.035586671034587 0.652625025303478 0.230790105298884 0.111428534195102
"mb75" 0.636621521159511 0.0658501922923155 0.177323586617901 0.177529059194264 0.102030594913607
"mb76" 0.686323703606212 0.0495189602616335 0.362566220386823 0.170356161712914 0.109743930895467
"mb77" 0.666762281050771 0.0802310024586883 0.0104390878504418 0.174643716065384 0.0744186834203631
"mb78" 0.823321451528078 0.0644097424092237 0.488105052744642 0.25812031490654 0.171814143128925
"mb79" 0.87562412342216 0.0365315847300637 0.778947914558044 0.241743973226459 0.118666020279666
"mb80" 0.69193727074683 0.0763088247667783 0.0615179403562617 0.183469432337642 0.109495037901219
"mb81" 0.732004885260654 0.0466538333910429 0.45217079016437 0.187198652868799 0.112294126755818
"mb82" 0.618045261157301 0.0665319151710147 0.14599467504576 0.167056798213493 0.0858072491542665
"mb83" 0.654705151241332 0.0641622498134016 0.208585744685402 0.184338457557608 0.109388219273385
"mb84" 0.66054343666284 0.0491479284080353 0.344791562539758 0.191178080628866 0.117687757231248
"mb85" 0.580644832292424 0.0782541795635509 0.0101764287203871 0.136254798925489 0.0595296944484319
"mb86" 0.648864391224848 0.0798441483003118 0 0.169563381592822 0.0713724519616404
"mb87" 0.751428639743682 0.0776560294099807 0.219868619473509 0.220674350035353 0.133228774662283
"mb88" 0.706952627857648 0.0571000897987149 0.28101931459986 0.189694131606711 0.128605646577329
"mb89" 0.573752044789531 0.0753067252046296 0.0102078394506019 0.13116980158759 0.0495636722014272
"mb90" 0.875448727953801 0.0397467906787416 0.778947914558044 0.266492755554455 0.130459434440188
"mb91" 0.798996186384956 0.0551961878257392 0.508943270576269 0.215815503152662 0.151956727999715
"mb92" 0.684062476689149 0.0737557406374297 0.113688168260102 0.182091959641538 0.0942163214843761
"mb93" 0.66662221407258 0.0719981373101033 0.104061362430951 0.180451011191408 0.0879138765432813
"mb94" 0.785798220580829 0.0327758407460159 0.718656937273583 0.217998703618202 0.105216290426066
"mb95" 0.838101988286642 0.0522182222683676 0.610555960842806 0.258156631944194 0.161686798936301
"mb96" 0.701416087301439 0.0603347416655097 0.2498190702744 0.202031858515462 0.128482511232775
"mb97" 0.71741644063584 0.050742126056385 0.364361650635203 0.195683855192731 0.122752142992266
"mb98" 0.701151413589924 0.0496399843542348 0.333157088703764 0.19157377877589 0.117425855058581
"mb99" 0.703553286319491 0.0601272798442727 0.229489372955893 0.198011858920817 0.121413465420949
"mb100" 0.739678776426967 0.0683175609477712 0.22773283248394 0.211003081410405 0.144547827582146
"mb101" 0.779268028869791 0.0487176648545387 0.494644122470373 0.230051565629235 0.138028257411844
"mb102" 0.590624723244719 0.0749486640290132 0.010024276116795 0.137545404230264 0.0656787443794873
"mb103" 0.70497001447577 0.0283590953773546 0.673583721319997 0.184138574328915 0.0856839531969024
"mb104" 0.550322219442757 0.0628044357534175 0.0521918190492813 0.135452013190465 0.0597137302204468
"mb105" 0.739939724730137 0.0620714754876793 0.237767629709428 0.209965016282186 0.136072353313913
"mb106" 0.612879948394684 0.0764808374408328 0 0.157678309540655 0.0687185829052139
"ufb1" 0.554576087514107 0.0622852606462493 0.0626345271026505 0.138210067824287 0.0546900667461577
"ufb2" 0.732020931001615 0.0443152625407819 0.447767181602674 0.210304130343699 0.117819529143511
"ufb3" 0.683056598980166 0.0667086520258554 0.0924239207316475 0.173929555120091 0.105148078697661
"ufb4" 0.702790930867361 0.0741641385787338 0.0926002687536352 0.186012905382866 0.116647410290086
"ufb5" 0.562839676738179 0.0717803749668359 0 0.126856750127137 0.0445458078257536
"ufb6" 0.574186685360744 0.0613288076735009 0.0730906657432596 0.144623867590889 0.0661704523103109
"ufb7" 0.662907935046816 0.0550058558607945 0.25037841156027 0.177390039156306 0.113392465583834
"ufb8" 0.624218089791684 0.0529599595821168 0.21810602640281 0.144926385227724 0.0913460213331535
"ufb9" 0.542245068400021 0.0626299675905069 0.052189381048707 0.131334955235905 0.0583400013921259
"ufb10" 0.532802634627885 0.0634702470745303 0 0.11844697900532 0.0430975503894293
