"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.828453261108264 0.0520860640822556 0.581445552585871 0.247901665985508 0.152993410462798
"mb50" 0.743168030502532 0.054331171201095 0.37429316574773 0.179830556485332 0.115800741586622
"mb51" 0.705767143220084 0.068198214474903 0.259015900155833 0.201715272119758 0.139597677490243
"mb52" 0.705323443545796 0.0727884227801796 0.187495630868394 0.184899844738319 0.113996933340796
"mb53" 0.862067429742128 0.0429689117206721 0.802177032881544 0.277105205828247 0.138954037004518
"mb54" 0.873808342976801 0.0378628520789792 0.810378365518961 0.245852794484324 0.119290576530169
"mb55" 0.773288477712363 0.05488169991578 0.487711412043562 0.209903182506422 0.136218977327238
"mb56" 0.871727748691099 0.0332674139609671 0.833298703605767 0.217986826720953 0.105011830749289
"mb57" 0.797628097916983 0.0381291393981479 0.677126547530763 0.237085022936228 0.11725922846316
"mb58" 0.862655727742328 0.0411082574324607 0.747392159348028 0.264245330291774 0.126609332949354
"mb59" 0.858744394618834 0.0364267055032529 0.757757588566916 0.237756027480369 0.112036793370303
"mb60" 0.822160664819945 0.0297294392164859 0.833247342710645 0.196048648456117 0.0959769781589703
"mb61" 0.816723734006127 0.0323181290330794 0.768240224523175 0.207728554727613 0.10041811950644
"mb62" 0.659937602273556 0.0775434021311264 0.0717296542916912 0.172890392478917 0.091708300006888
"mb63" 0.734127207778789 0.0804093208694755 0.134677825631868 0.202616357450606 0.11333875451881
"mb64" 0.821323166629289 0.0652292375419499 0.444811875265989 0.251217073502279 0.167334329496679
"mb65" 0.897751124437781 0.0381854997450562 0.833247342710645 0.249717410654549 0.123151587053337
"mb66" 0.640394640011331 0.0876462458336527 0.0103002972849121 0.165842524411222 0.0902439093741316
"mb67" 0.750051355172372 0.0500399654222801 0.440393856476087 0.191235271670661 0.122042197955545
"mb68" 0.93486335162703 0.0344070492347819 0.895798849529824 0.227269220583535 0.111655949469803
"mb69" 0.80527296174237 0.0297059268540995 0.819015708324472 0.19224073150083 0.0934766079010524
"mb70" 0.775864891187808 0.0781705884371026 0.239152764491269 0.234259757938159 0.151467774431519
"mb71" 1 0.0415701642878817 1 0.282702879423787 0.143753440527933
"mb72" 0.888049957422651 0.0352847808715459 0.851066999881174 0.236780822224622 0.114666047073775
"mb73" 0.63200697384989 0.0717267723558809 0.0614412257912958 0.155463355783751 0.0709425174442987
"mb74" 0.67252404120764 0.069548110003363 0.134142377652462 0.174508465978156 0.0917286270314552
"mb75" 0.807142857142857 0.0323588310919634 0.778878558357497 0.210263292713822 0.102332027442409
"mb76" 0.695406679585853 0.0761707654518171 0.123448686386566 0.18138638662453 0.105047641801141
"mb77" 0.781060907203745 0.0426511929949544 0.570780769811019 0.201506217530501 0.11333644465549
"mb78" 0.813775855076382 0.0325532004017273 0.739471443376999 0.206915199066933 0.0971446895482572
"mb79" 0.740773513254434 0.0452433303544892 0.478967508552175 0.207398380956516 0.123588851272272
"mb80" 0.721459506589291 0.0705010686591554 0.238428183765052 0.188012927446888 0.12258128807082
"mb81" 0.694293682829427 0.0694233459676838 0.207002778002593 0.189206050567967 0.117234454030769
"mb82" 0.722795826433045 0.056191127729558 0.290201925558009 0.18480636712745 0.119965161394857
"mb83" 0.825082193233641 0.0539510769949583 0.624932727691734 0.216450549125557 0.150770908247178
"mb84" 0.601671882360564 0.0787191534316575 0 0.139189339900482 0.0685267673372721
"mb85" 0.784020653577009 0.0307886496726308 0.72648107629576 0.197868449568324 0.0928776594015739
"mb86" 0.798024727219912 0.0511295161692348 0.500060577166872 0.237394163363874 0.146630394355371
"mb87" 0.775065367660333 0.0702789368615738 0.262219930187271 0.232656116918415 0.140799883334077
"mb88" 0.595722964432786 0.0684071954509715 0.0511123732069748 0.137914287425678 0.0675207294480326
"mb89" 0.677576630752526 0.0512433970010758 0.352165074000793 0.190241993811532 0.126723061107734
"mb90" 0.698736256384466 0.0768352250025119 0.104460183603478 0.184135385852302 0.0925454551483075
"mb91" 0.639384910463746 0.0744447935880736 0.0313870223505597 0.161195677067791 0.0781026421238762
"mb92" 0.741436409470614 0.0583274205024792 0.437432150616943 0.219188603156492 0.145583235758523
"mb93" 0.655133429348067 0.0695897865599241 0.104003477985044 0.164608971695669 0.0788258036103523
"mb94" 0.631976984528349 0.0693937603302404 0.0725353385722479 0.154940537838902 0.077655549374269
"mb95" 0.634858703528231 0.0322246678182869 0.567363260156669 0.149460332787628 0.0846076887733093
"mb96" 0.611698233905325 0.0693966380234539 0.0614796177119744 0.147344103383117 0.0682243044840115
"mb97" 0.793421354157486 0.0698647182263546 0.344659984582925 0.235773058990777 0.154738126779295
"mb98" 0.63474900960775 0.0852177459767797 0.0209662286379522 0.16613313360218 0.0941643931471288
"mb99" 0.67940910106677 0.0723170600062212 0.136539407225605 0.172873434125661 0.106222968364703
"mb100" 0.672153100728008 0.0338125418746046 0.568211641240167 0.160015765284629 0.0909670293009609
"mb101" 0.604578633242043 0.0686763027866545 0.0511029499092014 0.142062922694911 0.0670918275508278
"mb102" 0.591219940131976 0.07569250765809 0.0100098317461357 0.134298438815526 0.053129948070302
"mb103" 0.87639366827254 0.0416128794130509 0.765785034302258 0.272154342543689 0.131013595937708
"mb104" 0.716874721503581 0.0584210592073342 0.300504029736309 0.187644009681728 0.113759166141179
"mb105" 0.571900696641787 0.0714730133772197 0.0104592978748784 0.138264580528519 0.0675276579590975
"mb106" 0.585096313243925 0.0669980315005921 0.0104529025086023 0.133283875844194 0.0636707579074902
"mb107" 0.716451097679371 0.0503701074492683 0.357694024107141 0.189986690714667 0.121202151055859
"mb108" 0.715773445070333 0.0493775489742029 0.336823642082445 0.185524931467809 0.114143004468616
"mb109" 0.681051906720515 0.0664181299023514 0.186484083747728 0.17455831941419 0.105486670344451
