"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.895492319315034 0.0392659898507582 0.840371014147123 0.244827254864197 0.120691275112497
"mb50" 0.849986021805983 0.0372290516764503 0.768283893598417 0.225067460457697 0.110647045161156
"mb51" 0.863167225986196 0.0320779837979822 0.831455598633455 0.199871604891171 0.0965467826574896
"mb52" 0.821435193769701 0.0622929822177218 0.459224654085652 0.231765247114495 0.154515345062441
"mb53" 0.885186548846343 0.0351408512512569 0.821022154528037 0.215249909512822 0.103096334183038
"mb54" 0.725010036130068 0.0749697026570925 0.217013577256707 0.190975921219572 0.137520692509073
"mb55" 0.751720720764917 0.0670593345529365 0.290673165941355 0.192019477817969 0.11822213446495
"mb56" 0.864518727345952 0.0255878639186294 0.885395528347171 0.163108672431522 0.0778972471696464
"mb57" 0.814017213476534 0.0485917511468813 0.621992844199241 0.223844715753379 0.135334037290769
"mb58" 0.587465214562592 0.07625112467396 0.0102634565081045 0.138765445452465 0.0636775982850515
"mb59" 0.871535483870968 0.0358634102223898 0.833204508882015 0.222635542102489 0.109918360267995
"mb60" 0.829752786599415 0.0351869115618992 0.770636934429689 0.214654098860909 0.10165905669717
"mb61" 0.772577591899626 0.0750077050029063 0.322704170427223 0.218092118311636 0.147987633196228
"mb62" 0.917834362914972 0.0417675038258776 0.820970241764171 0.258422735573501 0.127558678761172
"mb63" 1 0.0392169794896644 1 0.25253030855619 0.127909283440065
"mb64" 0.923391447555227 0.0359425871282285 0.882914261041929 0.22721531988079 0.112039064215007
"mb65" 0.845868987593364 0.0458361041166338 0.705590478512985 0.210611721209548 0.125938059082448
"mb66" 0.693665141270888 0.0809421977115883 0.0728551050272816 0.169740781718826 0.0956030616613027
"mb67" 0.758710647329324 0.0596652934505088 0.487414327664281 0.196787758413599 0.131214016366224
"mb68" 0.665914467037322 0.066753980445985 0.175989676310955 0.164691790812937 0.0978680217929103
"mb69" 0.729599523970696 0.0787213134151119 0.218481756242048 0.196238298077702 0.130419241914497
"mb70" 0.734344374059029 0.0711127486210746 0.302390430350129 0.19503972595233 0.140105025064808
"mb71" 0.713169004494076 0.0806490822656205 0.166418838474357 0.189793640501861 0.118087884457384
"mb72" 0.713926964528618 0.0506914126963484 0.402684384811438 0.175233202637634 0.112047696989777
"mb73" 0.795585122467493 0.0362532292202589 0.694694953927139 0.218464679480522 0.0997979956334553
"mb74" 0.772295065559003 0.0432461336160354 0.574340551054537 0.198772968634664 0.111538527187541
"mb75" 0.648861697746926 0.0307523618004332 0.666667055897441 0.186217124267948 0.0856768517860589
"mb76" 0.761812388388949 0.0619908713014134 0.332401698922883 0.19651672551454 0.123497556201509
"mb77" 0.706095666918397 0.0749201991169885 0.175776705384969 0.175328268831215 0.113114383010258
"mb78" 0.86540483701367 0.0317871784852481 0.819020696416274 0.198735931555002 0.0940544516204919
"mb79" 0.74815055269857 0.0764448242719627 0.26012148935368 0.204188269436988 0.135443539316789
"mb80" 0.651506991474248 0.0757745264373725 0.0627519267372904 0.157277905360044 0.0782501811426654
"mb81" 0.723639865190178 0.0294254883993834 0.718702785405621 0.177609396551349 0.080600868716998
"mb82" 0.873456341711463 0.0406686673743066 0.755245189893364 0.249495381049387 0.121790557095971
"mb83" 0.826558265582656 0.0356832191525879 0.770636934429689 0.218533595787095 0.104783852310291
"mb84" 0.607384892834546 0.0757427577637574 0.0103177047953724 0.142879266783442 0.0642840298468831
"mb85" 0.791772588220087 0.0564676697336762 0.471950272134735 0.20654307925514 0.132491054549608
"mb86" 0.707246313848441 0.0756668741264066 0.175341186601276 0.182735536794943 0.1216206071785
"mb87" 0.636547323216483 0.0766369377576839 0.0313898888992993 0.148650548663537 0.0755475142630548
"mb88" 0.806694774498531 0.0313230414699259 0.757798536729133 0.192913281671471 0.0896523408850399
"mb89" 0.760878584213459 0.0517300346364435 0.507788914473187 0.193015877114398 0.122779856289008
"mb90" 0.743777391593334 0.0567386730854445 0.383477968129345 0.185374092631907 0.117137904565428
"mb91" 0.736216944584807 0.0575726746614201 0.381129136999567 0.18811226624686 0.131172925710673
