"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.756032533495326 0.260940380274056 0.250526286626045 0.22269055516976 0.149817778462627 0.1935803248367
"mb50" 0.768592456301748 0.26854423582414 0.489664267332214 0.232829850259905 0.143942795670578 0.153241209852963
"mb51" 0.831027293404094 0.283085408013081 0.729139920384043 0.26560425713125 0.131565113058364 0.137777838604188
"mb52" 0.649727131056897 0.222307944741708 0 0.162962683520794 0.0780699395765312 0.18237038480052
"mb53" 0.739932833244405 0.250713996046358 0.364566118530458 0.212726817147972 0.139387383251712 0.152529847700079
"mb54" 0.747946784755163 0.261507837002979 0.206599115396848 0.219969017888663 0.130311308744458 0.199768673162509
"mb55" 0.749183448275862 0.261916577580555 0.166983076274548 0.21913726308675 0.130259643121566 0.200142420570702
"mb56" 0.926387079968742 0.26592468425424 0.873605554556905 0.258889085842964 0.127874000447616 0.116607585134342
"mb57" 0.753059599789505 0.259529866167909 0.187720099871614 0.220961914877623 0.13060357293682 0.197616662939044
"mb58" 0.771785043283602 0.268595729970935 0.310227240806669 0.227559492852449 0.141479979683262 0.194942635543892
"mb59" 0.684014748878446 0.241742512522103 0 0.181473924504348 0.080384845489724 0.199927451269643
"mb60" 0.83669436857093 0.23468756620593 0.799927352472697 0.219159271880497 0.107761414503397 0.0790040378127249
"mb61" 0.830082037901068 0.294057850214737 0.344650374470414 0.254833830834022 0.17595130193974 0.222952207602666
"mb62" 0.857701161732427 0.260902619467183 0.78120667102215 0.244334216880581 0.119831739965895 0.111098939751228
"mb63" 0.671253536344257 0.234923868595213 0.0313124319296765 0.182768011704443 0.0993926951652764 0.182394717495054
"mb64" 0.885893587994543 0.276431906034768 0.781258023884787 0.258286947601352 0.127933049671473 0.129775774033717
"mb65" 0.843565932608119 0.256013785728326 0.757847761749263 0.244476087914176 0.117369204426492 0.104664304096435
"mb66" 0.846429295317884 0.215697276670836 0.840543244597241 0.210316001074495 0.102489494180958 0.0555408134785987
"mb67" 0.90367621067515 0.246758632629917 0.864544283760703 0.238123204698633 0.1167374466674 0.0940881841634765
