"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.857902019371528 0.051232386114172 0.642356263446735 0.241756817360245 0.150699952030084
"mb50" 0.739683750454822 0.0702047879106575 0.292624352090795 0.210832292246639 0.131854373065088
"mb51" 0.984980075610504 0.0391718371608268 0.979148451114666 0.263958725181801 0.133307363567514
"mb52" 0.888778342147981 0.0387714309170636 0.799989383677045 0.251927297363849 0.122223286648567
"mb53" 0.775698649716027 0.0460352789012107 0.572781985775618 0.222281698814713 0.13542813077585
"mb54" 0.716414950578756 0.0498487514170754 0.426901303730386 0.195950267952156 0.125183268362679
"mb55" 0.871873735329826 0.0269590458853658 0.895793619046564 0.179790633860038 0.0874707953300727
"mb56" 0.811743565350669 0.0375921149481367 0.70828376949826 0.240527712104545 0.116179743025489
"mb57" 0.71702644619209 0.0828591610158642 0.133098456261807 0.202202222901417 0.135829217403249
"mb58" 0.788485036760899 0.047076027886644 0.592062150500145 0.222343095093206 0.137535368672896
"mb59" 0.695185547409312 0.0859333543826426 0.041098588565447 0.191682979603196 0.11435815648317
"mb60" 0.700796375026443 0.0544754354240174 0.374736452085549 0.188727005106852 0.119498073149036
"mb61" 0.803622834954428 0.0594705175514332 0.471110174740617 0.228479352834337 0.147402330861147
"mb62" 0.749022730302386 0.0767754104653857 0.322160779122083 0.218710341035446 0.161282586765
"mb63" 0.605096152483371 0.0811540595736727 0.020926287794008 0.150845981003343 0.0782434859756917
"mb64" 0.840415116506755 0.0398412535275305 0.774184725748927 0.25830201476939 0.12481705623049
"mb65" 0.813183649971215 0.0317061916071593 0.812541513924931 0.20789475305616 0.10097657696582
"mb66" 0.737874347795011 0.0802798579151998 0.239821339261244 0.21247754662473 0.138393871925814
"mb67" 0.857282383103406 0.0360090152117357 0.747365937681559 0.230266623937221 0.106852459773149
"mb68" 0.744003423771324 0.0580667537327566 0.376058244497586 0.217754366296796 0.135838061849675
"mb69" 0.904620275883288 0.0402123936648345 0.829653111663391 0.259221783512142 0.131013752285315
"mb70" 0.874953479717157 0.0385256973627888 0.760361278238361 0.245053604155913 0.116179170257622
"mb71" 0.722026842416187 0.0707886646719314 0.250469469228864 0.206797625090405 0.126924103146451
