"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.979474769203191 0.0416200273505204 0.979196608984648 0.277731474728942 0.140556906295097
"mb50" 0.900962861072902 0.034928315855508 0.863126587275794 0.229640212014496 0.11278123449504
"mb51" 0.71201074822674 0.0440093370892954 0.489332934877785 0.202109446595985 0.117529709347114
"mb52" 0.762140885390042 0.0377382432847102 0.687384049489905 0.23368088705317 0.112349261143795
"mb53" 0.67257287522604 0.0705124052599145 0.196572909261183 0.185338894024694 0.106775886262983
"mb54" 0.755444135205762 0.04285417185433 0.612397685427513 0.208256163967055 0.128836300533154
"mb55" 0.733641197577854 0.0702300212236298 0.249870415448915 0.185160956970034 0.127440240163963
"mb56" 0.860374945037375 0.0449741840771798 0.770804266738583 0.286178734596916 0.142917208042555
"mb57" 0.727754040497864 0.0480510489688375 0.49717043041124 0.184336366135365 0.127639195671426
"mb58" 0.668587958968906 0.0820493835673784 0.0824847952081106 0.175855860113915 0.103646681388652
"mb59" 0.581491316015287 0.0738600444524329 0.0104645707294487 0.138162570228397 0.0545759179682559
"mb60" 0.840974383528848 0.0341453385852807 0.812409881138314 0.218266157715238 0.106468602203781
"mb61" 0.72790581204377 0.0729575852045114 0.21018078194725 0.183053148478277 0.110866741503883
"mb62" 0.807513391598534 0.0278423353644296 0.831568366651344 0.180954960189893 0.0873030547601862
"mb63" 0.772353967765117 0.0391256371248678 0.666477915696406 0.243172615990371 0.115439690729251
"mb64" 0.739831627748178 0.0588572978480112 0.321762360965088 0.212982933913247 0.132081634659623
"mb65" 0.706473534057377 0.0796749629393531 0.134503865850631 0.196162616678823 0.11200617359773
"mb66" 0.827756160830091 0.0372477192325896 0.705075934114425 0.228213414797002 0.106919825162713
"mb67" 0.773056761597539 0.0623799214108544 0.404502929432304 0.235488209849645 0.150125791670108
"mb68" 0.716976372138814 0.0768407987192733 0.196943553310753 0.200619530081652 0.122534886996217
"mb69" 0.741202108161673 0.0726227111069757 0.269559562186644 0.220514904041857 0.12997633490475
"mb70" 0.748408985830455 0.0598079617385912 0.375548820087179 0.199573130423341 0.131251939938901
"mb71" 0.82628332858905 0.0499527591908021 0.659067686921615 0.240604370071405 0.147573883295443
"mb72" 0.850343972031127 0.037015979343612 0.778884815597554 0.235882738901894 0.114371221416486
"mb73" 0.717893738448069 0.0724299912414182 0.228168280416811 0.203439820987102 0.136515005848748
"mb74" 0.752833776174341 0.0673182667709878 0.321423715458877 0.226121877958985 0.133619497554506
"mb75" 0.614964598933597 0.0687448240567102 0.0209653595322257 0.142959752856394 0.0545980887176818
"mb76" 0.824038174768864 0.0377057255308668 0.744558078831796 0.240699235753998 0.115719437907199
"mb77" 0.617541219756122 0.0669349553499769 0.0517483637143346 0.147934077009597 0.073855062693702
"mb78" 0.946665928223305 0.03375544909805 0.906204940569157 0.22013623256224 0.107509140723267
"mb79" 0.818898655635988 0.0331978109191084 0.763386413017167 0.214518250037471 0.100825421216991
"mb80" 0.694626554495924 0.0805733278575081 0.124153585153461 0.189869509753351 0.106502619461787
"mb81" 0.757155840684309 0.0541695481371243 0.438488774069231 0.205639905020621 0.132633481361975
"mb82" 0.844593253968254 0.0397733167769031 0.768308495853397 0.256208161830494 0.125243792373311
"mb83" 0.699793201254073 0.07147091520229 0.178787025958915 0.172943485981801 0.0933670781468302
"mb84" 0.612690749486632 0.0790328339436586 0.0308662956002324 0.156474977188551 0.0714326699888118
"mb85" 0.751014077785731 0.0314634143014292 0.715768374348655 0.200068621351073 0.093981858471906
"mb86" 0.781315487054688 0.0301553051873168 0.778884815597554 0.189982802237891 0.0903784057742812
"mb87" 0.620085667150815 0.0638152135269204 0.0830616674221044 0.151876278692269 0.0846796012502647
"mb88" 0.710945869304934 0.0294580391994774 0.723352581643463 0.188049609617422 0.0891712320423189
"mb89" 0.871151002090877 0.0575650900797243 0.668524715092017 0.228649811522289 0.163053331065499
"mb90" 0.66909514161314 0.0511452882198558 0.315663010351882 0.170811098162393 0.111322451936259
"mb91" 0.613709475253671 0.0729002234927528 0.0415766049401823 0.147485859954891 0.0663173440473428
"mb92" 0.613604454993729 0.0667433993781942 0.0423693855875122 0.14365211979596 0.055896636841144
"mb93" 0.727879387048937 0.025232224898455 0.774201828169722 0.160317148620517 0.0757434374886239
"mb94" 0.691967327101228 0.0696935358725162 0.192429144356936 0.194053022340443 0.10065994307185
"mb95" 0.601757939558815 0.0697179815622726 0.0209571476980921 0.140688624911691 0.0491574729215273
"mb96" 0.812866888783119 0.0250110641020563 0.684886163699269 0.163719042826088 0.077425403707326
"mb97" 0.609660480974442 0.0667302044112292 0.0311547897580008 0.141569221682375 0.0609574236938183
"mb98" 0.701102218716639 0.0545732872062726 0.312082386250446 0.171642241002237 0.114465008335625
"mb99" 0.616285625298151 0.0567618834497483 0.175639737170599 0.152050667999261 0.0969320887357904
"mb100" 0.699332495263726 0.070178411287981 0.213992290561958 0.197858518858761 0.1100965454599
"mb101" 0.565279169752271 0.0694925542552265 0.0104652674408085 0.130840126605866 0.0480755026292617
"mb102" 0.747077430889836 0.0404469404341201 0.587633024448566 0.188837790754063 0.117169944858086
"mb103" 0.643804196690659 0.0578345205986145 0.188728064063179 0.156484240681884 0.0984514700072538
"mb104" 0.627459388815716 0.0523850011066129 0.218591870475498 0.151261743616649 0.0971964264600082
"tnt1" 0.6042775766464 0.0756063247951094 0.0311585484375662 0.150754713259332 0.064674865279888
"ufb1" 0.762951386032738 0.0515847344196777 0.425424919048262 0.230134988076087 0.129753527941013
"ufb2" 0.647774374869316 0.0688028688758318 0.167076530239771 0.17036648966921 0.0981451039969948
"ufb3" 0.557808977661653 0.0677679051396598 0.0105737408228398 0.127743827128434 0.0453626809541573
"ufb4" 0.693719351838028 0.0461955946037784 0.407705806134549 0.179369351747926 0.11140739904128
"ufb5" 0.645907641060289 0.0502086734725887 0.272843313015752 0.162322812577499 0.105080019895953
"ufb6" 0.721658088746696 0.0384274334757736 0.608684302769921 0.176866175520131 0.110448571291748
"ufb7" 0.852668166019219 0.045179421496339 0.690613699280761 0.214931472023229 0.135385866021386
"ufb8" 0.658790170132325 0.0395208424633626 0.412124681075669 0.170154321409233 0.0933027803142865
