"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.734601251829477 0.0544759874042648 0.470249881272273 0.185158158127943 0.125433288512178
"mb50" 0.800923043111974 0.060454286062632 0.439775387327124 0.230404637071892 0.151731456987123
"mb51" 0.670312801504535 0.0672441187784174 0.166072183724813 0.167984391507445 0.0960141709868846
"mb52" 0.816153846153846 0.0365255308734739 0.708269125768826 0.222675063714413 0.109163056440103
"mb53" 0.738619605208922 0.0711108820439015 0.259744932384099 0.1875326074446 0.129841182089391
"mb54" 0.633903739029375 0.079589728350271 0.0308420295148141 0.155307948275432 0.088019130758417
"mb55" 0.83248991096022 0.032919726418407 0.789339825087647 0.208283852567207 0.0997525379629898
"mb56" 0.683574304803468 0.0851960715522372 0.0415415612173775 0.18453750196847 0.100180389013906
"mb57" 0.822953781301751 0.0386385609222184 0.697945560070695 0.238427471059383 0.114183269791456
"mb58" 0.884742750989419 0.0275201087079792 0.884264069964941 0.179261518446278 0.0853410680408144
"mb59" 0.790803219729406 0.0459161492318125 0.554484562125031 0.21484272480805 0.12967632016263
"mb60" 0.833416541853886 0.0380666851826121 0.736765614335798 0.237536853124175 0.115394796417298
"mb61" 0.709982431552143 0.0758502696872587 0.156383614601133 0.197885994708946 0.116534781044415
"mb62" 0.790374003678725 0.0336933055252677 0.73392425161003 0.211903655856317 0.10295825699464
"mb63" 0.730891836932313 0.0709080983831801 0.239806082993176 0.212581603800032 0.131779960341328
"mb64" 0.945426594926979 0.0435180643860871 0.906214685839521 0.283701859513058 0.14224259581259
"mb65" 0.771624670928921 0.0489321360670319 0.499881343989529 0.221551371323188 0.131619726248537
"mb66" 0.714407225699731 0.0645023696612453 0.270868687936808 0.189916512405529 0.124169258332932
"mb67" 0.809452363090773 0.0343002857641856 0.768268617140627 0.21447812995789 0.104227441647587
"mb68" 0.913598756177467 0.0339556972963614 0.915818977327621 0.226211311828718 0.11294529522787
"mb69" 0.661972687910047 0.080900379969319 0.0415095122180584 0.172090157085808 0.0726250801248412
"mb70" 0.756230741819859 0.0553355163962959 0.434185049021851 0.20609899123368 0.135059176358984
"mb71" 0.7895066486799 0.0372340079080649 0.694675102999609 0.229947189684892 0.110666906999028
"mb72" 0.804417718504406 0.0336755427185102 0.760297882672328 0.213767849364277 0.101144048084828
"mb73" 0.793008217701738 0.0414230858824414 0.696363290966711 0.198328965262506 0.12180746074295
"mb74" 0.715035374174153 0.0545703822023891 0.34457661134978 0.202862089740169 0.12956399369349
"mb75" 0.653271598101658 0.0754082622016355 0.0417361344135153 0.163167592296159 0.0679987717016109
"mb76" 0.695409007223081 0.0798028630741415 0.104212700513471 0.190608718284673 0.114147066746835
"mb77" 0.968855941780048 0.0397767508088885 0.968772472647578 0.265227824897558 0.132729247304424
"mb78" 0.859634830114535 0.0391334471102746 0.77895993478769 0.250758829655877 0.121450432487641
"mb79" 0.733831230613334 0.0662822839004601 0.259655546542465 0.183669662512598 0.124681334304437
"mb80" 0.691345638460164 0.056612999531348 0.271062129608127 0.185392818021146 0.122117111611694
"mb81" 0.627959734289082 0.0848869504144671 0.0101944451009016 0.160105051332427 0.07401694056212
"mb82" 0.717869668943231 0.0730901662598955 0.166863096650946 0.203432664094407 0.112238314181449
"mb83" 0.724263404272058 0.0603655504413393 0.348371697705995 0.200637328005988 0.133412356921007
"mb84" 0.787636626108476 0.0363016974773296 0.68419140358395 0.227347916732585 0.109282366543199
"mb85" 0.769438810006761 0.031700773394014 0.705210706973119 0.199509321703808 0.0920520655911514
"mb86" 0.831309597310832 0.0279210174816564 0.843759631134676 0.180946029905687 0.0866811623073196
"mb87" 0.670361273098252 0.0754611722891786 0.0425787675437228 0.170695180859195 0.081567129666052
"mb88" 0.744444666280672 0.0448742843384296 0.499939415661869 0.20538237734672 0.122823355037738
"mb89" 0.762063975248266 0.0474804200247255 0.58799747685547 0.18826798401364 0.121769208484686
"mb90" 0.625459633108526 0.074179585002964 0.031386210270083 0.151118638236003 0.0649697044534699
"mb91" 0.63638827902059 0.0762148373862867 0.0104620700900277 0.157967846368696 0.0637367472038322
"mb92" 0.791330326944758 0.0485756616846562 0.634375190255269 0.196940752634367 0.133672880046593
"mb93" 0.732949433147382 0.0476562298122081 0.538076707909934 0.185752175016299 0.123463108957397
"mb94" 0.731033223992021 0.0727460030846616 0.207646680880176 0.180884389295386 0.114947738238817
"mb95" 0.850357222594329 0.0368916371741922 0.776460702309563 0.23137430214344 0.112914179306761
"mb96" 0.713059936908517 0.05473521641413 0.322138416505154 0.181996221964294 0.121010640806258
"mb97" 0.643552926072641 0.064900309243924 0.155639337385668 0.156553073856847 0.0836356292734178
"mb98" 0.674522203305214 0.073355723811758 0.0851132898547794 0.178943575045541 0.0821187654242636
"mb99" 0.616593783042233 0.083902952562942 0 0.156698974973983 0.0635565721821062
"mb100" 0.624976902145253 0.0846178340965538 0 0.158467561746349 0.0644053171225247
"mb101" 0.621909531502423 0.0753693570159858 0.0308202101243881 0.147477061328731 0.0802971260475528
"mb102" 0.612381375378134 0.0818455802290517 0 0.153335666390747 0.0586651723796945
"mb103" 0.828764603878019 0.0506622034326949 0.602658463149019 0.235066952392452 0.145717026432528
"mb104" 0.711097178683386 0.0519167325144591 0.347094814249342 0.193491207539212 0.115456746928085
"mb105" 0.729908276916357 0.0526153034522188 0.375567946808271 0.177015729133976 0.115763256325248
"mb106" 0.690686274509804 0.0502978144584657 0.326018268451084 0.185097756414067 0.110803747268288
"mb107" 0.738050268778149 0.0316584116452378 0.627661806573396 0.187640328818838 0.0881656830476311
"mb108" 0.645504383194806 0.0362155094829611 0.491460644460681 0.165089400910891 0.0943656456562377
"mb109" 0.722373696036368 0.0599995621305212 0.290910011251927 0.179442747436572 0.123411278246952
