"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.81721572794899 0.0345274999473739 0.760309914765126 0.215565413620689 0.103580643710717
"mb50" 0.842158480123463 0.0385802343357513 0.789454314092921 0.24467738222408 0.120321336456569
"mb51" 0.857619981122486 0.0304445566667434 0.840404695756434 0.19231319587503 0.0930276602170745
"mb52" 0.796152021374884 0.0517544624921563 0.521006003502626 0.195416331925835 0.127881036596481
"mb53" 0.672264501676173 0.0494899197611855 0.373589915134074 0.157795268327368 0.101190043076905
"mb54" 0.613225255878316 0.0796033713812585 0.0100726659401448 0.147670529495626 0.07275117054109
"mb55" 0.632562078397399 0.0707495913861748 0.0523335833376267 0.151980603415124 0.0779704559452803
"mb56" 0.689384492732885 0.0443957277079995 0.471437015296108 0.2018724967299 0.119032286174732
"mb57" 0.848059149722736 0.0293497041350103 0.85414188474913 0.186050250210856 0.090046470548996
"mb58" 0.805146376444782 0.0567580626717873 0.541619076099686 0.260554740155401 0.162017143947879
"mb59" 0.858247720189311 0.0340626361338192 0.843716110306463 0.216365115854634 0.105675235882329
"mb60" 0.828350821619481 0.0340768982528639 0.778930979209397 0.212874128983825 0.100593206318549
"mb61" 0.800734863411257 0.0386299334832622 0.708335132971494 0.236413774238292 0.1148746623939
"mb62" 0.831602463470595 0.0331016251746858 0.791638601566362 0.207751371470191 0.0989021411592555
"mb63" 0.879052245464459 0.0447725131373998 0.733885438760051 0.272438778212725 0.13387562665522
"mb64" 0.697736045585442 0.0673037869433039 0.165181791283697 0.170159756452473 0.0908182555544293
"mb65" 0.96468422868975 0.0359272627816617 0.958348265702566 0.234388164637148 0.118037009794179
"mb66" 0.857590624148269 0.0444318695922518 0.718709543940927 0.274037719612164 0.135998129656111
"mb67" 0.631108555997027 0.072009730770569 0.103532431114073 0.156198269061311 0.085005497150074
"mb68" 0.686953214149867 0.072051520665186 0.238438221078993 0.188688795454858 0.116673407680274
"mb69" 0.894368701837582 0.0359105673831361 0.852665911287305 0.227521473904283 0.11188149596698
"mb70" 0.724416987712859 0.0392189459243241 0.562295474939364 0.179494335845053 0.104960842733561
"mb71" 0.726686659730298 0.0577593411860974 0.314916057894941 0.207671414733745 0.119529735264307
"mb72" 0.733348660454675 0.0591332420900972 0.331717999671614 0.189616958540871 0.116917675226889
"mb73" 0.60134882726171 0.0800357069159279 0 0.137326979879147 0.0568729772673128
"mb74" 0.688974684633173 0.0637206112565853 0.229864443744797 0.181776161953194 0.117450917201351
"mb75" 0.753979124356492 0.0376525052629791 0.684207422101949 0.234649465469545 0.112673103972161
"mb76" 0.668910337077336 0.0736264480206948 0.155132442443469 0.177740189408948 0.10606303807757
"mb77" 0.815050704922088 0.0326008681250531 0.736623260396891 0.197373082447626 0.0961882413287943
"mb78" 0.730277588684668 0.0298492915063901 0.670110259205827 0.179094842231917 0.0783189026571001
"mb79" 0.672050944739007 0.0689275949589517 0.198067854433847 0.17281327608163 0.102077814638404
"mb80" 0.63411216782122 0.0657361788597472 0.0836412562109847 0.155708388061573 0.0823574746716325
"mb81" 0.933970406905056 0.0335012137311176 0.905184373742881 0.216494862989298 0.105877869631091
"mb82" 0.767820879439678 0.0554828609411096 0.446170832740019 0.208435788235265 0.135037631168911
"mb83" 0.879679298609909 0.0345977513808967 0.820955718995022 0.218310840392892 0.107558494556095
"mb84" 0.651547953548598 0.0695681263324207 0.14584293377911 0.164819978720206 0.0920441152274373
"mb85" 0.677639002221537 0.0652441883182975 0.208692259409997 0.174153103228001 0.0978008542736653
"mb86" 0.730622474753643 0.0630757301004589 0.304054571598941 0.186674786057117 0.107730605953403
"mb87" 0.596035667135862 0.0699569476816986 0.0618408630998019 0.141542761964839 0.0660168311510358
"mb88" 0.683553720991624 0.0442805704234245 0.441975689218388 0.166161521490661 0.10498159535863
"mb89" 0.819161543999557 0.0550904382079029 0.634133650449722 0.213925994608577 0.143941616429277
"mb90" 0.654955761651168 0.0733304954900907 0.123920568769393 0.16766926308497 0.0942137794079759
"mb91" 0.69679025154803 0.0582585948873554 0.322351055315958 0.173837346072087 0.101326484447678
"mb92" 0.584103662364307 0.0754861321319611 0 0.128862587902693 0.0489028607603193
"mb93" 0.615843360776863 0.0494665372477481 0.238566986102052 0.155187255616453 0.0954272308301385
