"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.847118959107807 0.0366911586960806 0.810440550032979 0.242055657447992 0.118909815232957
"mb50" 0.903458760927404 0.0374231239954688 0.852576404798286 0.245291027222185 0.121779524490178
"mb51" 0.850006555657532 0.0325866338864463 0.831456580938772 0.20942200486978 0.102646145785853
"mb52" 0.634642605298511 0.0884745448387725 0.0209064648453845 0.164312521754277 0.0751685051112871
"mb53" 0.730378664866794 0.0789364327199263 0.208002143964848 0.201311317019218 0.134299640442005
"mb54" 0.690607787683458 0.0844902616764631 0.0418074871347412 0.185570089407289 0.0972566798673161
"mb55" 0.703336858612013 0.0551613143326371 0.406976217499649 0.187630225051841 0.131403943479675
"mb56" 0.784924367611542 0.0324717685491795 0.747392457315598 0.206807838286515 0.0999053211077092
"mb57" 0.777442553272234 0.0492408843017594 0.548024030663217 0.233375895801275 0.136740608484293
"mb58" 0.660656217631205 0.0805188537770767 0.0313881092573647 0.169656766175152 0.0804134544602511
"mb59" 0.757130269317678 0.0831305945884153 0.250218249392692 0.21312919058312 0.136040414207719
"mb60" 0.828873577952251 0.0350924857376517 0.768304695267672 0.227333928121881 0.11135846000265
"mb61" 0.947330016583748 0.0309170126688387 0.937503209883588 0.207892800926882 0.10226401538158
"mb62" 0.830583883223355 0.0418748055891122 0.733913669391401 0.270161500820257 0.13294422976538
"mb63" 0.837138269961233 0.0458211856004655 0.651416029489176 0.220252308760388 0.137387898605772
"mb64" 0.872808525266415 0.0415010164816594 0.770759506010804 0.261301797920093 0.127897467503899
"mb65" 0.769324679754755 0.0590591514638819 0.45825895555145 0.230933945030097 0.154077719766661
"mb66" 0.74317315834039 0.0662519726471506 0.312781721492529 0.200618259728731 0.123812819971254
"mb67" 0.969614099058037 0.0386033981637697 0.958301234497451 0.258733649056156 0.130221374320558
"mb68" 0.682491443231611 0.0669981223535576 0.165797306811912 0.17619607423376 0.106930866633852
"mb69" 0.731493312003767 0.074992554763962 0.269585085197132 0.202904100108974 0.141853399619207
"mb70" 0.758735703775918 0.0720054553897655 0.323304674574823 0.215481251742202 0.144552829506182
"mb71" 0.756232368011975 0.0348529046051294 0.687567407555353 0.222022110759976 0.103736529808859
"mb72" 0.62849307709366 0.0801658360198705 0.0309819784424566 0.154915234826947 0.06826277745471
"mb73" 0.751769758708508 0.0517517860274779 0.501343736257064 0.201849915300097 0.138102592590522
"mb74" 0.670661347298393 0.0815940348828765 0.0937939136240836 0.177218282004833 0.0937710442483263
"mb75" 0.71868116101044 0.0831086154108781 0.145108704346803 0.206652843721111 0.127426247908341
"mb76" 0.802626518997077 0.0646078614730236 0.423312280442772 0.220957783021973 0.145638117598042
"mb77" 0.762536282654389 0.0366192632259179 0.67698864176748 0.231480729492491 0.111908559331518
"mb78" 0.727131782945736 0.0297368141357023 0.694670742382104 0.184973109150952 0.0857381184729416
"mb79" 0.833409584810706 0.0342344657872913 0.79166024689949 0.221519118730688 0.108299623199786
"mb80" 0.882119078411649 0.0389589474454114 0.791557530624667 0.248977685447333 0.121429626678083
"mb81" 0.734813647509526 0.0587624608022497 0.365182987544553 0.196841092280401 0.123900508728517
"mb82" 0.708657145889595 0.0496772264413778 0.459587190117434 0.19199244669748 0.131448502017622
"mb83" 0.728436080056272 0.0832116347833022 0.177192431287437 0.203173799491732 0.120330569095214
"mb84" 0.742908655077393 0.0544273726111599 0.386330921348293 0.202888406277276 0.128111709610327
"mb85" 0.933992386098489 0.0320385560488804 0.93679621785204 0.211513988409258 0.105638632818118
"mb86" 0.820337780004593 0.0558555047814014 0.61509773262127 0.225276462507104 0.157441371071385
"mb87" 0.884506730183349 0.0343770394149282 0.806434513632835 0.225289775283948 0.107468957210696
"mb88" 0.75296805820174 0.0769084537215021 0.281515365436214 0.211476478535427 0.136111785519983
"mb89" 0.768003027402444 0.0432544669850923 0.58586243893057 0.203038721351466 0.122884028542221
"mb90" 0.674343299842634 0.0816465455979503 0.0431387878879013 0.175944738406641 0.0842092119027135
"mb91" 0.623028803561925 0.0862140743826822 0 0.157471174172881 0.070188050554689
"mb92" 0.711458416431645 0.0783419278162307 0.166156269609964 0.189823477217601 0.111697965605142
"mb93" 0.797123519458545 0.0351758093804388 0.729009382370843 0.219915831760104 0.106454930245441
"mb94" 0.791655079360175 0.0540306792454145 0.47451926036506 0.208630881555721 0.134236496145201
"mb95" 0.613391900033092 0.0752307279643838 0.0729906661529745 0.155713688290102 0.0846203994292998
"mb96" 0.817425512704759 0.0320613587170979 0.781338271798677 0.202285614008 0.099432245084765
"mb97" 0.816015869701399 0.0545092559493631 0.505993441252787 0.213938155212216 0.141172679128414
"mb98" 0.616805445524145 0.0761616701146955 0.0309524651120934 0.148865832081637 0.0646636257279933
"mb99" 0.653995053635728 0.0654766069593385 0.12409498874492 0.162310359019028 0.0814454113062002
"mb100" 0.735215243472124 0.0266458559112079 0.677850256452544 0.176595670469859 0.0828650472178718
"mb101" 0.635206423060496 0.0777970494502668 0 0.155624389671565 0.0631876402507245
"mb102" 0.666455143967637 0.0803563730622082 0.032354090915926 0.172578378693247 0.0791605739022893
"ufb1" 0.665100509555056 0.076746049583025 0.114195065226721 0.168895988205495 0.104548283670003
"ufb2" 0.783290414878398 0.0328813092744436 0.709598762711043 0.209500541864019 0.0988508948660241
"ufb3" 0.727517829187685 0.0595131461310115 0.373187439895647 0.195325489459654 0.133017300796677
"ufb4" 0.727496983034003 0.0464238283115843 0.479118471240428 0.213875758152574 0.131036365231758
"ufb5" 0.629490565931244 0.0793520266587341 0.0625035405124571 0.157912657711247 0.0902859551246844
"ufb6" 0.702437851435336 0.0655989207335145 0.21060168062496 0.18322301475048 0.107752051156963
"ufb7" 0.636680993389971 0.0737035286129297 0.114619058178895 0.162771544060441 0.0919574187506918
"ufb8" 0.634732417422108 0.0813321083047077 0.062477226500907 0.160230541151931 0.0943960232620383
"ufb9" 0.698556147312201 0.064482515669526 0.21060168062496 0.183057926444366 0.110085011536385
"ufb10" 0.792617421718854 0.060489761594865 0.468484832066936 0.208147199574095 0.13942227521685
"ufb11" 0.813648771610555 0.0329866519534256 0.741771330875221 0.210132095933682 0.100375209950329
