"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.638010852728282 0.0882566329627141 0 0.169319093179355 0.0686516187074561
"mb50" 0.67183918079282 0.0734422691066865 0.0718942099541748 0.178932020603754 0.107629985393829
"mb51" 0.737051165275276 0.0728451731484429 0.239834732668302 0.198804072965211 0.126868909216367
"mb52" 0.790927887870304 0.0517116048316959 0.554491627370447 0.242875251358576 0.152005959012031
"mb53" 0.874192224843574 0.0394517627819173 0.768352781965633 0.25238636860584 0.122494004472068
"mb54" 0.813470392975693 0.0348440756190553 0.749961489308291 0.223682453908104 0.108274549130351
"mb55" 0.739411529223379 0.0535247802512292 0.416573030518632 0.206624785985589 0.13604862783272
"mb56" 0.792120752957632 0.0348885006822694 0.739538939063724 0.224394642866603 0.107487940777535
"mb57" 0.698615087359653 0.0717414209478569 0.194380180112576 0.183729344027655 0.114129527083126
"mb58" 0.80757673320455 0.0398193334169407 0.656158537107191 0.250418985635768 0.119611589708249
"mb59" 0.827466858225038 0.0321866313985169 0.791651690286557 0.208556586825604 0.100645839379776
"mb60" 0.607219964576753 0.0817886690983688 0 0.150428289973574 0.0625922124573289
"mb61" 0.857927786499215 0.0335444650301422 0.833290543675879 0.221941802476648 0.109076831743756
"mb62" 0.813991323210412 0.0301342319407037 0.843713093920445 0.200781887740998 0.0964535915618863
"mb63" 0.707772671529625 0.0800959111705143 0.135488494681116 0.195210134365824 0.120958392630447
"mb64" 0.688677973627663 0.0847017208193592 0.0937529667191874 0.189703917877902 0.112898384179657
"mb65" 0.723909434964478 0.0614692071420493 0.238002426730278 0.19807166201892 0.136645923308465
"mb66" 0.643542682077705 0.0743670438447585 0.0931721370771066 0.161647130666058 0.0940942382202165
"mb67" 0.940799375661966 0.0333514136389143 0.927042148288033 0.22548242990508 0.110985767663671
"mb68" 0.768241235888295 0.0586456525889849 0.402737051539971 0.220937921130418 0.148796156371519
"mb69" 0.738823440872354 0.0785587907452216 0.208469917783754 0.198638285671656 0.124918117055486
"mb70" 0.975931842385517 0.0382200319881415 0.958309799021733 0.258674243457163 0.130830110410949
"mb71" 0.817440762186358 0.0425429433113788 0.707019441840893 0.213432037838567 0.132322964639563
"mb72" 0.861767671110115 0.0336187292986712 0.831543446622129 0.223793281903632 0.109030843884078
"mb73" 0.7099523547389 0.0649618778820787 0.14597009927969 0.184695119105125 0.11757660610361
"mb74" 0.861677656801104 0.0368109852006885 0.781126444864099 0.240237836647931 0.113448807977362
"mb75" 0.724360480967199 0.0682972081785989 0.257895393970763 0.196773516240206 0.137531696890388
"mb76" 0.844176399956337 0.0372571250423157 0.749961489308291 0.234121169835493 0.11477789000446
"mb77" 0.835788698305798 0.0382541242451636 0.747341112786253 0.244629367726644 0.117331339401807
"mb78" 0.763756197847382 0.0341269804029722 0.677003637596324 0.214519130487126 0.100221213241405
"mb79" 0.763426156141223 0.0493899990121795 0.571694633407975 0.204026423994306 0.134993845866876
"mb80" 0.821025668973786 0.0400838696376921 0.705214003015256 0.251688233338702 0.123689386796189
