"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.944723360655738 0.0372029123638271 0.89469039877446 0.246444846990273 0.121664506882848
"mb50" 0.594906217215896 0.0766598765794289 0.0104624875506352 0.145631613993927 0.0485458568554337
"mb51" 0.803304028596271 0.0384630974555304 0.708254139935922 0.239265302434471 0.116130162586557
"mb52" 0.72675813390963 0.0534737615024497 0.397154009577023 0.20455913045203 0.131871427646995
"mb53" 0.807965026390148 0.035602928352389 0.760336938178732 0.22716085565017 0.110221119915635
"mb54" 0.709722408532366 0.080714143285567 0.0833975705947886 0.185562863800862 0.117371289707647
"mb55" 0.819989195029714 0.03399943855723 0.791566069648333 0.217877153306565 0.107361646121621
"mb56" 0.889303304164874 0.0410495951054174 0.812522473801968 0.263730193962085 0.129714829898559
"mb57" 0.708008327015253 0.0539400945681668 0.417400558191034 0.183590845300447 0.124375616601608
"mb58" 0.806629834254144 0.0354348561156406 0.698669327924905 0.21860637384926 0.105865793311996
"mb59" 0.859045667447307 0.0413578347000336 0.736700043310113 0.260041470621602 0.127009441615194
"mb60" 0.763847362286525 0.0354183022991889 0.726215799714426 0.221155432203071 0.107966215318894
"mb61" 0.732076094733173 0.0712670922812154 0.311684373936857 0.197653474334432 0.145855102889186
"mb62" 0.663996255103311 0.0656380624905598 0.103519423606572 0.159338614526014 0.0944327567230865
"mb63" 0.740559836579496 0.0543776974973399 0.406033007418212 0.202705621650684 0.133636493256202
"mb64" 0.720077266574499 0.0636713177916876 0.197508401461105 0.185446780464347 0.117181705726615
"mb65" 0.680341957867525 0.0614823921044471 0.249664504725932 0.182524568194969 0.118413692222524
"mb66" 0.846060203629925 0.0332812472165881 0.78938079754892 0.215653867460496 0.103217364093243
"mb67" 0.780418687261769 0.0472310343556209 0.551993718008727 0.213118725086075 0.131570679496353
"mb68" 0.859483980720159 0.0387095736256511 0.739637377476161 0.238664315033746 0.11472184715454
"mb69" 1 0.0362365624597813 1 0.244849272585983 0.123131630343892
"mb70" 0.885834236186349 0.03011207101824 0.884258062430847 0.196073333608192 0.0959255917798961
"mb71" 0.806983474221308 0.0495889222388652 0.516144835205394 0.230502023823744 0.138273357789584
"mb72" 0.721521564316324 0.0541120756856596 0.364904816518248 0.205528315691893 0.129893582885149
"mb73" 0.685515662085139 0.0803062005794729 0.0519543083337657 0.175903265340492 0.0796821412547389
"mb74" 0.713282699443414 0.0740014386688475 0.249163986807236 0.191557897864836 0.126167652606245
"mb75" 0.668955859663245 0.067524425069391 0.166066229623226 0.171484370754972 0.109419350082046
"mb76" 0.842807240393776 0.031762994621978 0.842061551787727 0.209534584242185 0.103340577175337
"mb77" 0.966598933197866 0.0333888187248633 0.927114903674193 0.219419843023206 0.1079031369314
"mb78" 0.744865892501188 0.059135787537646 0.416588212684807 0.198329159533035 0.136216709005627
"mb79" 0.621699831142602 0.0750340856817766 0.0104604613886916 0.152128851736596 0.061649636243761
"mb80" 0.627959859098083 0.0690410593870708 0.0938342031116085 0.153696170676143 0.0784728773570965
"mb81" 0.840715063312897 0.0370730138084865 0.734172580146325 0.240307738213938 0.112466745660621
"mb82" 0.605877301414404 0.0782781056766047 0.0104639296544497 0.152402448902693 0.0776025472006762
"mb83" 0.655763268094974 0.0775990974812055 0.0209177324053386 0.162419267991633 0.0671263457614162
