"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.724611589929689 0.0789070803982487 0.217048132518346 0.2009878719428 0.110994619952504
"mb50" 0.629449971671388 0.0852348269090834 0.0102414904270211 0.152306664829715 0.0791030133912643
"mb51" 0.803373208319862 0.0372600911055347 0.708241326121109 0.227185981638404 0.108958704024343
"mb52" 0.750488434478919 0.0594519177284364 0.381957153575844 0.219016192342904 0.137869333190374
"mb53" 0.760550524577723 0.055383184683663 0.404434949529306 0.205650578584551 0.12857590657033
"mb54" 0.742056410894856 0.0711697883757701 0.310305909182086 0.211223667968845 0.134671254673919
"mb55" 0.888537818393934 0.0399702062391949 0.822798448097471 0.255651989473593 0.12536112037689
"mb56" 0.868339253996448 0.0368448527547934 0.781309376747424 0.232912522048502 0.11320294419388
"mb57" 0.704452493208855 0.0546278602795182 0.374773788728988 0.179780846076785 0.116205372544493
"mb58" 0.879614188488755 0.0434996766334423 0.789446373110037 0.27806493753985 0.136826648190377
"mb59" 0.792266349966787 0.0593756199121376 0.468690092485995 0.226836758050316 0.148014593861177
"mb60" 0.879887807292526 0.0397774432480171 0.760308076759215 0.248614771838411 0.11704825467038
"mb61" 0.684002550950351 0.0681295448862913 0.144183064898413 0.170256661129711 0.100019718436233
"mb62" 0.662192006547931 0.0790913066478944 0.0515884666076894 0.166380641831109 0.105300573759712
"mb63" 0.801881943620765 0.0462204210610464 0.593733318946795 0.211110177294846 0.133860768828844
"mb64" 0.724222703573072 0.0654645486460445 0.249041236207405 0.192410268765382 0.114111140798332
"mb65" 0.908728081654017 0.0303624065932359 0.91573703637127 0.201239652979265 0.0997557507670639
"mb66" 0.821611813289951 0.0484324187563203 0.603980085997491 0.222624810259358 0.134597221828942
"mb67" 0.861325742171615 0.0336663414886487 0.833376127385531 0.217067128061539 0.103983090531723
"mb68" 0.74947794722521 0.0342506307897502 0.718819005409169 0.213755430653406 0.0998793290554604
"mb69" 0.686451026777023 0.0653628788958797 0.197787690031297 0.168966101847681 0.10314796274663
"mb70" 0.91916627302787 0.0360433189222012 0.86459563662334 0.229752137440715 0.113118189314804
"mb71" 0.736946120933451 0.0608505324560454 0.274097505147383 0.195825866999729 0.12092634886533
"mb72" 0.775889504169054 0.0321568732228189 0.736833911933011 0.197601624955723 0.0932595786856713
"mb73" 0.696847758146897 0.0632099136608432 0.239508604413721 0.170912882156196 0.111767970889447
"mb74" 0.721643048144091 0.0502903476376188 0.43734713255047 0.187835879422769 0.115560899187774
"mb75" 0.70580589254766 0.0681566610398773 0.195734670653355 0.17898968279995 0.117387280774173
"mb76" 0.644913959805272 0.0764239774637822 0.0723484853189425 0.15956048266892 0.0832359511906706
"mb77" 0.665847966639887 0.0674266825723957 0.125768120187507 0.162832701170221 0.0915384773587077
"mb78" 0.72528669175626 0.0732995609072412 0.227177354704261 0.19995696984356 0.106650206034192
"mb79" 0.821086083853702 0.0368142077366613 0.729088567521406 0.228101171039354 0.108561802704571
"mb80" 0.67277856135402 0.074582327630428 0.072283026526966 0.170651470476117 0.107254341024417
"mb81" 0.84533702677747 0.0293851988701063 0.854172015923191 0.189775998892556 0.0924358650003876
"mb82" 0.967901646639964 0.0358474327470748 0.968729137899554 0.23730582083011 0.118395433648944
"mb83" 0.791288488359618 0.0446400005689903 0.585072234068691 0.205837507300308 0.127012160805513
"mb84" 0.64971255619034 0.0828906739528777 0.0416437118949603 0.162284031095826 0.0763783940499541
"mb85" 0.755373046770839 0.0368582993882182 0.663103818757872 0.229270072569745 0.109317246730168
"mb86" 0.842108062114444 0.0360716448279475 0.757847761749263 0.22711187440485 0.109148999702697
"mb87" 0.644979370620834 0.0383045762591811 0.463131398649583 0.173670244087989 0.0922523813910401
"mb88" 0.746795333429353 0.0284749255027845 0.733941576909476 0.178695679278037 0.0837220518243049
"mb89" 0.679246865433807 0.0530596556151418 0.312432136618696 0.167464090013858 0.109803121545415
"mb90" 0.688968073743639 0.0705880458325489 0.134944364103469 0.171665215450688 0.107464288362053
"mb91" 0.647993917990975 0.0768533143819308 0.0418124735717211 0.15950078477568 0.0851550708660293
"mb92" 0.741004752206382 0.0307158173327711 0.705390973845029 0.192468706695144 0.086588635087106
"mb93" 0.632623922887403 0.0783432083204795 0.020903645704646 0.154111505882399 0.0814719042664116
"mb94" 0.794429658507328 0.0522745329784098 0.492394248972473 0.236258601866789 0.137898445856198
"mb95" 0.766799122234743 0.0476617316725468 0.552028934556248 0.184379368177226 0.125759237665045
"mb96" 0.686388386140958 0.0651588473048395 0.158560500509634 0.17515178055237 0.096126557931829
"mb97" 0.693693671672 0.0761833019713548 0.135209544584695 0.18345668666556 0.0904772091048838
"mb98" 0.765341112646502 0.0355089879036176 0.700916490835267 0.173320706090348 0.0982592334967064
"mb99" 0.63229161065204 0.0754213362827772 0.031353482623552 0.153319937940801 0.0863101528975012
"mb100" 0.614539509102147 0.076720010606148 0.0411694226396596 0.145100857289131 0.0788386505332846
"mb101" 0.615127852778964 0.0752271500133957 0.0411302672820206 0.144516501448486 0.0772868821071436
"mb102" 0.711470291251012 0.0523395143728794 0.385345033097513 0.168977574351531 0.112395991604005
