"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.930290906625076 0.0328317577858715 0.916662289988848 0.213018111768714 0.105545990476325
"mb50" 0.767103097124919 0.0487081772418962 0.505765431861171 0.218275864009281 0.130829477209639
"mb51" 0.989632140364869 0.0389801497238198 0.989576367133284 0.256745905530163 0.129794663538104
"mb52" 0.926551470269802 0.0464620150803667 0.82290094711098 0.290101464487623 0.143150303342355
"mb53" 0.80584008421438 0.0652007755811529 0.373071009426287 0.237921879701081 0.154000302027584
"mb54" 0.737426841250854 0.0813193300224846 0.174543824108581 0.202347037194854 0.113975093019046
"mb55" 0.784890632429862 0.0336773598240617 0.770680076932247 0.213045574370539 0.102304222965574
"mb56" 0.730937523494474 0.0699771293282805 0.216553859397276 0.183934414469149 0.11106837826158
"mb57" 0.679845842654768 0.0804213245228832 0.134224496469098 0.17835658997579 0.102203291277627
"mb58" 0.837707182320442 0.0408721409079174 0.662999639103165 0.242241934712436 0.117511145998324
"mb59" 0.832404653439253 0.0466356264382821 0.687377245880036 0.22394920094992 0.134484257692127
"mb60" 0.947848990342406 0.0342140848563326 0.895763671332839 0.219542569786941 0.106534920888939
"mb61" 0.903072695478391 0.0347389548907538 0.82290094711098 0.218264663125568 0.104108500590199
"mb62" 0.66065422947834 0.0930088469078132 0.00998444308584699 0.168779513721712 0.0676963425444707
"mb63" 0.659050218010815 0.0894177979863101 0.0304497550868836 0.171182050530751 0.0767639493699536
"mb64" 0.848395867319195 0.0396417954654037 0.702007918064585 0.243929265227147 0.116783084915417
"mb65" 0.766922546297115 0.0749742937109723 0.215190271694856 0.213983391116614 0.132248090747734
"mb66" 0.846707762806175 0.0350329481559159 0.789342342469395 0.223138161899743 0.106459834945386
"mb67" 0.821128451380552 0.0380861341453709 0.70829233849968 0.22890697663824 0.108316501283151
"mb68" 0.903310192172251 0.0378983814179563 0.843645506999259 0.239998637740417 0.117447461849826
"mb69" 0.75505095456366 0.0493940895271833 0.519498062303756 0.192927213809777 0.1227395658785
"mb70" 0.821323048469675 0.0414561784495561 0.666468510380778 0.19272399111865 0.116389962140247
"mb71" 0.856331808862955 0.0378399838263271 0.802002328454972 0.238459801302782 0.115349236171213
"mb72" 0.828343966410382 0.0353377635825366 0.7707827827774 0.222286913790321 0.106569278526767
"mb73" 0.725985180091964 0.0737120308661759 0.185518169452663 0.180498203203813 0.101367273880283
"mb74" 0.79964155491008 0.0323348311306585 0.7707827827774 0.201601212948242 0.097085112600209
"mb75" 0.652335348278089 0.0696504858268358 0.134668878336662 0.151742175137536 0.0800338428015409
"mb76" 0.710952585282128 0.065334126184327 0.281064821161703 0.18768900258862 0.131787453392893
"mb77" 0.745300242149246 0.0547426563263518 0.437331643900169 0.180133922145737 0.107492681294774
"mb78" 0.709057187695482 0.0527666477096306 0.354007296584142 0.183480716321909 0.11908332926125
"mb79" 0.847143131358372 0.0310906538634036 0.843748212844412 0.199248034856951 0.0950834043933529
"mb80" 0.725410584582531 0.0595392717128801 0.319994577781597 0.190165925869903 0.111125224991863
"mb81" 0.764739367325364 0.0678832731056876 0.234808495183817 0.216457128950792 0.123802467287546
"mb82" 0.691413461058724 0.0473346509819205 0.395625696140849 0.15008737703294 0.102103581813961
"mb83" 0.671914414774757 0.0562124503016572 0.300962977259094 0.163712131025795 0.0977322214170645
"mb84" 0.700449375766325 0.0699111545409053 0.249277908401457 0.178268919736493 0.114517330729186
