"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.78026481237407 0.0585348136054973 0.469529825117123 0.197481598247735 0.138141400275375
"mb50" 0.809186626439259 0.0318577167577424 0.787186069903676 0.207418392851736 0.0998211097526571
"mb51" 0.684372726399165 0.064883056116986 0.250037273461787 0.160811161837174 0.108293829478955
"mb52" 0.658529035298654 0.0924519122561884 0.0517215995326241 0.174051867612326 0.114106639174949
"mb53" 0.870594883386417 0.0413347535430125 0.766056739036579 0.266511597371018 0.129177162948523
"mb54" 0.669495649290261 0.0774793815919455 0.0522365312087563 0.168308767875497 0.0834109775872146
"mb55" 0.937233886360299 0.0300313262413661 0.916619598043466 0.197976780240358 0.0971837265777651
"mb56" 0.74899851955064 0.0452912338147388 0.522903002419428 0.210017847301593 0.115348829308651
"mb57" 0.79716382497379 0.0371343868959384 0.705110231603018 0.234128368255634 0.109926289362713
"mb58" 0.897847625555176 0.0439233054031975 0.749858794130399 0.273274719000213 0.132526866680661
"mb59" 0.804349212422677 0.0306036974005739 0.778884559408383 0.193397011567128 0.0926963581740607
"mb60" 0.721794285903062 0.0802953532575656 0.166290160604368 0.203287976279615 0.117916222216269
"mb61" 0.892414970826811 0.0426239919163295 0.83339323885377 0.276346960493308 0.135340534815487
"mb62" 0.746114035397605 0.0709243345127989 0.249529827489678 0.212698125815366 0.141127518412404
"mb63" 0.762514107201861 0.0754259516245563 0.249745124784834 0.22461082362689 0.126015207034299
"mb64" 0.718479542252509 0.0797185283240532 0.145932973525826 0.193776997886097 0.11353739021685
"mb65" 0.785771360350452 0.0625128224929923 0.405950502026508 0.23235416985131 0.145165017104079
"mb66" 0.925116636154255 0.03656567976047 0.863138778950377 0.237419616783541 0.116168620330155
"mb67" 0.892103716282411 0.0303305652927719 0.9061970477989 0.200068477553129 0.0987653521081237
"mb68" 0.863092173017508 0.0461790388181238 0.727899821136694 0.225640027882451 0.135536676246778
"mb69" 0.812363891815947 0.0319731268914802 0.712682842042415 0.199827964471231 0.0923192244310847
"mb70" 0.96517335813569 0.0355960653133518 0.968404667671752 0.240284173742109 0.12038767124121
"mb71" 0.83377230035283 0.0392738228049425 0.718693838574591 0.24529311867467 0.11711794161485
"mb72" 0.770005364022041 0.0692800730624274 0.28089489971423 0.224391130702519 0.130015751676889
"mb73" 0.755846775558278 0.0637234642730686 0.322811870616302 0.207241217552609 0.135394551828508
"mb74" 0.807732982059036 0.0526081994750323 0.5311814304706 0.243796062353734 0.138906522394881
"mb75" 0.648122305564554 0.0749934597092613 0.0516071449425158 0.16035735600321 0.0882612465215463
"mb76" 0.703904492121932 0.0721746528927296 0.197540687704507 0.189683114261158 0.119088695819373
"mb77" 0.625115239610367 0.0874455814466104 0.0206769612991591 0.159551710803882 0.0774844956518942
"mb78" 0.635442439291151 0.0747447095221226 0.0417943798166735 0.152427159943716 0.0672041151046664
"mb79" 0.849437882453394 0.0298614535148213 0.833290543675879 0.190796413591626 0.092258283056785
"mb80" 0.728391290619294 0.0721498685524818 0.207830599470738 0.201058397423527 0.128640547297378
"mb81" 0.742288001710478 0.0496062743756139 0.436876614617166 0.192251062442377 0.112279355770809
"mb82" 0.650907283122048 0.0496262171413801 0.302477915782921 0.155491825741546 0.0925905900833183
"mb83" 0.761639185257032 0.0334579571569521 0.729065041230212 0.209249019449348 0.101147387758566
"mb84" 0.678790212637878 0.0609063804709131 0.270897128565135 0.158464356250117 0.106400729702408
"mb85" 0.790569666423503 0.0309146498494943 0.770755242208478 0.197211539662288 0.0943081497464566
"mb86" 0.729279928991457 0.0563875560764525 0.308600277040461 0.210424548879938 0.129728338943975
"mb87" 0.673671024375542 0.0712360073458178 0.124533458570016 0.174689448581295 0.0931275227686621
"mb88" 0.795658017905576 0.0515011186442385 0.511730040455528 0.19882901959235 0.126288915927187
"mb89" 0.605500735368471 0.0727955038276532 0.0313369040730556 0.137791408253417 0.0569163403362104
"mb90" 0.808074478560559 0.053157914506111 0.531003520340266 0.24496908444149 0.141671855740042
"mb91" 0.688783052985905 0.077462582851315 0.135078186124889 0.182699917166348 0.0973022319601804
"mb92" 0.749391399832182 0.0568507174356491 0.364451829625432 0.211335407519441 0.125551876360916
"mb93" 0.764051522248244 0.025954818222307 0.695097311221457 0.16503385105001 0.076352848393835
"mb94" 0.635824941794039 0.0765260152730099 0.0412606150738201 0.151310136871236 0.0810338377453907
"mb95" 0.817657605272084 0.0384972794424645 0.708219940741078 0.235654359685111 0.112227920086185
"mb96" 0.761880330917719 0.0312050532780691 0.708219940741078 0.193896054716575 0.0897241268855744
"mb97" 0.644703582129368 0.074231653068325 0.0527725915245381 0.155903236374215 0.0661277197831335
"mb98" 0.653560035225143 0.0887462840717798 0.0517444031030663 0.169947793876884 0.0990899184094741
"mb99" 0.800874280390799 0.051157746535753 0.592534232356453 0.202700798769183 0.12926808687587
"mb100" 0.649355442962231 0.0751941721804133 0.0422180732196305 0.15881095328439 0.070794291652229
"mb101" 0.776988192160457 0.0571918225123215 0.416639126623127 0.214031316568844 0.127526811977378
"mb102" 0.672454914073876 0.0663152438544636 0.208335806937152 0.154258057664313 0.0995500348580746
"mb103" 0.802505562080457 0.0578565286463462 0.532635917473595 0.227255431335763 0.153315666865801
"mb104" 0.760093497662558 0.0285672866538095 0.770806589797424 0.183254375469695 0.0833396365110851
"mb105" 0.769633212262642 0.0500345048677845 0.458098590800253 0.223438657086536 0.123990586350959
"mb106" 0.661390542750809 0.0733621075245742 0.0828246263818745 0.165411229117751 0.0942024315086762
"mb107" 0.594256653870969 0.0792341812525176 0.0104433833524474 0.143525549469326 0.0622938162859012
"mb108" 0.734071844134758 0.0766586963084608 0.187167732185289 0.207317380756045 0.110237486028629
"ufb1" 0.628906962800761 0.0389700791829334 0.444797154782072 0.146492257186691 0.0884878760878129
"ufb2" 0.581492461909214 0.0716955551498124 0.0208972652693269 0.136219374809033 0.0676759369805253
"ufb3" 0.684756687077022 0.0323483845703309 0.60624965938347 0.200203412730878 0.089524469549897
"ufb4" 0.720581705150977 0.0420488505063185 0.510432140746252 0.194166689070903 0.11255130786296
"ufb5" 0.692359771337816 0.0610692175993271 0.271478550715152 0.177501326829141 0.119232076892923
"ufb6" 0.722489334326539 0.033035328951452 0.624993581551382 0.197022531727905 0.0886304053553441
"ufb7" 0.707186790875433 0.0731211467328125 0.177329519715654 0.183082298143133 0.114682804132432
"ufb8" 0.59351325337825 0.0709268645564478 0.0209045208592538 0.139605796010771 0.0611127910414045
"ufb9" 0.771592197988137 0.0460022110151857 0.547276957428795 0.216564623923383 0.126854683704713
"ufb10" 0.757038921456574 0.0666134325963471 0.312242156480397 0.220928867038546 0.128227681408398
"ufb11" 0.614471515690944 0.0756612068238656 0.0309019841432764 0.143537308022468 0.0743821480707977
"ufb12" 0.644918530792599 0.0374867074461196 0.52988287937184 0.145809606506725 0.0982713449399461
"ufb13" 0.676803615021036 0.032547365074527 0.599940075556796 0.153750344694844 0.0850231086900578
"ufb14" 0.723376564069778 0.0401463277077251 0.499790577504589 0.18790478019344 0.104647982442346
"ufb15" 0.725487549767191 0.0417832081067366 0.479064121244321 0.186099358573027 0.112728958105964
"ufb16" 0.722031757488271 0.0399142974975697 0.542303870214998 0.185271678505256 0.107484363659162
"ufb17" 0.750009746968693 0.0467256990029519 0.499911044934833 0.216162732100807 0.119342147970577
"ufb18" 0.641703265228184 0.0448651513411757 0.323643425362511 0.162538192710103 0.0871112584036648
"ufb19" 0.615101465210221 0.0330507421399789 0.518124757682114 0.154657750060585 0.0890035331343735
"ufb20" 0.641521952713307 0.0431756954303968 0.344549302380578 0.157725106352911 0.0795852829786508
"ufb21" 0.63872825630742 0.0517411106078264 0.271076106265922 0.148951517026329 0.0925214881077751
"ufb22" 0.751866265266662 0.0398559004260914 0.537316129191187 0.185099308586511 0.102819224574646
"ufb23" 0.711201629327902 0.0749842281270078 0.145988144404536 0.192004140865232 0.113793608762667
"ufb24" 0.736387603572581 0.037359964668461 0.572875277851624 0.166429337728008 0.104176401587633
"ufb25" 0.761259159408268 0.0526024663525906 0.458191594790393 0.170214633203718 0.121531486548461
"ufb26" 0.785051417105593 0.0464382483194462 0.531240733847378 0.211765123958379 0.11748801630295
"ufb27" 0.662652980655349 0.0326251228620505 0.562406932495036 0.191696017365008 0.0840163050356589
"ufb28" 0.666703463736488 0.0509575208010518 0.365077057919766 0.157635327116667 0.0986735836178448
"ufb29" 0.611854684512428 0.0352104986762796 0.484851287164985 0.163258949328268 0.091847525008567
"ufb30" 0.668069059039441 0.0717178310579028 0.0827584316381666 0.167743297542015 0.094661081557882
"ufb31" 0.536635538314585 0.0623309928607878 0.0104502772313795 0.114124554999836 0.0530203143637148
