"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.76047091689115 0.043760034239927 0.581334233145951 0.194871296007252 0.118044958429297
"mb50" 0.772604247285611 0.0777080071158057 0.311645118813604 0.218541109629605 0.148259203322515
"mb51" 0.77740932642487 0.0611204072752365 0.48743795102757 0.196786813427323 0.133648836635027
"mb52" 0.850598378587054 0.0351470324548422 0.779041464791291 0.210487755156647 0.0976333464001279
"mb53" 0.808082722601297 0.0453488785442329 0.675733999464813 0.205478206030743 0.124090592945013
"mb54" 0.876172908813858 0.0277837818544483 0.905273316353337 0.173152122976834 0.0843985154891671
"mb55" 0.644385587689445 0.0882454417656391 0.0207240425869448 0.152772723122581 0.0785003412824334
"mb56" 0.716883992805755 0.0424748622769337 0.510131016054156 0.184999853259959 0.102605322881632
"mb57" 0.715264878580374 0.0703027779844775 0.260391125111518 0.174905551539408 0.111084523038223
"mb58" 0.654570763004498 0.0733363711373919 0.0304792667071975 0.151032580378432 0.0817513742302613
"mb59" 0.985014934440338 0.0387383435628853 0.979145213244879 0.241718800601784 0.122002524689671
"mb60" 0.905714463762697 0.0384320726232711 0.851027757094004 0.232772671273019 0.114833739971258
"mb61" 0.843250471038716 0.0327077717283791 0.873617947972038 0.203467596782141 0.0998108692714278
"mb62" 0.764684259614857 0.0858934970531157 0.219051542475737 0.211428087872893 0.140970588112015
"mb63" 0.798245256900904 0.0610744859416797 0.486828013898612 0.217464206283104 0.144939940533231
"mb64" 0.74766385984102 0.0710711581815846 0.321344968365553 0.194227330546343 0.128174380548214
"mb65" 0.832332680275548 0.0329137454921073 0.831620077992186 0.197091544859289 0.0964902105504612
"mb66" 0.792493974520831 0.0374170142883844 0.718614493153037 0.21961450732112 0.103445323865411
"mb67" 0.888883880274071 0.0451523112175547 0.802085011622577 0.270477374897386 0.12993176728036
"mb68" 0.854690491384812 0.0311481153144306 0.906204831051013 0.19441573244613 0.0965254191246144
"mb69" 0.87293334112286 0.0398635016836628 0.744491609052837 0.234859377042638 0.111864523369145
"mb70" 0.918267665255617 0.0358830448001855 0.884147960998753 0.221842240869203 0.109513282014591
"mb71" 0.792387612387612 0.0638575236772765 0.426382240833673 0.21544742851319 0.142104192773437
"mb72" 0.742443118484034 0.0297341184309606 0.750050787632888 0.175832020108556 0.0798639613953692
"mb73" 0.762257423925653 0.0667244197315231 0.35532972354089 0.203568518777408 0.135160325043314
"mb74" 0.812820776021351 0.0392200489264757 0.733962434041099 0.233680577565078 0.112518549373191
"mb75" 0.70228901809523 0.0653441981257419 0.294623649282233 0.173482147634145 0.108689521543604
"mb76" 0.67981239347607 0.0433751981958805 0.438620543035021 0.157835556489852 0.0990939902763935
"mb77" 0.776803085247223 0.0536404318188886 0.524962875797783 0.19596982070163 0.125483924360647
"mb78" 0.839466552560262 0.0320656952574961 0.778884554709333 0.193618664523774 0.0869999898692085
"mb79" 0.701574884262065 0.076591432537328 0.227159478047928 0.180676903321592 0.119890118759628
"mb80" 0.632836217860922 0.0831658508651868 0.0407934269463517 0.1513491448106 0.0919335499404253
"mb81" 0.664625059645431 0.0667987705417634 0.0919651236757198 0.150703583312749 0.0759810817362067
"mb82" 0.722998093193948 0.0820066295734045 0.158180710168116 0.191108987880186 0.101699194286117
"mb83" 0.672541799648745 0.0739987509971515 0.164668423473522 0.164647675159074 0.101709287401032
"mb84" 0.634668989026551 0.073286828277029 0.0104647105611005 0.144913697534174 0.0742959838114592
"mb85" 0.856770110475767 0.0377013770002033 0.791761528775467 0.223179204926004 0.10719399920851
"mb86" 0.749907760423072 0.0324744573222621 0.684105960993598 0.192485669356417 0.083089649268071
"mb87" 0.79040404040404 0.0280416158579774 0.831568167923114 0.1711711918509 0.0814088640922416
"mb88" 0.767898533828915 0.0812628913657675 0.262162272737705 0.212593813207927 0.136156903294289
"mb89" 0.660564626313282 0.0536299175828088 0.217547329478479 0.147254063169156 0.0910439292984412
"mb90" 0.647413251368344 0.0733601041521801 0.0105710333044153 0.14767599890439 0.077260323770793
"mb91" 0.68299109868569 0.0506066509417401 0.385854754908994 0.162528256185758 0.105272748876962
"mb92" 0.646598326683749 0.0759273307714459 0.0619182067881298 0.155832968454888 0.0821867355788824
"mb93" 0.706054680655719 0.0547211380232155 0.278122344400954 0.167375886966164 0.106729523227323
"mb94" 0.670125187626696 0.0523958184800226 0.364240165597082 0.163537419510206 0.0991518012074972
"mb95" 0.634403310382635 0.075305867827664 0.0620248658994695 0.145928268467626 0.0806198399212224
"mb96" 0.63546206007074 0.0713407146406725 0.0308546460550303 0.14358029902854 0.0727936767190775
"mb97" 0.614323174262203 0.0807874459365628 0.0206970420743675 0.140459844391849 0.0683154047703738
"mb98" 0.630402098431094 0.083087343505662 0.0206973542840404 0.146095982144642 0.0661829825606269
"mb99" 0.593718244803695 0.0223205713387779 0.590056467994349 0.132395773296022 0.0583522770798432
"mb100" 0.610887695835184 0.0788669356465109 0.0206648012928568 0.136001472279576 0.0635781590025997
"mb101" 0.633327577772022 0.0398316803179085 0.539067804044654 0.144385186773743 0.0883305620378255
"mb102" 0.609107250467415 0.0725744327400924 0 0.138706016147695 0.0662027951576425
"mb103" 0.780699951178148 0.0481755787781745 0.657932358065955 0.182448485032077 0.126505856325026
"mb104" 0.755224628577196 0.0788146549630303 0.231820174336672 0.206083183188032 0.130037833008893
"mb105" 0.68152711080561 0.0778020804360429 0.125197054302188 0.166881408870148 0.0921354742134967
"ufb1" 0.691773351684022 0.0452720094582703 0.441796117573829 0.164547651841676 0.0982365485053631
"ufb2" 0.632947088310388 0.0838880701041314 0.0207108403853995 0.147143819967689 0.0696987550116102
"ufb3" 0.624155710532629 0.0747258848980755 0.0626973586066488 0.141467153778637 0.0772827669577847
"ufb4" 0.772494440914867 0.0482568943548287 0.532099977238535 0.206849413712348 0.125302779356734
"ufb5" 0.674257366565059 0.0311237298171707 0.652548883009144 0.182106647559379 0.0818379462714785
