"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.933073314114522 0.0355556483163021 0.926262254160713 0.235185528734072 0.117152670258421
"mb50" 0.97809328378903 0.0356602361722312 0.9687772840105 0.238237424884347 0.118602799726399
"mb51" 0.777084106837548 0.0700471454924762 0.280538805894563 0.206981011064364 0.129731059384868
"mb52" 0.655381739651199 0.066571790645415 0.165866701500917 0.163004018553159 0.104332934134935
"mb53" 0.633095922670898 0.0721537652713526 0.0727260958710401 0.154683853762839 0.0931901506537146
"mb54" 0.759625401279844 0.0550124797296331 0.438476882288795 0.208583195708437 0.135698261448911
"mb55" 0.697243502894445 0.0627980321894297 0.291735815327941 0.179962979863016 0.123176064593314
"mb56" 0.869868951098873 0.0386048099409154 0.776548319905927 0.246253450966587 0.120052120470822
"mb57" 0.661885711782779 0.0905610974315579 0.0104550781089149 0.168154226388174 0.0805889297210197
"mb58" 0.63868678668882 0.0688850118137554 0.0624978629009514 0.163272034367283 0.0718068081343803
"mb59" 0.771868325527493 0.0636039304863561 0.375875210902041 0.234973403211056 0.156490120257979
"mb60" 0.818103765485098 0.034093952053467 0.770810864148216 0.21273887209851 0.103395220625684
"mb61" 0.84529530305379 0.0299311921455763 0.810440550032979 0.190818044579642 0.0917957920707821
"mb62" 0.843671835917959 0.040674311339705 0.729163456783078 0.253936502016955 0.12328898802535
"mb63" 0.779628618241398 0.0447634635573281 0.541614763899948 0.206753840738599 0.117606465422324
"mb64" 0.874728534350336 0.0398780855236326 0.757822628053205 0.250287453914296 0.119894235851997
"mb65" 0.813817284337538 0.0491135947594908 0.56882347361646 0.227162234336679 0.133646811810047
"mb66" 0.773938652583003 0.0837428946643473 0.290441751490538 0.215201589447831 0.139957523603707
"mb67" 0.870508882062241 0.033228290716303 0.812458271513353 0.214429964000058 0.100863580804485
"mb68" 0.881689993185511 0.0399066089251832 0.755204771537823 0.254116396588299 0.123639120007983
"mb69" 0.635743148768935 0.0864442994753995 0 0.158102928977708 0.0706289080226948
"mb70" 0.843246042313952 0.0312207910493207 0.820974513724305 0.199650516445516 0.0952977700865656
"mb71" 0.690779678143156 0.0692247635386515 0.156673078889617 0.175174601617208 0.0984108482816176
"mb72" 0.849744417541028 0.0324790879987468 0.810492446509839 0.205401745527227 0.101499631627417
"mb73" 0.879185202528682 0.03645749561914 0.781132839249029 0.228544639831754 0.108507235941104
"mb74" 0.780866405056929 0.0633953666817946 0.343078288521137 0.209043998456847 0.132841497314528
"mb75" 0.60724411818031 0.0665292042255331 0.010342620129996 0.145103907077444 0.0594139584734558
"mb76" 0.729980261349724 0.0478530616628531 0.499768602456363 0.181612952972618 0.122589372297123
"mb77" 0.814063432322027 0.0431021291202432 0.666548031771311 0.202366084519478 0.123284908745861
"mb78" 0.828839188179153 0.0350112311910849 0.760334814635167 0.218847318402369 0.105843716512454
"mb79" 0.665143098235005 0.0297232739821481 0.666666666666667 0.17971348220579 0.0846510969520403
"mb80" 0.799125628140704 0.057131521581316 0.45802843042039 0.216647227542758 0.141921956479938
"mb81" 0.796787658802178 0.0519199444113998 0.557763502394065 0.23807941789476 0.147356969606247
"mb82" 0.676015118258292 0.0649395027008014 0.244645655406713 0.171253306715761 0.111281133411804
"mb83" 0.814171645541348 0.0344120671969483 0.739639506296128 0.218502209142733 0.101987298570653
"mb84" 0.722132299172617 0.0526144780334944 0.437251131571907 0.177874184509565 0.107623590822196
"mb85" 0.64625033012569 0.0655283011273232 0.104252429652911 0.175131150614994 0.0884448223926777
"mb86" 0.770549165042848 0.0626991475011342 0.433874307029869 0.207008636356125 0.14444360584847
"mb87" 0.641044381978879 0.0674487468077792 0.114542702950745 0.154760760480608 0.0876055084205024
"mb88" 0.766650055695609 0.0694481831831907 0.382342040351874 0.206577231019261 0.141336270663316
"mb89" 0.656764617032685 0.0863683925827782 0.0209127377472137 0.161810228332783 0.0800898481328407
"mb90" 0.784336690872179 0.029140191586229 0.768304695267672 0.183758525608406 0.0871117999297444
"mb91" 0.589873723008522 0.0672341868204269 0 0.129855298164259 0.0499855509979654
"mb92" 0.643458276202449 0.0671680554314062 0.0842174431192035 0.166760905328881 0.0785361963161838
"mb93" 0.746343364470047 0.0845487125295492 0.217580811763673 0.207176574395812 0.120155905597541
"mb94" 0.762038742434001 0.0744532130760697 0.311247397247978 0.202880211654306 0.138787543552722
"mb95" 0.652325529074738 0.0665353650582098 0.104485151799611 0.160976768650731 0.0819828183916252
"mb96" 0.712370838117107 0.0350120823966747 0.609079032034359 0.161289930707905 0.0942751288943722
"mb97" 0.862322107025565 0.0451129948574749 0.769665265410545 0.219974003764187 0.133947975579417
"mb98" 0.767083998403831 0.0380995105575809 0.604051739111791 0.178950015653674 0.10346820171877
"mb99" 0.727956254272044 0.0254349117768114 0.670669717612305 0.161024703975606 0.073775320348678
"mb100" 0.591477751613996 0.0639081322009464 0 0.136368211874371 0.05307266462786
"mb101" 0.592928556783978 0.0650148237407603 0 0.136699513615215 0.0532686496749365
"mb102" 0.587005218416354 0.0643447730938907 0 0.132104359538017 0.0505193772053832
"mb103" 0.6084587662941 0.0704991374526075 0.0623539143955945 0.143355458080243 0.08605022498485
"mb104" 0.633954703508805 0.0845940440520137 0 0.156980568306627 0.0682615213248099
"mb105" 0.597514405821192 0.0759053205506348 0.0102197510533629 0.138066788018174 0.0548833222765941
