"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.824508120956028 0.0668600700478465 0.510227838253414 0.258490439500614 0.1689947223197
"mb50" 0.676113553813802 0.066721719900863 0.207290391715886 0.172977816922035 0.110223291872718
"mb51" 1 0.0352777704795573 1 0.237060362897345 0.118957066523028
"mb52" 0.882929943699576 0.0340831098288081 0.852591530880709 0.219220136190231 0.107593486532657
"mb53" 0.883739537173806 0.0329462398850587 0.854061475155121 0.213512555046988 0.10475793285825
"mb54" 0.890224852071006 0.040385086868137 0.863117149302647 0.26199400819048 0.128976587665837
"mb55" 0.867500264540933 0.0524697643370314 0.738322315013309 0.256061649941739 0.159482775357626
"mb56" 0.872082211891363 0.0440004177382172 0.733941259784474 0.274062557126891 0.132987127814956
"mb57" 0.774543669894483 0.0661259905532188 0.469412580071638 0.230679042894761 0.160568399506843
"mb58" 0.645186341838604 0.0923402069909072 0.0104504460563661 0.173709527246852 0.0879965221202353
"mb59" 0.858261897723914 0.0300719311444714 0.843637294809058 0.192837025620514 0.093550357465272
"mb60" 0.826823876197494 0.0414855878579522 0.736819634404046 0.26078225543638 0.127693819831707
"mb61" 0.6429857656591 0.0720382590616988 0.112469989303939 0.161353010609323 0.0872616448010405
"mb62" 0.874959357146175 0.0431382427137449 0.768316172269435 0.273729081099461 0.135920287207787
"mb63" 0.639752255191071 0.0732315650930779 0.0937265798741834 0.160303254548802 0.0988902434136248
"mb64" 0.711198086984957 0.0552633369304948 0.298044359895954 0.200585391499506 0.122643891288258
"mb65" 0.741151125741015 0.0848375971318705 0.198475120255993 0.219388948425843 0.12269961576856
"mb66" 0.709898334552471 0.050859926674898 0.405963075978945 0.193528472616226 0.126368574079438
"mb67" 0.733894160226939 0.0475054822512981 0.487237031459878 0.216877513703721 0.124939069236377
"mb68" 0.806894058778614 0.0813321211568088 0.324234675583951 0.245777151985617 0.154441574172393
"mb69" 0.75720732678524 0.0338673491087144 0.708225661549802 0.213615334267718 0.103750672244844
"mb70" 0.849886277482942 0.0332875605034771 0.810459999374588 0.213863505756294 0.103289431111988
"mb71" 0.657064311636528 0.0891283360272902 0.0104510356414778 0.167593495585022 0.063268633664459
"mb72" 0.884678076609617 0.0304640446930888 0.873650591195226 0.200538812296781 0.0993529064675388
"mb73" 0.774441183111312 0.0364777060572362 0.663137435062167 0.226417924137156 0.108177944948438
"mb74" 0.6871960869456 0.0659579423377157 0.165737908236493 0.179263724648697 0.104625119083252
"mb75" 0.745169748826939 0.0392930084641336 0.566269576308091 0.176977754784093 0.107719718300565
"mb76" 0.695172238488406 0.0640361833539797 0.21619756470506 0.18707413674387 0.121434769101107
