"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.64375681456634 0.0888313856340032 0.0209021453476312 0.169268048272547 0.0782837347031272
"mb50" 0.788107835726883 0.0301841119663356 0.791568235291879 0.193815346477561 0.0924816604246936
"mb51" 0.744484193783178 0.0803977141402356 0.270021538692378 0.199281700582055 0.14053105229731
"mb52" 0.753269863866892 0.0478411061401285 0.495277589375367 0.219503865451434 0.131637130175456
"mb53" 0.78700101967597 0.0497326186163108 0.552007955214814 0.22963684517247 0.137672525703537
"mb54" 0.796534318572098 0.0372016350581367 0.694686587072574 0.231008101036856 0.109393963245078
"mb55" 0.714812030584395 0.056830403188463 0.33258540038883 0.178746267309647 0.116395150812532
"mb56" 0.981737145341885 0.0359049295632764 0.968727531968799 0.238763043870599 0.120106268711419
"mb57" 0.855855386538862 0.0399121297533712 0.760398478260456 0.252965308474512 0.121352218891916
"mb58" 0.818135679242091 0.035849480946208 0.770822634270857 0.228603691513844 0.107400633452265
"mb59" 0.824201787994891 0.0316439077831534 0.778850135857805 0.198402137428535 0.0950945013269054
"mb60" 0.652413735343384 0.0810201736839904 0.0415603256085209 0.175307649700519 0.0889339942143626
"mb61" 0.788409703504043 0.0601881417758746 0.426883628418521 0.227741709751629 0.142744632116843
"mb62" 0.869530980855357 0.0398889135764876 0.802197813301836 0.254195611301508 0.125361444762009
"mb63" 0.615860160323546 0.0854840663754019 0 0.157712923353108 0.0760463666674806
"mb64" 0.704274582226026 0.0644544723479427 0.251528846199157 0.184180549132004 0.120905960885113
"mb65" 0.904530668049597 0.0403343325406024 0.840377551717821 0.262776434220602 0.127623325922918
"mb66" 0.790274143411602 0.0482310182137609 0.625103799376322 0.231546921439417 0.138614663543338
"mb67" 0.870804277080428 0.0414684558169083 0.781195434781368 0.265807017520393 0.129371754850296
"mb68" 0.672403977091212 0.0765888789315906 0.0939473304982618 0.171265548369026 0.101465436263238
"mb69" 0.773754919808394 0.0574622178240396 0.385310616470525 0.213492327346508 0.135125726308484
"mb70" 0.747556493449398 0.0737096295717759 0.218502054893143 0.199005294955845 0.129973771940278
"mb71" 0.671119790877614 0.0661825482581789 0.167250299192076 0.167085955312178 0.103874437867219
"mb72" 0.796008629989213 0.036421182790298 0.72933143222881 0.232954948259231 0.111640071687211
"mb73" 0.863318054494525 0.0315007315000631 0.831621008645781 0.202127764625945 0.100033334499548
"mb74" 0.736724345801185 0.0764816600628383 0.187375719308889 0.191661988098023 0.122752616388775
"mb75" 0.756490441624389 0.0696600504550269 0.270660108137666 0.200434203699168 0.132775010090909
"mb76" 0.769736842105263 0.0301388764010703 0.750025677749944 0.189271437209714 0.0908624495275051
"mb77" 0.841373381877023 0.0371547993532127 0.781144079281479 0.239342010932043 0.117436540648155
"mb78" 0.656773380512558 0.0744263751189995 0.072842726357828 0.176153514609128 0.0824259889889476
"mb79" 0.706305884799335 0.0581075821648582 0.269704996546863 0.187730779841309 0.112956797321003
"mb80" 0.701228775262966 0.0576593097651889 0.285947740122181 0.18437803694219 0.120225526082272
"mb81" 0.949773053033923 0.0322809117195171 0.958406086958176 0.216159890841885 0.107996500966382
"mb82" 0.824460043196544 0.0333754165155553 0.799968863729747 0.216128235631826 0.105111709929769
"mb83" 0.713474753510607 0.0510574750917046 0.391718563443147 0.19108864964358 0.118349391843928
"mb84" 0.701136854955619 0.0361030128352591 0.529622156745719 0.159618028928873 0.0917704876958657
"mb85" 0.721989425872469 0.0515391824428778 0.361657601102528 0.186791723603016 0.11271787676769
"mb86" 0.741755413911873 0.0735304605779912 0.311552677484101 0.193271330111975 0.139628995479092
"mb87" 0.852979951811611 0.0531534350393743 0.707524679926562 0.215484028461741 0.15682696695316
"mb88" 0.773293637666777 0.0369805938708291 0.656156918156451 0.220727496304932 0.105986080725937
"mb89" 0.601056224184404 0.0820743396022565 0 0.15229446448088 0.0708624473129032
"mb90" 0.715087566195284 0.0528665583804022 0.342675241697112 0.196012700042154 0.10774152443425
