"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.891146510619853 0.0380051268595029 0.822822298410028 0.243598060295682 0.12037075468346
"mb50" 0.769574594046008 0.0778867574095793 0.247231652150902 0.229406968784262 0.141433074005395
"mb51" 0.893111790170614 0.0327347855705431 0.875001021467205 0.216656285273383 0.105032807093573
"mb52" 0.790237388013223 0.0731743398519351 0.286502451767305 0.235612978863182 0.152028358869256
"mb53" 0.656419053765998 0.0957621196247897 0.0207684902433755 0.175357625603636 0.102252612092394
"mb54" 0.830255346796372 0.0681420753169077 0.42981894923856 0.260207624101829 0.1728281511055
"mb55" 0.734052287948622 0.0812972754769078 0.228611284843608 0.212000463751667 0.136982617732017
"mb56" 0.776090936832469 0.0288825846524476 0.770696103579105 0.181782184620985 0.0869727639848477
"mb57" 0.847558682924209 0.0406948161623903 0.744702865429766 0.266486857806627 0.126703576264309
"mb58" 0.773594695877775 0.0602652982181569 0.350310558056139 0.220569845661119 0.137547892354893
"mb59" 0.88749115068344 0.0394279701866221 0.781172703380453 0.249130052435362 0.121397326276891
"mb60" 0.750866373782301 0.0600588940785061 0.43713702305003 0.204872704197951 0.140050646953949
"mb61" 0.925496516585214 0.0432990104339373 0.843672776342396 0.278109635748286 0.138865892931036
"mb62" 0.820140634820867 0.0474237441454333 0.676954363881711 0.228676828319668 0.141421014746571
"mb63" 0.827793201770841 0.0273869909385356 0.854149376143745 0.179170629469397 0.0864566677464132
"mb64" 0.647885920453569 0.0776833449480345 0.0509735018212071 0.163395432836117 0.0888750940066073
"mb65" 0.868663594470046 0.0367572196089392 0.843672776342396 0.239123119056114 0.119275643406195
"mb66" 0.659192365816234 0.0772775222507903 0.0508448444538563 0.165535978096956 0.0833966886391635
"mb67" 0.814264188849824 0.0407572052508716 0.718723991253674 0.256726183572671 0.124839274073258
"mb68" 0.785875123634757 0.0576248457877836 0.414838292306331 0.214445296320458 0.139153592779733
"mb69" 0.666959633870176 0.0784182256924718 0.113966047095128 0.173496877599659 0.103631097050136
"mb70" 0.712080043213781 0.0792803181085456 0.145420282362319 0.203499491489883 0.111322756511285
"mb71" 0.75253139546222 0.0728417973119998 0.31006311684852 0.213009723164186 0.150471030686418
"mb72" 0.778574976543959 0.0509984305505765 0.515862662126387 0.236763097766183 0.139653971137562
"mb73" 0.721624932804941 0.0780886876083995 0.206565136446445 0.1938462042315 0.128361133072391
"mb74" 0.923626787057938 0.0343762191303024 0.884120248956795 0.224270905494074 0.111310096081968
"mb75" 0.84776721973315 0.0411268687933429 0.729046508549531 0.261336038306814 0.126393149926087
"mb76" 0.743649794724903 0.0779793973198177 0.263548613698621 0.215693246315909 0.143644875020044
"mb77" 0.941749651997002 0.0354234104413637 0.927074688071872 0.235217928106323 0.116417542336853
"mb78" 0.781972248241009 0.0448483414596965 0.589283826252199 0.207966115455619 0.124677303247528
"mb79" 0.60896043519358 0.0859147295473635 0.0102495802282731 0.149041040018905 0.0838027179986892
"mb80" 0.734056097843281 0.0569802592134886 0.373007161076712 0.190439210409834 0.11622829376879
"mb81" 0.848253613747751 0.0363511649216216 0.726258104319551 0.226158355961504 0.109625832977943
"mb82" 0.974276331792751 0.0342675419751607 0.979149522067631 0.231191761462677 0.115619225768874
"mb83" 0.901329217902126 0.0413650216880443 0.77653633369861 0.263338584129233 0.128490555160875
"mb84" 0.762568775605063 0.053220865247406 0.520590163085686 0.209706285313324 0.137678384688422
"mb85" 0.731127735954682 0.0749292500285933 0.258261073139057 0.200714452440392 0.138947630580315
"mb86" 0.632204251473329 0.0761153699649829 0.031378216549025 0.156828998230022 0.0841938361467488
"mb87" 0.733153130500377 0.031368466615334 0.697770791650977 0.196703709612561 0.0930792218563593
"mb88" 0.757256623995237 0.0500806361650855 0.447984359903616 0.192591113577011 0.111862560340643
"mb89" 0.654572205874188 0.0338414562873342 0.547201967595712 0.15342027645564 0.0913053266889437
"mb90" 0.679266309336353 0.0739440665068958 0.123607944988943 0.1739854074812 0.098636282551047
"mb91" 0.758015728977616 0.0641461798955397 0.363343606232474 0.215062782594698 0.140123786321065
"mb92" 0.800043135986196 0.0539708258628223 0.656217950850861 0.220586054539445 0.154844101289044
"mb93" 0.616287752624284 0.07437709178672 0.031368159979745 0.148488843720708 0.0779086768342175
"mb94" 0.721591137537043 0.0829032415868889 0.209971281008683 0.204238578392672 0.136308919528414
"mb95" 0.648864869489259 0.0920564962472633 0.0209920259445935 0.172411875783472 0.0916423109994873
"mb96" 0.613125179939896 0.0733461378407866 0.0828073867302773 0.155049074385142 0.0836184787623623
"mb97" 0.671198532312416 0.0741421937554886 0.0942516715933794 0.179021381770798 0.0831641622971229
"mb98" 0.736163931810324 0.0774947756574674 0.197833972583803 0.215753412680652 0.115216590912368
"mb99" 0.669276570407859 0.0615699442386681 0.226430574193763 0.16527520762503 0.102174904250771
"mb100" 0.697532163434976 0.0773358291359516 0.156269571508711 0.184236877554831 0.111421686155785
"mb101" 0.725483113599422 0.0500407741396122 0.423749299005436 0.192429010704393 0.116477669672585
"mb102" 0.655244889882449 0.0566368053976171 0.198280107253857 0.156351845649952 0.0865336057672558
"mb103" 0.803739819974282 0.053189998826734 0.500061273613454 0.244726372237065 0.147857164084598
"mb104" 0.705450801209859 0.0294098440820891 0.702081908615129 0.188824536655078 0.0880139696503007
"mb105" 0.724775242666285 0.0732180391225316 0.216695500625324 0.193070611844206 0.128291805649367
"mb106" 0.67179427602985 0.0761605777441965 0.115817619653637 0.174320440419094 0.103112101406133
"mb107" 0.765695273807072 0.0527433630648108 0.530951747401402 0.206950450793133 0.133442259914858
"mb108" 0.594954622664402 0.0815491388759561 0.010236280334588 0.142819317835126 0.0773854175753943
"mb109" 0.595564798144342 0.0822701921016044 0 0.141320533528826 0.0783216738649666
"mb110" 0.588328487751289 0.0800689822790801 0.0102067541236649 0.138231425210614 0.0717549482034374
"mb111" 0.701280158243718 0.059714201304326 0.323480094865188 0.194775258684238 0.127721834418208
"ufb1" 0.620424126719056 0.0738384446742165 0.0511668800902977 0.150500963677459 0.0810319831309844
"ufb2" 0.590797154509791 0.0777390158212235 0.0204262263207056 0.141674312810389 0.067898517199308
"ufb3" 0.719734836808246 0.0777523878437074 0.223633117902575 0.200722327119788 0.125761350377341
"ufb4" 0.65567785527463 0.0309253766836907 0.645733981774849 0.146974427028507 0.0871922715295675
"ufb5" 0.660808829012453 0.0434136871514163 0.422125204408402 0.166263234962925 0.106082840297567
"ufb6" 0.796625506645301 0.049860698964186 0.526128999321872 0.228602297619796 0.139293456649996
"ufb7" 0.661961139101634 0.0580887899647958 0.217472083956119 0.167721129617227 0.100640189073231
"ufb8" 0.631403168298957 0.0684206112754305 0.0511806795644594 0.150635383014743 0.0754787233333866
"ufb9" 0.720878891592377 0.0747498966966587 0.145371440891803 0.202920038621501 0.102623520289381
