"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.831728645879339 0.0437783823162062 0.715768679999713 0.267391491118681 0.132596246343308
"mb50" 0.800278106813617 0.0401239296123314 0.694769799935902 0.252168648505516 0.121824727102363
"mb51" 0.729372319422697 0.0661517253152181 0.259577255905504 0.196490123293269 0.125247984866969
"mb52" 0.920999495204442 0.0355287756298138 0.885339904633571 0.232478365867632 0.11518778700486
"mb53" 0.770578307175975 0.0451304937578138 0.551914682667877 0.202015461325886 0.123010475708168
"mb54" 0.674049143160162 0.068634179566538 0.156645400016053 0.172151013360949 0.0975751902399744
"mb55" 0.738248276272245 0.0752653094170154 0.209003121025972 0.219825543605713 0.141620721290452
"mb56" 0.609695569957789 0.0836789607421529 0.0101828558717295 0.152295834463586 0.0614848352439308
"mb57" 0.783855476338392 0.0553149746072321 0.469736681097344 0.213735060327145 0.147435791969231
"mb58" 0.637928185032159 0.0761354981723989 0.0522469205415544 0.164808930599592 0.0852187301265911
"mb59" 0.914479974503346 0.0379109764035838 0.812374389400388 0.2389451742519 0.117608590394368
"mb60" 0.839469529523208 0.0312967510208863 0.8227980344337 0.199580469623194 0.0968711470658793
"mb61" 0.713841890472943 0.0804530662909763 0.114613829214921 0.193721440965042 0.110665830169098
"mb62" 0.694546355655107 0.0845657610390188 0.0519171016812022 0.184652196109778 0.0879091334387067
"mb63" 0.770745898512018 0.055816020045953 0.478865835393718 0.215898839780258 0.143444325725497
"mb64" 0.849882870392504 0.0379264190418233 0.770679809267141 0.240472721137052 0.115371695093191
"mb65" 0.816354516257082 0.0509340352579878 0.635373170954755 0.243613100198692 0.153393589138787
"mb66" 0.806455720379449 0.0312345393718751 0.799885609512206 0.201400359245374 0.0969724142394033
"mb67" 0.89118710365673 0.0346214729425198 0.829688641160101 0.225646170642594 0.108643082618474
"mb68" 0.984551511055325 0.0398244784240696 0.989627707949205 0.266368551272318 0.13474659380303
"mb69" 0.674738463013338 0.0667102474705647 0.218103885973266 0.168622330070939 0.107311124966897
"mb70" 0.612218892042635 0.0803840435142023 0.0207402215026697 0.15437065247425 0.0683940207634027
"mb71" 0.694970089784929 0.0764348237745223 0.11475473724539 0.192291374439226 0.103306699385059
"mb72" 0.783350290262733 0.033839108834447 0.718664290065615 0.212194703278584 0.0970352852153437
"mb73" 0.799439701762513 0.0411638301660641 0.663477760325326 0.198489628444584 0.117678728035269
"mb74" 0.74069218668065 0.0536647454773411 0.455776718889182 0.179736729785791 0.126385261173716
"mb75" 0.746059503132836 0.0621638051546372 0.374209853030077 0.209940000113451 0.145842354506293
"mb76" 0.82906464501588 0.0386061335186838 0.760411390393987 0.247021586693262 0.11949864316816
"mb77" 0.722134229482006 0.0586826909093837 0.407063631375278 0.198433317857635 0.131818416303027
"mb78" 0.714790784784 0.0588430539245393 0.272356473507218 0.213366567505103 0.129640813003831
"mb79" 0.842626466506875 0.0305729706698048 0.863177322979358 0.202164333651391 0.0980344799617972
"mb80" 0.836411751998272 0.0355428476884709 0.781154807282969 0.224643912459565 0.109863026124791
"mb81" 0.868875843528831 0.0357186871439527 0.797807702223678 0.227499519561814 0.109787037647786
"mb82" 0.670790001238606 0.075476411830722 0.0833756561822012 0.178523414906098 0.0855752542793027
"mb83" 0.675057688273547 0.0304981696860895 0.64575012781495 0.180246365837735 0.0829895336565668
"mb84" 0.726060068944395 0.0591846201077908 0.343564529469494 0.194402497222804 0.118224946436779
"mb85" 0.716345705648115 0.0754039779561631 0.156617421136243 0.204494470714068 0.111864668440445
"mb86" 0.677676389297047 0.0639813648086119 0.231836704250498 0.173674293622433 0.109994890113065
"mb87" 0.722082344443298 0.0512938787480554 0.395708904465247 0.191748299210345 0.111147245072877
"mb88" 0.758086053412463 0.0275392515629693 0.770679809267141 0.175769844614003 0.0806237569038362
"mb89" 0.663966172812932 0.0787592033625256 0.0313435433802152 0.167301626959449 0.0659825457688784
"mb90" 0.647622287304184 0.0774803775908771 0.0316627604176246 0.161574273134743 0.0695173470305801
