"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.760161729329252 0.0546105069360912 0.446355232932349 0.209171474561475 0.136365572271405
"mb50" 0.837567950839045 0.0342092798817721 0.800041510718708 0.224608550475777 0.107044072056432
"mb51" 0.779134742784723 0.0326300821332182 0.736899455598215 0.210846151608655 0.100968871250519
"mb52" 0.814261920917895 0.0308249523371665 0.799937733921938 0.198874901198115 0.096919162948894
"mb53" 0.975574564567659 0.0369842420131973 0.968782093891035 0.24925407786736 0.124370430795689
"mb54" 0.740201256666216 0.0690606015506663 0.260733994423844 0.191020331220733 0.138837055534574
"mb55" 0.77888521211881 0.0466923116006077 0.510364773134524 0.21423897700924 0.127979423586542
"mb56" 0.726762314944358 0.0663563554731518 0.270015171093 0.198736509797065 0.111777574094376
"mb57" 0.770313115584489 0.0643439579361128 0.374330134216241 0.214949502488304 0.136623017152374
"mb58" 0.726608870822691 0.0765036381962678 0.208800559246255 0.19175144492499 0.127168117462251
"mb59" 0.831728794999316 0.0411990939870783 0.739576914555126 0.2610401248203 0.127059987874584
"mb60" 0.64384235744859 0.0746996411743087 0.0625814676619255 0.168097544364696 0.0838611712766437
"mb61" 0.736609283450478 0.0726700902727953 0.23989325373559 0.191449457648344 0.131959326202441
"mb62" 0.799020587647412 0.0380686202761169 0.687512837556414 0.238337701080665 0.11322034624082
"mb63" 0.81586984285635 0.0382018953827423 0.715886696156974 0.239820949327872 0.114964027550029
"mb64" 0.671230481805872 0.07982705931519 0.104326562256509 0.175451238680673 0.102394069813138
"mb65" 0.593140599102858 0.0742154830246923 0 0.137858716083201 0.0729346869946254
"mb66" 0.762786788282539 0.0555895350095876 0.406780621065031 0.209847821388485 0.142202814565306
"mb67" 0.833397207774432 0.0365227908471456 0.770743470438435 0.229391731743206 0.110334316807639
"mb68" 0.927503628447025 0.0296052238586588 0.916615316441011 0.197483440122431 0.0952371672991516
"mb69" 0.698941793269076 0.0489285309533806 0.396707731809224 0.183209028417816 0.119932603078685
"mb70" 0.594959806591771 0.0750308956358457 0 0.142265192015952 0.0559522587486688
"mb71" 0.736426240846828 0.0576950400956908 0.373673085816388 0.191710847242564 0.120357585496302
"mb72" 0.71349055221913 0.0291941877201123 0.697987273226944 0.179115171645571 0.0831882130454839
"mb73" 0.773108436512434 0.0573766647246354 0.468486058638808 0.222802782629851 0.144937962757145
"mb74" 0.862077737077737 0.0354157022032512 0.81243581221793 0.230514039174161 0.113298920625709
"mb75" 0.670058905119742 0.069290229205044 0.125152679444234 0.174250304700969 0.0879679405765794
"mb76" 0.883181401630251 0.0397617486799542 0.802115427224368 0.256372116214115 0.122590141341913
"mb77" 0.792395862454571 0.0350447308907363 0.691432460924911 0.218836418852503 0.103233350006652
"mb78" 0.744833611913083 0.0427549623168179 0.536716571801714 0.199956856229395 0.119954212526101
"mb79" 0.748304809993861 0.0734873319036662 0.250800881654382 0.197680350257939 0.129949553689625
"mb80" 0.738224283399452 0.0329691782554569 0.684082170803995 0.206744895620224 0.0991391484492119
"mb81" 0.748587414136938 0.0678306208857141 0.271903610542446 0.196678686524045 0.128363481903243
"mb82" 0.914599483204134 0.0314981699857961 0.895974546453887 0.209837191208798 0.102775115961781
"mb83" 0.804120403055003 0.0470320069922331 0.592004132211404 0.219456974623882 0.134348805632977
"mb84" 0.738579045071285 0.0597150164243269 0.310996880333525 0.197874497605219 0.136506098499875
"mb85" 0.619075058219383 0.0617674468608091 0.134498601816666 0.157766898377354 0.0778748445522923
"mb86" 0.697768334030003 0.076862079903795 0.156518379813025 0.182431466030594 0.11031974020863
"mb87" 0.835319667355262 0.0355814468607698 0.749948649774344 0.224251979652276 0.106644991675857
"mb88" 0.747189793020474 0.0575184514071475 0.354257144625589 0.189834226429464 0.13093313749595
"mb89" 0.831532728638281 0.0355082821999051 0.741918387319326 0.222706426554586 0.10588275444674
"mb90" 0.604400024212912 0.0698086737515262 0.0313496332704909 0.149534786214866 0.0494848689161198
"mb91" 0.718394980509215 0.0734104697065495 0.177237638066004 0.181296695320736 0.115171521414841
"mb92" 0.7 0.0242770876665608 0.674068730868032 0.156791601108186 0.0691964769643479
"mb93" 0.584240336912146 0.0678576436629495 0.02089414350564 0.140669781964207 0.0491913885499681
"mb94" 0.584346644155745 0.0715067816523614 0 0.134972015689367 0.0689112602970132
