"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.725899524779362 0.0582494941395972 0.342165121201359 0.189755016430062 0.114647245063249
"mb50" 0.729898047825467 0.0724956421228334 0.18693321018686 0.211909320315149 0.122140985650182
"mb51" 0.85506454816286 0.0411335002518149 0.760332691963912 0.259123732559078 0.124106453814169
"mb52" 0.776296782665791 0.0334627331313898 0.67705498518527 0.197461462273556 0.0949055755078988
"mb53" 0.620274028597429 0.0816437035582632 0.0104446135433883 0.149828408796058 0.067767356381003
"mb54" 0.633717847602086 0.0813265142549743 0.0208972652693269 0.160108077233268 0.0809349096783344
"mb55" 0.992205083164078 0.036017715757881 0.979154899510867 0.238809063015053 0.119499468710066
"mb56" 0.876620724859622 0.0381828217175044 0.833239196086933 0.247530006167035 0.121229814882027
"mb57" 0.856201355761988 0.0311666187104247 0.829706907745689 0.201083721200072 0.0974998867145326
"mb58" 0.648392603431092 0.0709929472712896 0.0514679254300103 0.157039167079523 0.0802397243586005
"mb59" 0.850386712311399 0.0302868523366452 0.831543446622129 0.196307526800697 0.0940694338811163
"mb60" 0.813149248912775 0.0495546065918845 0.575610278672752 0.228587274730354 0.137750118728769
"mb61" 0.718379212436937 0.0621387196105527 0.301951811187046 0.184154983092659 0.123712485355627
"mb62" 0.774687250465797 0.0299644043069486 0.760538082319694 0.189384123310994 0.088384050872153
"mb63" 0.794154372658743 0.0407727991056227 0.6949416541031 0.25464502819027 0.123196033605901
"mb64" 0.653964515890487 0.0692708833880797 0.0628038438093394 0.172847632440985 0.0919072624857987
"mb65" 0.796059460623984 0.0469851121760892 0.589347527487992 0.218876825792518 0.129973081288285
"mb66" 0.887270690379499 0.0309673824712845 0.8436617463315 0.199206947141563 0.0943515361805321
"mb67" 0.761001915359358 0.0515313133947611 0.427063366801767 0.191997777263139 0.124260298983524
"mb68" 0.814115308151093 0.0379691244278456 0.736913106755742 0.238799594279845 0.115164297843887
"mb69" 0.747164664784419 0.0689467243145782 0.27046497456905 0.220588261229413 0.136758742820559
"mb70" 0.868644291058538 0.0375819274371975 0.791651690286557 0.239398390079303 0.114749952512769
"mb71" 0.745065461553798 0.0541357847020242 0.404381339193847 0.202766597646439 0.123725855139026
"mb72" 0.847204781756994 0.0401950667967134 0.744665232061662 0.255479980822534 0.12302912090991
"mb73" 0.72297831335737 0.0506371949567064 0.385300309982712 0.18658963483841 0.115723985823009
"mb74" 0.712718067548894 0.0694260050274595 0.250640466806496 0.17936361678572 0.121575322794685
"mb75" 0.656660648554324 0.0682471260366047 0.0833626772242712 0.159226339063523 0.0927158954803426
"mb76" 0.689309327758409 0.0660666126539508 0.218696347886122 0.16839154500602 0.102861824616908
"mb77" 0.634206350653851 0.0678266492513063 0.0938624209237467 0.148958949838863 0.0856427961238566
"mb78" 0.946692181519956 0.031022805589423 0.916670945632412 0.200500486507382 0.0976604106679936
"mb79" 0.771889982336614 0.0621164263075192 0.396442634388019 0.232393732201139 0.148563851801353
"mb80" 0.701160479579406 0.0311006094108433 0.645787334451569 0.191805454776636 0.0873303089245229
"mb81" 0.697485906630028 0.062668885404608 0.260320853989938 0.171622639416309 0.0992130805770928
"mb82" 0.718313447412 0.0422270677815227 0.479064121244321 0.186764053083083 0.110385811406208
"mb83" 0.694208185635694 0.0703616334548794 0.116302984264249 0.189487909196913 0.106334463530673
"mb84" 0.75571187849979 0.0578181386602364 0.386257684085513 0.188479375997521 0.125298507108436
"mb85" 0.796146926233651 0.0489659371501604 0.536624484916787 0.224074238431153 0.129138464952515
"mb86" 0.681281296206558 0.0676911407830727 0.17698188961013 0.165021044917784 0.0995065236155112
"mb87" 0.686022541317484 0.0539575762343329 0.313534228417249 0.175622210987926 0.10836092945669
"mb88" 0.714730430685211 0.0651453872774335 0.271554927963168 0.17910122163959 0.122422440512741
"mb89" 0.634852590479194 0.0708348936254082 0.0306222883747523 0.149146071419939 0.0727460075005605
"mb90" 0.609148034189033 0.0682127046820386 0.062584251426462 0.138796051181332 0.076392190226361
"mb91" 0.627932630941834 0.0666871393377889 0.0418451867328639 0.155054029213547 0.0772123507307
"mb92" 0.72889919036124 0.0507615137708629 0.453792071629038 0.193790821828847 0.115815274935098
"mb93" 0.68380073037966 0.0299865583362783 0.673618670687008 0.180956138392439 0.0826949903937755
"mb94" 0.618046818573659 0.0694205079425826 0.0104485949541684 0.142197452132065 0.0710591621902982
"mb95" 0.74174298239574 0.0359779407532567 0.638370552563409 0.170468604416843 0.101938171309196
"mb96" 0.619509799642062 0.0772346729512489 0.020900554462759 0.154332509313781 0.0728017108615488
"mb97" 0.596585398526457 0.0674103009784492 0.0625892230024737 0.134165330850211 0.0702846326475897
"mb98" 0.60840370530134 0.0781483670776826 0.0104439200051707 0.144015338204792 0.0629797407746892
"mb99" 0.709001568113203 0.0722894083428612 0.208793000127486 0.173156996275372 0.118190196618733
"mb100" 0.568269328199412 0.0310247731775545 0.458395107684144 0.14170726771401 0.077936750841215
"mb101" 0.66715163024335 0.0563175841395166 0.218949106576281 0.159658245749009 0.104137235760511
"mb102" 0.59720498216097 0.0757218103303788 0.0104433833524474 0.137465182045507 0.0518227535538108
"mb103" 0.689473863907952 0.0476101684662177 0.366374997853924 0.175623428525535 0.0995548384926084
"mb104" 0.613904678618277 0.023889329835111 0.583662813695735 0.145923847869407 0.060448353931867
"mb105" 0.724296112051214 0.045128644432824 0.452483344798391 0.203755592923917 0.1112722741617
"mb106" 0.687642263415486 0.0535626268779334 0.25252380214794 0.168200261371479 0.101787585068896
"mb107" 0.677966573816156 0.0329421400468314 0.510749630417535 0.152578481243277 0.0832366450217939
"mb108" 0.629799211074257 0.0655927076860035 0.135569532147431 0.148563903414969 0.0917902365055633
"mb109" 0.604580066388268 0.0779339684781482 0.0104439200051707 0.143361093977699 0.0593467404879148
"ufb1" 0.647543930870498 0.0575890848680227 0.197431064692987 0.154246318132501 0.0954108121739524
"ufb2" 0.679706864191871 0.0526986120696193 0.313824867560006 0.173282740584349 0.110317389626557
"ufb3" 0.800632183908046 0.0350257059926081 0.687426187840891 0.212125450954285 0.0985186937477214
"ufb4" 0.670874535381163 0.0295235274394657 0.66303500753814 0.178976674348883 0.0829937791830838
"ufb5" 0.762633565566844 0.0488438368928588 0.495368189569701 0.220200863305498 0.127711575092633
"ufb6" 0.766807337149543 0.0437957602028983 0.531240733847378 0.200978212251855 0.119572226289212
"ufb7" 0.543187183909272 0.0641494425128752 0.0104439797261685 0.121252369335506 0.0490590175380558
"ufb8" 0.545164392682385 0.0635720791930292 0.010445281413797 0.120022785100674 0.0523427098958108
"ufb9" 0.645433719885131 0.0545567944668007 0.248632934119153 0.15987331188856 0.0824940876584257
"ufb10" 0.732713366186646 0.064895316595442 0.260124429557932 0.211661546556493 0.120622507337023
"ufb11" 0.600698953451843 0.0664204954700491 0.0412429268419333 0.137494840698053 0.0667120706268997
"ufb12" 0.596693474889276 0.0756852384531926 0.0104433833524474 0.140099347106113 0.0597207535476557
"ufb13" 0.681491554700314 0.0609858383939108 0.228957461005552 0.166444484194685 0.103873963635825
"ufb14" 0.889555372272625 0.0270433849705077 0.906248395387845 0.179097031333487 0.0850864677000362
"ufb15" 0.760824517395572 0.0516100222503526 0.52190124507894 0.178156437655529 0.122831915510004
"ufb16" 0.778405161030697 0.0459774813215533 0.605806487036831 0.18208715065957 0.125666989759858
"ufb17" 0.723963150496674 0.0598996242372742 0.334036910767967 0.179020377882954 0.114475557854543
"ufb18" 0.750399009028324 0.036073692546012 0.638191848558531 0.169744557433465 0.102514396099641
"ufb19" 0.650886213062091 0.0494940663617728 0.301777817378018 0.159940690572587 0.101085116845429
"ufb20" 0.621750980522502 0.0569420154400928 0.166057442775555 0.142541878159846 0.0804784759479792
"ufb21" 0.797341101230891 0.0447447132653435 0.552028354161112 0.201873894681368 0.119651348743167
"ufb22" 0.591114788559161 0.0739153267917646 0.0104429960125963 0.133203179653497 0.0546597116470132
"ufb23" 0.740856782765404 0.0517261398361389 0.420799540577276 0.192457610791474 0.111064717891991
"ufb24" 0.617391609742392 0.0760565191715094 0.0422312470604329 0.152333214536615 0.0761694470652294
"ufb25" 0.630765646839571 0.0258167816885111 0.66303500753814 0.1560286757654 0.0679151279027625
"ufb26" 0.701593843502963 0.0461754797913543 0.479118471590473 0.17564197594704 0.115930555807144
"ufb27" 0.737901190046881 0.0313521772119852 0.684150448129757 0.194229384959693 0.0879667269871653
"ufb28" 0.682779604456004 0.034535469721224 0.552494759525546 0.158150065331979 0.0878182805970757
"ufb29" 0.583178700741806 0.068477600684906 0.0313172242847979 0.130751616050814 0.0651211237888658
"ufb30" 0.618146655486733 0.0373019883806072 0.447491331986736 0.140778318411087 0.0879420624795703
"ufb31" 0.665857757154534 0.0556671997031344 0.271793174714903 0.164868703591324 0.102871297095994
"ufb32" 0.653212455358995 0.060335867846631 0.156410282832677 0.156029430582243 0.0987172850678095
"ufb33" 0.657191138478961 0.0641021495708699 0.147463737770667 0.160479456686509 0.096782117890267
"ufb34" 0.664304892081314 0.067773506031747 0.0740109899863404 0.17803438943379 0.0902724127981262
"ufb35" 0.540807479172164 0.0362735995954791 0.385498598296197 0.133815186105403 0.0861268907988253
"ufb36" 0.761994573489511 0.0509491702681508 0.468628135307338 0.192609548045556 0.125506820343088
"ufb37" 0.728400511093042 0.0399761693341529 0.499970348311611 0.178366676345679 0.104207640029111
"ufb38" 0.693440614937765 0.0519542410643834 0.2946598586771 0.164458494677928 0.103994744828387
"ufb39" 0.591246057933773 0.0629904919603616 0.0313783208401206 0.139501892261216 0.0649366890785967
"ufb40" 0.591988166541381 0.0639713532953982 0.0209118071857551 0.137979605169074 0.0653896668283762
"ufb41" 0.602992663133134 0.0716917994801862 0.0209045208592538 0.143886933770923 0.0672671462553009
"ufb42" 0.616300383397599 0.0755617838397148 0.020900554462759 0.151474950727607 0.0703522513346284
"ufb43" 0.691782014451119 0.0400395352118928 0.458276500930588 0.17586366216008 0.100537433089767
"ufb44" 0.617484349419429 0.0763334205558213 0.020900554462759 0.151005704918104 0.0703674930156948
"ufb45" 0.589847508927363 0.0668806821942937 0.0625420005915073 0.133979209398802 0.0685022858978274
"ufb46" 0.544993203645025 0.0626556880678008 0.0104462415259497 0.120418560218818 0.0525831664125927
"ufb47" 0.624093706982856 0.0786492428681475 0.02089454453548 0.15378248567147 0.0677432949755906
"ufb48" 0.606198794981139 0.0732284590368068 0.0209045208592538 0.147161342329718 0.0688840703166524
"ufb49" 0.842757230915126 0.0360166353945624 0.715745780458005 0.221334597719802 0.105132697257055
"ufb50" 0.567910452661309 0.0671946748645357 0.0104452508606111 0.125006588142466 0.0528828435132346
"ufb51" 0.60739294577249 0.074653367858646 0.01044727226774 0.144875848361109 0.0623699483240413
"ufb52" 0.58825687390508 0.0728212902519291 0.0104433833524474 0.133022255829615 0.0508332978957865
"ufb53" 0.597716240287298 0.0643026343419964 0.0833231210392167 0.132015305344176 0.0770272575881246
"ufb54" 0.613671697680258 0.0658759439403831 0.114613448168974 0.139008887936973 0.0813952641121317
"ufb55" 0.693826478976907 0.0471328814277285 0.393158504385984 0.20638123917119 0.115027282915262
"ufb56" 0.732756898667351 0.0584354490525231 0.338507813335395 0.212507375091864 0.131095193471175
"ufb57" 0.622429897307059 0.061710524470056 0.0930781611132716 0.143295572319891 0.0872315582401952
"ufb58" 0.622697364746361 0.052450628970534 0.196505934429512 0.148286164700588 0.0738711524607452
"ufb59" 0.733432089621331 0.0486690389653803 0.444349687984619 0.218783576132914 0.127399748212412
"ufb60" 0.583710199062198 0.0661880752549117 0.0417560693890572 0.131525783122821 0.0672224615464515
"ufb61" 0.600478266582879 0.0717773606480207 0.031352385360937 0.145421157467061 0.0747000544592444
"ufb62" 0.577612667478685 0.0395776634483394 0.29228460983541 0.142516758789164 0.090859797952326
"ufb63" 0.608050447119387 0.0733979289438081 0.0418031804812493 0.149044367810395 0.0770461245319845
"ufb64" 0.648887510659741 0.0337861163890282 0.518440780160793 0.151357072386621 0.0868928286168262
"ufb65" 0.640703399520694 0.0526650717416334 0.217789544411418 0.150423845704896 0.0946391502918191
"ufb66" 0.638175240664664 0.0310728175352688 0.583252032984169 0.180428682904139 0.0827600406528427
"ufb67" 0.687458702259812 0.0320785480738336 0.583303380573115 0.190626565451405 0.0844112907403208
"ufb68" 0.654998538439053 0.0348083942848947 0.48393700456959 0.158874830537174 0.0853379320022116
"ufb69" 0.808597769704097 0.043386191160225 0.614569125232647 0.201079010186363 0.121230018022936
"ufb70" 0.675893569201769 0.0736980359290718 0.114811164728415 0.16324847427443 0.105038451842417
"ufb71" 0.563898316824825 0.0346623841398931 0.357689732167988 0.150281406826244 0.0830281783275235
"ufb72" 0.607994759866744 0.0758737719068788 0.01044727226774 0.148234307699805 0.0588880693687269
"ufb73" 0.546368562072045 0.0620521731942429 0.0104361490608266 0.116972797543419 0.0506412197493755
"ufb74" 0.590125776163059 0.0657468636716223 0.0308417536871157 0.132331164641306 0.0616438777040328
