"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.801628638867034 0.0888251009417211 0.333333333333333 0.246143784596154 0.16400174416877
"mb50" 0.612579448604971 0.0861028077986278 0.031069229548533 0.161327339462861 0.0823497143475043
"mb51" 0.647251861721867 0.0744444631017413 0.124545855086859 0.168386646880186 0.0998856685033004
"mb52" 0.852536520584329 0.0372176063266581 0.802064076998712 0.248709114969362 0.122364325718358
"mb53" 0.668076523192701 0.0856967929733146 0.0521330204086629 0.185411957578813 0.103583562468317
"mb54" 0.9052661911966 0.0319273496138976 0.852547465122618 0.213481167391918 0.103709096646883
"mb55" 0.679528164565653 0.0707913189192232 0.165037789410295 0.18705885054621 0.113589081185933
"mb56" 0.912659663658332 0.0418045099755619 0.812384461992274 0.271268251210364 0.134125187615211
"mb57" 0.725128000109033 0.0664020663402433 0.237510782639212 0.204147183920699 0.129525863854894
"mb58" 0.867512105141803 0.0385957115860095 0.842015141202805 0.26403401368705 0.131207920903133
"mb59" 0.697902509955237 0.0633157467370901 0.280732090813883 0.188896767250638 0.120072142076887
"mb60" 0.841995172968624 0.0384502228751193 0.744546966882143 0.253898219350073 0.124631015479791
"mb61" 0.796516956920257 0.0507652168769024 0.599020599476082 0.246669511851134 0.157949113839149
"mb62" 0.847314396956022 0.0402019609967398 0.781269256334621 0.267627556672209 0.131055928460667
"mb63" 0.920469011725293 0.031251855643272 0.895820495776919 0.212910560602836 0.105141211089394
"mb64" 0.811561042232037 0.0476130426667584 0.654529858628129 0.241073184026023 0.148953434357092
"mb65" 0.842195445500774 0.0376679348603401 0.723364090064643 0.243888598133181 0.11840823072204
"mb66" 0.765661649067625 0.0617768562641958 0.407426493015414 0.234764066380479 0.159517328516144
"mb67" 0.967782042272555 0.0363315173481189 0.968833444116691 0.252424378247371 0.126621132642517
"mb68" 0.87467173269263 0.0324342784208633 0.854179504223081 0.218694881039934 0.108211217504676
"mb69" 0.841352538563694 0.0376402819730111 0.781320606560277 0.246162738007663 0.121694869166523
"mb70" 0.81522761106323 0.0486014623575818 0.551942479460375 0.229268552665877 0.136644570327522
"mb71" 0.775547445255474 0.033162660510242 0.697833222549976 0.211036033829091 0.099581228923464
"mb72" 0.774653727305934 0.0542785987154471 0.498424542322062 0.221370477510552 0.145040782239614
"mb73" 0.91673600710046 0.0347186095235707 0.88534606010639 0.234792550395288 0.116351537676161
"mb74" 0.797718318221071 0.0808590136741165 0.35410337221797 0.23630145658849 0.165387360673534
"mb75" 0.762775787290213 0.0573097856389954 0.458070032127378 0.228824059186043 0.157873756009375
"mb76" 0.795540548407755 0.034556035630848 0.715679142563434 0.220651001095156 0.106290978580208
"mb77" 0.76318572461246 0.0586207842793585 0.41531217592329 0.2060665159382 0.131593445071464
"mb78" 0.726694126855808 0.062375870507312 0.313557011402499 0.20900311309822 0.140099883619028
"mb79" 0.722811500776906 0.0609988955857582 0.272718367006289 0.20927101708447 0.129957310287737
"mb80" 0.620188462987247 0.0829698783042714 0.030946397275896 0.156945712999574 0.0722413350157485
"mb81" 0.78495194861641 0.0383823665025778 0.723311652093482 0.252929321291529 0.124380164303122
"mb82" 0.669085305238694 0.0780951510044712 0.0835344675146546 0.190683411536474 0.111441229583362
"mb83" 0.70336207544536 0.0516857316418477 0.385557647913065 0.196292115063151 0.124934355002175
"mb84" 0.81891155088853 0.038681895599319 0.726315243280017 0.247404534981792 0.121601021700512
"mb85" 0.78793538516561 0.065021762072718 0.416594284299529 0.220342701717692 0.154735711099676
"mb86" 0.686975229007359 0.0660841381037218 0.249366042768474 0.183625971516452 0.109504087891504
"mb87" 0.700179490247697 0.0360371046664568 0.557783081451776 0.171645709536384 0.0989387715645031
"mb88" 0.759141539770908 0.0858762789500769 0.260525151603272 0.226229084975838 0.127288451189663
