"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.826032788182016 0.242800327422891 0.680111817854322 0.224970871755009 0.138919819948604 0.12870190443039
"mb50" 0.899464539394602 0.244920537606403 0.895820374183675 0.23964561350735 0.11874097152954 0.0995848452385212
"mb51" 0.765251170710941 0.229304859011702 0.510425714492586 0.20653607454202 0.140844107201204 0.132689109492803
"mb52" 0.791778702002128 0.249326725113748 0.531152986859501 0.221740201057668 0.132560858266566 0.136542903814427
"mb53" 0.780828185769847 0.23803613124428 0.72915351299179 0.222368194187862 0.106471228602099 0.0913753465980189
"mb54" 0.724668749807064 0.238005834897662 0.249829684014051 0.195680206383661 0.130386361663073 0.170833066405571
"mb55" 0.774124239780057 0.264645116016745 0.259238831565139 0.222156702425669 0.140003046576062 0.192893565623373
"mb56" 0.717620310302464 0.231887195197909 0.208105655406131 0.189927662366763 0.114811118857412 0.16947962678669
"mb57" 0.731126145003892 0.20748841976783 0.747289227080135 0.196839929281729 0.0953120739176137 0.0542265177700394
"mb58" 0.820141781773003 0.176739007797193 0.854076633457319 0.169171188340189 0.0818343134668458 0.0182799153965385
"mb59" 0.608376614569621 0.19539079692038 0.0201188286648034 0.15306374266377 0.070175170855551 0.1506320416582
"mb60" 0.911285615747864 0.252571338138591 0.863131516020564 0.244408765538981 0.121517971839906 0.108708251566382
"mb61" 0.893666311448825 0.297071373676305 0.75524298951381 0.277825642200868 0.13576029361 0.160804462368899
"mb62" 0.624062844682549 0.201869696675199 0.0203533918474548 0.156318286995951 0.0678189846454031 0.160276047862551
"mb63" 0.790216953865291 0.274146323093853 0.324737775917315 0.236156702404321 0.153107704123219 0.19454501400029
"mb64" 0.798893325496078 0.240502794789114 0.583273458086118 0.211354431583669 0.128508683311068 0.126393234830665
"mb65" 0.831450268568253 0.293556758696374 0.495985792407708 0.263722221408096 0.178962204464441 0.204515491440017
"mb66" 0.820228076291021 0.269021698703218 0.708307317771407 0.253871511169365 0.119976461491966 0.128324933904327
"mb67" 0.661728920480092 0.209943176865495 0.0833335658072384 0.161978296069404 0.0891452282804789 0.156430698695175
"mb68" 0.722841445094599 0.237013162095323 0.313143903821398 0.198851079849588 0.12673257601642 0.141221818373592
"mb69" 0.748551409960971 0.241737250745511 0.260496992829317 0.201617322999656 0.134605011055057 0.168117749842502
"mb70" 0.819234669370764 0.231315492406807 0.781269001042747 0.220494932147457 0.106372794044697 0.0833611370209812
"mb71" 0.833144830049408 0.251265755417939 0.74465273035635 0.234749510273224 0.112389826226011 0.10601657791085
"mb72" 0.731070631868508 0.234071317907895 0.187339589149463 0.193931126733918 0.119051306567499 0.171809759025015
"mb73" 0.828446732318711 0.263566197862577 0.687461122551024 0.239792551186776 0.116711878940707 0.121819372730466
"mb74" 0.701559871751884 0.230672798614768 0.155052788451586 0.186778847419408 0.0990725963155891 0.167834432743081
"mb75" 0.648363196797097 0.201533546393227 0.0727446709292437 0.16749901052334 0.0891472574703937 0.14739539508223
"mb76" 0.773929823125912 0.235755929373086 0.385388474994663 0.201155386128091 0.130722639557717 0.152465633911796
"mb77" 0.865976481179317 0.242115092723996 0.812486943587732 0.234342496705401 0.114129271153404 0.0962394157654963
"mb78" 0.744743913118325 0.222781509457254 0.417260186498111 0.190017467839985 0.120500999093278 0.137922744385418
"mb79" 0.733080992028103 0.233771520094584 0.197841886676866 0.193131377324671 0.121451759952827 0.166172863998165
"mb80" 0.637124231679487 0.194569772670614 0.0417459508536864 0.14972175360319 0.0717853902945128 0.144442946726459
"mb81" 0.834362912072051 0.227350468116606 0.781166300471569 0.214009453579628 0.103146502110606 0.0786329353710815
"mb82" 0.932884399551066 0.232207169668999 0.916615219118468 0.226152024289643 0.112022658727005 0.084424441957774
"mb83" 0.98831484987828 0.238086703837318 0.979153804779617 0.236672809718419 0.118511711190391 0.0914356532696401
"mb84" 0.709210906953089 0.223129340985789 0.147256400028379 0.185273951944597 0.102425016176647 0.164246337497215
"mb85" 0.786822545344226 0.236457732713652 0.458233349139776 0.199716844340898 0.124264637798636 0.140738680497193
"mb86" 0.714887478361223 0.23139929795911 0.6209396686265 0.204171922139099 0.0956253071966347 0.0829032457155526
"mb87" 0.75322730660897 0.234177339592638 0.374745595278145 0.196484036448256 0.136460369641898 0.150715003268645
"mb88" 0.673114110822014 0.215994425984703 0.134273295244503 0.171073081007087 0.0878362696569148 0.156344455819682
"mb89" 0.855352885734878 0.259058531340002 0.789405161630324 0.24016303796755 0.118816130522477 0.115898639532087
"mb90" 0.64704557445535 0.200274901400158 0.0526993946370859 0.155109059538446 0.0737789555433047 0.148535457753042
"mb91" 0.645842861522533 0.197516296677981 0.218642568962391 0.162105910105448 0.0982330404683996 0.119665123657782
"mb92" 0.749263561116027 0.224994737638353 0.469882333490676 0.192979407609116 0.123570355235029 0.127624496082239
