"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.665503139559431 0.0720366304318063 0.103657404659547 0.191521587442808 0.105626271935953
"mb50" 0.805651176133104 0.0387840089730711 0.680726039700096 0.249969844847939 0.122668977868558
"mb51" 0.639897621344399 0.0879626857973018 0.0208117717278806 0.175704202361577 0.0884289930676127
"mb52" 0.641485995076129 0.0940351163943366 0 0.180633622155181 0.0820667986720415
"mb53" 0.814896123366888 0.035652813110862 0.741834560727712 0.232825959381505 0.111736332772289
"mb54" 0.844518376046161 0.0403891069746118 0.715791113115887 0.261227859654968 0.128874272146148
"mb55" 0.865589353612167 0.031298283982405 0.885389908016844 0.213429987275907 0.104988843867491
"mb56" 0.983702194647653 0.0397691847786249 0.968714678582234 0.272851319846959 0.137141775232634
"mb57" 0.751109838178433 0.0843735957106972 0.2187628414494 0.220462407281771 0.142399520243246
"mb58" 0.795529126847296 0.0775028876243766 0.321684445180105 0.231137557730538 0.160942372932584
"mb59" 0.67546301878382 0.0794738782999587 0.0625768975177993 0.165202075152524 0.0885793328347994
"mb60" 0.789509576603082 0.0453986898896022 0.571445288298535 0.217408720251669 0.131495099718817
"mb61" 0.768609936435649 0.0591535801815504 0.423678075862893 0.234356959608791 0.162169843312254
"mb62" 0.70567897867425 0.0658467481198903 0.209072872002858 0.206723851165753 0.122486426260649
"mb63" 0.783644721859053 0.0450319001587962 0.611097321110925 0.217963635138226 0.134273299113796
"mb64" 0.870264064293915 0.035904367906165 0.808414637626859 0.234104964201823 0.114875206330677
"mb65" 0.857766612835696 0.0351004549743579 0.799833870923451 0.229994829711037 0.111388374738239
"mb66" 0.800778804007514 0.0454609507113794 0.63372789923837 0.224282370427152 0.137683255236916
"mb67" 0.729424278686345 0.0586761530433786 0.384035018268615 0.20154957530921 0.139782806280398
"mb68" 0.818607022739084 0.0645788596897334 0.467108129176107 0.249035341636002 0.172483595308815
"mb69" 0.82920972961687 0.0359127802250767 0.789503740457928 0.241146029041705 0.116850448316202
"mb70" 0.693486287407338 0.0887912128971911 0.0938108340133495 0.198867767558685 0.110887612596645
"mb71" 0.811641678215951 0.033629844872969 0.781259633113936 0.218903001857124 0.106026453575011
"mb72" 0.839366272824919 0.0358415194447124 0.771786905696327 0.238543129050556 0.117012521917732
"mb73" 0.77138473341005 0.0328904105247153 0.705149490631835 0.211691705785127 0.0997114844919141
"mb74" 0.728884864369316 0.0632072187148304 0.263941994809462 0.217277028996263 0.133640539187719
"mb75" 0.922060923369824 0.0315138289023775 0.91574958084675 0.217070767063004 0.106964631763128
"mb76" 0.73141032096563 0.0730051858031872 0.258635527123865 0.191303533675255 0.128420169819331
"mb77" 0.717747080042219 0.0491560320459573 0.425332196099365 0.190987427802299 0.12809012883586
"mb78" 0.792979610750695 0.0326400624071266 0.760351375561099 0.215363250646923 0.102407810446621
"mb79" 0.778703462639938 0.0320047547237782 0.726225074254253 0.206827913416285 0.0988952835410606
"mb80" 0.670649341529417 0.0715207909276026 0.0939614534789163 0.165717177425159 0.0904590858608314
"mb81" 0.731081549606759 0.0684119916799862 0.260757742892966 0.185117840283191 0.126750410088559
"mb82" 0.632653368072635 0.0673376062542141 0.0619848775392379 0.16723753713142 0.0704386814024736
"mb83" 0.873753527751646 0.0389546062278299 0.791585320371205 0.256984425940092 0.125914476552652
"mb84" 0.768043765327297 0.0800139068366575 0.270979989629201 0.222723993335927 0.14348452759425
"mb85" 0.886254661694193 0.0402189484885369 0.74987155848085 0.260602590991762 0.128070620222953
"mb86" 0.767594612809998 0.0487466067872072 0.528572714244929 0.195666459022354 0.134107141168132
"mb87" 0.695875190730313 0.0859345957342841 0.136809176078883 0.200390271646483 0.119353681825251
"mb88" 0.748293524797823 0.051314482400221 0.456647564300559 0.201074525142234 0.129859785575014
"mb89" 0.664091865288808 0.083578784349348 0.0737425080233396 0.183429927267176 0.0813683625996984
"mb90" 0.705239434268394 0.0601148691981814 0.268505662239349 0.178630846493087 0.114374906026081
"mb91" 0.741619809688581 0.0513593151480435 0.498622476653652 0.204539170298774 0.137184292598831
"mb92" 0.701381360377688 0.0484113659477193 0.396609566334469 0.185038198586867 0.115899324147834
"mb93" 0.640900547252897 0.077409702752857 0.0416050451966996 0.153062758586351 0.075864305512814
"mb94" 0.682379240686828 0.0536486084708525 0.301873960612823 0.171719088081219 0.110051312512336
"mb95" 0.625412404798831 0.0889202816047238 0.0102516627320771 0.170096224976541 0.0585785084897242
"mb96" 0.717665615141956 0.0549784891765629 0.314340619902775 0.182395704562123 0.120392795951215
"mb97" 0.722069192269755 0.0552482158179156 0.331611714629823 0.180228343127721 0.118234723092636
"mb98" 0.729915575953312 0.0847092483564656 0.157858615856358 0.208977176551006 0.125856191665657
"mb99" 0.620214817793347 0.0878550583388055 0 0.166854108328233 0.0618463619267527
"mb100" 0.645146526516111 0.0808083892967883 0.0519225556126586 0.169912860439814 0.0730870870447654
"mb101" 0.746564268391269 0.029257572896947 0.736866696738305 0.192303835885572 0.0892761690050608
"mb102" 0.686460590852059 0.0390548348285579 0.481712646877444 0.18094332062519 0.10167806941386
"mb103" 0.779692434436359 0.0484006581489174 0.516322985425026 0.232112296667301 0.144318243936945
"mb104" 0.612080869867638 0.0860776350694645 0 0.163066715994795 0.0634766697906042
"mb105" 0.611397083971541 0.085510515199861 0.0102202788336442 0.162978697406996 0.0603316395588689
"mb106" 0.755325963709111 0.0778811570266907 0.250167899450273 0.215761013525408 0.140650150327993
"mb107" 0.81028861023644 0.0515802564602881 0.56044963626243 0.244169553883995 0.151413579006177
"mb108" 0.791463893249608 0.0507445282240949 0.497588604803882 0.233646248452878 0.148189404871936
"mb109" 0.640096668565118 0.0797993218856144 0.0418508925159897 0.171958020387642 0.0756404950300018
"mb110" 0.656944923377126 0.076409747688167 0.0527500048493916 0.160031931130029 0.077786154037143
"mb111" 0.807873204046131 0.0316019879582898 0.770677062818368 0.204628370063481 0.100923627601596
"mb112" 0.716163523964843 0.0748301204719833 0.217078578588846 0.188969540526652 0.118933742676634
"mb113" 0.623884523497744 0.0890361151836263 0 0.169605938724778 0.0623345876110524
"mb114" 0.695040864385649 0.0284851056275579 0.708106419982835 0.181911349004566 0.0861422439758509
"mb115" 0.683392262895175 0.0526555385034223 0.303777346576348 0.174472046876651 0.108487760852873
"tnt1" 0.641116612257736 0.0781609991820969 0.0209237899194297 0.153978497137842 0.0709065082068473
"tnt2" 0.71346714821503 0.0459275733972284 0.421728272960501 0.215516258898017 0.129754922771292
"ufb1" 0.632529971420441 0.0844631102731401 0.0208277524892134 0.171355294168093 0.0821272615903985
"ufb2" 0.657692084555983 0.0813078689645319 0.0631743859326137 0.177876852017748 0.0716366879431148
"ufb3" 0.748802561591998 0.0639141822945142 0.323481474030202 0.214386497501574 0.132980415860265
"ufb4" 0.736718689511 0.0491131530851497 0.453465389887135 0.193555770264266 0.120400333706685
"ufb5" 0.724851492887291 0.0611744426582034 0.353649994843104 0.185253730816013 0.129941845511708
"ufb6" 0.734723821132706 0.0502438946572 0.38682068806281 0.18832831186822 0.121907015662477
"ufb7" 0.631548916881569 0.086479490391735 0.0103164089258411 0.172465988032071 0.0712999497686536
"ufb8" 0.634037871772871 0.0893591610841227 0 0.173328940425725 0.0666955824584578
"ufb9" 0.817280607900081 0.0401606033514758 0.682687358755184 0.199163262880104 0.124826432560352
"ufb10" 0.672241971024285 0.0631694706523644 0.176351024763772 0.1691600593254 0.103666041461345
"ufb11" 0.744155438565183 0.0395173210062403 0.551913961124329 0.18519855930828 0.107209475765844
"ufb12" 0.634142897869972 0.0762726760948082 0.031581823421383 0.150387390163937 0.0686803050746422
"ufb13" 0.627548613752825 0.085910349882622 0 0.169925238445247 0.0765319997340276
"ufb14" 0.626967366686808 0.0860648969485851 0 0.169505209273074 0.0702159266025171
"ufb15" 0.704225972766933 0.0389952102363056 0.507466432671789 0.183623431537392 0.10344225598908
"ufb16" 0.627819040072237 0.083591483026601 0.02103960221707 0.167875460937816 0.0864366942290649
"ufb17" 0.663549116694174 0.0523772479884781 0.320205166999319 0.16753311212719 0.106977654479932
"ufb18" 0.710981677480435 0.0588283386049397 0.31425142680846 0.17750646151642 0.11903819365576
"ufb19" 0.649038461538462 0.0242367328940007 0.726276989590674 0.1555821721041 0.0737680878215388
"ufb20" 0.601155093282131 0.0640311342248789 0.0422964650890617 0.148601185652062 0.0664405074397437
"ufb21" 0.736504297994269 0.0414588023709706 0.508005836321274 0.193864483947122 0.114457126483395
"ufb22" 0.612052835879248 0.0689161420658505 0.0523420081913341 0.154300543775637 0.0750499615392457
"ufb23" 0.605717985688348 0.0727118118600284 0.0418177253699218 0.154328263858805 0.0828733555441781
"ufb24" 0.646955485340766 0.0641518209580529 0.124403055563252 0.157975921037445 0.087397061809668
"ufb25" 0.65115699358668 0.0764077806161948 0.0516606699902577 0.156846728101338 0.0718569823663709
"ufb26" 0.724005930121921 0.0388178094000939 0.555882771329541 0.18699239486271 0.111779632937599
"ufb27" 0.732017734848185 0.0623056504159896 0.302646818968013 0.210229797707485 0.1255645447059
"ufb28" 0.717031030453275 0.0672273666428056 0.260703149805887 0.20459828109616 0.128046969233257
"ufb29" 0.629679282383661 0.0785910330894933 0.0314385664810712 0.164528985690671 0.0640958891041686
"ufb30" 0.686842172618455 0.075268480209135 0.186726939006995 0.191899713090772 0.118320863700976
"ufb31" 0.663657783296717 0.0618687441642356 0.186908809848793 0.163325343481704 0.100109963901958
"ufb32" 0.627145946847905 0.0780367839713621 0.0414417924328693 0.160607539555946 0.0629507517264101
"ufb33" 0.729634812917536 0.0343150552656677 0.666528201795072 0.168954861076677 0.0955207064046261
"ufb34" 0.711627047808167 0.0592789334487203 0.272551355419951 0.204860432763462 0.118847881281247
"ufb35" 0.68456712672522 0.0224519719930853 0.789451825121507 0.148349794103536 0.0704113979427318
"ufb36" 0.70402692931056 0.0316225543503034 0.702234823114203 0.207072600243457 0.100736708614314
"ufb37" 0.629640946059493 0.057653313604476 0.134787751860488 0.150082125291502 0.089001881824316
"ufb38" 0.666560131965565 0.0574725662365965 0.239028471372302 0.16646276804822 0.108945697482617
"ufb39" 0.651362984218077 0.055674441374097 0.239676904131583 0.159657499195423 0.101438272887369
"ufb40" 0.676091288810704 0.0752120388826208 0.0729715360530467 0.165390445958187 0.0872945495926329
"ufb41" 0.667127308242212 0.0702379285710173 0.103447718710976 0.161077715040555 0.0886956717443032
"ufb42" 0.619681737177655 0.0780533985810182 0.0314232925332024 0.160855389239137 0.0634570118665387
"ufb43" 0.661714255771035 0.0773264285543724 0.0421765574094526 0.158671200379563 0.0753214744401323
"ufb44" 0.695110307050606 0.0380241024982008 0.487290587404557 0.176005887889435 0.0985335039157107
"ufb45" 0.715258794755146 0.0605116901615316 0.2614539716377 0.176563687620036 0.11619857350122
"ufb46" 0.603375471514766 0.0839395951426162 0 0.159130334728544 0.0631963147838076
"ufb47" 0.63633346608257 0.0276455065288426 0.645174974816581 0.174701981937643 0.0811120267974926
"ufb48" 0.637105031170566 0.0590204511379721 0.157121968190651 0.157408427786291 0.0895534144581241
"ufb49" 0.610589598957836 0.0810404472043953 0.0104239466218129 0.159277967092026 0.0529207944496995
"ufb50" 0.71439997177168 0.0461114426434151 0.452464838205692 0.174977010289145 0.114323895236763
"ufb51" 0.840858205322898 0.0526885296726946 0.536678624546076 0.243219281240746 0.148583300313277
"ufb52" 0.696714878349591 0.0315389553489418 0.642026570437424 0.201170015048484 0.0948590933100429
"ufb53" 0.640878090366581 0.0365393319358 0.460719096224167 0.16648762899358 0.0941726541532221
"ufb54" 0.691577532292945 0.0475717872886711 0.378268639626453 0.180208185387686 0.103295126419027
"ufb55" 0.705258918540814 0.0410070392140573 0.476694534710066 0.191902372106329 0.112116438299213
"ufb56" 0.655826222646043 0.0651712455870554 0.116076429151878 0.160573321572822 0.0929346992456894
"ufb57" 0.657796068066276 0.0728649953101737 0.0843601969072623 0.15725297004626 0.092885475406322
"ufb58" 0.581620573020294 0.075393463449835 0 0.136779199205802 0.0605502249622218
"ufb59" 0.657869164899471 0.0566154675564857 0.25191301560822 0.161064660310413 0.101784635139075
"ufb60" 0.673618781715543 0.0622500744425852 0.18655265034863 0.165074660988387 0.116449566086374
"ufb61" 0.668816640720952 0.0612992023648539 0.181253942543638 0.165508233686122 0.0963734503182798
"ufb62" 0.671853959664754 0.0671038553289657 0.119844070711436 0.192433900277717 0.101084029028781
"ufb63" 0.731338565361409 0.0563659041070809 0.367210615998816 0.185614712085884 0.125153661285882
"ufb64" 0.727584814216478 0.02901684114436 0.687352292252978 0.182020950945752 0.0831519672201154
"ufb65" 0.708874223414799 0.0385436052847446 0.520860531790254 0.181883401113573 0.103813688441507
"ufb66" 0.654010987973644 0.0402441285064019 0.404231011738852 0.188649594975834 0.11182865485025
"ufb67" 0.719194861947957 0.0315549227876027 0.652512446912212 0.198762283520302 0.0906503945868203
"ufb68" 0.776635005142477 0.0380332655263967 0.610361279667376 0.230702176565931 0.111685065270585
"ufb69" 0.659467572478079 0.0548174124087463 0.279962508333913 0.169897458913418 0.103146216941903
"ufb70" 0.675543781372002 0.0297224138020709 0.620899071478585 0.186769512118201 0.0850331849218226
"ufb71" 0.666455054876634 0.0446074756052868 0.334866776620999 0.165909475719211 0.10004789317473
"ufb72" 0.70187165104028 0.0583339924880158 0.299515732619854 0.170942546106578 0.118585506054527
"ufb73" 0.588625032030723 0.065588656149718 0.0418516758179173 0.146893274837983 0.0771934525002782
"ufb74" 0.794881177059662 0.0504311700911393 0.515599482580575 0.235428962920771 0.14891154667151
"ufb75" 0.657012206257259 0.0515490983583437 0.278236271635742 0.167404242372914 0.102552376612078
"ufb76" 0.654726819315348 0.0561832686301461 0.218525881869154 0.161736394607452 0.0974453505659599
"ufb77" 0.616172959300487 0.0521830212342459 0.187058327945963 0.145190934009846 0.0863012406269412
"ufb78" 0.556683704623837 0.0694990046880066 0 0.12657236854029 0.0500679588516451
"ufb79" 0.605036434968408 0.0575603255332872 0.197867926077796 0.149919382785747 0.0979989909528955
"ufb80" 0.816705202312139 0.0379027874462359 0.673639945871051 0.235502117971891 0.113836801576402
"ufb81" 0.639551031296669 0.0784349248558908 0.0315725733210191 0.154342980591063 0.0692264148481681
"ufb82" 0.682210351899702 0.0783287361600625 0.156350396810893 0.191423967333106 0.11604947011302
"ufb83" 0.674465664332085 0.0801944516428898 0.105325789522557 0.1877833008876 0.107413726068517
"ufb84" 0.718188941505127 0.0612287540692279 0.282668701715392 0.180668603008696 0.122439369439492
"ufb85" 0.550161675667893 0.0677331629065402 0 0.125330336902075 0.0488134154763789
"ufb86" 0.557747387816347 0.0689472432133737 0 0.129434268303255 0.0520824254887084
"ufb87" 0.690658392374502 0.0800411168664489 0.156350396810893 0.19493572315034 0.112166190204681
"ufb88" 0.714527485921129 0.0653679195933387 0.275215423333781 0.183057283796469 0.122667144026617
"ufb89" 0.72503122442827 0.0490128225400521 0.368630609663232 0.183277985832463 0.11123625538673
"ufb90" 0.719616438356164 0.0345242388922564 0.595635284737584 0.218241466236371 0.106417722905512
"ufb91" 0.623760736419857 0.0813052563361773 0.0210560102748339 0.165936762802205 0.0806629234289801
"ufb92" 0.782376380501693 0.0675167741586705 0.321385900931041 0.222160057469356 0.142948408654637
"ufb93" 0.707252636173585 0.0372380775868301 0.536678624546076 0.174521960145891 0.102928267441429
"ufb94" 0.658266918648746 0.0648693801889422 0.134659815883468 0.158908311093035 0.0915162724707366
