"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.763027305845902 0.0761893318491876 0.239550084574573 0.217610987407759 0.13124895746054
"mb50" 0.863387418743922 0.040333480305054 0.736727064247163 0.246476542197234 0.120830725826655
"mb51" 0.808045581806572 0.0416003681700731 0.68422418399217 0.253797333365908 0.121387155029203
"mb52" 0.995018918530581 0.039802937685283 0.968722676671999 0.258172814653085 0.130004179022136
"mb53" 0.819723655340094 0.0337875666674193 0.791638601566362 0.21398119332547 0.10346603319625
"mb54" 0.915331391114348 0.0341667577498134 0.861593153226505 0.220091439719852 0.107570023975325
"mb55" 0.718060088308696 0.0477876829366864 0.447625842628061 0.177175515700329 0.110714678148528
"mb56" 0.658118364686161 0.0740808264022181 0.124500395383619 0.161370357323837 0.0990889753841297
"mb57" 0.81417303871395 0.0560683199177576 0.548120276840731 0.212554667126966 0.144079327491653
"mb58" 0.863303375877955 0.0286946838849456 0.875044797107699 0.182672024699756 0.0890018886080288
"mb59" 0.76735472443627 0.0303017512481406 0.787223744937246 0.19145034256149 0.089865752300398
"mb60" 0.894345238095238 0.0331817479858454 0.854090521275895 0.209589380282797 0.10236375538284
"mb61" 0.747853652093515 0.0442208877271184 0.510278192724055 0.202836398154341 0.116457176278146
"mb62" 0.741140989101638 0.0730897548448053 0.255611881103417 0.202265365343477 0.127960076320188
"mb63" 0.709846108225526 0.0777471780316667 0.154086072277429 0.180036097166494 0.107258031109487
"mb64" 0.826375556923969 0.0646803275583654 0.448792361245627 0.237726884104135 0.160545222757743
"mb65" 0.739430050762794 0.0774575276307342 0.194910391980454 0.198941178262411 0.11308708993771
"mb66" 0.885877946684292 0.0310938359378852 0.833187608917327 0.193654148206547 0.0917589137717699
"mb67" 0.69562265917603 0.0519776875786857 0.353805029763084 0.165904358507115 0.101678070949311
"mb68" 0.788115880735885 0.0364279115163719 0.708335132971494 0.224041016751393 0.105859246907625
"mb69" 0.694635638167098 0.0959253051495944 0.0308866542966285 0.183419630631803 0.0887387929712488
"mb70" 0.875556346804344 0.0375909890077972 0.81052445326117 0.237343384560528 0.116959899280929
"mb71" 0.651067556980865 0.0871119551673899 0.0309462321365776 0.157426188942845 0.0716592335713202
"mb72" 0.773210161662818 0.0401964233200828 0.631955282671657 0.189415378764079 0.115930886771944
"mb73" 0.798617877377215 0.0729407029714928 0.302318192247798 0.226197382696629 0.14611929875849
"mb74" 0.726248419545053 0.0752185557184832 0.228884308864242 0.187752728025159 0.126469700674202
"mb75" 0.727156606463878 0.058335980040607 0.314765686129243 0.205881692161899 0.123779422200407
"mb76" 0.732795219729722 0.0786910331379779 0.186855467947538 0.190742739799173 0.11245695780098
"mb77" 0.895709693372898 0.0323996004552406 0.885367844603897 0.205201869638633 0.101185715890765
"mb78" 0.698308866058887 0.0753450602329518 0.135562359334587 0.186386924804599 0.100377345077462
"mb79" 0.797608215260627 0.0332167167408997 0.733937890546053 0.201223968850771 0.0944255132134309
"mb80" 0.842423641412138 0.0397581171420986 0.731103564879603 0.244509370052084 0.115024558454129
"mb81" 0.730765869895061 0.0517428286770578 0.466307739470945 0.171123634658269 0.118327289566804
"mb82" 0.813097551932951 0.053640035461382 0.656127557752467 0.206427669120944 0.14637840923572
"mb83" 0.671989024147948 0.0689552243911262 0.20622383827573 0.163332895704121 0.10789988119711
"mb84" 0.749659316846503 0.040936425364898 0.593517709181862 0.191107398325027 0.10870720744177
"mb85" 0.878053128899982 0.0421376392945892 0.801910285589325 0.262750625599265 0.130288470626393
"mb86" 0.811829474872953 0.0291421692052613 0.801910285589325 0.181350750504576 0.0862892926640554
"mb87" 0.618829170678296 0.0709688685358645 0.0628728486902609 0.144909856278775 0.0828067401355604
"mb88" 0.663865565910619 0.0715361437193899 0.114562729878012 0.167783528508259 0.0720705197524324
"mb89" 0.69227084398337 0.0805639642361365 0.112804224535503 0.171011485671018 0.101498348834225
"mb90" 0.708609506507515 0.0683158130075992 0.260197929613018 0.182032058096233 0.126963679309977
"mb91" 0.832734310201825 0.0324363589253063 0.755178799802127 0.201144870708484 0.0946780794694596
"mb92" 0.803474758556972 0.0599834035537463 0.551893250516374 0.20009880142893 0.141029032644034
"mb93" 0.640259282646693 0.0722098399756361 0.0641712629113913 0.150433274075197 0.0818766053215593
"mb94" 0.637854437560926 0.0850365075205059 0.0209161890367328 0.152889356298368 0.0688001910645447
"mb95" 0.688406625252039 0.0933117663402145 0.0413628448340904 0.181708519049919 0.0913553748026343
"mb96" 0.613183516230136 0.0796550085698186 0.0209239924097415 0.143320785030757 0.0624368987434254
"mb97" 0.814387435034458 0.0467743008401865 0.604411272272669 0.218465990296894 0.133949292028973
"mb98" 0.720689784348738 0.0449232420380375 0.496938288012239 0.166872300525029 0.109510187199739
"mb99" 0.619061034522348 0.0799941552959158 0.0209161890367328 0.142715028941028 0.06208997875004
"mb100" 0.657283171095326 0.0240922607058521 0.649447511783324 0.15049309015478 0.0675979593135211
"mb101" 0.812362030905077 0.0453520717672449 0.625865172361495 0.20747076720321 0.128508456094314
"mb102" 0.593975007974333 0.069568862549726 0.0628254597285294 0.135656592530918 0.0775928052054114
"mb103" 0.626676835874191 0.0702525367911641 0.0741195988038223 0.148063668421624 0.0814059835757384
"mb104" 0.736735383575532 0.0449628413422548 0.517910273954269 0.172372336279874 0.110764586889797
"ufb1" 0.719635881933358 0.0736740364341844 0.19136183147373 0.19471926331095 0.104688668720608
"ufb2" 0.571122500222932 0.0664436920684422 0.0414785315118705 0.124017041740118 0.0670739404349332
"ufb3" 0.672933690071589 0.0275806077812816 0.697755268109124 0.167061115764853 0.0780112862833624
"ufb4" 0.613948650362336 0.0793040310160296 0.010464505568423 0.143305152004016 0.0667990500562495
"ufb5" 0.607456030139062 0.0780462247366605 0.0106818396579268 0.140795367406225 0.063941787743083
"ufb6" 0.663702262356633 0.0522948529646551 0.291517623669107 0.165585266103886 0.106348362300141
"ufb7" 0.728163355719565 0.0548345680820054 0.383508728017685 0.196239112419635 0.127306885886426
"ufb8" 0.657988658194644 0.0604129278759301 0.268509733098696 0.163651866333678 0.11436381800601
"ufb9" 0.801162468862441 0.0501341087601298 0.491489343109669 0.221300450855292 0.137980676014365
"ufb10" 0.663057992973576 0.0642042401514533 0.226907555595232 0.161877513083102 0.108949083021656
"ufb11" 0.663561836432995 0.0720087451323028 0.0829069299838178 0.159214470365231 0.0765922680396995
"ufb12" 0.653463396647015 0.0553644813823124 0.26007651691166 0.149389706084714 0.0940079466959607
"ufb13" 0.818878961353949 0.0509286935922857 0.53338426867653 0.224620018608385 0.14071527946148
"ufb14" 0.712478997397192 0.0733729872694049 0.148874879018387 0.196589277694667 0.105347537506574
"ufb15" 0.60502763218318 0.0683079774272869 0.0830828642772781 0.14025296860818 0.0788202059847129
"ufb16" 0.644629160977271 0.0745318131257164 0.0512175100115392 0.149582916645148 0.0811182513264747
"ufb17" 0.715299449905997 0.0630441799395817 0.254168214118951 0.194326789135397 0.113205809359405
"ufb18" 0.644360051033284 0.0849097899835098 0.0105646570444254 0.152322170979518 0.0668971713239431
"ufb19" 0.603456083415096 0.0693901634314193 0.084857854279994 0.137773514709172 0.0756221768684879
