"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.719558273605485 0.0546612107379049 0.395946329666637 0.213653836590693 0.138396540027984
"mb50" 0.896788750131179 0.0377320897898388 0.863164452463548 0.247932862109392 0.12415565033053
"mb51" 0.688811528812307 0.0732654400875997 0.164403203978544 0.190019409271844 0.112275340626936
"mb52" 0.89002805406784 0.0391026718706821 0.812442201316383 0.253900431014249 0.12472453926835
"mb53" 0.677647536408383 0.0810196459003502 0.0935921634751456 0.180825215266642 0.0905713643287088
"mb54" 0.609329137368102 0.0676384962926972 0.0521900201868177 0.154604003918458 0.0690857949519611
"mb55" 0.740353908172347 0.0747075831327843 0.250074982616394 0.196430301285528 0.133938609153668
"mb56" 0.644473107664799 0.0683954835011474 0.0939825422257509 0.168094349697896 0.0869301136957982
"mb57" 0.771984499620692 0.0463683514121649 0.528633542108841 0.212588723613984 0.128057198925685
"mb58" 0.770411060846405 0.0590998820754399 0.377537767869168 0.220885432865778 0.142762656898549
"mb59" 0.71999263622975 0.031938261096694 0.66659816452312 0.197552633241836 0.0922502367287019
"mb60" 0.871717851778963 0.0358373525900216 0.842140784177552 0.238103072040491 0.117193916422637
"mb61" 0.778950937182157 0.0397645243585172 0.663039982510025 0.25986142486956 0.127125329826438
"mb62" 0.607382378449991 0.0812619564951326 0.0309452509722595 0.150154882903464 0.0702125391275595
"mb63" 0.845359208076056 0.0467836714648455 0.697937683656105 0.228935618497281 0.143896910099641
"mb64" 0.770332848014236 0.0577363553556476 0.43975936525243 0.219851251123347 0.141203234123925
"mb65" 0.755461862782675 0.0579258619860604 0.406245472825178 0.196046421514855 0.122602854562225
"mb66" 0.810973989391669 0.0543758717724325 0.56245865987806 0.215138838528142 0.144277932310172
"mb67" 0.739370789699647 0.0703984574980955 0.226344961856806 0.209299444156421 0.123830850874622
"mb68" 0.741378240346951 0.0710723451693473 0.281741044222763 0.196119962913811 0.139714080828307
"mb69" 0.758003297340387 0.07094941921201 0.344579668673372 0.214096035953248 0.139626245058466
"mb70" 0.798138071199108 0.0365607058592151 0.680988367115073 0.228802721836533 0.105524365519747
"mb71" 0.753106927525532 0.0308699815944985 0.74992293508851 0.198976262766266 0.0932203932469588
"mb72" 0.985502294249732 0.0381334909914712 0.989571559527411 0.258238655700361 0.129907797754686
"mb73" 0.727758061007877 0.0768223741429829 0.198250187893148 0.195871006667085 0.11076717499744
"mb74" 0.644165710879488 0.0856914496515135 0.0305334125047461 0.162918899963325 0.0866547068627537
"mb75" 0.752650743124098 0.0437278263509528 0.505226795859502 0.197446017716541 0.114097014723978
"mb76" 0.64148943561714 0.0781697112764329 0.051944844666052 0.16456840480454 0.0673508154557634
"mb77" 0.817821782178218 0.0269428241374546 0.852574745315918 0.177773244484261 0.0845499337988684
"mb78" 0.846631866766095 0.0308688929195843 0.851012480591111 0.202144768432786 0.100088854702745
"mb79" 0.831264015752338 0.0373613182970923 0.708363303021135 0.237136603340371 0.112012154705891
"mb80" 0.846477034008971 0.0377603222312747 0.712621956440289 0.239771201366887 0.114061266728278
"mb81" 0.871091845028448 0.0355341367677328 0.822922018396631 0.231708759025633 0.111750238536507
"mb82" 0.749926610661753 0.0652765276736498 0.274299601152829 0.214542462946188 0.130932666286165
"mb83" 0.900465925963852 0.0389676515857984 0.819064098367922 0.252872406486056 0.125466905357985
"mb84" 0.736703772418058 0.0342525552106138 0.708311926413475 0.218120031922736 0.107397939001883
"mb85" 0.642502795828602 0.0840747608517615 0.0409717605797724 0.163113339173139 0.0885584526192599
"mb86" 0.786842307988599 0.0288741001235405 0.736555204719776 0.177159958229483 0.0832530606004627
"mb87" 0.860040197332359 0.0315530726903166 0.852574745315918 0.210448644950693 0.0997775814299255
"mb88" 0.65991402432836 0.0635996008392154 0.125273926729801 0.172723956206101 0.108909051969771
"mb89" 0.723736747900317 0.0541459403030991 0.376592030717749 0.176657294755197 0.117479060942097
"mb90" 0.714393173805485 0.0785451082148545 0.156476308157835 0.188912316303988 0.100755806823872
"mb91" 0.73051134958534 0.0718233727466326 0.242433354818307 0.196637969638539 0.1079381801971
"mb92" 0.77835692022576 0.0520955615697391 0.590111075730518 0.212325413068471 0.1460623200295
"mb93" 0.66125224951504 0.0360250761880806 0.489332365753568 0.162358312305016 0.0940730204648633
"mb94" 0.602284079223548 0.0789216219432422 0.0309450712079112 0.145416695952748 0.0501399636880968
"mb95" 0.672241209023782 0.0770412598959571 0.103997610521092 0.176681021883717 0.0922371227903332
"mb96" 0.705144805261889 0.0701124897099385 0.186809141519665 0.194735032917943 0.112309474995475
"mb97" 0.726941618328849 0.0581293913154211 0.354822909745737 0.192271738440967 0.135146658868064
"mb98" 0.648050658200669 0.0654708158978752 0.105487727188719 0.167805681351685 0.0930217646628883
"mb99" 0.684304130259481 0.0485299709182673 0.387511575049442 0.184539819300133 0.10875103065937
"mb100" 0.600846869072176 0.0783481665149759 0.0105785242256434 0.144983542836029 0.0519910101980619
"mb101" 0.651202101057514 0.0520566014514465 0.295914841638386 0.175564958692756 0.110286806975269
"mb102" 0.632059952476695 0.0274515929228975 0.684229653018682 0.174520875306992 0.080600229577229
"mb103" 0.715732210060442 0.074282092935262 0.178591706150562 0.184768840019105 0.105725661131517
"mb104" 0.551598795443835 0.059598180002325 0.0313881693869923 0.128943688204749 0.0513911351323397
"mb105" 0.644669877085988 0.0641797807717865 0.115963239676178 0.164105497724722 0.0937251879330592
"mb106" 0.81089074460682 0.024356454951671 0.653343092294956 0.160949762934009 0.0767617602970948
"mb107" 0.574526390101388 0.0618815954103764 0.0422724883629035 0.138522803980993 0.0585134322337098
