"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.709447798046194 0.205424755875921 0.333133459901684 0.172214634790452 0.119135011573671 0.137906855306509
"mb50" 0.912612160731204 0.249775623834954 0.810527408743925 0.237337580223551 0.116150257596524 0.114633446852305
"mb51" 0.81620091567089 0.236776025768777 0.606900036678758 0.21461999202986 0.134219722719507 0.128655200494341
"mb52" 0.693018502934458 0.216577262367985 0.135989895758827 0.176903540446508 0.0853659309146751 0.155083991750114
"mb53" 0.771368182286834 0.257809481206322 0.663084265407433 0.234939283460677 0.111554690806256 0.124187831064056
"mb54" 0.75554307079826 0.249185141616676 0.374986838062098 0.211362087531124 0.134715117056829 0.159616345851753
"mb55" 0.876405648267009 0.241569880610314 0.838538417557897 0.233886884305249 0.11562221544241 0.10407176151452
"mb56" 0.997124731869837 0.277625745151554 0.989571011542916 0.276746086087446 0.140420299843868 0.148087225950929
"mb57" 0.745792049659783 0.260078530610167 0.249212579936181 0.209770002122681 0.138590273367959 0.191145054009627
"mb58" 0.783060275851558 0.207105446691967 0.551043498020299 0.185256378630911 0.12933194652323 0.124846427752435
"mb59" 0.771915172969694 0.256534363741381 0.230211613948996 0.218095685055312 0.119158535323326 0.187281252417143
"mb60" 0.681744842028173 0.220551055753722 0.135474910253505 0.182130062159447 0.0984675596283808 0.163429828318054
"mb61" 0.778836588303052 0.238481279115256 0.734116473080933 0.226334718854719 0.108356317809778 0.100826996293694
"mb62" 0.688912137157847 0.21271127814719 0.094093470045001 0.179076886111394 0.101890646350648 0.161088946005975
"mb63" 0.702318013707598 0.21395242852173 0.135068850626117 0.180797618369307 0.110184837245521 0.156373777255615
"mb64" 0.810775037992058 0.265577706177212 0.683953295732235 0.241939983379705 0.115908570132318 0.133383290758944
"mb65" 0.791710707347462 0.261269061112334 0.291328273594159 0.223769193834048 0.12968331003829 0.184402147364548
"mb66" 0.580053587895799 0.165921206140556 0.0100957595193244 0.130185975761048 0.0612521964973594 0.121348326215987
"mb67" 0.903039383561644 0.202229129335652 0.895761494736513 0.196881817901653 0.0953226089571561 0.0591702418495054
"mb68" 0.831295012909363 0.197534630795085 0.842185500295359 0.191304701022482 0.0930791024876785 0.0531548184944291
"mb69" 0.850738824116217 0.213950641061214 0.820951863262226 0.204960526793992 0.0985555988017461 0.072496228448308
"mb70" 0.755298532079828 0.21714773269676 0.579500077846923 0.1962249303089 0.10979513612412 0.105988595546409
"mb71" 0.757790277391621 0.216631372077902 0.481782370745777 0.193153582100243 0.122359955402113 0.123022903075369
"mb72" 0.581918238993711 0.167088316901431 0 0.129338583970945 0.0615354333602877 0.125437927820759
"mb73" 0.949648197009675 0.197315708967593 0.926335376746834 0.193907412796582 0.092939570115134 0.0528073595976172
"mb74" 0.726391068095859 0.245010513159312 0.218005697951042 0.200026933353536 0.117081792841289 0.181048504728108
"mb75" 0.713894403069585 0.239832888426273 0.158031973330869 0.197168098534544 0.1051481614481 0.180226071377996
"mb76" 0.667978989444506 0.199174974786939 0.05226184872807 0.165524560049838 0.0631846725229339 0.149037146490731
"mb77" 0.76748914656262 0.213957875859055 0.747444174345271 0.203906163386295 0.0954180593321104 0.0725152470447143
"mb78" 0.835316119147402 0.210861340569161 0.717286940389323 0.195335677508301 0.118750168467183 0.0990866773853486
"mb79" 0.784242755085088 0.206468201066572 0.581946990214958 0.184422695855232 0.123652075817853 0.112129224848138
"mb80" 0.684291613564443 0.194645647158537 0.239960964351353 0.159514905210766 0.104040016610845 0.131331041164709
"mb81" 0.787484470018963 0.263759533301903 0.399292799113491 0.230268918522302 0.143123484242 0.17613408002235
"mb82" 0.834395239850455 0.249468701456679 0.72330903598562 0.232364176500763 0.110884351169623 0.11392660254818
"mb83" 0.871327614560647 0.276857166547758 0.778954212147472 0.262479555141165 0.129086496950795 0.146744132342583
"mb84" 0.785837006050646 0.190914479892181 0.795588056153792 0.179902713093239 0.0858795377387947 0.0439915580975803
"mb85" 0.638403578236225 0.197596895742626 0.0828757665460277 0.159651974603391 0.0829322687855892 0.145029436009822
"mb86" 0.774651024651025 0.200402116448191 0.723218951698357 0.18705695366522 0.0840752107938859 0.0558747717627697
"mb87" 0.642204882076199 0.190103594443836 0.104430175436525 0.152953914848523 0.0624479007251151 0.130774929100215
"mb88" 0.717027826401883 0.188932636867641 0.708091081816354 0.174466040275087 0.0812688673936223 0.0434893787684663
"mb89" 0.645713029166195 0.18715578772884 0.0418916342741785 0.155996067191537 0.0593769327541651 0.138332425621104
"mb90" 0.813290755487287 0.227381213903212 0.615733413480615 0.206052131227662 0.121912867377564 0.117436128973941
"mb91" 0.703011635326648 0.196877419633933 0.404525583243133 0.164605241962486 0.104979937668497 0.113320029872146
"mb92" 0.693756666286535 0.205977473088294 0.218860795206402 0.174971726229077 0.115073434058349 0.138537704482265
"mb93" 0.617785318873763 0.179338192858881 0.0314083980295459 0.146843832865999 0.0584677745885653 0.133180280266532
"mb94" 0.617949553619927 0.183691066354892 0.0307301159452423 0.146563988715321 0.0702167607579508 0.134682412298367
"mb95" 0.728693191081432 0.208242775320359 0.375552497250145 0.181939089114007 0.121746141950105 0.126102749059107
"mb96" 0.740608654303376 0.202899999921677 0.694804335695997 0.183935074971316 0.0846877642333716 0.0593926192130386
"mb97" 0.664332034306699 0.189895493927497 0.374652600312355 0.158744427125493 0.100140388907733 0.105325356840573
"mb98" 0.663902354859716 0.185568486394727 0.197925660682486 0.15019818196363 0.0907277956015732 0.12582518554422
"mb99" 0.688355680647035 0.206447866011935 0.15599945637333 0.174098501416395 0.117094751158901 0.14417270983146
"mb100" 0.828712278025929 0.205952791046087 0.678888388027307 0.187656882889084 0.129563461728096 0.110998962043062
"mb101" 0.580596987428814 0.167884098982989 0.0100650136832328 0.131568088452344 0.0610361173492298 0.122235390829301
"mb102" 0.610361117937552 0.179428326675993 0.0104671627391656 0.143060210791793 0.0694507128094157 0.131849728181992
"mb103" 0.718657781209608 0.227095478453198 0.13869176122829 0.187916310364158 0.0852764878808255 0.161458044627153
"mb104" 0.769174622638755 0.179886932350051 0.521544956055181 0.16560032171856 0.0916486390455519 0.064024985105029
"mb105" 0.71793373285127 0.226927551669367 0.160082224051861 0.189755830475429 0.0780232901758902 0.161424682560678
"mb106" 0.626534535942367 0.182501427594908 0.0417533643571213 0.150638739950673 0.0584850814039243 0.135087141845292
"ufb1" 0.586657698211483 0.170454596905517 0.052094003899502 0.13454788222274 0.0726459396656162 0.122328623303097
"ufb2" 0.691365050249452 0.195679240979854 0.343961899709674 0.163774930370337 0.109555571024597 0.1204648346386
"ufb3" 0.715697122984508 0.172413737374473 0.736748888660599 0.161971763483813 0.0738407400905264 0.0235087999566012
"ufb4" 0.685688324431147 0.199940777571515 0.250481064077193 0.169400392894759 0.113375310546943 0.132215367697872
