"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.798502092525612 0.062341428707022 0.414743591493619 0.235262777414289 0.153238483157527
"mb50" 0.863390525923163 0.0390333603493418 0.768304148666665 0.251449646226495 0.123999686517874
"mb51" 0.826086956521739 0.0341788721438993 0.760282896839931 0.211164368234204 0.102575664328745
"mb52" 0.812078569334506 0.0371341637614007 0.77649534082184 0.246100119977954 0.119589996310631
"mb53" 0.66563763292475 0.097090558660833 0.0199746042569784 0.174523757395351 0.0738776381400161
"mb54" 0.666327153440228 0.0931905472086668 0.0407512045382718 0.178475560057761 0.0757231786234751
"mb55" 0.694045110108199 0.0738721395498862 0.186699955281364 0.194202232985743 0.1201595508475
"mb56" 0.765653674357406 0.05132884849073 0.486587806820321 0.197330786171592 0.12442612520189
"mb57" 0.803877861515055 0.0516371973192608 0.529035517856256 0.239351765148689 0.146758484195217
"mb58" 0.729692759531696 0.0745401672543077 0.25001683641594 0.20452772978384 0.133888076418245
"mb59" 0.942528144759163 0.036053499850685 0.958301137144803 0.244321014794656 0.122302735228563
"mb60" 0.897107929141434 0.0355679533962225 0.852531987443502 0.232535804494444 0.114316751238116
"mb61" 0.921315207928748 0.0341495932982087 0.885328127148207 0.225684508934093 0.109912617713737
"mb62" 0.777234729115166 0.046991433013814 0.615545255906876 0.227488159827132 0.136887547839962
"mb63" 0.664291991680125 0.0792551704004052 0.0416342185907662 0.171194783346465 0.0955787427899082
"mb64" 0.742478802284741 0.0703512974859625 0.217060709313449 0.207227655131218 0.123435972531174
"mb65" 0.821336042672085 0.0402745568889907 0.684032240327529 0.249786902768329 0.119865338139405
"mb66" 0.752574059320436 0.0648580081617886 0.365108277879398 0.21538410428612 0.150134620644318
"mb67" 0.814780917515158 0.0339265554479132 0.800062983660301 0.221027489907396 0.107034859096217
"mb68" 0.802377140041877 0.0327019986206258 0.781337761296793 0.212571792372118 0.100730194551107
"mb69" 0.694939481143185 0.0736975432903288 0.122987866041892 0.184228849514215 0.107007563365288
"mb70" 0.684503267172363 0.0632068490647547 0.23846218219449 0.186988579608121 0.119749002949526
"mb71" 0.711661307261723 0.0768502440630312 0.197920007943032 0.198162382734475 0.114501045994374
"mb72" 0.82097711705093 0.043219362280514 0.676913767901049 0.207760687354175 0.126693179814524
"mb73" 0.670999455450743 0.0722019286028346 0.112918138984091 0.174063081818852 0.100239070027422
"mb74" 0.89459672051794 0.0331332736298266 0.854105338264125 0.216066077176613 0.105647664909953
"mb75" 0.804023888212443 0.0326094629676268 0.744638452182984 0.212287418463819 0.0991411343349568
"mb76" 0.642074440483331 0.0758992158284334 0.0515993846463705 0.16339927168223 0.0937942113281987
"mb77" 0.874945628534145 0.0363333507812467 0.840429804981599 0.239066710930021 0.115820133377153
"mb78" 0.684688995215311 0.0509691289148536 0.342697535530998 0.190624006669198 0.121505629089475
"mb79" 0.764947992394587 0.0568680605553644 0.437249211494149 0.192557415786891 0.132199775904352
"mb80" 0.704483322319224 0.0572169148780867 0.356115786792919 0.190452663021742 0.131062353917488
"mb81" 0.792029019756121 0.0508190839919956 0.520621120986928 0.197302584867639 0.128230339956348
"mb82" 0.827121878810369 0.0394827393812983 0.687463961615283 0.24193174055771 0.116508780696032
"mb83" 0.690610009607241 0.0676213330470712 0.207231504895942 0.188496691524068 0.112045760702688
"mb84" 0.687573333333333 0.0334040176039794 0.60417011975202 0.209564688839176 0.0954107338179087
"mb85" 0.75760596662236 0.0655476279033313 0.289875359246148 0.217413535610412 0.131135793038911
"mb86" 0.91985920522369 0.035713959336734 0.906177558575806 0.238402941711631 0.118001521949248
"mb87" 0.777282941777324 0.0438343877264841 0.619325434836556 0.210107785247062 0.126994264741865
"mb88" 0.679272455250757 0.0739546071172244 0.114037617190192 0.177531116446675 0.100572987697584
"mb89" 0.646141094088888 0.0733602822989119 0.0942780574360734 0.165314199049948 0.0919170485540889
"mb90" 0.709908266723888 0.0512639971355027 0.39146664444015 0.195757257527203 0.117089982988853
"mb91" 0.640879496405864 0.0906549745121985 0.0199871749197464 0.16218096701527 0.0720687351419782
"mb92" 0.631810141285616 0.0751689048333006 0.0422588419442676 0.155298414427384 0.0866154814898748
"mb93" 0.624040266751786 0.0874517386538848 0 0.157087906077298 0.0752942009477589
"mb94" 0.674030950003669 0.0744715487234673 0.104570809476454 0.182171479478234 0.103994422144829
"mb95" 0.72440305376577 0.0507245041964178 0.455102301507048 0.197794071952376 0.117818013938915
"mb96" 0.624457987691461 0.0776750125478758 0.0307797030938759 0.149056632290303 0.0758965342856159
"mb97" 0.689997772433639 0.0762409295521639 0.147197455580757 0.185366755818714 0.099301474448753
"mb98" 0.769166019166019 0.0321059443083464 0.69451433227063 0.200745697201941 0.091579353135912
"mb99" 0.684239004405967 0.0238226086774373 0.705777232340269 0.158152557683438 0.0744891419138695
"mb100" 0.718196019832914 0.0289759355568067 0.72632388429497 0.181451373280151 0.0858274554477765
"mb101" 0.654103523627701 0.0880298214481134 0.0411179351203804 0.171141819983702 0.0739602699448045
"mb102" 0.744447291145228 0.0551824016603067 0.375873284850718 0.207313295635667 0.131720695644989
"mb103" 0.628441949087867 0.0878113545965918 0 0.157416295635632 0.0709344123959003
"mb104" 0.644794662481876 0.0762781496710636 0.0209213770304517 0.158800637767417 0.0725972470079133
"mb105" 0.62443507520507 0.0743284510737159 0.0411667082254533 0.150818608765204 0.0778213068810301
"mb106" 0.633877914243228 0.0889380433910183 0 0.16069190776694 0.0680240813458396
"mb107" 0.618816120835606 0.0747927909919457 0.0412629542657356 0.150187697786668 0.0807875722807308
"mb108" 0.649426109737859 0.0925002808885375 0.0201899184146948 0.16694232476666 0.064439149597125
"mb109" 0.667478180983004 0.0374490091213157 0.507350046247897 0.171868431264374 0.0932267969609039
"mb110" 0.720925820527414 0.032511870980381 0.635186308274339 0.196317033497143 0.0892520909693016
"mb111" 0.694128823864716 0.0435079120044139 0.457892278939892 0.199216282810528 0.117735494091614
"mb112" 0.678839479070871 0.0675477013079969 0.197032884531588 0.187033780240928 0.113825007793955
"mb113" 0.621069080692023 0.076218686051671 0.0316840068659802 0.148672731155252 0.0767101239571357
"mb114" 0.752728974563301 0.0648528630134336 0.289875359246148 0.211356748922604 0.132246495506956
"ufb1" 0.747347603536529 0.0408776091670226 0.541435560506248 0.185603811046746 0.108520468487245
"ufb2" 0.707541527335998 0.0708741896370797 0.127675457811563 0.192387416584344 0.107619507141308
"ufb3" 0.619930689702573 0.0734086830245339 0.010315787397611 0.146046885507566 0.0669190479649143
"ufb4" 0.657677870962056 0.0902512838664127 0.04078904039596 0.169560163308563 0.0597821615197526
"ufb5" 0.655574329709567 0.0534259789255139 0.259402133772364 0.175259394971713 0.106568254013787
"ufb6" 0.815437421169076 0.0411460724923816 0.728924949991383 0.204431871580673 0.119172710845906
"ufb7" 0.696335388409371 0.0491241198653686 0.385269624067455 0.185474307476539 0.122391229214911
"ufb8" 0.767548461920804 0.0479632085541662 0.466021784910954 0.217062522069674 0.129445773321461
"ufb9" 0.660297940024052 0.0390215344421024 0.484907468382691 0.185251110181169 0.102609479178427
"ufb10" 0.669180373499379 0.0568550766080646 0.271641814425335 0.168036383024516 0.108027632617841
"ufb11" 0.656801263252876 0.0352702470074283 0.550055335958896 0.167923204545687 0.0900368364778458
"ufb12" 0.631331891381171 0.0669934961921545 0.113039982358265 0.154739209163061 0.0862460284544465
"ufb13" 0.700619569733206 0.0642911948317552 0.23974671168067 0.192179185794576 0.104677991742692
"ufb14" 0.653490335710408 0.0915136869874403 0.0199608475669013 0.16649720694445 0.0642357398101223
"ufb15" 0.673596406211962 0.0589514115342721 0.269841999468135 0.177589617781491 0.106871952816019
"ufb16" 0.701326762699014 0.0431341431305872 0.484666694101814 0.20266483837218 0.119211891220959
"ufb17" 0.685333810179975 0.0562122108271537 0.268756035816476 0.164981406307274 0.10076500368482
"ufb18" 0.694568584413839 0.0672685271432321 0.156479620530557 0.186276866198568 0.0952514150883046
"ufb19" 0.653714770488915 0.0925419796215143 0.0199608475669013 0.165662622221584 0.0617826937547794
"ufb20" 0.699421627621663 0.0536188650583986 0.322687555219611 0.178277633885561 0.111670610070305
"ufb21" 0.627079264204297 0.0750071011942643 0.0311254793914789 0.150496789477421 0.0683200400048964
"ufb22" 0.645829673135434 0.09143597227946 0.0201899184146948 0.165060146248895 0.0660775019395699
"ufb23" 0.612407970016675 0.0823622615163436 0 0.150097221770728 0.0640807185278367
"ufb24" 0.616660305092331 0.0429664091604933 0.414823430116369 0.157079562800325 0.0976451310782222
"ufb25" 0.721514508138712 0.0285507141040814 0.718738108756681 0.17763394814967 0.0819659073063089
"ufb26" 0.697620996368865 0.0595991577740125 0.281189765568312 0.182309127062817 0.115617545287446
"ufb27" 0.748571728077992 0.0376184402661968 0.610501906927948 0.232844404319636 0.109077940287889
"ufb28" 0.750532040671554 0.037974594328405 0.631508528689897 0.182829067602237 0.105745587907078
"ufb29" 0.737694976447691 0.0439621574111476 0.57164602803276 0.174474049899938 0.117454579340181
"ufb30" 0.658520323707927 0.0354259007462274 0.524034418622669 0.165742991388246 0.088743485179486
"ufb31" 0.660111059694586 0.0447329101597702 0.446257769619345 0.165483328981876 0.11011212497636
"ufb32" 0.656927288607056 0.0489093461287438 0.425789110671767 0.158318280765947 0.108331546780062
"ufb33" 0.740511915269197 0.0312692843297625 0.712726774793885 0.198090680635251 0.09471746017467
"ufb34" 0.73332951748612 0.0343831451231814 0.670057273889611 0.217432844554304 0.0978060531776567
"ufb35" 0.775709219858156 0.0311212536744963 0.70821067652825 0.193810189236669 0.0892765587541736
"ufb36" 0.62978517505107 0.071633249657104 0.0747079319910381 0.154657237784029 0.078815405449034
"ufb37" 0.62981120879365 0.0740399701511605 0.0105700323967073 0.15355626450715 0.0711218231065204
"ufb38" 0.766676001120134 0.0432960302473059 0.614357987129829 0.206961704218474 0.124936309434047
"ufb39" 0.66702752293578 0.0706211506721484 0.102302806147158 0.16905340785534 0.0920359793559787
"ufb40" 0.66203933553431 0.0728140255749335 0.0930907537683849 0.167521718681403 0.0868241135146363
"ufb41" 0.634381661785065 0.072637010401825 0.051460837847297 0.156089370470702 0.0857729893146119
"ufb42" 0.595564007227152 0.0736486743420683 0.00987654383081461 0.135630229106592 0.0639591380624035
"ufb43" 0.597287302753223 0.0379456434846906 0.455078581607496 0.14504829275291 0.0891866997028445
"ufb44" 0.684479995251098 0.0516386152063109 0.281088854921601 0.163304043455175 0.0961334112104845
"ufb45" 0.693158182813355 0.0325760091698268 0.680807166429465 0.211078721365907 0.0977450213995259
"ufb46" 0.820820378745054 0.0517883952365052 0.539388850776289 0.242574605177906 0.148607960528696
"ufb47" 0.639153816503588 0.0714752019827762 0.052132154691736 0.159361178457561 0.0877628240161444
"ufb48" 0.651029001305718 0.0654194881679881 0.123201140505021 0.166026886283792 0.0964575949163889
"ufb49" 0.633387325539432 0.0572854695602762 0.218517309341131 0.150001574091471 0.0993511570248855
"ufb50" 0.540405362422372 0.0655021550392751 0.0205729984317246 0.117795543551769 0.0574804822153775
"ufb51" 0.632145944199431 0.0845596675589769 0.04078904039596 0.159040819651904 0.0600957456219396
"ufb52" 0.632096559019519 0.0886295650997519 0 0.159091319282607 0.0711239053689236
"ufb53" 0.742363608243437 0.0551531629338805 0.396784770275941 0.210835596153144 0.131813185181713
"ufb54" 0.61463728520343 0.0841490897429407 0 0.151277169572873 0.0741533533051021
"ufb55" 0.71258192758139 0.0374876895774111 0.536813183745626 0.173211543676882 0.0963098650915556
"ufb56" 0.693064102844879 0.037151227662461 0.532462488240541 0.173887816798797 0.102696128222318
"ufb57" 0.662284470824215 0.0745475908509711 0.072181328664774 0.169385683007699 0.0935440798415225
"ufb58" 0.6164023795786 0.0757797707388473 0.00979632968041575 0.150217566747802 0.0717504381631542
"ufb59" 0.626721692558192 0.0561558712222897 0.177920946909724 0.155724900386917 0.0920001887233161
"ufb60" 0.599015817223199 0.0249407351421006 0.684187930125402 0.157970884586416 0.0741068172792423
"ufb61" 0.641273983680071 0.0800622500406626 0.0720652651281448 0.165877681488101 0.0863073044063762
"ufb62" 0.653329261509265 0.0867327178181047 0.0516828824166024 0.172303500175126 0.0790430515408783
"ufb63" 0.670439896615637 0.0550150964919298 0.311526134557684 0.178469299711763 0.114624140602256
"ufb64" 0.654637042435838 0.0617635741178512 0.177023582763475 0.166642090131206 0.102646769534035
"ufb65" 0.638885253977662 0.0576542102087674 0.147723700299858 0.152479340352368 0.0913023254611927
"ufb66" 0.625459286476236 0.0313934990145954 0.563847235548034 0.191461012726534 0.0875230540611709
"ufb67" 0.632955870952785 0.0521901203472623 0.264241005701027 0.163360389558561 0.100060797883322
"ufb68" 0.635234967939322 0.0674029069811151 0.0949761091667169 0.156725639811737 0.0939860780715884
"ufb69" 0.647921772059473 0.0837594232578959 0.0627892957762068 0.170593224609518 0.0824407750586162
"ufb70" 0.625273972487172 0.0855754921519693 0 0.152759875933823 0.0642788706814959
"ufb71" 0.593416011434725 0.0699432987138343 0.0509146406669711 0.146093259652332 0.0852297432104202
"ufb72" 0.607042904803335 0.0739827089676004 0.0515323403940477 0.151445727763395 0.0878034231651495
"ufb73" 0.612724146885049 0.0755293782773364 0.0101787735920532 0.140931829481014 0.0653892820036306
"ufb74" 0.626734785847642 0.0733576299742626 0.0416382159885466 0.152877508997996 0.0829628131923625
"ufb75" 0.668427985374926 0.0671003581441397 0.145534792109659 0.169467976014414 0.10017183111697
"ufb76" 0.72320541315512 0.0531137275738127 0.39730797998393 0.178632571159903 0.109541331850699
"ufb77" 0.767885591493461 0.0496799246980646 0.473480859884468 0.22689752482806 0.137486132051609
"ufb78" 0.602666264586386 0.0796959875754138 0 0.147044682662222 0.0723697580630732
"ufb79" 0.61075905361648 0.0617757492975446 0.112788632178757 0.150031002870493 0.0885269763435725
"ufb80" 0.653691246058493 0.0902797375341452 0.0408199034136528 0.165461648173797 0.0611837207043855
"ufb81" 0.553362814335687 0.0251324732841541 0.610554983095826 0.155876775086122 0.0705439638921259
"ufb82" 0.687930908292469 0.0524208559589527 0.311671496874803 0.171702439018442 0.10226159303889
"ufb83" 0.61582366996434 0.0836732521503535 0 0.149725568443097 0.0691666830950029
"ufb84" 0.728833872879407 0.0676105156254924 0.270922867433044 0.2021885220008 0.129202283687909
"ufb85" 0.661318856283585 0.0671222480153704 0.114914963036978 0.171496293527577 0.0941221815693193
"ufb86" 0.742611212675198 0.03093568897926 0.64571490783527 0.184346763912466 0.084790986656913
"ufb87" 0.750623142555843 0.0413009518417456 0.521202549145802 0.18460881095643 0.107275241821167
"ufb88" 0.585961584064501 0.0319638871823684 0.49997377682664 0.188984162136912 0.0880312977356979
"ufb89" 0.717161810728611 0.0515244947558046 0.343427741714229 0.18831378283776 0.114226804146129
"ufb90" 0.644481970462515 0.089570526052586 0.0199608475669013 0.162409948553476 0.0643157686248996
"ufb91" 0.609475434720786 0.0807991784075303 0 0.148415185453141 0.0700373611989869
"ufb92" 0.723614483268236 0.0422028930654531 0.544890774175232 0.196378347792412 0.118000771940687
"ufb93" 0.670246761187315 0.0452323194749581 0.329348162129159 0.164652946622476 0.10031998425266
"ufb94" 0.62685419037388 0.0850766377234457 0 0.155257135679436 0.0569016639753092
"ufb95" 0.652933604759782 0.0872091425043394 0.0407052407488666 0.170266404001682 0.0760796870044582
"ufb96" 0.799004866313084 0.0381393378624439 0.684124479316065 0.186660144718739 0.107770475247723
"ufb97" 0.701057034766294 0.068973002833955 0.115724980287746 0.186985131647505 0.0977950957886253
"ufb98" 0.652060650591143 0.0275894773444424 0.634267833081358 0.174414434497953 0.0795943231923875
"ufb99" 0.758407317729352 0.0410388794365472 0.563668220934907 0.189966050749352 0.115498400669807
"ufb100" 0.656843951171798 0.0735136507639223 0.0737829833228312 0.163901216911812 0.0888936414842024
"ufb101" 0.695143244454588 0.0718582937464728 0.168248303751223 0.184524163973405 0.101186433749632
"ufb102" 0.65589546227836 0.0908179979440427 0.04078904039596 0.168964614630162 0.063407231193999
"ufb103" 0.625508259836178 0.0370903206883595 0.416741950427257 0.168051575258686 0.0941986924208529
"ufb104" 0.704503770124312 0.0507795100819719 0.454999456719609 0.193924444005521 0.12882841791492
"ufb105" 0.696785737954801 0.0549182210154891 0.40349921474273 0.185655581787303 0.12541748100754
"ufb106" 0.695928447807577 0.057495255346668 0.351155457836331 0.191714802343519 0.129183664711699
"ufb107" 0.621799101823847 0.0665766878385654 0.0932100407507796 0.154153719254521 0.0880940457045786
"ufb108" 0.679905513659438 0.0517847398910591 0.281088854921601 0.167671421960399 0.106387020320755
"ufb109" 0.711431767848581 0.0485988124772147 0.486886541430244 0.188211509041191 0.125773310530934
"ufb110" 0.690080499947039 0.0549518871838393 0.315582455623979 0.168961377760958 0.0982962815329857
"ufb111" 0.605314430065779 0.0735992693260556 0.0406367181706916 0.146583728380579 0.075658620036493
"ufb112" 0.607123484298459 0.0460666849114818 0.345863342149921 0.146849543893677 0.0958507225320196
"ufb113" 0.612410303157796 0.0500137255172197 0.331047288579626 0.146770216091002 0.101355016004419
"ufb114" 0.618826587180551 0.0729192995309586 0.0105673710793146 0.145910348211573 0.0657484354666805
"ufb115" 0.642502365184484 0.0283572793589731 0.645817624349901 0.180143136032154 0.0817390344506955
"ufb116" 0.646570833555461 0.0891058752734863 0.0199417112682398 0.162454328206266 0.0596506153018756
"ufb117" 0.638508058940776 0.0679627271815709 0.0824434566851391 0.153907644213462 0.0712747514515674
