"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.755456440126813 0.060625226729504 0.331103268637568 0.199387207872553 0.137764122595848
"mb50" 0.827389860203672 0.0528671376161281 0.604027710902539 0.246935282994664 0.153233537480657
"mb51" 0.845904340215209 0.0422109632453711 0.708298752287489 0.260144404989665 0.124642555898856
"mb52" 0.748318095566672 0.0765477388736111 0.259050604995016 0.204746215447406 0.140293281747349
"mb53" 0.683476634822514 0.0823834977587532 0.133141512278032 0.179936230286199 0.109117986848356
"mb54" 0.818549980244963 0.035553980200676 0.770798825249432 0.225159281988794 0.108479319730963
"mb55" 0.732876177733177 0.0783637711246432 0.207055978429804 0.19751780519306 0.118250204599759
"mb56" 0.846567067361294 0.044917502323907 0.749999658955623 0.218562854998154 0.135483853563455
"mb57" 0.67404817211575 0.0780015369613601 0.0627903515503518 0.174091263429924 0.0982407121420644
"mb58" 0.861799887057857 0.0378571908600376 0.789465241252208 0.245029820133189 0.119800059345812
"mb59" 0.86217850815566 0.0354291337154854 0.833247537376212 0.224689520182654 0.111171932743734
"mb60" 0.896946774105136 0.0361075017770512 0.843672776342396 0.231250639270943 0.113397296545153
"mb61" 0.649527026961547 0.0896613756369564 0.0306639821833006 0.175976391826001 0.0824874617222964
"mb62" 0.888566126038893 0.028084767598712 0.884120248956795 0.182714823819518 0.0893377373212216
"mb63" 0.776147129853242 0.0343996489770563 0.691525896025138 0.211943541087387 0.0987411560095601
"mb64" 0.836617638707479 0.0342277426113477 0.810534286896427 0.219888222187467 0.108499930092434
"mb65" 0.964207573632539 0.0357767587432406 0.947379285120918 0.235380932700923 0.117342681625246
"mb66" 0.772932649066187 0.0532949867506451 0.488023815280195 0.205458056987255 0.142664554495875
"mb67" 0.896078875793291 0.0354639837617929 0.854046654473417 0.228128936826076 0.112626493765203
"mb68" 0.697110649595341 0.0744614414921234 0.21637711221589 0.188073105994984 0.12177484508829
"mb69" 0.696091422422305 0.0719024439819656 0.16491432414741 0.184010484811439 0.120811092521045
