"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.769523354525743 0.0488067160427403 0.479234642639787 0.224612669519417 0.13193552814918
"mb50" 0.870945676338141 0.0342396917315714 0.822762041391301 0.219191127281562 0.106878536487523
"mb51" 0.68268513978135 0.0708897134723301 0.124437361449249 0.179567031665052 0.0986148836822684
"mb52" 0.844269504793737 0.0401869411690024 0.749987159146682 0.257747281182387 0.124464057242839
"mb53" 0.881257197046671 0.0336053122969514 0.833290530488941 0.218883726446569 0.105122280243922
"mb54" 0.895991671004685 0.0402360747078123 0.820955930211456 0.258280591650491 0.126804093299087
"mb55" 0.753087736607956 0.0712516916661775 0.301269971546028 0.214024878159404 0.140831397837295
"mb56" 0.832945216293022 0.0498669827225287 0.665079411946861 0.235825307313677 0.145558760819483
"mb57" 0.689084748377235 0.0797321475955493 0.135012315238371 0.17750563191278 0.103452393428437
"mb58" 0.695531230747158 0.0814041926529358 0.0729182172092893 0.182224495935462 0.094062243627764
"mb59" 0.689237553862002 0.0834560002058908 0.0526660564472902 0.181554481775083 0.0847608604484887
"mb60" 0.705404904793658 0.0677682701681492 0.196833189229542 0.18220440657403 0.118176263633163
"mb61" 0.896920301957379 0.0318696945944576 0.895896467528811 0.21142542525509 0.101198141083524
"mb62" 0.739198810067941 0.0571807267253078 0.407757730521163 0.191492969505123 0.118788735858886
"mb63" 0.70603439322225 0.0711674812385218 0.165758041823345 0.178517201566274 0.11734277274534
"mb64" 0.766538369016117 0.0335566152213595 0.729135634604482 0.210329148099803 0.100304855086103
"mb65" 0.879964695498676 0.0361203518656732 0.791587481404542 0.231696302169814 0.110961301428825
"mb66" 0.817579151903075 0.0381116043368535 0.747314333847085 0.239720768877636 0.116933786869497
"mb67" 0.579015359985075 0.0679857464053158 0 0.129033784761883 0.0521657694879786
"mb68" 0.970161497052038 0.038008943344387 0.9582969509156 0.252306689629499 0.126198967157082
"mb69" 0.76099489942117 0.0539817925696752 0.474974287262249 0.206500838430558 0.129729634242452
"mb70" 0.736815975286849 0.0357165938060027 0.652550721306754 0.21926742466031 0.103086810698262
"mb71" 0.852357932123125 0.037545682319099 0.791587481404542 0.241317284305859 0.116771735423622
"mb72" 0.779767294678935 0.0577605109189936 0.489406318353588 0.220021665514823 0.143749616241115
"mb73" 0.696738492496017 0.0428083837428599 0.445310122024234 0.190844837680199 0.109812320879519
"mb74" 0.898063013362756 0.032759929097228 0.885470705257712 0.214242535275741 0.104801269061918
"mb75" 0.704321040830914 0.0751001362001249 0.093786114991928 0.182626466662655 0.0980791513259764
"mb76" 0.821356510942108 0.0365581600032305 0.760361558004512 0.232630794318784 0.112086784803351
"mb77" 0.7518922652428 0.0727817398851719 0.290338270426083 0.199241519553634 0.131175818989202
"mb78" 0.845141645370018 0.0368697319038564 0.741956005171011 0.238877461684472 0.114492451976243
"mb79" 0.755180663878528 0.0688434941893646 0.321584362274222 0.202365772266132 0.141204164303174
"mb80" 0.7678103043263 0.0557421638178844 0.412702039172981 0.206148060234059 0.134422152376068
"mb81" 0.769907989673661 0.0325771844642457 0.702155559427378 0.202207622107935 0.0962677263778305
"mb82" 0.74311962946301 0.0759082139292037 0.26963921769198 0.200826282263595 0.128162648098653
"mb83" 0.608187721038831 0.0779513407116139 0 0.141992719305828 0.0538233048438963
"mb84" 0.758236647266602 0.0647977418395891 0.340211577347229 0.215231944393238 0.134183525756781
"mb85" 0.670500178768389 0.0813843587339043 0.0418072502090217 0.172428324769774 0.082319329670198
"mb86" 0.797776877207202 0.0331478813616336 0.778867603451257 0.21014493458369 0.101054297848579
"mb87" 0.72478377025722 0.0771420542232509 0.20167677240041 0.19398336049087 0.118475614357677
"mb88" 0.719916539194375 0.0588335168897565 0.302682133712071 0.194359209034737 0.1244255761243
