"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.802853622022385 0.0571159065896029 0.447647668801414 0.216658921820945 0.143188154581285
"mb50" 0.676700856756855 0.072094451043059 0.0615515786527765 0.178785904659376 0.0958580526879619
"mb51" 0.93116574147502 0.0378480158647583 0.870858127770177 0.252977550622205 0.124867682039946
"mb52" 0.93682222066746 0.0312499088132983 0.927059617806133 0.207866315374758 0.10330019368017
"mb53" 0.640341109887577 0.0856907837068455 0 0.156559703924828 0.0856474806122479
"mb54" 0.701720955159888 0.0701046944159824 0.187385570499362 0.177267890461747 0.102179468613777
"mb55" 0.803358481382331 0.0356991071217542 0.757811109423821 0.227001320945101 0.107797789985539
"mb56" 0.714427170131598 0.066932662478856 0.197128121268504 0.194859607259857 0.111132862083636
"mb57" 0.900459235402875 0.0352853064280975 0.82984506894734 0.228415659010648 0.110725984362226
"mb58" 0.619875950696878 0.0825691537580535 0 0.151201790378319 0.0813125066535471
"mb59" 0.877656426534675 0.039396050409993 0.791657618245017 0.254312590064806 0.123387682374403
"mb60" 0.741481587761786 0.0680135106438792 0.302085861920704 0.202390722566549 0.133704432613384
"mb61" 0.766217096084085 0.0487346738014178 0.56313167674587 0.226660015814747 0.140085801368483
"mb62" 0.98536636354134 0.0372032373662608 0.979145213244879 0.24986568136547 0.125579309498125
"mb63" 0.75929828000196 0.0381790519123916 0.673674238363728 0.241074204017005 0.116868388501395
"mb64" 0.719846103600128 0.0699902121338911 0.19544320657182 0.19309219929483 0.119445293835939
"mb65" 0.835337362158121 0.0473306819521162 0.679899256314574 0.22460515549641 0.139484019959863
"mb66" 0.7222127175189 0.0865979110026866 0.132660822050146 0.193754593959047 0.119741528418189
"mb67" 0.65843031251482 0.0767330695688882 0.12501580614799 0.166476223824734 0.0948099754906739
"mb68" 0.832763571721592 0.0326174139975159 0.765945726950656 0.208786519162798 0.0988361213715541
"mb69" 0.836551414458913 0.0375748660993205 0.750051955265225 0.240912978115121 0.116760711071678
"mb70" 0.869178710713466 0.0368224375704928 0.820875715073144 0.235940164225781 0.115242456265587
"mb71" 0.838387971155321 0.0368278912529119 0.74711865657385 0.232817132234692 0.111981305373948
"mb72" 0.874072525864772 0.038665602827857 0.781127481969344 0.246750209650594 0.119034960353338
"mb73" 0.775989254178319 0.0570693378157049 0.416688455337717 0.215694324876342 0.136565719538486
"mb74" 0.70453937113256 0.0527886547680924 0.406905864754983 0.177374306735142 0.115270624808293
"mb75" 0.810719915922228 0.0381729667136933 0.734029160559626 0.239957278052715 0.115486237148403
"mb76" 0.703667495806097 0.0718147907431042 0.14346831059179 0.184165942686518 0.102062468103552
"mb77" 0.701289578001907 0.0597797266153633 0.21995827802534 0.189915181921723 0.108261601452822
"mb78" 0.745905944139413 0.0500966023958307 0.469800762220401 0.189963276324931 0.120238585354374
"mb79" 0.751184643063647 0.0835674895096899 0.174521798069293 0.204572356711101 0.131446254544033
"mb80" 0.783276328405627 0.0616843957656934 0.390658421163342 0.199575052029254 0.136050146284409
"mb81" 0.837599005040257 0.0320223515420789 0.791503503897848 0.20472921543907 0.0972966540681876
"mb82" 0.85455599948447 0.0300578229362662 0.831516257854043 0.195978714637712 0.0936760587605561
"mb83" 0.793534868581658 0.0458024784149506 0.583708443171042 0.214470925926362 0.131573355935711
"mb84" 0.717323529411765 0.0546300034041987 0.317215873638168 0.200295671307563 0.113884223603447
"mb85" 0.691821187959701 0.081006234068872 0.0104719819586124 0.177198990522838 0.0753430260713464
"mb86" 0.70931978288486 0.032598838626625 0.648918590425983 0.207434252007159 0.0951011623134276
"mb87" 0.683895701561895 0.0711735710434436 0.156163908447028 0.170434438563863 0.0895032278849176
"mb88" 0.800560852495794 0.0335564152109835 0.729093257979654 0.210401623450716 0.100584935786379
"mb89" 0.711076028121695 0.0676294152046659 0.218696070164347 0.183426815517991 0.105698101541013
"mb90" 0.809089147286822 0.0479121461819728 0.551787907228147 0.218641167117392 0.13729401109243
"mb91" 0.634114067863709 0.0828067492173419 0 0.154274778995659 0.0814864561175171
"mb92" 0.714534843803639 0.0569175339128561 0.331284363340519 0.190122963333427 0.119403117206593
"mb93" 0.664408098005747 0.0765412785463143 0 0.165014862052354 0.0685831957150342
"mb94" 0.64691892616871 0.0691103462000619 0.0616297958922255 0.166254834789402 0.0778374432894386
"mb95" 0.721946952248823 0.0597613610540511 0.310942785223382 0.20066888504944 0.125123447423578
"mb96" 0.615592602806421 0.0813412809308647 0 0.147862265935697 0.0755768019819168
"mb97" 0.636707583074365 0.0746777687752021 0.0946415987025521 0.156494988167175 0.0804039851563618
"mb98" 0.712525587440945 0.06745270746669 0.229130373113543 0.18362402300972 0.100254617241636
"mb99" 0.620655667384743 0.0740001256905189 0.0727559344001434 0.146035751246651 0.0824870583774037
"mb100" 0.694519125549329 0.0693937844153885 0.0852153945382987 0.185172130870728 0.0981452528503559
"mb101" 0.785412349772068 0.0270352900577839 0.781127481969344 0.170420834914929 0.078731774058654
"mb102" 0.689563605391052 0.0387513363946631 0.49758751503752 0.171400260790256 0.0907545676488387
"mb103" 0.735021147794015 0.0432122116953673 0.46499304534005 0.200207645018239 0.114578202358759
"mb104" 0.658153263409718 0.072558426983776 0.145819254766991 0.163394897151061 0.0891426955251985
"mb105" 0.627410174157382 0.0727035122773976 0 0.147774795069451 0.068039740471837
"mb106" 0.611731571029756 0.0742701735353917 0.0629419687648692 0.142705976446781 0.0813200988791653
"mb107" 0.766282183083476 0.0526788884673926 0.441456883280069 0.195386702071526 0.13073358325727
"mb108" 0.751813249736833 0.0477969802782263 0.498625144186744 0.184748030495003 0.127997761827933
"mb109" 0.769641712372676 0.0411790091036454 0.557629707136323 0.187600684767499 0.111421215255504
"mb110" 0.661424775217502 0.0433098495674879 0.354744452232973 0.194054004802403 0.108978073793987
"ufb1" 0.719388463545781 0.0641627460911992 0.251084066452611 0.193909071135253 0.126075955788114
"ufb2" 0.753626430107936 0.0666924631471401 0.268557150388921 0.197865770411005 0.124517638398387
"ufb3" 0.683684904010738 0.0709244001081751 0.122884825452409 0.171283921326271 0.0834690844493891
"ufb4" 0.701403077938529 0.0630144800817297 0.219342325978722 0.188657553445245 0.113514828253432
"ufb5" 0.722853170257533 0.0471722385519029 0.480324746263534 0.182273259802781 0.108625015496305
"ufb6" 0.744297197479904 0.030388110140777 0.673517328281771 0.186237775896129 0.083056019323345
"ufb7" 0.685339673273386 0.0790140358385289 0.0820900970663332 0.173557019742324 0.0761596488812765
"ufb8" 0.787214083270129 0.0478347982054714 0.520797413480043 0.218611650795752 0.132571950388158
"ufb9" 0.705360692333568 0.0547759539249184 0.29165388482513 0.181274785027738 0.0928390973512974
"ufb10" 0.676872115424596 0.0664319010884265 0.095835086363397 0.175685085546971 0.0881545717301319
"ufb11" 0.658016902749673 0.0695619563157622 0.0616297958922255 0.16472713272 0.0798229417811335
"ufb12" 0.755989750160154 0.0456358185916382 0.479201222016815 0.208839192046637 0.121901929394361
"ufb13" 0.718415094339623 0.0268469424627753 0.750000583816169 0.170985941029968 0.0758503773739445
"ufb14" 0.713822148140167 0.0605729823580393 0.256010226257326 0.195674860779084 0.117228004774866
"ufb15" 0.74314681732111 0.0766535709004976 0.205626258371711 0.197912933491351 0.129543290878477
"ufb16" 0.707577211655906 0.079520159934999 0.153355976792648 0.18371083816978 0.118362900135065
"ufb17" 0.767407424026564 0.0539953252615639 0.499866189427287 0.203613735061425 0.138640696324456
"ufb18" 0.618145120615615 0.0819629080816258 0.0202640993637286 0.148965035359015 0.0741429550435306
"ufb19" 0.616309484085552 0.081538632535693 0 0.149551537114234 0.0766255839536355
"ufb20" 0.67793463973591 0.0500360324537588 0.293227373648033 0.187179558272259 0.112443696298213
"ufb21" 0.808505126821371 0.0443744613652392 0.583586895307796 0.205934262677417 0.120241177242589
"ufb22" 0.688041655193131 0.0577811776507848 0.28009552766457 0.169300768829292 0.109432171533837
"ufb23" 0.805059232002584 0.0532548749039488 0.521943397431921 0.204028940467996 0.132077713995699
"ufb24" 0.751345600200275 0.033612842364448 0.638060381218516 0.201273767617681 0.0963655773385496
"ufb25" 0.77457344400008 0.043785200849021 0.52061940785718 0.198047291681801 0.121576429679769
"ufb26" 0.632653827345876 0.0829049570097415 0 0.149004523596676 0.0723186190591456
"ufb27" 0.698443914286328 0.050372135856241 0.357094214574454 0.191864723266436 0.107941651622718
"ufb28" 0.688088569763726 0.0445908946970282 0.36978172713178 0.197422934923208 0.100504418368531
"ufb29" 0.760954659127977 0.0362504016699736 0.69159761880969 0.228509837718051 0.106517879007814
"ufb30" 0.624665163543436 0.0817764957842687 0 0.147231261336887 0.0709584596771609
"ufb31" 0.676223280316077 0.0355916339938436 0.495214635916809 0.161433425189674 0.0912995654661046
"ufb32" 0.681602516400407 0.0569690994398295 0.265277657213001 0.167528598774224 0.111853925775096
"ufb33" 0.650390288345522 0.0367857553509275 0.458036289234776 0.168729142922283 0.0919115698757215
"ufb34" 0.753700530534883 0.0778394884787172 0.187406491420791 0.198758175819697 0.12212289950075
"ufb35" 0.722639729497684 0.0510899049193557 0.399419247755755 0.197168964973041 0.117778063787128
"ufb36" 0.656059073878724 0.0760517088235427 0.0813627138772768 0.159931304461826 0.0716018742645691
"ufb37" 0.647302451572404 0.0681420357808497 0.115704430117936 0.155718280693235 0.0751902420061521
"ufb38" 0.599999637725131 0.0755533810113763 0.0202220228434731 0.138971660394186 0.0666784203281662
"ufb39" 0.603434798559785 0.0759913095047699 0.0203020069789953 0.137194024692632 0.0651427276602975
"ufb40" 0.723599118465262 0.0453843290896528 0.443700828072425 0.200097387286378 0.119632025350361
"ufb41" 0.69025922386056 0.0702947474104371 0.154251216665254 0.16593369816783 0.103265430015422
"ufb42" 0.734330728555702 0.0698745858191849 0.240130733042778 0.1930945647508 0.125375226289988
"ufb43" 0.687628500531726 0.0304834474776967 0.631422347779817 0.182528459760014 0.0830088008531251
"ufb44" 0.671785636058312 0.0488009195825517 0.307967980441652 0.155164005217881 0.10319266176666
"ufb45" 0.738846211778882 0.033802836968562 0.673431491510686 0.157557832438834 0.0870055927036005
"ufb46" 0.70077738097587 0.0511072454634128 0.287645006253761 0.187891621626738 0.111145593574381
"ufb47" 0.714695101213045 0.0584807163664696 0.253790260582942 0.189558435466798 0.112212980538812
"ufb48" 0.614933110624286 0.08102358065886 0.0204732497530461 0.1480686012203 0.0745070671801561
"ufb49" 0.740946852603245 0.070265057950808 0.216524890646867 0.191332603132874 0.121219691676297
"ufb50" 0.665424068051038 0.0375021570151878 0.518538751945156 0.171296782995013 0.0943069163543479
"ufb51" 0.651240675901964 0.0262317597507837 0.676802176744683 0.159764385783435 0.0721520899376032
