"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.662535590238958 0.0782831429473689 0.0626588770957537 0.168883210123848 0.0998800295396229
"mb50" 0.812269259168102 0.0468488422769234 0.6365974394185 0.225617857192901 0.137389053163427
"mb51" 0.849417078679119 0.0309054025934276 0.864560860685756 0.206010653383458 0.100842661410455
"mb52" 0.763824052374639 0.062587441316685 0.376519770764487 0.215395881820872 0.133560391074297
"mb53" 0.729919420403207 0.0579421435763968 0.333333333333333 0.214623186195935 0.136659529966826
"mb54" 0.746762427680484 0.0746820659589638 0.291508434033585 0.199969026159662 0.135466067458165
"mb55" 0.60988628326396 0.0791158419507996 0.0207655453606246 0.15288076027433 0.0721588565756779
"mb56" 0.746558317745513 0.0700747941298931 0.343512525570884 0.199589175383672 0.140720863137631
"mb57" 0.948600174978128 0.0389496624587935 0.914927098600935 0.25830498846894 0.127978727982583
"mb58" 0.685532366466219 0.0644642410409731 0.145399582627275 0.178319892293073 0.109036995292082
"mb59" 0.864729219444577 0.0385434514288122 0.808454835665109 0.256634205672604 0.12582865408216
"mb60" 0.776789147031362 0.0389559164728982 0.670198257272928 0.247595216069514 0.116079639163338
"mb61" 0.832539740678339 0.0287799208474158 0.852657258044411 0.192489009436584 0.0924796570462287
"mb62" 0.978224273689927 0.0380209570197812 0.958294808794629 0.252612980105062 0.127228310222081
"mb63" 0.652496486808473 0.0757792453080633 0.0925532724511585 0.164535950094062 0.0864975806403414
"mb64" 0.905851955940347 0.0426634695937073 0.852553448928708 0.277921547068097 0.138332404364399
"mb65" 0.683967858132447 0.0510682260307893 0.351595195984044 0.187305344958561 0.121118855438965
"mb66" 0.833367364301514 0.0515891955378789 0.668161367025617 0.252990440760984 0.163073254239886
"mb67" 0.821518632670216 0.0371403463756424 0.71579821550448 0.233004792712272 0.112087648766192
"mb68" 0.643087852296411 0.0649880482082485 0.0721486005772354 0.160084151599161 0.0936206956133207
"mb69" 0.765204751860635 0.0584374407563013 0.38464658624631 0.219872742009973 0.140139754699909
"mb70" 0.762574364521363 0.0330231314035961 0.718695423570169 0.210551913331458 0.100172171865329
"mb71" 0.88198272917988 0.0413500741479353 0.77895993478769 0.268562336961864 0.127294346373408
"mb72" 0.602626657246166 0.0804193609931273 0 0.145009142655117 0.0563380462049981
"mb73" 0.6884661117717 0.0671792978578174 0.206847400990394 0.178378789933177 0.111107094195824
"mb74" 0.810064838498602 0.0333554819584486 0.749871584870985 0.210539030877104 0.101604398813477
"mb75" 0.778042667644722 0.0348992632494104 0.691440255385296 0.222375230669973 0.104959209863649
"mb76" 0.748164717844433 0.0417484861116219 0.593672131993129 0.19570594713376 0.121099513479493
"mb77" 0.781323741007194 0.0575528739641165 0.460948211202067 0.229292766368473 0.146920002087535
"mb78" 0.946110894689001 0.0312535420328965 0.916743715744076 0.20876823229672 0.102588237424182
"mb79" 0.768683498079708 0.0364503128556738 0.652428877989865 0.223680272949687 0.105758175425435
"mb80" 0.68645815226187 0.0706374696760947 0.165196417084992 0.177893700349467 0.099702758544042
"mb81" 0.671046728091637 0.0747345675139724 0.0627135127691381 0.175999233717899 0.105859165134855
"mb82" 0.684106021310891 0.0742193921047502 0.144558895761412 0.177228395643441 0.104141966836782
"mb83" 0.741355881020686 0.0293533696941492 0.697842827967483 0.182201652931824 0.0849829409223419
"mb84" 0.674454148471616 0.0606350482594328 0.240120138597402 0.172378058446352 0.109644074056499
"mb85" 0.682264423383187 0.0593095859412219 0.169139495934482 0.180600953937357 0.101514095764864
"mb86" 0.616999296469007 0.0628227935284971 0.0527377927884749 0.147405383066893 0.076258981237898
"mb87" 0.797555710224257 0.0488275338765879 0.645808535821015 0.197376884361796 0.13865502925366
"mb88" 0.682216901838928 0.0621352332401186 0.156620743233155 0.17855572934651 0.11403583496371
"mb89" 0.663233842881115 0.0645138248769079 0.0930094361583285 0.166449881804837 0.0959664339422097
"mb90" 0.584699771344911 0.0752923284712246 0 0.138053158799538 0.0508527345410969
"mb91" 0.689919662655858 0.0584469681686661 0.177716189973633 0.181060497662133 0.112564261206402
"mb92" 0.760623229461756 0.0570339331469279 0.468709267228479 0.19569076315437 0.141849200727109
"mb93" 0.715323213818372 0.03014096704161 0.68741653016614 0.189738124267431 0.0891355534881598
"mb94" 0.698678294240628 0.0554637717196291 0.366048772116483 0.189737726725706 0.129210161029673
"mb95" 0.64529464404586 0.0766716354897623 0.0421567888516993 0.158635189556358 0.0846666180088053
"mb96" 0.669124293785311 0.0330676698196487 0.587623040989176 0.15452631873835 0.0869559817096612
"mb97" 0.597374591404184 0.074977317794522 0.0209868863696394 0.147310671305888 0.0705363659852705
"mb98" 0.636623472107343 0.0763122907471557 0.031386210270083 0.152890763425435 0.0790308759329727
"mb99" 0.645547591083086 0.0622297240058236 0.0930094361583285 0.161986490569697 0.0941563964294851
"mb100" 0.700946118322772 0.0599430144228637 0.244068443347003 0.189266844903834 0.111448332182625
"mb101" 0.67567374365573 0.0264788213954497 0.718746789621775 0.168799149016386 0.0789914677691347
"mb102" 0.646438008044565 0.0760716006830561 0.0422739662540735 0.156983566916791 0.0812120023089716
"mb103" 0.572535083701076 0.0719149439821981 0 0.13551293609656 0.0418524283703064
"mb104" 0.623551532056745 0.0713512447205472 0.0313775381814178 0.149643966638864 0.0626770247749349
"mb105" 0.577995451767999 0.0731784518635773 0 0.135571335948378 0.042348578965666
"mb106" 0.61707275332897 0.0758353357897503 0.0313870228649066 0.144563256590308 0.0735072285080569
"mb107" 0.728215574609362 0.0756835931903917 0.252465324642332 0.19131998275275 0.116609731003567
"mb108" 0.747258771929825 0.032117541124708 0.691440255385296 0.203595400430756 0.0946015984909065
"mb109" 0.666733107434722 0.0544414130053206 0.23952070826339 0.171222787795769 0.106351874033202
"mb110" 0.751962792757876 0.0523887346151913 0.5 0.207434033214359 0.134465688255344
"mb111" 0.836469770088298 0.0458782165788154 0.673471547242744 0.221001161645109 0.132438239857003
"mb112" 0.607356358243318 0.071289979616769 0.0516352703012383 0.143335662367873 0.0674295375398193
"tnt1" 0.575326897180307 0.0728183875633713 0 0.134708717821359 0.0407874264283513
"tnt2" 0.65781826766246 0.0746734950055492 0.0626830875438405 0.169543590282102 0.0990746272517306
"ufb1" 0.590996781857087 0.0698939999246351 0.0522110908519673 0.136196245350074 0.0641256789392611
"ufb2" 0.583739417352606 0.0698772290066492 0.0412563516295228 0.133161908245669 0.0624665351842747
"ufb3" 0.587416766817163 0.0763929160191056 0 0.139688526976843 0.0446109438589266
"ufb4" 0.653773812394502 0.0373496378284807 0.447801718656523 0.165090799834948 0.0926161090214055
"ufb5" 0.630666937882987 0.0416861928333956 0.3542575908785 0.154515261128885 0.101723875548221
"ufb6" 0.63762091724228 0.0482353138184457 0.27662721091448 0.156843628991641 0.105193341816141
"ufb7" 0.654384914577526 0.061316193842705 0.1776017431912 0.167784407691446 0.104364611778434
"ufb8" 0.616086309460594 0.0744256390616187 0.0313925475772733 0.146009351892754 0.0731166724194698
"ufb9" 0.59303429886401 0.0700067071897494 0.0416415906672672 0.136860078494946 0.0628104411864784
"ufb10" 0.67897617387014 0.0719444975182576 0.11406546663203 0.176103685880461 0.10519160416652
"ufb11" 0.67437274289709 0.0685779537411556 0.165287185303566 0.170656986541807 0.0970292622805034
"ufb12" 0.660840461137969 0.0234046682635077 0.747249313751457 0.15062605292101 0.0675500852172183
"ufb13" 0.753626877067956 0.0305070871105104 0.73681751889365 0.193959747447822 0.0933136587313047
"ufb14" 0.668305272213346 0.0414578268577113 0.433598391747207 0.187424075141688 0.107562197761421
"ufb15" 0.651353245384745 0.0566207532830389 0.19600294937264 0.1647398582926 0.101449167832069
"ufb16" 0.772270392105103 0.0477684545438764 0.48634855727486 0.218498919171469 0.125889892742682
"ufb17" 0.62001189891272 0.0712943841331288 0.0620520758270453 0.148622622175123 0.0655768251073267
"ufb18" 0.658360116136445 0.0632747476044361 0.106613610433344 0.16868267771001 0.0984913449527691
"ufb19" 0.641716410913523 0.0664882204962109 0.0932162180771548 0.157119747191043 0.0956362266409957
"ufb20" 0.7131896027745 0.0591396021918359 0.250940483749051 0.192015344071687 0.121578746095561
"ufb21" 0.783551712266348 0.0496662086605802 0.475824200399169 0.226827394241718 0.131210373290207
"ufb22" 0.716410355300583 0.0498007535255797 0.423631883071001 0.180311955972221 0.119396656871354
"ufb23" 0.644739501546977 0.0369784730831759 0.50765825883835 0.140436153950816 0.089968184901912
"ufb24" 0.691285622651883 0.0451686115958442 0.468448296933461 0.173760843483551 0.111763901324453
"ufb25" 0.739911973394649 0.0619183707433712 0.405960655820755 0.189217119235314 0.136209521402717
"ufb26" 0.678191950464396 0.0361492988281721 0.520914909340532 0.166880527577724 0.102319982498589
"ufb27" 0.673719299549346 0.0584703190291917 0.280605040543728 0.1739061846133 0.108114651362169
"ufb28" 0.58913289227405 0.0765487755427325 0 0.140757023869629 0.0454660380553548
"ufb29" 0.61956707241136 0.073841468607505 0.0422854764170956 0.149253282970155 0.0830610913997831
"ufb30" 0.583639534883721 0.0424245338532201 0.268750380510538 0.151846069387132 0.0862464698532786
"ufb31" 0.771059077968795 0.0421699512124033 0.593731459998364 0.197469445847444 0.113452792386119
"ufb32" 0.726456401610939 0.048777727052637 0.48963706127669 0.188426624906899 0.119339230122716
"ufb33" 0.749112434716273 0.0585419649508221 0.410597947048557 0.197832288955433 0.125513837286767
"ufb34" 0.69044946271534 0.06448035956799 0.227457248293704 0.170368006322344 0.104399162940692
"ufb35" 0.651273544021845 0.0670494132066108 0.0732269377353364 0.16439842090567 0.0887989816745306
"ufb36" 0.645210499355471 0.0553623065282723 0.188007851344714 0.159551618131674 0.105435606901132
"ufb37" 0.620755863919341 0.0569516846450205 0.114859032924865 0.148613346888406 0.0977870120136024
"ufb38" 0.643716416326609 0.0632910791228656 0.0959825223032475 0.154818924293347 0.100936065784267
"ufb39" 0.739933513858618 0.0463890359732705 0.460608118158806 0.209548196386161 0.126032837057284
"ufb40" 0.642415390583993 0.0399631632102721 0.36328284043994 0.173199208289596 0.0935387053721647
"ufb41" 0.75312823216857 0.0473761824058902 0.448732874578657 0.210586432555665 0.118646594473365
"ufb42" 0.665770578827373 0.0758330006728847 0.0626830875438405 0.17010523049539 0.0971289116754743
"ufb43" 0.637284219844757 0.0698426281101274 0.102869810298783 0.156599066598571 0.0816733257019962
"ufb44" 0.658950994728434 0.0570357172397821 0.219473658787432 0.170813116563483 0.10341822761887
"ufb45" 0.629631219679732 0.0571132356349505 0.176460721828793 0.152970680478615 0.0769043700485686
"ufb46" 0.655284094909526 0.050868367328623 0.322138416505154 0.162352345212623 0.10033730592661
"ufb47" 0.631971827859938 0.0498851427319447 0.228845148704518 0.159346205946988 0.0973562707129978
"ufb48" 0.635833121044071 0.0589224174794028 0.165004816054833 0.159458596378101 0.0990332683045139
"ufb49" 0.689021073705894 0.0478569210041474 0.398028167336418 0.182313612993314 0.11532564448643
"ufb50" 0.700408211560078 0.0305160166522301 0.677092964468009 0.193004494827129 0.088986030244183
"ufb51" 0.70919689119171 0.029213623778216 0.677247062622828 0.181635600762714 0.0837729100251838
"ufb52" 0.82683873338079 0.0401871961776305 0.697950038669612 0.1950250103198 0.124832021472942
"ufb53" 0.76476805637111 0.0547083812447236 0.499927586183962 0.18968040842936 0.136537450755445
"ufb54" 0.66912814148309 0.0450173023607681 0.356611928933383 0.202876871301507 0.113018549064873
"ufb55" 0.684349449559003 0.0407295458427242 0.428974827504893 0.183718603574848 0.100391369271626
"ufb56" 0.69902206244249 0.0556664856076298 0.332609415153157 0.181173308541704 0.114154352580007
"ufb57" 0.748794068604097 0.0614927605696463 0.395843141610596 0.188909259928269 0.129866460757354
"ufb58" 0.773673376029277 0.0333378642494541 0.677092964468009 0.210206341876614 0.0981423208254489
"ufb59" 0.618930298003274 0.0522698785155207 0.198548920046393 0.150608925034537 0.0879027757770331
"ufb60" 0.69103207999638 0.0488771666379864 0.398249651107625 0.182772089130732 0.109558916441525
"ufb61" 0.556546346606451 0.0692207962335702 0.0104620525718282 0.121786601395293 0.0544789929011737
"ufb62" 0.586069177704136 0.0737062078047221 0.0102958893522675 0.138830018036157 0.0517341159610928
"ufb63" 0.571802772246681 0.0707564079511825 0 0.134757394043228 0.0514055936784856
"ufb64" 0.583408615630365 0.0756651183821614 0 0.13687562197886 0.0509146766934191
"ufb65" 0.570224729744579 0.0713965554676421 0 0.13169441729053 0.046187340707119
"ufb66" 0.638019048286464 0.0680295205986094 0.0925084427437016 0.155845682325515 0.0724098950338376
"ufb67" 0.768947621116166 0.0386595848378803 0.656179547993783 0.187954661604369 0.114900002358605
"ufb68" 0.713206091278397 0.0388729570952596 0.560673598199565 0.181899639182488 0.112374818583938
"ufb69" 0.702601743233502 0.0291313480249673 0.705470229762375 0.184680357536424 0.0868598567763926
"ufb70" 0.735187623436471 0.0539143872658045 0.375196175276999 0.196291405154559 0.12736526677021
"ufb71" 0.54875027126542 0.0646622521269974 0.0209218845357983 0.128941687402018 0.0565212950504519
"ufb72" 0.600577279912034 0.0270560821198203 0.614637909763165 0.165954391974816 0.0767712761294013
"ufb73" 0.54928429138225 0.0635529624620723 0.0103416440539735 0.12995138549654 0.0619693820903687
"ufb74" 0.616205074445027 0.0737808806841036 0.0625689317537155 0.15180224409156 0.0845459039179842
"ufb75" 0.585021229205819 0.029008023568798 0.563725994337102 0.175663169679409 0.0796743447935613
"ufb76" 0.680408889289172 0.0382201265008488 0.521176051523953 0.176714153652826 0.109293162176977
"ufb77" 0.669604408580988 0.0660591887971915 0.134911682722152 0.17149884893217 0.100417891857681
"ufb78" 0.699985537488895 0.0454921518536903 0.399081599975333 0.207501386464663 0.119271661239391
"ufb79" 0.582509744421482 0.0518315337684419 0.14340051451227 0.14558694594097 0.0866719364492333
"ufb80" 0.605300611609032 0.0625824775636855 0.102685355368515 0.148603164683107 0.0880302847250981
"ufb81" 0.549215036553882 0.0670432480288738 0.0209224072182783 0.129196988978626 0.0581780748654189
"ufb82" 0.696924883650124 0.0433310274180232 0.433659252292141 0.19577354764356 0.112750684390796
"ufb83" 0.660244218980843 0.0615202118910177 0.217654881286771 0.160006471164286 0.100298019622911
"ufb84" 0.665185936760612 0.0746109038854161 0.113334154296535 0.16969203635695 0.0899486066871228
"ufb85" 0.60616212774943 0.0594879273622992 0.123272206445302 0.146607405975031 0.0836254743910286
"ufb86" 0.578098459987231 0.0711513085671641 0.0104609422678991 0.130866758573333 0.0550200256957039
"ufb87" 0.691518152322667 0.0558425327748641 0.229925789692438 0.17766549412872 0.109650180050901
"ufb88" 0.647921875737133 0.0608100719843313 0.187698024003606 0.160822410996499 0.0968551377321806
"ufb89" 0.651787156829847 0.0647577648743049 0.166858433592606 0.161152488746095 0.0983170754949508
"ufb90" 0.753526698701249 0.047546932136238 0.48088520794381 0.213979875915486 0.127932130695687
"ufb91" 0.733629873695772 0.0479494667818229 0.479075742454833 0.185870884271292 0.122271570169087
