"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.816835738138744 0.0351052139972279 0.726172512687992 0.213634543068821 0.100956873172112
"mb50" 0.92007007007007 0.0392036347531077 0.863164129532408 0.247837736115783 0.120266911779073
"mb51" 0.74723612955962 0.0546723781048509 0.438509509382651 0.205688755095708 0.13354314882842
"mb52" 0.894403452596408 0.029532468061419 0.884285534439692 0.192222584332121 0.0942407425567946
"mb53" 0.723956931359354 0.0564006764201645 0.417155842944296 0.185652551290704 0.118503143001058
"mb54" 0.857019064124783 0.0276134537164611 0.885332238458894 0.177636995633416 0.0861283713568468
"mb55" 0.761059205197771 0.0778689762763427 0.36254958375167 0.230567165486081 0.157632843005639
"mb56" 0.641162895736002 0.0744717967934401 0.0209470372539677 0.159720413801411 0.082247458203454
"mb57" 0.891996891996892 0.0444419964504468 0.787273797741074 0.280020605741902 0.139693483142184
"mb58" 0.59820608169944 0.0747248439992954 0.0207369683568497 0.135006654130407 0.0503612623535602
"mb59" 0.751733765648924 0.041740713775774 0.602284306641604 0.189735367363113 0.114262820926242
"mb60" 0.871924844552582 0.0311487216856464 0.831446848573506 0.19694553382479 0.0928200894546105
"mb61" 0.705948957499325 0.0682294942299309 0.261418544013294 0.199588071699342 0.126123503163308
"mb62" 0.849750623441397 0.0518383761041629 0.648587887051736 0.238261782956598 0.148422051426378
"mb63" 0.759901288070302 0.0342689933628186 0.698074758256785 0.208596250608128 0.097180805394566
"mb64" 0.707871369701727 0.0469230603600819 0.493130747204844 0.178031444440485 0.117519619707445
"mb65" 0.77712349313927 0.035080490763533 0.715620776760314 0.215382818711919 0.102313182178081
"mb66" 0.693800954982381 0.0683470837089104 0.26064155319612 0.173789038725406 0.105861379360897
"mb67" 0.774799375835934 0.0376505566760843 0.673569928250602 0.230281851749175 0.108990826556008
"mb68" 0.653441191967862 0.0680422569934467 0.12356769055453 0.163838973722552 0.0800876140661602
"mb69" 0.61632850613529 0.0703215735450997 0.124542726400429 0.150430362774374 0.0773841705539294
"mb70" 0.832997537497202 0.0407539766434824 0.705238155186769 0.246011764887087 0.116889290233479
"mb71" 0.766601652251167 0.0597463083964784 0.435051553978443 0.221802627976768 0.142212712526788
"mb72" 0.593911864347083 0.0740552301945444 0.0312571478709656 0.135511851739224 0.0573343681749992
"mb73" 0.854449393970786 0.0389766117719188 0.757721183365775 0.238179276841095 0.116827301938179
"mb74" 0.682658268715555 0.0738955609963532 0.216580219267623 0.188071567566517 0.109921500056012
"mb75" 0.988912979205677 0.0412537349379644 0.968764340981411 0.268423172161879 0.135717862806937
"mb76" 0.726223016163399 0.0573533579437117 0.366489118773155 0.207903547197134 0.128013224711077
"mb77" 0.885216089002995 0.0380673263488163 0.791625261403128 0.239338182503182 0.114382691758659
"mb78" 0.692668428005284 0.0497473009840902 0.436977314386347 0.165832310120768 0.110537146598394
"mb79" 0.785883280757098 0.0379382246952617 0.68805351510837 0.226028197080871 0.108216700772064
"mb80" 0.693929743472953 0.0639809066039487 0.292072219327596 0.173402144423709 0.107699880212756
"mb81" 0.716909923196794 0.0755705987721374 0.271226493376534 0.207225371245063 0.11601168000058
"mb82" 0.712961481007256 0.0639379582973525 0.306225675963304 0.20460644052971 0.127817208097511
"mb83" 0.647905116314214 0.070117988984582 0.0723876754291714 0.166381320789608 0.0964726207790528
"mb84" 0.76731112309671 0.0439033174900824 0.523141103450524 0.19894804549091 0.109466967542793
"mb85" 0.652001992652095 0.0726058869754797 0.177703061828084 0.17206951989727 0.100797511948211
"mb86" 0.624898278285032 0.0724598512990362 0.0211606017246529 0.151391511835937 0.0732477006628559
"mb87" 0.744682854363041 0.0513334825206194 0.469825555980868 0.194988417497317 0.110966983469198
"mb88" 0.677419512936252 0.0594624071792107 0.215214502301858 0.168048370460552 0.0983087532350136
"mb89" 0.741797323135755 0.0289119884499149 0.723466973877459 0.175860293348354 0.0811537785918149
"mb90" 0.700098135426889 0.0291824168510632 0.687927069538311 0.180437217876392 0.0835341594513402
"mb91" 0.609140845900094 0.0708019077607383 0.0209464639016589 0.146580584767484 0.0702778256646185
"mb92" 0.673576488455044 0.0686018358913979 0.208256037630167 0.164857037659 0.0937096533143685
"mb93" 0.560318215873052 0.0628854763757734 0.11397842513065 0.124084919261476 0.0695028610760739
"mb94" 0.586498992549553 0.0713168510266983 0.0312686823889937 0.131704362839454 0.0545013972730271
"mb95" 0.688196176226101 0.0556674842421266 0.226191320405897 0.175190535921317 0.105076509683049
"mb96" 0.624468295252519 0.0655402947690885 0.102818696610583 0.14770066962755 0.0679628397423756
"mb97" 0.591154962104627 0.0733285001273471 0.0102389500094555 0.132603199049374 0.0393157899701206
"mb98" 0.668754994166438 0.0659490931217635 0.128006320999075 0.173644132031039 0.0829497896684243
"mb99" 0.748699479791917 0.0328222888846538 0.718542992568089 0.154628918588465 0.0916164888579232
"mb100" 0.571627897736216 0.0643444942235089 0.114005076448636 0.129467220995766 0.0693274036085131
"mb101" 0.888881881818755 0.0295370815311625 0.906190264089523 0.191919389892759 0.0939470076432551
"mb102" 0.587978883534391 0.0655027728083819 0.124515438706259 0.137239950956349 0.0675534080056978
"mb103" 0.668029242097188 0.0667592369508294 0.128181553869718 0.176151282845147 0.0854695805673545
"mb104" 0.698865717813386 0.0561150760421224 0.247694115756253 0.177323075134764 0.105797227054224
"mb105" 0.587958051688592 0.0692888438779047 0.020939440558841 0.135319856431937 0.0637493141208506
"iq1" 0.740686475609994 0.0651010145053146 0.36201568510416 0.212615718990703 0.132945596634483
"ufb1" 0.743207667068695 0.065744953229041 0.36201568510416 0.215087127039664 0.138280263667775
"ufb2" 0.623647279423512 0.0687007416106803 0.125790617474191 0.154495427883894 0.0725353814237921
"ufb3" 0.683296903705094 0.0557677785841934 0.2502496146768 0.17591903892543 0.10626479306892
"ufb4" 0.660230070905153 0.062467681029654 0.153088692268696 0.160692908874449 0.0912993847212287
"ufb5" 0.786724470134875 0.0506524675373266 0.483655560203835 0.226753915494159 0.128580195116395
"ufb6" 0.695824706694272 0.024158050633393 0.76831147780157 0.148050540479802 0.0667643490232048
"ufb7" 0.7877974842329 0.0472667402521798 0.67623012633954 0.189216317726814 0.132247508562325
"ufb8" 0.72980576858953 0.0476424285045736 0.465077720814687 0.204895649936344 0.114975092245304
"ufb9" 0.666054857611893 0.0476919128890505 0.344949825116998 0.173326975883769 0.104910944085648
"ufb10" 0.65114406842253 0.0508558480733974 0.261065349107274 0.160751086947045 0.0939059914744852
"ufb11" 0.63088668138337 0.0692059606429918 0.0431231722884319 0.155820532570208 0.0812992035621005
"ufb12" 0.654251817505295 0.0505371261571869 0.270727629159032 0.160931945784662 0.0983858722417574
"ufb13" 0.693886653319325 0.0582589918617347 0.344013158961551 0.171666819893768 0.105712860940605
"ufb14" 0.556501120092228 0.0626471569010082 0.0939687847251113 0.120291165791572 0.0630411708423557
"ufb15" 0.612022896230672 0.0368223806742266 0.406270698675406 0.157753437777838 0.0858366528568332
"ufb16" 0.628988308001083 0.0652981612087934 0.0609480260170544 0.151231860449699 0.07708195875313
"ufb17" 0.734137958280657 0.0449414069653192 0.512560509917663 0.202132657021064 0.121861433200614
"ufb18" 0.639318019244525 0.0650559510277038 0.093268522760937 0.163810147501832 0.090252095061269
"ufb19" 0.626594615634912 0.0616791707519459 0.0816336232960577 0.150411359052787 0.0794697382907472
"ufb20" 0.789503513942417 0.0362858529435233 0.694646680691067 0.219921892311343 0.105237899688306
"ufb21" 0.621294905067614 0.0276061340379655 0.635087310318697 0.161607332574416 0.0735706464696724
"ufb22" 0.752046871479006 0.0493316436415267 0.474331433546614 0.218085206275762 0.124197227529246
"ufb23" 0.733889788280807 0.0455843988134998 0.514174127331281 0.196380136535132 0.115095518872566
"ufb24" 0.737992145806062 0.0224412930361192 0.83143789869184 0.141248121340816 0.0666152670891319
"ufb25" 0.873609543769144 0.0376545855507213 0.799926606462268 0.234716800471173 0.116287160959558
"ufb26" 0.698491435496713 0.071984936758587 0.228875924948859 0.195397246018859 0.109561112520441
"ufb27" 0.71977119211343 0.0480518433022781 0.433374532587138 0.206187612055216 0.118590567542008
"ufb28" 0.589374155370346 0.0734338863394942 0 0.133556892571061 0.0434754874401194
"ufb29" 0.576048512156757 0.0695954571311424 0 0.126690291048562 0.0432022001469751
"ufb30" 0.580855289888487 0.0682150454850238 0.0105779129431802 0.130239576997771 0.055642651208544
"ufb31" 0.651712775451363 0.0452185130885106 0.311595651781022 0.162788020745373 0.0918247351658538
"ufb32" 0.718203045895067 0.0451563786227986 0.481679272159211 0.202999995073196 0.115688647331479
"ufb33" 0.62883706394781 0.0608734184955655 0.144273832823743 0.154945317989849 0.0824225717298887
"ufb34" 0.615424861471141 0.0348860189074464 0.42966221128541 0.146640649824254 0.0840539407675508
"ufb35" 0.697720349479463 0.0477078007712692 0.417585351190816 0.17779009579255 0.0964487383754364
"ufb36" 0.647787504359809 0.0663482595868596 0.107814946730762 0.166688071998954 0.0995167125182359
"ufb37" 0.65413983168043 0.0577469962895902 0.139960004896053 0.158984244862413 0.0925450157288016
"ufb38" 0.55843727337405 0.0607938200028083 0.134213099523007 0.126088866946167 0.0714178289965966
"ufb39" 0.680547293277811 0.0263076390410097 0.723414505453977 0.158769649298326 0.0730247198929341
"ufb40" 0.630729773840056 0.0381919339846648 0.408808189780807 0.167533430304857 0.0925382984920517
"ufb41" 0.618300439622112 0.0576365827358738 0.0917666646927395 0.151277660365021 0.0810276838561242
"ufb42" 0.572824943743274 0.0635235905909947 0.104606810952004 0.128959114057429 0.0611920395303302
"ufb43" 0.648131583380799 0.0729172648939958 0.0515089561676873 0.164873478314092 0.0933762300210394
"ufb44" 0.693975998892865 0.0440761574095783 0.454368049830309 0.198082643565737 0.109779953270542
