"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.95041829092024 0.0427853542266113 0.906163319787915 0.282907405704816 0.141386656001796
"mb50" 0.886486033050919 0.0548755353249907 0.687284935981021 0.263612367490894 0.166030433124193
"mb51" 0.653558859985094 0.0951582368343066 0.0207154470932175 0.179825706505889 0.0742356914912248
"mb52" 0.718464162058808 0.0565413177281614 0.374420712984565 0.183834931561202 0.121017867188587
"mb53" 0.968800241157556 0.038005443312642 0.968772472647578 0.256227174182874 0.128851765192394
"mb54" 0.694222847947256 0.0839794117481473 0.0418211942386307 0.184040445038962 0.0736294662655421
"mb55" 0.821554954204829 0.0370714863018169 0.747405027425011 0.239353545686512 0.114611367031181
"mb56" 0.700126672308084 0.0748170964148794 0.208914164171935 0.192025066560583 0.112066152165278
"mb57" 0.687052942983929 0.0791347077856904 0.0938788171234939 0.174096366835581 0.0979300489913846
"mb58" 0.89630126953125 0.0319057574508446 0.906266051891127 0.213920311543167 0.105413115205565
"mb59" 0.906806936638324 0.0416186095815246 0.842069749513049 0.275389189300143 0.136159740557004
"mb60" 0.78904384004931 0.0480986444834376 0.566514107210955 0.229592591474479 0.135674757412678
"mb61" 0.804213585179804 0.033808461732293 0.768528139929883 0.217835267905254 0.105454244890195
"mb62" 0.746349113926428 0.0532796580955555 0.42712879543925 0.204993495351484 0.130065666168216
"mb63" 0.721237225490225 0.0713442143488229 0.238151050164606 0.184342334287924 0.119762996799907
"mb64" 0.845993941913643 0.0333304197016343 0.831482240981688 0.21815161953441 0.106054696802434
"mb65" 0.743922940615203 0.0533595089142938 0.425285691805885 0.204119952836624 0.133594410387324
"mb66" 0.763035068539231 0.0454119537313237 0.548376716899357 0.211659040957124 0.124640485988262
"mb67" 0.725399485892097 0.067245212864222 0.248435481465271 0.179769602054635 0.124045370915409
"mb68" 0.920517452362916 0.0342957647205575 0.874935792435492 0.224017234307588 0.108266806460584
"mb69" 0.71416574817614 0.0327046888719663 0.645762705012375 0.203333147013594 0.0969938905963604
"mb70" 0.717481084875246 0.0814751274107261 0.0825180734294631 0.194051964125369 0.0981741879265013
"mb71" 0.822473031115545 0.0310588379177505 0.781047746171801 0.198266765930593 0.0945809010484522
"mb72" 0.737867169495076 0.0669915166332215 0.29255284571875 0.205053960966732 0.127639420886484
"mb73" 0.7981220657277 0.034690908546624 0.736713709777947 0.217730218179256 0.105344289735375
"mb74" 0.856320541760722 0.0369118411657616 0.760297882672328 0.232954189017466 0.111924253040142
"mb75" 0.757798068295772 0.0360563185103337 0.695584603884135 0.230070499765952 0.111155619465429
"mb76" 0.796163069544365 0.0330862658568625 0.768372426256329 0.215055648653844 0.101042262979404
"mb77" 0.719334469399838 0.0728098909665789 0.229127319700625 0.186340803811907 0.123355850864954
"mb78" 0.630681953116614 0.0851417182747651 0.0517737280132154 0.164124379206458 0.0785030028630675
"mb79" 0.725390207941431 0.063942965682417 0.290242776246613 0.190023043025284 0.131760061078396
"mb80" 0.709655889167517 0.0530768451335972 0.350557625093953 0.200120331054256 0.121128736426227
"mb81" 0.735328792645307 0.0589047408544916 0.351109455825995 0.199057736134591 0.122737627851457
"mb82" 0.666226214488543 0.0720107882101795 0.167165888371051 0.17668897476649 0.08207974867836
"mb83" 0.715509330070358 0.0352267869423858 0.620925875185037 0.215688799358826 0.101755350970931
"mb84" 0.77809643523999 0.0641762457793499 0.353904166583529 0.21233537161409 0.143406676913238
"mb85" 0.713165844947833 0.0513869503218346 0.39519975219716 0.191357840416562 0.11595993447763
"mb86" 0.836011597621505 0.036555542220945 0.781201844326619 0.236762373252067 0.113699905633678
"mb87" 0.710761783566634 0.0744086009752429 0.150389243508748 0.180590959345539 0.110917995942358
"mb88" 0.715354616708086 0.0669198007843165 0.249998772944074 0.182545795164685 0.119150142321269
"mb89" 0.810735639143268 0.0595050004647445 0.468514423632976 0.229862171167142 0.150094396584058
"mb90" 0.659782413037088 0.0801647154401197 0.0104575811923926 0.165621162607036 0.0629190796426717
"mb91" 0.652508460083463 0.0839757041591652 0.0104557024340683 0.169079542358265 0.072931369966416
"mb92" 0.703131530131171 0.0543147952458771 0.32977252594882 0.17445006516817 0.118191346078621
"mb93" 0.674598719125306 0.0812359738235888 0.0211263424079282 0.17265473265815 0.0629035925652226
"mb94" 0.79880757540332 0.0501334933728849 0.562243759039378 0.192747581313803 0.132176304343474
"mb95" 0.750629722921914 0.0250154557620747 0.642671842384123 0.164533422692559 0.0769265532214522
