"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.718518452071261 0.243316139661793 0.0510229597820504 0.192526269388121 0.106837058155071 0.193493687178299
"mb50" 0.762311604253352 0.242682884052615 0.499818956017608 0.218787470449546 0.129923769302327 0.131482972113991
"mb51" 0.767349290315823 0.245221625395321 0.659302340702831 0.22888294609617 0.109588343352029 0.103066854833825
"mb52" 0.969213708612769 0.245736519109536 0.958277566438537 0.243542400155898 0.12201956249413 0.104655476654729
"mb53" 0.921973676444549 0.22280300894894 0.926219961939475 0.217942505688506 0.108865672035447 0.0769368869115918
"mb54" 0.769759624707957 0.249661052385701 0.323111861627236 0.212649044969402 0.138686854553409 0.178415139461835
"mb55" 0.799194786445572 0.255809127888134 0.428000048360918 0.220965603309388 0.138135690321865 0.164467521179297
"mb56" 0.899028524183547 0.259942854432487 0.854177031687252 0.25248813546507 0.125048046073833 0.121519032760076
"mb57" 0.7211907910198 0.235672332947804 0.20764227081867 0.197043367072897 0.125679932428923 0.175027081112812
"mb58" 0.832680669277323 0.20442179547257 0.831620724457059 0.190598067697922 0.0923598164906642 0.0550557117490837
"mb59" 0.683896299049112 0.196315114733703 0.354305481630137 0.163354493637651 0.109767908475638 0.110552588624412
"mb60" 0.889928575383423 0.269524868676877 0.789303743739725 0.257448162050771 0.124308496269475 0.13240216365805
"mb61" 0.781219783627972 0.258182590089843 0.456700725784925 0.229561590058839 0.151364463362154 0.167160793735792
"mb62" 0.7817390614553 0.243268270104278 0.468666983360349 0.209480721188061 0.140126463411459 0.150178751228697
"mb63" 0.645351001187708 0.205115438886494 0.0303430314386332 0.160724166117248 0.0630097833354074 0.162519961118601
"mb64" 0.822270640417088 0.197059968163693 0.820975686293418 0.183745158622746 0.087575461966955 0.0463222432450897
"mb65" 0.718930919494068 0.233153132286905 0.249575490169617 0.199906191730486 0.105636311074529 0.160174888356359
"mb66" 0.869765518870711 0.217146574826015 0.854074257111066 0.208456980082648 0.101966551300032 0.0707179326988995
"mb67" 0.818618737244058 0.222160612871208 0.736811421521797 0.206915144076516 0.0980608479352593 0.0761694875820201
"mb68" 0.790156935148858 0.231188163595223 0.736707569037716 0.215580048102323 0.103985669784309 0.0868765312237223
"mb69" 0.88513731825525 0.256618975194122 0.799895675418983 0.243636098082012 0.117785614581495 0.117113601889333
"mb70" 0.727605403511504 0.235869031330749 0.2586142620554 0.197457738039499 0.134753152075804 0.169930951877651
"mb71" 0.807447864945382 0.255000016743825 0.718681897188683 0.235999686151168 0.114008390749204 0.115651663112134
"mb72" 0.684462714368296 0.198081553661597 0.409976785669168 0.165980295858826 0.106693690939545 0.0995526413542733
"mb73" 0.847260572591193 0.263765113717941 0.560316247202115 0.237321947577093 0.141143360669874 0.155617535310043
"mb74" 0.653274842488175 0.202157631613379 0.0938520783484034 0.161868810103505 0.0838790063674908 0.149635576489922
"mb75" 0.744039811985014 0.242708126180483 0.299263872114302 0.209536776430863 0.123700531744265 0.162125689871745
"mb76" 0.835363398429636 0.260486404887288 0.76843143783345 0.247474893287652 0.121982787998899 0.121676973459108
"mb77" 0.74094139168367 0.207959276870295 0.555836144537195 0.18249341472863 0.107982801729637 0.0917014539848995
"mb78" 0.71738510534199 0.226409686036107 0.176309655217883 0.184512923336108 0.101178519002191 0.16497295008408
"mb79" 0.66746624963323 0.209030871867507 0.0314586254303372 0.164125435963941 0.0744411972501376 0.161218147994113
"mb80" 0.720145707950586 0.18207789763279 0.736603716553636 0.166103328109861 0.078470820812384 0.0285693318349117
"mb81" 0.614405504153062 0.195439888291631 0.010480293073078 0.146935561245627 0.0655350121986558 0.155006622641698
"mb82" 0.785375177261237 0.228920090696135 0.723384945539892 0.212514736565547 0.101001628645729 0.0835161694123732
"mb83" 0.740621390786078 0.237970924616752 0.236447928192041 0.199658576218566 0.10988401533065 0.172358584307494
"mb84" 0.640269858079665 0.19840886015178 0.144046916827836 0.159351010767259 0.0857981462041937 0.134723823727569
"mb85" 0.790634166076666 0.239054155961881 0.708148514222131 0.221813447974998 0.107445235091572 0.0967232124011376
"mb86" 0.751163265449784 0.239209941837817 0.310830888145286 0.198422507993933 0.128821206532605 0.157872766540527
"mb87" 0.742058449809403 0.211238705711125 0.702014180089845 0.196886576457726 0.0924452987151329 0.0625462552359499
"mb88" 0.737192707371028 0.247408094267531 0.0610944977455364 0.191294113199813 0.106028914938576 0.191729041530651
"mb89" 0.606955668133294 0.192113214837297 0.0104801986800848 0.14434063908609 0.0678546633702529 0.151746329490238
"mb90" 0.698076791858776 0.219333094550279 0.146671330242264 0.182269880305237 0.101788214607043 0.1616279221157
"mb91" 0.688421390770481 0.223358092731315 0.0411014180770919 0.175246985628242 0.07943166176328 0.174489347984412
"mb92" 0.686771728261535 0.209285275339705 0.135514608106079 0.170177630951781 0.0856140026042726 0.150788621250076
"mb93" 0.667431391034346 0.209400062092091 0.12514321877061 0.167667358108706 0.085328979502218 0.15438746542734
"mb94" 0.814685871618085 0.224959589259999 0.6340473158718 0.201464209076555 0.13924580069449 0.129879916663644
"mb95" 0.718153666453882 0.22922952894809 0.352124764955798 0.194804770382534 0.13072999849059 0.146918782172795
"mb96" 0.699942343018812 0.217993484879197 0.321887113912775 0.185833140948356 0.123170719375907 0.134611590165123
"mb97" 0.793620253164557 0.16381417988742 0.590240304484196 0.151616986449322 0.0706123569401811 0.0068320659906294
"mb98" 0.619985824945591 0.185699611012645 0.11493682687664 0.15077127015201 0.077011577004186 0.125447982998877
"mb99" 0.639761030045975 0.20232655862678 0.0208685480646448 0.157675125339906 0.0608471831046662 0.158479797865149
"mb100" 0.687146256381824 0.218896553749001 0.0317844412888417 0.172564230218567 0.0748392328474324 0.169773352296439
"mb101" 0.616371419654461 0.184326983802916 0.0416615688831666 0.145788002988984 0.0722151536537914 0.135026903589809
"mb102" 0.603921167659313 0.165949666715135 0.533492345911738 0.145573550085619 0.0841493842321085 0.0438305108147814
"mb103" 0.688424891234522 0.216581695275469 0.134920134027821 0.173570765257682 0.0996892120383575 0.148852665875588
"mb104" 0.624227677374201 0.192659947725332 0.0314524079886438 0.151310042354206 0.0744334740396639 0.146975289184381
"mb105" 0.758003322557471 0.241523623603114 0.371494129075693 0.206798660230571 0.127698411140874 0.148082354667399
"mb106" 0.74011244213687 0.245745596655016 0.154537650077308 0.191842498489081 0.125285135230685 0.180566010899608
"tnt1" 0.65025254781433 0.209711892439591 0.0408102936357099 0.165309927695938 0.0827938683131685 0.161963734411848
"tnt2" 0.59791715155587 0.187647929059084 0.010480293073078 0.14103812245547 0.0665621649570271 0.146808824079172
"ufb1" 0.733750592551769 0.239398441523183 0.175532318038721 0.190839159313465 0.123770817226779 0.173719934876328
"ufb2" 0.793452539809625 0.254957723204671 0.591841323526531 0.233388773520543 0.144363651233099 0.145818122515871
"ufb3" 0.727953155082651 0.227592832654364 0.376266166883379 0.186908740443359 0.119048709284783 0.132499157133091
"ufb4" 0.593255439012639 0.183727831045636 0.0104801986800848 0.138149077344765 0.0635105185411002 0.142941961464244
"ufb5" 0.71383393395602 0.193624703927029 0.726219489842539 0.181112765882757 0.083738064786673 0.0422838165492776
"ufb6" 0.818847697958486 0.244458680588074 0.606439816275236 0.219828651028272 0.132348292752864 0.13372712131444
"ufb7" 0.629160094405718 0.186185080494375 0.0727864047934244 0.146831551051911 0.0784595682426326 0.132581116376339
"ufb8" 0.609675153194353 0.184377691857144 0.0206082488128886 0.144599868097021 0.0673351374186447 0.142156967249957
"ufb9" 0.5922358813199 0.18068068910537 0.0104801986800848 0.136761241477812 0.065295122155324 0.139742565976083
"ufb10" 0.659898440542997 0.206970448003839 0.146431150058201 0.169930848804736 0.0817642820156433 0.138575431089694
"ufb11" 0.649856090318527 0.209899550597152 0.0515080027121903 0.163580443960747 0.0675169144817503 0.163890141527976
"ufb12" 0.64785812745825 0.207087885539836 0.0420448525575283 0.162320525182903 0.0614505776682865 0.162249779407212
"ufb13" 0.618292397383498 0.190457990088189 0.0304178268415411 0.147792483859324 0.0609161239908568 0.148545917597683
"ufb14" 0.773271173271173 0.243724944078558 0.505059760203013 0.214169662670237 0.123340252644127 0.133214366615132
"ufb15" 0.655888830862151 0.201726784482172 0.412272847703301 0.169670268373572 0.100357871942133 0.084412632767599
"ufb16" 0.650048368449614 0.196667105482898 0.328012323283539 0.157846856148033 0.0981126864404568 0.0977352152902322
"ufb17" 0.725199396421643 0.233715889280285 0.290635212826956 0.202429428405321 0.105052841375651 0.151891444569059
"ufb18" 0.661524565615269 0.203246204002991 0.372304474627926 0.170410531070272 0.109699249773082 0.105030416707937
"ufb19" 0.780288379983036 0.242015927953479 0.414220134544781 0.202969057630121 0.126810772185424 0.148708757024948
"ufb20" 0.643691529541982 0.203666886901313 0.0306042414337269 0.160720172263868 0.0566700905709858 0.159902418003028
"ufb21" 0.802457703956633 0.250500604927425 0.523011608943866 0.217645158873735 0.131028553449319 0.140670382918864
"ufb22" 0.74250514480597 0.246227539102775 0.104807335521701 0.192288493999356 0.110469126250117 0.186339849341145
"ufb23" 0.780658058958018 0.233622020364443 0.501178860468045 0.200823918849289 0.137937017931271 0.139557179435219
"ufb24" 0.803781297904957 0.243914080644996 0.659531712658353 0.224517638851907 0.102642704498671 0.101843926481103
"ufb25" 0.644267541761436 0.197708648134063 0.0409072616228825 0.157163632910289 0.078924457617689 0.150981044064441
"ufb26" 0.679041515287586 0.218917740113534 0.0406752494751057 0.172363678385855 0.0774594077108615 0.169795871060743
"ufb27" 0.637470904877659 0.195504866808429 0.0834450497964364 0.153214325257535 0.0795581221144912 0.144936064206452
"ufb28" 0.724152816749406 0.235364647498658 0.621027140438521 0.213451967406294 0.102869981204062 0.092343600660578
"ufb29" 0.68669518907002 0.214803853255396 0.228550628550033 0.174896360002922 0.103578566119722 0.140053490592195
"ufb30" 0.683050319364387 0.179898908588532 0.736969560732602 0.168468604666861 0.0776851745079314 0.0259757681983335
"ufb31" 0.588187424759061 0.17565766891012 0.0209662251473286 0.133733807434573 0.0618155561934225 0.132244077294156
"ufb32" 0.770625721739874 0.23516698510177 0.531989036665334 0.205661621968949 0.121700832233862 0.123096632589099
"ufb33" 0.68178444102918 0.211566237267847 0.342547608898701 0.183416702406917 0.109730043445953 0.11466752210933
"ufb34" 0.702639514466753 0.221660675666553 0.279156426013472 0.186037664664607 0.122105442256813 0.147597836597282
"ufb35" 0.660199778024417 0.202233970484261 0.433356194928213 0.173331692643743 0.101242868830397 0.0849884664561862
"ufb36" 0.719399283339546 0.228722740356457 0.22677214706134 0.17890269129372 0.114806752491443 0.146175664688757
"ufb37" 0.733916102553169 0.238623307623846 0.220078422721086 0.188928147752515 0.125848645087566 0.166147611648538
