"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.849162597784428 0.0371347260928864 0.768397375236402 0.234665418038823 0.11403608948324
"mb50" 0.626157636089239 0.0849002472699917 0.0310131242498098 0.161790429440294 0.0900120540587162
"mb51" 0.725288858464538 0.0430686491220698 0.518745371271703 0.200831848426783 0.113397623983999
"mb52" 0.701121236401685 0.0836193162746789 0.154280984851552 0.186309426731569 0.118982860638898
"mb53" 0.921635596034344 0.0434412859442303 0.822812991090734 0.277018620515418 0.135822192628944
"mb54" 0.896480460921844 0.032760205192257 0.870977691654222 0.211956992304357 0.103969749391653
"mb55" 0.74514411307471 0.0769588743784759 0.269358579261846 0.223616843044321 0.147579635074973
"mb56" 0.858941390763956 0.0382878398124624 0.822761627557535 0.243557344879357 0.121295331121913
"mb57" 0.745009427775045 0.0567750500099144 0.381074567710493 0.209016075585152 0.129760264884148
"mb58" 0.653608305215987 0.0782908885044199 0.0519397945979678 0.163407232530466 0.0944238187226011
"mb59" 0.765289941441675 0.0557173760660824 0.458317890590944 0.212941528904226 0.144444616593448
"mb60" 0.927124244124431 0.0340313759496537 0.916645070619098 0.223812115399253 0.110543969372189
"mb61" 0.859204754492713 0.0417441142951324 0.784903796956172 0.273718286395903 0.134270509534431
"mb62" 0.86832846028049 0.0409864554651673 0.789455245405094 0.261799397907961 0.130285998903665
"mb63" 0.766220696187544 0.0328427740977732 0.757952623650038 0.207465943779899 0.100723605536617
"mb64" 0.880102337481102 0.0357806302258874 0.83339403575701 0.231523602388171 0.111409954960171
"mb65" 0.675876506923643 0.0740542393330576 0.123380703217079 0.178407890678397 0.102897551354686
"mb66" 0.777586106075668 0.0636708453012112 0.381858906865692 0.236896612286644 0.146058070294705
"mb67" 0.99529169823574 0.036324646647534 0.989574213385737 0.241932955492415 0.121491508969594
"mb68" 0.842947928469383 0.0427666255332704 0.705226491293446 0.265981927097756 0.129934681192786
"mb69" 0.613106402160173 0.0849404453109009 0.0101930789786835 0.154993202945316 0.0732405381303492
"mb70" 0.848254609213113 0.0367469576355873 0.802115508461805 0.235624023177844 0.113636732016114
"mb71" 0.716941828769669 0.0523877320880377 0.427103647199943 0.175403470728658 0.121725102592904
"mb72" 0.690433271397802 0.0652135316120598 0.259688396288178 0.169450909366591 0.111896013186855
"mb73" 0.82518892855487 0.0504073391501534 0.687651282466926 0.207165811234985 0.145287373014405
"mb74" 0.736676024833379 0.0773481641107762 0.237169335154657 0.193880939562099 0.126834574155689
"mb75" 0.766770065917022 0.0476915177728742 0.499731674825953 0.217329903656296 0.124368411269617
"mb76" 0.749167401085394 0.0699002742445856 0.330513513874638 0.205868647339651 0.142468072727954
"mb77" 0.74315706164386 0.0741765552363238 0.257719171162047 0.19772103824612 0.12897742531635
"mb78" 0.804368959798708 0.0354964153906993 0.718709215547704 0.219489419488092 0.104764244711623
"mb79" 0.876043464067528 0.0414414377410776 0.810420425765838 0.265594294975145 0.13193960754608
