"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.802536852931094 0.034695068042038 0.705241305612529 0.222034060219207 0.104424623779573
"mb50" 0.793711700360804 0.0366833892675874 0.680878962219378 0.234906135204464 0.108937215867881
"mb51" 0.820623483431196 0.0496808092277973 0.64427235402852 0.240999937981551 0.145990153064426
"mb52" 0.910567976669907 0.0319376740580726 0.864523412428927 0.206237154181101 0.100243289177961
"mb53" 0.800449542863507 0.0595291247308876 0.447706568245373 0.235176693732457 0.153262846258805
"mb54" 0.727157542091398 0.0585831107601959 0.394679648415202 0.193431567921228 0.126851419215685
"mb55" 0.7554736775043 0.0550783927149244 0.395014237698429 0.210324795958308 0.136954276964429
"mb56" 0.599429162575333 0.0809585068659236 0.0104541471021059 0.146925605368632 0.0634585527003293
"mb57" 0.753823825950927 0.0713849837093578 0.261282010830518 0.217477082426434 0.144268107092481
"mb58" 0.759618238897534 0.0715874588553344 0.249391735257224 0.2074769484954 0.143475183970895
"mb59" 0.788218032720987 0.0477720757503962 0.520556502156584 0.221658177477449 0.127053933275971
"mb60" 0.99531626785383 0.0407784349731131 0.978930979209397 0.278290663632103 0.138331669325162
"mb61" 0.934652144921094 0.0360999881339602 0.926310326403132 0.245251327352386 0.123079968989839
"mb62" 0.908577479703495 0.0336045729059111 0.863103264031322 0.222518541003349 0.109051536794386
"mb63" 0.644979987491105 0.0802033599139028 0.0516053866508904 0.173956090662857 0.106243784553405
"mb64" 0.687651929249654 0.0828290165738169 0.0833446902337996 0.180544289394516 0.0939354557937121
"mb65" 0.87428658785161 0.038707171605383 0.781121598061986 0.248984523079914 0.120265558305127
"mb66" 0.688051408029788 0.0710441197494566 0.125362034929987 0.180792785334037 0.110548237385178
"mb67" 0.830068117427211 0.0326389009015682 0.821120919960848 0.214908312597142 0.104368736296528
"mb68" 0.74976620046865 0.0553599765055936 0.405499517302176 0.211347145866907 0.137883133187111
"mb69" 0.699465007529524 0.0644646616840122 0.175845975742119 0.166125509875606 0.105767043606981
"mb70" 0.828204584040747 0.0388421710160172 0.718570237286781 0.247308534150508 0.117169217209889
"mb71" 0.896715019191466 0.0409227474206629 0.810482611225058 0.265656315726563 0.129405020727163
"mb72" 0.895480368005631 0.0392043016118348 0.820913323279871 0.258523445430693 0.126629279885478
"mb73" 0.724103168997181 0.0817174868286613 0.156385519484954 0.192961786213943 0.108648233536861
"mb74" 0.929230014713095 0.0400367357060027 0.875 0.263432634700571 0.130780755581426
"mb75" 0.758321445553971 0.0545061208717035 0.467320113692716 0.207521386341107 0.130271145553313
"mb76" 0.750107405159539 0.0756432074630873 0.187994964491067 0.202784988328353 0.121271455794723
"mb77" 0.700040755332156 0.0293719802301859 0.663103264031322 0.183043349137044 0.0851892546253518
