"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.945237236618412 0.0388905323413497 0.873650889254641 0.253070636703221 0.12356677581951
"mb50" 0.772088061293764 0.0595657650669782 0.385402797362456 0.223098758889643 0.146045241221519
"mb51" 0.830584900798763 0.0422259831489848 0.698095630113628 0.265828823601315 0.126648778118438
"mb52" 0.7394961178894 0.0587375072344568 0.458243668663272 0.203123666145805 0.137209509657049
"mb53" 0.848277241586238 0.0386204828223858 0.733913352199868 0.242375835777268 0.118666097451948
"mb54" 0.838851049065975 0.0484232263510508 0.686133088015249 0.233206474669301 0.140197952906427
"mb55" 0.771636470186062 0.0584485016825665 0.382798115924158 0.215136340637623 0.148313623775781
"mb56" 0.938556613155278 0.031735423308191 0.915780087603317 0.20951164017121 0.103313301965001
"mb57" 0.73981279470758 0.0756363863129949 0.280395663341567 0.197193685824957 0.132684326297441
"mb58" 0.694244025735294 0.0474956875003413 0.467035461848837 0.180175661585954 0.120204629130187
"mb59" 0.8800464178831 0.0358645273063179 0.842146047861555 0.229974326274187 0.113488899616741
"mb60" 0.675444653729007 0.0797790925424874 0.0835544432890596 0.173524602072937 0.0878180537322425
"mb61" 0.842462286119267 0.0365271690306032 0.781132583758578 0.230531626705371 0.113768956931466
"mb62" 0.792767838509552 0.0447337794103429 0.61429919565419 0.208634286399609 0.127796189387176
"mb63" 0.9156852248394 0.0383958304479192 0.861607671076147 0.252025840160086 0.123701644382512
"mb64" 0.742523243801653 0.0716789740776243 0.268915006794656 0.213450331620442 0.149961422374111
"mb65" 0.970766277868005 0.0379969970911112 0.968725889365888 0.252240809842683 0.127309467180961
"mb66" 0.639017607130535 0.0851028490724197 0.0208958895724686 0.163224243014595 0.0805748571372932
"mb67" 0.735735281492353 0.0698771275050588 0.218929368807968 0.20899226924825 0.124010593613464
"mb68" 0.865106744662767 0.0402832619782924 0.747392159348028 0.252485088395649 0.123311981702226
"mb69" 0.621625662376987 0.0694735942775377 0.0716577335409826 0.147149627663407 0.0802346125973898
"mb70" 0.809540389972145 0.0303893299766067 0.768408215043642 0.19045409348453 0.0875338545212646
"mb71" 0.787531088678496 0.0445437109118223 0.600500882789506 0.208811459045913 0.121298011483748
"mb72" 0.634926491669388 0.0864273452971845 0 0.155690884588135 0.0646638405968067
"mb73" 0.857608189855747 0.0329194754892982 0.810398493206328 0.210753502807606 0.100325384246939
"mb74" 0.762623526924906 0.0582053676448177 0.436008049243938 0.194920889971618 0.126965712682031
"mb75" 0.746552291389639 0.0712547803844981 0.301238881580559 0.197217832566502 0.134358103053624
"mb76" 0.730087244087636 0.0580978742556317 0.341791523256637 0.185025820590155 0.118549999863469
"mb77" 0.682971608595375 0.0708687285165621 0.104408637475704 0.181619842749786 0.0973977993636125
"mb78" 0.878755582622818 0.0375429093063206 0.781235300153305 0.236391674146474 0.11505716529959
"mb79" 0.713371098328192 0.0717820971150314 0.207732022714463 0.199376370866361 0.116081302610952
"mb80" 0.803631784743853 0.0334103517993715 0.715790230997494 0.206083502045739 0.0940995401075256
"mb81" 0.853574833174452 0.031894752117929 0.789425450306451 0.20239316983208 0.0972173388072459
"mb82" 0.661831591886908 0.0309295440723821 0.645714154072152 0.187749130535012 0.086458192243151
"mb83" 0.826679907315458 0.0317743649510175 0.757926135464873 0.204895675721952 0.0931228388108492
"mb84" 0.612376015603 0.0633734794020617 0.0817350650398593 0.14497960084012 0.0848513189106264
"mb85" 0.632369492829299 0.081602001487791 0.0208958395335486 0.158949112302994 0.0727451105262639
"mb86" 0.916477659333182 0.033998823276812 0.905194214948397 0.225947349546429 0.11206131598981
"mb87" 0.756197000957561 0.0527918897510752 0.514467477712024 0.208439492780966 0.13164330502057
"mb88" 0.732184190523001 0.063352550597766 0.250199521576649 0.210081895073223 0.117958521117677
"mb89" 0.678340214109686 0.0775277671441619 0.10440550421729 0.174188136414552 0.0899810833284794
"mb90" 0.596698216021191 0.0759131643283849 0 0.136243436826883 0.0504919661625375
"mb91" 0.618174918262494 0.0818673612440473 0 0.147708847333976 0.0577989165541096
"mb92" 0.693594213772634 0.0723707652012563 0.186879769611177 0.188607373763179 0.105094472456344
"mb93" 0.64754104674792 0.0758724478126676 0.0731890140983795 0.161804608539437 0.0718847752341156
"mb94" 0.747098918595394 0.0633855799762982 0.281338715126826 0.207732246744487 0.125015037506219
"mb95" 0.590988653374699 0.0747446559313969 0 0.133844083289053 0.0543969858493398
"mb96" 0.764155513837583 0.0527251728129587 0.503835238533516 0.207260725531322 0.130706516751348
"mb97" 0.757051523128996 0.0405320173003739 0.585921453765552 0.189324941744764 0.107495226101173
"mb98" 0.753887888012259 0.049631660850362 0.473391556072087 0.191297099762039 0.115878938557979
"mb99" 0.71082747480263 0.039947549204128 0.5440911028691 0.183211118423917 0.104854060703943
"mb100" 0.786509020131889 0.0365833194052292 0.68606383029649 0.17148200985905 0.0976863778277317
"mb101" 0.619257463318207 0.051825463316928 0.268368768055564 0.147036689651959 0.0934348465797999
"mb102" 0.743562795585917 0.0284779261848587 0.736910079769259 0.177631044895075 0.0848298411195873
"mb103" 0.676369397709112 0.0729323408294661 0.134748796146402 0.177761055706411 0.0960074419845642
"mb104" 0.660442435775452 0.0701287316248496 0.0730810156032485 0.166273462640464 0.0817784961836363
"mb105" 0.676268823136425 0.0744728290486951 0.104460172075569 0.17437166251394 0.0897205213528976
"mb106" 0.60650832179 0.0783208483657771 0 0.140404620369917 0.0523745312459095
"mb107" 0.70886174917044 0.0740227042939239 0.228484075042708 0.182143984015417 0.111303336938002
"mb108" 0.610172689660251 0.0706213797376378 0.0615572731144992 0.14326142858977 0.0687207718915175
"mb109" 0.743903354093194 0.048325320476087 0.452319201612447 0.185223844892314 0.111362210212386
"tnt1" 0.616987681370827 0.0773585605605834 0.020889388462562 0.152602774739628 0.0778939139158678
"ufb1" 0.69237406012571 0.0679915500077168 0.115927982731086 0.187717346482859 0.0923162130689023
"ufb2" 0.679670614441357 0.0700201868867385 0.134665317035916 0.18166289837901 0.0952138120661144
"ufb3" 0.773456922241064 0.0496158221283935 0.50003034081259 0.234061992680335 0.135350566283312
"ufb4" 0.793241894179435 0.0409536970556048 0.644175267304951 0.19607646696329 0.119217365022657
"ufb5" 0.714404815735926 0.0599908950331754 0.305425326529934 0.180288639986074 0.117796427133145
"ufb6" 0.745983564077886 0.0286350831526401 0.708262375340377 0.176361147657922 0.0807653000153753
"ufb7" 0.715921476419658 0.0461065021260919 0.459586356260793 0.175985758656315 0.111386287028362
"ufb8" 0.727006131698214 0.0393971338047782 0.612708803814789 0.188914545057779 0.114413399946339
"ufb9" 0.708420931038466 0.0404541420906942 0.539344100057703 0.185031805814908 0.105702214329687
"ufb10" 0.606124181564288 0.0789384388371059 0 0.14145591809067 0.0563788831160139
"ufb11" 0.630704906663916 0.0749286033857955 0.0835431094576152 0.154667418829796 0.0757754573413237
"ufb12" 0.700359123108191 0.0683364239531693 0.137005797773101 0.188555629030993 0.0980851764599728
"ufb13" 0.750443276554431 0.064800266334716 0.3459020832365 0.194435256249524 0.129317872244744
"ufb14" 0.768509893058091 0.0477922574602715 0.49756806631282 0.215559782191799 0.133910167578474
"ufb15" 0.759206578075679 0.0473326970923044 0.444031117668519 0.21150251628826 0.131866302244207
"ufb16" 0.620978718139074 0.0475554902066305 0.272034105406729 0.150358779119225 0.0863555863173375
"ufb17" 0.590153684496515 0.0741051535349476 0.0104485678753383 0.13904138148897 0.05948353822385
"ufb18" 0.611792194199138 0.0786504517546621 0.0104481653099787 0.14879516776432 0.0592824997026713
"ufb19" 0.618784211406647 0.0818118591958 0 0.148294156712461 0.0571401132906376
"ufb20" 0.745254370301286 0.05040432354631 0.438802031066056 0.190056505651144 0.116179666867647
"ufb21" 0.592580244056468 0.0529426120988338 0.228760200349715 0.141354514451459 0.0863866361433468
"ufb22" 0.542290866738207 0.065982572825532 0.0201941730995413 0.12253867905117 0.0545934517377176
"ufb23" 0.629456774466286 0.0751883670682422 0.0522688097408272 0.154052911781718 0.0691576951664635
"ufb24" 0.676112343442211 0.0707978560549323 0.113943924426636 0.174581467005232 0.0982367200430639
"ufb25" 0.60319817554647 0.066417996433509 0.061428246814923 0.138746503389829 0.0643186055999082
"ufb26" 0.605107812144075 0.0701981143521773 0.0616391377372147 0.140148578184923 0.0629684726310154
"ufb27" 0.540098823056867 0.0646107514686649 0.0200673127986736 0.121130787426514 0.0585640720863102
"ufb28" 0.665253239570946 0.0750109265423898 0.0835861703181668 0.169470920984864 0.0856427807880896
"ufb29" 0.718825236008476 0.0527954821950379 0.417423529189959 0.177076703872888 0.118078846600311
"ufb30" 0.726205191594561 0.0509801805285984 0.393511735486476 0.184103104698223 0.116148742585081
"ufb31" 0.775705404112865 0.0386624811542814 0.633643201730795 0.180737639908473 0.11037535651406
"ufb32" 0.731608797025648 0.0613942529719493 0.268368689199285 0.201344186072285 0.133015542186028
"ufb33" 0.633695619312513 0.04757027910504 0.314191472670854 0.155551675005147 0.0915384134516926
"ufb34" 0.611743262740415 0.0782268443844146 0.0104481653099787 0.149116199856421 0.0618647241209907
"ufb35" 0.654310439259503 0.0383050216436445 0.484048385778789 0.172469201611978 0.103458924582282
"ufb36" 0.696231555663457 0.0527203842533719 0.344141882362583 0.175003777559897 0.111245725531068
"ufb37" 0.615047655186268 0.0514010813005581 0.175952185352868 0.143836543199484 0.0854961786546774
"ufb38" 0.797164351851852 0.0291053266228219 0.781183941955942 0.183247733476082 0.0870969598159513
"ufb39" 0.750766965271813 0.0374819433841364 0.614417830711376 0.173074150440474 0.106583523177052
"ufb40" 0.646775516520932 0.0767937097546928 0.0522778672131282 0.160261464837948 0.0720470267969315
"ufb41" 0.60414578835349 0.0706202054920982 0.0511791303605815 0.139616183798848 0.0615905468510053
"ufb42" 0.603183343777818 0.0668478370030727 0.0509675898230097 0.138392191273541 0.0593784865862751
"ufb43" 0.612322150584636 0.0650382426779489 0.0827828150944632 0.144282434511789 0.0784200240622281
"ufb44" 0.6204438571262 0.0480860750811518 0.208761405277023 0.149250035720296 0.0864631149181043
"ufb45" 0.680871805866244 0.0622380105292349 0.197496398019711 0.162741625077179 0.100530173120525
"ufb46" 0.741934859597856 0.0424656034834344 0.560526742777975 0.19885013245124 0.111216306257559
"ufb47" 0.727683977244168 0.0394046853269416 0.533618619574978 0.180949384913162 0.103483482904615
"ufb48" 0.72486954922649 0.0399858574299274 0.575508552751465 0.185852545977964 0.103998473343071
"ufb49" 0.733401404898692 0.0472363258768756 0.511798693410154 0.183507938292925 0.117504633043448
"ufb50" 0.791371912327496 0.0328617852040811 0.718533004292989 0.200459798869046 0.0967253469792063
"ufb51" 0.619136139326535 0.0821305965895129 0 0.146505807852257 0.054669280220141
"ufb52" 0.5981781053572 0.0575430704278149 0.132691580119714 0.141777329077082 0.0823462039724806
"ufb53" 0.79841212907142 0.0596945116837901 0.529199431436476 0.208823391759322 0.14334944348738
"ufb54" 0.620196317444024 0.0306294118703185 0.589300522847889 0.186148075572419 0.0816045189925578
"ufb55" 0.644775659689971 0.0532149801915293 0.249327743394387 0.161887801781642 0.0877992696901528
"ufb56" 0.587387267397478 0.0694205188138036 0.010448423697987 0.138973544622764 0.059968738329847
"ufb57" 0.625602685299105 0.0799480494309232 0.0105567415093766 0.154862003326669 0.057786868613589
"ufb58" 0.612778064028733 0.0784097274564129 0.0104501888761483 0.149064980806918 0.0591905716871393
"ufb59" 0.735528596187175 0.0622822642271128 0.324955136692231 0.187000163553955 0.120080897374836
"ufb60" 0.687191771170917 0.0276933615512092 0.687361610053605 0.168823435105585 0.0779097186364004
"ufb61" 0.737920043403072 0.0479625885797696 0.416682064422393 0.217276222091526 0.124366726526147
"ufb62" 0.673202614379085 0.029886874471249 0.621036342483966 0.179297202374096 0.0789382986712614
"ufb63" 0.757403553705779 0.0552908177382069 0.477745580010439 0.212719168808737 0.144661856365623
"ufb64" 0.827292493666594 0.0438818005285661 0.706889632324664 0.216653379958121 0.136941645471861
"ufb65" 0.691018117138323 0.0462032779671189 0.378701127584295 0.177038277249936 0.104771056759904
"ufb66" 0.545361353659889 0.0662962614713967 0.0202445774251541 0.123848590606306 0.0485057662114818
"ufb67" 0.690841847106192 0.0441890986060704 0.397947854606416 0.15889016412991 0.099308995787109
"ufb68" 0.679175332308527 0.022860871635989 0.749858473124465 0.141934092914815 0.0636383824509877
"ufb69" 0.604824186858653 0.0712364943311764 0.0512501732923324 0.139089587395271 0.0575924829466556
"ufb70" 0.5899846218892 0.0682763175634908 0.0104491532003071 0.140354535195764 0.0582562313769443
"ufb71" 0.712589073634204 0.0285814364202128 0.684084509570808 0.177365743219475 0.0825287395174027
"ufb72" 0.60197980001005 0.0537816832437516 0.16567978052123 0.138065213411999 0.0831573354081074
"ufb73" 0.614177153020325 0.0757893155575477 0.0522737003440196 0.147613578802287 0.0717384452206669
"ufb74" 0.733280698495263 0.0405424950730918 0.582036119814416 0.15490489343993 0.103131553526151
"ufb75" 0.595998086929311 0.0713199551118205 0.0207612159796073 0.134298138137502 0.0511903158242285
"ufb76" 0.60643859909423 0.073124604767315 0.0207715529208134 0.139041055272368 0.0604716702857614
"ufb77" 0.708666767325985 0.042900457292705 0.463809458711828 0.19690521664956 0.114130341299742
"ufb78" 0.731601560179777 0.0439893383407194 0.497798830307387 0.20335580120238 0.116938388131086
