"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.861420923488735 0.0363355985813017 0.843764441509391 0.233343795846324 0.116475884706538
"mb50" 0.775214235267421 0.0852445588733996 0.281438911432308 0.219422951543312 0.1526121610137
"mb51" 0.697435016736049 0.0835874273694259 0.0938621073428006 0.179924211617784 0.103251716423767
"mb52" 0.86856805486171 0.0416466697658827 0.747289227080135 0.259840297802268 0.126521552996099
"mb53" 0.737962777484384 0.0680660369490954 0.299721829465354 0.198325589321237 0.124567668270565
"mb54" 0.735726739125351 0.0793844772974445 0.197942406137048 0.206358955720509 0.132155990042664
"mb55" 0.604623124390324 0.0815600486964887 0.0206818700185176 0.146727142458826 0.0687916828912737
"mb56" 0.804411855574551 0.0468808025943088 0.663135817310399 0.220607339635596 0.136855079259474
"mb57" 0.75993082024279 0.0532400694281309 0.550722478320319 0.207880875287328 0.128191157151618
"mb58" 0.740734894200205 0.0578848744278693 0.498844271997394 0.202078073303521 0.123149038067949
"mb59" 0.821028414878297 0.0507730214772379 0.554432059368821 0.232620735354036 0.139102785182797
"mb60" 0.660491057119046 0.0310559396003835 0.65250323009539 0.191782473241245 0.0889244619339391
"mb61" 0.868697534449079 0.038807356761006 0.770703894619533 0.244698095434711 0.113763545953584
"mb62" 0.678394142810499 0.0718094212451707 0.164932210134329 0.180439719544687 0.0997369966565606
"mb63" 0.87223828487262 0.0373528756037995 0.822867993431312 0.241576355853844 0.118146665911456
"mb64" 0.942131849862523 0.0312625301106425 0.9061970477989 0.204812226297659 0.0988952150085767
"mb65" 0.935381728626715 0.0325010524847535 0.9061970477989 0.213204580468297 0.104833361384601
"mb66" 0.778409724545556 0.0362384272135571 0.705265888721375 0.223165039865785 0.105864600613062
"mb67" 0.799481012658228 0.0771451469881603 0.406810507896227 0.231213667349841 0.162915242339946
"mb68" 0.787524144983525 0.0330383588521993 0.77085793738637 0.208529259807579 0.100861069085698
"mb69" 0.775223714756245 0.0566026063837949 0.467165248317638 0.213961423911614 0.138795055211551
"mb70" 0.581881864551565 0.0620066606918718 0.0415708171053068 0.126177016223765 0.0732726834257553
"mb71" 0.656610122614548 0.0453994351590011 0.373088801736335 0.165676444030103 0.106885799574167
"mb72" 0.980332758540337 0.0395319439427449 0.979154899510867 0.262108249416789 0.132534751107639
"mb73" 0.844304951982403 0.0332899630598293 0.843815789098337 0.217189606687202 0.106245891854532
"mb74" 0.943438596491228 0.0408314894489953 0.873722442099245 0.261156087325524 0.128375414850372
"mb75" 0.729480811452234 0.073354940993403 0.250188864633913 0.203739380808269 0.122751883854183
"mb76" 0.759646539027982 0.0867397014145592 0.210609926635887 0.208962541599133 0.135307749328539
"mb77" 0.607561563089961 0.0806209971461453 0.0311846367944978 0.153105068233719 0.0795342718126832
"mb78" 0.734137194191269 0.0430045996868515 0.572815974474846 0.201300855858487 0.11307323245637
"mb79" 0.799197954202023 0.0581959482448691 0.490890441507049 0.221530632333088 0.139834153126667
"mb80" 0.781095969846332 0.0337997802856538 0.718693838574591 0.206730840800123 0.0981631855275309
"mb81" 0.919395850284784 0.0379870846383945 0.854084296576066 0.241301574863926 0.118010313422518
"mb82" 0.784483695131225 0.0804763583234572 0.333613314469538 0.222843765422976 0.149212732209555
"mb83" 0.677835669595169 0.0393818029464137 0.515739010995197 0.176997053082095 0.102515823890804
"mb84" 0.673639722809213 0.0471403433069827 0.43146646247879 0.17867437654081 0.111080607654315
"mb85" 0.723856398378691 0.0323691183169747 0.715745780458005 0.203528473918366 0.097246601442048
"mb86" 0.747652991919564 0.0615398323033274 0.367007592138899 0.201937259119129 0.129959722522385
"mb87" 0.76458074809431 0.0242356441838055 0.687888316141402 0.153063752438212 0.0694773130498224
"mb88" 0.59773005108975 0.0724307840010631 0.0313170520417929 0.139155035817385 0.0731230333809597
"mb89" 0.802113293760072 0.0518884598032358 0.624991737986938 0.208845633604171 0.142979202621918
"mb90" 0.708278395385653 0.0779471842150767 0.126248947118398 0.188535578963577 0.105311520498322
"mb91" 0.592749148269846 0.0489378273415243 0.186341061790537 0.140749859374412 0.0825767993952793
"mb92" 0.640470292679154 0.0684610787474565 0.11416851018651 0.163439990446087 0.0880360065232791
"mb93" 0.73555564234755 0.0611142709544141 0.314233798723984 0.193721353240616 0.121639505550407
"mb94" 0.736545092123694 0.0413480964390968 0.489939288396081 0.161548175923188 0.105878651507436
"mb95" 0.718767812131883 0.0590512822604404 0.32351350558553 0.193203736699935 0.110796088329489
"mb96" 0.762031503302766 0.0361979073570824 0.656144365860114 0.172145505008555 0.0975597663474
"mb97" 0.574214276051765 0.0591224417226855 0.0623896832234045 0.12536234796914 0.0690882228037954
"mb98" 0.689192119820586 0.0679664225926659 0.188468214075549 0.182580402420719 0.0975528518501119
"mb99" 0.633412298809424 0.0493393851068924 0.321419604125025 0.159594587020717 0.0999817352930603
"mb100" 0.722984781416234 0.0593289932112201 0.344186504480295 0.19291339666698 0.120537666635995
"mb101" 0.596629457759519 0.068798547497262 0.0208846499415642 0.130094574089634 0.0675574202743152
"mb102" 0.590721205916826 0.065561566576831 0.0312096477614967 0.129511125467456 0.0683856000247569
"mb103" 0.694979829672792 0.0277685887635674 0.694630339866388 0.172210339912779 0.0792279017829759
"mb104" 0.660886607869517 0.0785453691929721 0.052201481189864 0.16472796361342 0.0837965818225452
"mb105" 0.581457913656146 0.0557362158736141 0.113592174686549 0.132562814008462 0.0801320170683348
"mb106" 0.583274841810004 0.0578927363218855 0.082462288128379 0.131121911654892 0.0761962764389184
"mb107" 0.689397607026765 0.0316499578716312 0.620907897767142 0.192014259297718 0.0828909769765928
"mb108" 0.637864030490048 0.0760602213512033 0.0417585764055318 0.154882904177026 0.0785204713562303
"mb109" 0.699380143359538 0.0677717960513199 0.199114084118685 0.181811088767596 0.0984593627342031
"mb110" 0.61939013216027 0.0733764294609573 0.0520755679964246 0.14863116784793 0.0786592584991502
"mb111" 0.579781763451649 0.0334767271725517 0.424270585323996 0.145157044516092 0.0734089226912677
"mb112" 0.659804069981186 0.0382198749372323 0.463075892867195 0.172725536523129 0.0973113097840785
"mb113" 0.588007567310222 0.0526181650064883 0.166791906386832 0.132848342907457 0.0798223235445259
"mb114" 0.570260328365212 0.0727450873768377 0.0104433738391284 0.132135808616103 0.0598346969312733
"mb115" 0.602614888253581 0.0787534080628833 0.0420661617747788 0.153163610354264 0.0781396821696042
"mb116" 0.58118156175711 0.0495864313486823 0.155246292139161 0.132327159265211 0.0755029225886509
"ufb1" 0.588190667826844 0.0662065265879829 0.0311993276783334 0.12763776055872 0.0644705734106858
"ufb2" 0.745009671179884 0.044717794358679 0.529089457814385 0.206608264973975 0.119966350289607
"ufb3" 0.564123947773058 0.033777226011882 0.397322886636489 0.142937037038451 0.0740705077341151
"ufb4" 0.57034749034749 0.0451482739281138 0.218915702025036 0.13159993877118 0.0754260654699939
"ufb5" 0.612193095112186 0.0462015628454067 0.250978524905555 0.146338050398896 0.0858067723999345
"ufb6" 0.817785685754748 0.0482505608148789 0.585901548316588 0.222115011629687 0.13120908424056
"ufb7" 0.82798120857198 0.0300469116268393 0.80212558812007 0.189592599671274 0.0917196570513927
"ufb8" 0.67437902582994 0.0398903479495532 0.494673763743996 0.184235292293357 0.0986123123046986
"ufb9" 0.842973655313518 0.0608740211431814 0.613572665513698 0.242002345190286 0.164258057197406
"ufb10" 0.773753440220958 0.0784085090079833 0.281504715149633 0.2138293297371 0.135492581557016
"ufb11" 0.817970846326782 0.0488173698027254 0.606901063615642 0.22512765846949 0.133795448524104
"ufb12" 0.816352223989205 0.06893058541213 0.490565414919732 0.235257251441961 0.160302188063114
"ufb13" 0.727299976021101 0.0438588109780147 0.48720956321953 0.197229707623146 0.114531696551634
"ufb14" 0.584420447486272 0.0720620034959816 0.0208829251803363 0.129829390905126 0.0647093912388803
"ufb15" 0.636783064953863 0.036505109747785 0.447793735708554 0.164662250430464 0.0801128127988961
"ufb16" 0.607868753988813 0.0454125002603811 0.248375185268444 0.146229305896789 0.0800019282006471
"ufb17" 0.579760157343344 0.0747655914915142 0.0104433833524474 0.135934649835464 0.070209193368687
"ufb18" 0.555197193150678 0.0538774573334412 0.0630293644596175 0.119260919890331 0.0664138230774808
"ufb19" 0.584514510795371 0.069415679190959 0.0514460064529009 0.139289297251309 0.0683658497943292
"ufb20" 0.674268806190964 0.0398033148503172 0.442010645615994 0.175738417361222 0.0905325518289925
"ufb21" 0.610235747735247 0.0388295905839447 0.3979959716288 0.137667890919638 0.0849524694898546
"ufb22" 0.591642524064723 0.05361257679104 0.135893821407161 0.134384267252632 0.0781659319501901
"ufb23" 0.610873538062841 0.0745273952241045 0.0728322036887005 0.152691277215348 0.083340251688308
"ufb24" 0.577753619437111 0.074545692902912 0.0104433833524474 0.135090205639508 0.0612884931848694
"ufb25" 0.601396177311319 0.0483784167294586 0.198642924726837 0.141171596096965 0.081185289818873
"ufb26" 0.651072079765504 0.0358366390051889 0.503035476233967 0.164210981315168 0.0915557501371364
"ufb27" 0.552770969560486 0.0632776839034066 0.0312096477614967 0.119048337649538 0.0701605347796163
"ufb28" 0.605536053387936 0.0706941535599191 0.0832718477900834 0.146986800624797 0.0808852921643327
"ufb29" 0.778886316905689 0.0580874112987361 0.499963811435845 0.201151530956397 0.140007434428053
"ufb30" 0.737687931735067 0.0391778849119922 0.593781504918913 0.185281583329546 0.109077253197636
"ufb31" 0.675869548586266 0.06098493122469 0.238545450158838 0.179226511613645 0.102087049394005
"ufb32" 0.657675259434372 0.0644072766919535 0.188553684595822 0.173660600532571 0.0975095438791267
"ufb33" 0.59779325631343 0.0765428014869839 0.0207274532530418 0.145026857373162 0.0541234000873727
"ufb34" 0.805794137695978 0.0283374197005709 0.822867993431312 0.182402490522218 0.0883078264656635
"ufb35" 0.585851715090856 0.0760821258834597 0.0413511221379428 0.143824290256178 0.0712815428050698
"ufb36" 0.57694748347527 0.0684812819233521 0.0414564554009985 0.135307441198711 0.0648969194350097
"ufb37" 0.806376995093683 0.064634116400587 0.498989308360532 0.221545706541759 0.145298016958097
"ufb38" 0.55251258743543 0.0698942874502289 0.0205782033334987 0.129119203483334 0.0572154901750644
"ufb39" 0.572848866019474 0.0740762191783501 0.0309416309956081 0.13898753611902 0.0688005381048545
"ufb40" 0.658827430143981 0.0770633842067353 0.0730219397614097 0.169564800804507 0.0990488172689141
"ufb41" 0.673919636087945 0.0276787444672503 0.673566784980889 0.170205550329743 0.0767502148224215
"ufb42" 0.591714334301492 0.0778316156262934 0.0206681515316867 0.139719543302219 0.062288189725454
"ufb43" 0.72194659273311 0.0357542656646149 0.604086360010613 0.166195630912813 0.0976252030401246
"ufb44" 0.617941986923416 0.0436921869410383 0.331792362663192 0.142043148647869 0.088058954394373
"ufb45" 0.581199672752928 0.0752947774381749 0.0206536029017178 0.136326780450806 0.0612986452745275
"ufb46" 0.730365541045153 0.0515635758208532 0.3444167462414 0.188480464665209 0.104193343699237
"ufb47" 0.612992227615097 0.075960783144537 0.0630253929545477 0.150841655423515 0.0851872468899794
"ufb48" 0.606044295520793 0.0722906758681207 0.0520662844838418 0.142413230846396 0.0717602751524581
"ufb49" 0.653248180913993 0.0340101810708614 0.528970321811133 0.154796531982515 0.0919687361300287
"ufb50" 0.592374074202673 0.0556932276717447 0.0824319711964442 0.128704350299673 0.0740804754565017
"ufb51" 0.771568589470422 0.0451998174889395 0.547276957428795 0.210202883645232 0.124304030896462
"ufb52" 0.856482012463203 0.0451665010135964 0.718685136931649 0.21910731318078 0.128589750687299
"ufb53" 0.802572818072478 0.0526311023847256 0.593719017451018 0.210119644228903 0.141541686022945
"ufb54" 0.806713417484806 0.0468220714430045 0.578874828305596 0.212669924119865 0.124983802579398
"ufb55" 0.612675554288159 0.0426911458170072 0.36270214129689 0.155524197061323 0.0930455543372299
"ufb56" 0.602607428535996 0.0460472737481137 0.229869007539589 0.142075502943418 0.0788452502095925
"ufb57" 0.541472506989748 0.0291564013013151 0.531139281761336 0.161615913197344 0.0689272821907783
"ufb58" 0.589701836842949 0.0408744235788916 0.294666539049243 0.143565807611746 0.0827073555024151
"ufb59" 0.729444925847352 0.0526177898565181 0.37584183983809 0.195980829788759 0.112008042277686
"ufb60" 0.716132322291694 0.0652881631136977 0.27115464566486 0.192829053393701 0.114729334008575
"ufb61" 0.771780400205233 0.0546064110271857 0.510391192126393 0.210116925359648 0.140676259421188
"ufb62" 0.579065588499551 0.0445500236188344 0.22325722678178 0.139935141931569 0.0842599103047961
"ufb63" 0.613146789279753 0.0483663677405346 0.240423766222572 0.150765387235439 0.0932233242323247
"ufb64" 0.564284943335132 0.0554464335022308 0.0630293644596175 0.120975020001479 0.0703288767364221
"ufb65" 0.571068557371789 0.0576785730116526 0.0419991258275899 0.120810991148276 0.0654596584810407
"ufb66" 0.543387500165412 0.0505172629039974 0.0728582686785937 0.118469438826 0.0672965402055201
"ufb67" 0.719816073606835 0.0643464922684312 0.260477919650331 0.184096930657336 0.112495381306706
"ufb68" 0.564541387024609 0.0391225551649855 0.302737548344443 0.139209379766276 0.0804683166620924
"ufb69" 0.608733172247152 0.0306980568773814 0.610376120324393 0.183138618586644 0.0862681609279883
"ufb70" 0.647351694915254 0.0394438853536126 0.489204507319017 0.175756222390747 0.102934022237893
"ufb71" 0.460783531476901 0.0265308294249991 0.5050583458969 0.14747125229224 0.0623747494870097
"ufb72" 0.511978266238577 0.0305090799334474 0.353923275724473 0.123118688842981 0.0687844324329192
"ufb73" 0.66236191068928 0.0271140339655585 0.648770497225484 0.157534483625144 0.0719073510423624
"ufb74" 0.598352896112069 0.047948907295961 0.21841430787013 0.137346235516214 0.0818983794360874
"ufb75" 0.752928100361311 0.0745689996239839 0.252806456041525 0.201999961563585 0.113144962114978
"ufb76" 0.590750578863456 0.0504073492434092 0.210532578206739 0.135820694395651 0.0811233168399169
"ufb77" 0.757294130900079 0.0335870017442692 0.66303500753814 0.203713873143239 0.0955534427087689
"ufb78" 0.572022213146848 0.0515046404238657 0.126317859228055 0.127967026784551 0.0772434670708157
"ufb79" 0.619770303527482 0.0338578853778221 0.450014502139014 0.149591364148561 0.0907435863537428
"ufb80" 0.6008627919597 0.0505260428201631 0.177542049831608 0.143723100294241 0.0937722193335621
"ufb81" 0.605450325671932 0.0280002968590652 0.585015458073246 0.167834333694168 0.0732324001126804
"ufb82" 0.833637113639416 0.0470048950102868 0.65626297261367 0.223116515138311 0.133252562650814
"ufb83" 0.652839242630783 0.0772425340565518 0.0729663176200362 0.162867942880946 0.0865703469269603
"ufb84" 0.777683954205369 0.0455665351780894 0.572756671098067 0.208674391188437 0.120316286291772
"ufb85" 0.549663381629535 0.051141577510154 0.0849837480302347 0.117152492337014 0.0689705865102698
"ufb86" 0.614035874439462 0.0377166095825412 0.395617123105497 0.165798660703944 0.0822434782880531
"ufb87" 0.760707065958347 0.0375616642758876 0.610472699182397 0.173054659480281 0.104379090623675
"ufb88" 0.524700405207346 0.0268071391820143 0.515693894751887 0.151593728624181 0.0624828309937932
"ufb89" 0.613086386372854 0.034104831975566 0.404112297642712 0.144228162104044 0.0840050548833453
"ufb90" 0.783684322074719 0.0451423083977887 0.568222355793588 0.208911104964999 0.121502274912097
"ufb91" 0.732381131366285 0.0282556324052799 0.718642490985645 0.175899549885935 0.0804691601717663
"ufb92" 0.702614612947506 0.0557231406856037 0.271069567442145 0.176386354609492 0.101300765899672
"ufb93" 0.712829266817432 0.0688474935544006 0.208434397279619 0.189600165316223 0.104418089144156
"ufb94" 0.575045654212527 0.0337773989760842 0.424330153325622 0.14996901258871 0.0772749598389513
"ufb95" 0.638488838596852 0.0406308477792897 0.404381339193847 0.151386005713546 0.084963585035078
"ufb96" 0.625882781215872 0.0436760736614511 0.357799827716479 0.159912019898599 0.0922413172905421
"ufb97" 0.694017682509297 0.0800124806959203 0.105237072750678 0.178528465051013 0.105768920631097
"ufb98" 0.581618793701897 0.0355762574088521 0.399820226670389 0.149585769231507 0.0833990141056168
"ufb99" 0.56307387312187 0.0343003976747542 0.397113917348812 0.146046132468336 0.0780980024433574
"ufb100" 0.585398688762941 0.0403791318819231 0.313628725760665 0.138528187413346 0.0820715732816956
"ufb101" 0.772645713954969 0.0457848798158881 0.536684409359991 0.20907333057215 0.120885622360511
"ufb102" 0.599186735775035 0.0479617280685672 0.281100505883412 0.138985447589567 0.0946177455684224
"ufb103" 0.684594234294284 0.0412197221003292 0.471234930707471 0.187422211021986 0.105401493573736
"ufb104" 0.710152374760112 0.049928598699931 0.419322191055274 0.188551543219135 0.116842335083823
"ufb105" 0.495244688150887 0.0551064956841741 0.0102990558973029 0.0996714073632468 0.0488410682022209
"ufb106" 0.537454600484262 0.0267133756864048 0.521207983699443 0.157390514775245 0.0654408822525434
"ufb107" 0.589556081286841 0.0776067717486036 0.0206681515316867 0.140096738769309 0.0629315737106403
"ufb108" 0.590583594753074 0.0389603629530553 0.374809973699578 0.141701101790469 0.082054614030062
"ufb109" 0.782435876452571 0.0387751214981716 0.694673763743996 0.189693053823457 0.115662909206236
"ufb110" 0.582417222474707 0.0492968719846414 0.146312086504371 0.129242741810733 0.0762494391401285
"ufb111" 0.769452449567723 0.0326181884879869 0.673566784980889 0.194388045813127 0.0902675447726145
"ufb112" 0.557618039117977 0.0465529890287854 0.168410190207206 0.12387634828174 0.0738467468405997
"ufb113" 0.660532398498854 0.0706121135398363 0.10425163491369 0.162715913722382 0.0871880915288601
"ufb114" 0.590634985763487 0.0513492185248244 0.167347415029824 0.137149776061884 0.0804434670554678
"ufb115" 0.573370653483626 0.0733018132699016 0.0104433039919545 0.133229011096137 0.060366425074364
"ufb116" 0.689846031981781 0.0505394240205235 0.365587735537823 0.188511732687354 0.118744488837374
