"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.820283551680091 0.0620108035854777 0.459429519942465 0.232042003800067 0.146934078024689
"mb50" 0.717812785725238 0.0765569523932833 0.124984717166785 0.188964102041699 0.101274136384321
"mb51" 0.963739376770538 0.0295562098772824 0.947884572775632 0.198424773750373 0.0985838483457903
"mb52" 0.85257189145403 0.0388441935846257 0.726211466483247 0.24219674318521 0.116761563531129
"mb53" 0.791036002939015 0.0601698011881474 0.428002343413182 0.225998365606081 0.149554496588413
"mb54" 0.758607900105087 0.033515280100041 0.708359008446161 0.209392683943233 0.0983778848591927
"mb55" 0.778241353187929 0.055797642847576 0.426959394945561 0.212564313544466 0.135409756928364
"mb56" 0.752739928285172 0.0662820582927669 0.301669368488289 0.176764121085789 0.120483539813905
"mb57" 0.859802719897274 0.0373467012496205 0.784896656559379 0.239328704141171 0.115405759852797
"mb58" 0.814136355649271 0.045294563575245 0.626030864917162 0.215629526495924 0.12777695232873
"mb59" 0.715423108755677 0.0891964975360273 0.0521935769980439 0.198515627236428 0.115387876045398
"mb60" 0.688333458797781 0.101783208762828 0 0.175452705796204 0.103843399414133
"mb61" 0.813905609693928 0.0477489876587073 0.585996022930261 0.224043726800117 0.134947135374772
"mb62" 0.773397277664151 0.031296508344914 0.747276114322873 0.199020912639525 0.0922366634556985
"mb63" 0.882236397023292 0.0394153452385697 0.802012726773056 0.254604870033555 0.123313012537278
"mb64" 0.973907736127359 0.0391962360905071 0.947884572775632 0.261288490723696 0.131298435974222
"mb65" 0.78351493537482 0.0886858324512222 0.260407441597419 0.227234010440655 0.144636122616494
"mb66" 0.827947698865273 0.037030020902195 0.729051128658941 0.228858590937597 0.112411148217396
"mb67" 0.831065068725032 0.0306553730609517 0.833281983107677 0.200904589843791 0.0974689110258955
"mb68" 0.852546465270369 0.0369747990650945 0.760269034767906 0.235137354229429 0.111271775144174
"mb69" 0.680680745897358 0.0919655582819577 0.0208909213220061 0.171249452950035 0.0899482386935339
"mb70" 0.876764869371873 0.0365397186303259 0.810573834638521 0.235471474875562 0.114236750153984
"mb71" 0.901750385621353 0.0306025047099565 0.895923196228231 0.204527529297251 0.0969810100923583
"mb72" 0.84659577068818 0.0353166562832029 0.776531033993036 0.225312439248447 0.106750971065256
"mb73" 0.762480268944825 0.0509503273231322 0.489442869827191 0.192936329740031 0.125689075422429
"mb74" 0.727984404919288 0.0894926226278484 0.104096437019672 0.196816184943568 0.111894647996796
"mb75" 0.777370278966605 0.0672383646574723 0.312873363328458 0.220189082613054 0.140369970123089
"mb76" 0.756586079437849 0.060882289226488 0.366034508499468 0.20523915645821 0.133133913532761
"mb77" 0.683677517174911 0.0842557581766082 0.0209176923484693 0.176997094090035 0.0783212649617676
"mb78" 0.785051622453983 0.077819906581634 0.344033802400112 0.229342579176539 0.156800271203993
"mb79" 0.766645849132355 0.0731842610533811 0.250134996683846 0.215269761824323 0.12639292443999
