"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.814443714410863 0.0339047687492039 0.770822634270857 0.219144946493708 0.107852406967245
"mb50" 0.789397769606657 0.0846281684016737 0.248605624272183 0.232888794133409 0.164476512340159
"mb51" 0.823641469785345 0.0471336821681464 0.638186759084988 0.227079803920087 0.142279008936455
"mb52" 0.774678848663873 0.0596626660756143 0.39642661430899 0.205861977271018 0.133799004052981
"mb53" 0.933729645903334 0.0400498910022607 0.88423620008249 0.267792692309202 0.133132199048155
"mb54" 0.866368805848903 0.0270581405088318 0.873754676822152 0.181748288792489 0.0886399022628598
"mb55" 0.794798018292683 0.0487555138725392 0.602546518833048 0.233637054963027 0.143070301110771
"mb56" 0.713056093355383 0.0898669611291121 0.103889421763286 0.194932252797948 0.11632441389703
"mb57" 0.770230794529028 0.0872446105264462 0.175606617079199 0.226270913008238 0.143389933797057
"mb58" 0.756061316074994 0.0772782844308895 0.301865984738769 0.238223895180179 0.153042029153286
"mb59" 0.655953282573207 0.0954004545176015 0 0.173821899893538 0.0830066556355569
"mb60" 0.66031683854344 0.0951627088864916 0.0208973608966436 0.182208546277458 0.089900015101017
"mb61" 0.650643654641697 0.0749416205078833 0.0831206512170418 0.168447171863955 0.0973812635338105
"mb62" 0.921791215059897 0.0364506423821089 0.83151722107827 0.236176562451031 0.117253917725385
"mb63" 0.699936882869583 0.0513984535189196 0.293083476765556 0.186401471277047 0.115689572134845
"mb64" 0.847459194525362 0.0418025756271423 0.770771278770968 0.268711174568487 0.131128028075293
"mb65" 0.803383170404447 0.0511914468644132 0.561085230688809 0.247223751845568 0.149900421696118
"mb66" 0.862658674188999 0.0418594523378316 0.774273910698106 0.275381714630469 0.136873983827192
"mb67" 0.807187017001546 0.0321945738725759 0.82289205882297 0.211477750600112 0.103783500222389
"mb68" 0.795166458480421 0.0541961895827005 0.480334175655009 0.211669735341811 0.1346763746245
"mb69" 0.911714535982666 0.0407332427076465 0.843689015343882 0.269397228154789 0.131287149713567
"mb70" 0.961574559708497 0.0363355991127944 0.927082263427086 0.245661367971075 0.121025776217013
"mb71" 0.659619743977242 0.0732042451430252 0.0936878596544446 0.1793256348439 0.104498792444121
"mb72" 0.822165065264685 0.0558384583171756 0.530054120541003 0.224351151041329 0.149472467612493
"mb73" 0.767961444132524 0.069610176175463 0.353946471756832 0.235012321217416 0.150849441515351
"mb74" 0.98985740707595 0.0333202612930028 0.979151687979199 0.228093604974099 0.113384507648187
"mb75" 0.735437624239504 0.0330942260644866 0.68758345268732 0.211484103589967 0.0978398252365629
"mb76" 0.730042662913774 0.084060500406697 0.166602055695395 0.198808589382386 0.132351227603658
"mb77" 0.816858194800848 0.0380336728418347 0.697750831198275 0.237331971013694 0.115891402084165
"mb78" 0.848241500586166 0.0361729180178651 0.747301778509282 0.233923985956945 0.11063838881497
"mb79" 0.802408707412894 0.0342833455662766 0.71420059833184 0.223716856058839 0.105928217693718
"mb80" 0.841697734442214 0.0379694709622485 0.812467902812569 0.250224332788865 0.12440480712163
"mb81" 0.82470073664825 0.034239067777188 0.744625060137001 0.219413576576471 0.105071325942755
"mb82" 0.66743526854558 0.0583604009420871 0.208788164798898 0.168779653254896 0.113026711971134
"mb83" 0.740318072027573 0.062125570732457 0.363279744163311 0.20795116283906 0.133813041730386
"mb84" 0.806245827460871 0.0274018112277903 0.833264859333481 0.180627165004337 0.0863487978211829
"mb85" 0.814914261304693 0.0334044216756519 0.781144079281479 0.218445346816945 0.103981705101339
"mb86" 0.742215519881204 0.0843897443823578 0.123671039037165 0.205779534080782 0.105511129828298
"mb87" 0.749695408153075 0.0477525995667938 0.479030738911959 0.2199412843518 0.132709520006714
"mb88" 0.775146555226653 0.0599258090311664 0.468522749579697 0.232906478716648 0.152248521542448
"mb89" 0.865096606949823 0.0597708262064021 0.519268076841648 0.228728138310644 0.156602986336432
"mb90" 0.632769652650823 0.0623410989074827 0.125037319531841 0.154893869667959 0.0959024422770101
"mb91" 0.629132005797217 0.0643639685671295 0.104088639012905 0.151876170336863 0.0946300759121006
"mb92" 0.677610780452482 0.0832573863491647 0.0412442767609022 0.175123867044013 0.0744639108850056
"mb93" 0.633403891529 0.0892552064820107 0 0.165146088664597 0.0783441122722341
"mb94" 0.681856056660765 0.0354243535423009 0.58316527720024 0.164937944426015 0.0946045179932912
"mb95" 0.724544149699644 0.0535927890078224 0.383684307880731 0.206363422034971 0.122712080089981
"mb96" 0.787480654060965 0.0696300713486121 0.373160265189467 0.233174743113303 0.153993224893698
"mb97" 0.642759185598421 0.0705071572688451 0.0936011763846834 0.163509062139863 0.0934548047255974
"mb98" 0.651771757654111 0.0805713628555032 0.0313842513977181 0.164036497795618 0.0743007173298748
"mb99" 0.773169336384439 0.0334651021254636 0.638782545570678 0.167666371235439 0.100357550924613
"mb100" 0.644024037523141 0.0632074797456661 0.156296649414801 0.162366237482726 0.101600160134036
"mb101" 0.655027950427073 0.0922143124149125 0.0208983689938656 0.180697257755228 0.0871708626949649
