"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.641007853558926 0.0757043939198672 0.0522577000422753 0.159916398762893 0.071953573293789
"mb50" 0.657820094519347 0.0884477462384362 0.0209199262159404 0.167026489204503 0.072482365619767
"mb51" 0.76949145271647 0.0462166645499732 0.537301198439984 0.212261548420503 0.124698422103371
"mb52" 0.666973573198103 0.0788641170779774 0.0729017505133735 0.16570196572836 0.0915217486602403
"mb53" 0.92969638900533 0.0339815969413178 0.925521781623164 0.226641472289897 0.113765949206358
"mb54" 0.750756752648075 0.0721945445145614 0.30234476501248 0.217236510032974 0.137721686629396
"mb55" 0.941766146311601 0.0280528482575799 0.947868450129198 0.188138278365502 0.0925383260255045
"mb56" 0.79193513992666 0.0779695627721309 0.321053092319937 0.237883988092404 0.149509182489491
"mb57" 0.706020271095372 0.0749635492694092 0.208056271666881 0.197743497147756 0.10978846145291
"mb58" 0.878729174738473 0.040881949143281 0.795696463159768 0.263489468947604 0.130459030373254
"mb59" 0.837346437346437 0.0366342830364489 0.733925126631275 0.228415964712761 0.109123479062394
"mb60" 0.894213430960057 0.0373986910385435 0.840291415183915 0.245754504906706 0.120661849127704
"mb61" 0.753375289118391 0.0354864871814514 0.6594981705417 0.223874011876772 0.106144184300214
"mb62" 0.734202362428193 0.0545348033939785 0.429420814286795 0.209853671254614 0.137320612466284
"mb63" 0.815297943133696 0.0611264800108403 0.527126907488966 0.239598176622303 0.162666255696276
"mb64" 0.84988578806237 0.0401859496992872 0.726140415807216 0.256457024363362 0.122764382668883
"mb65" 0.73388742280382 0.0805166317035838 0.176818839716822 0.205332351027831 0.12420242326056
"mb66" 0.915431604245944 0.040802366092165 0.833333138748163 0.262918412018157 0.129571161742971
"mb67" 0.848077841451767 0.0496032764195622 0.604160074944266 0.229126787529366 0.131487527097452
"mb68" 0.747787742454489 0.0563337989938277 0.353245403595457 0.21088427084411 0.128438017089428
"mb69" 0.923552079791454 0.0336020735546946 0.937493506266614 0.222348797129075 0.111536118811676
"mb70" 0.723704650476846 0.0599595172848631 0.290793011950213 0.196620885397089 0.118444651069777
"mb71" 0.811989252293153 0.0495782805508833 0.539074732551853 0.231956020002949 0.139607460365163
"mb72" 0.889134677944047 0.0355281441726747 0.802054208825682 0.224484289811006 0.107356923553961
"mb73" 1 0.0410919515418496 1 0.275268472354004 0.139805436945841
"mb74" 0.801651754989677 0.0311925992681342 0.787212583857231 0.200726950992298 0.095062148070129
"mb75" 0.81451009723261 0.0375926885858367 0.736831178554967 0.237598114595039 0.116120146268925
"mb76" 0.724712733926413 0.07287931674235 0.249954250207525 0.204857360027275 0.112963335158925
"mb77" 0.630766650627461 0.0873339876435861 0 0.153028264537064 0.0674832707523355
"mb78" 0.746235093950462 0.071324320956481 0.321218943569128 0.19393677261515 0.135927753991106
"mb79" 0.787035416302001 0.0583243608326995 0.436654091443446 0.222726184951752 0.137446000898923
"mb80" 0.856617271333674 0.0375461907383077 0.802054208825682 0.240658331335763 0.117163480754458
"mb81" 0.790686763239693 0.069516141864088 0.383542624383113 0.23549061571786 0.151969721694061
"mb82" 0.908277830637488 0.0396531431032706 0.873676412403393 0.261811435918992 0.130489750445165
"mb83" 0.680602891583555 0.0747389831840141 0.1662026713901 0.185752910450697 0.0925380760162538
"mb84" 0.743948611550679 0.0502772412282937 0.4368796087484 0.192728521175532 0.114266379932883
"mb85" 0.669839233568282 0.0738297308653082 0.114862118926899 0.16976526423854 0.0983178914235516
"mb86" 0.735673260693949 0.0789119078396152 0.23819753028945 0.190581615032721 0.128736200581834
"mb87" 0.73707854528021 0.0753804109895731 0.29023275028513 0.19161727355184 0.130680309381406
"mb88" 0.640718837187308 0.0769553601251962 0.0418304604404674 0.153562405501082 0.0862207689813355
"mb89" 0.65346758756273 0.0776176229521942 0.072866579074971 0.158238322498664 0.0844776777535181
"mb90" 0.763013086409408 0.0600412521028946 0.406200908620684 0.194579457666684 0.132593145672131
"mb91" 0.714314739852773 0.0533096580425447 0.363803231001984 0.175061263168048 0.109677562485057
"mb92" 0.666375668660687 0.0696501971642332 0.125324701838128 0.169039051467412 0.0987536584180659
"mb93" 0.591662132713837 0.0709603792478824 0.0209329388450414 0.133526624711759 0.0572377754128798
"mb94" 0.740340030911901 0.0305508720171804 0.684294840246655 0.192133701396445 0.0858599045377043
"mb95" 0.749282594299551 0.0774943591380665 0.211244655636638 0.213593560675574 0.12582888729072
"mb96" 0.617421716792091 0.0835545318872645 0 0.143678526210613 0.0601659327274226
"mb97" 0.75462127217378 0.0781945053989191 0.209879643780664 0.214022778948938 0.131654375757861
"mb98" 0.626678853809231 0.0772776154173398 0.0418229669268484 0.15121990451326 0.089226849024336
"mb99" 0.741285195440325 0.0582856147536979 0.403808039637698 0.192257662113186 0.125597568813495
"mb100" 0.730876404494382 0.0226499265964256 0.677710148320425 0.145865419371088 0.0681988644151331
"mb101" 0.798121392464059 0.050836719809546 0.633231811078537 0.202952871500194 0.135073425013266
"tnt1" 0.664562085154606 0.0585793996431516 0.177467115958475 0.170626045197605 0.100891325837134
"tnt2" 0.659081580592818 0.0624351793168602 0.156433922723437 0.167723104922793 0.0978313214181271
"ufb1" 0.626037529624379 0.0754235854176929 0.0624787467127922 0.150794825704 0.0847568531451402
"ufb2" 0.609624890501815 0.0713587663302037 0.0417619967390622 0.144700902311305 0.0593959506247992
"ufb3" 0.670609648992545 0.0595895834991435 0.2385704823363 0.157640254264643 0.10260348487508
"ufb4" 0.703237650838576 0.0431351459695076 0.462457984372227 0.197365981987214 0.116272374206137
"ufb5" 0.754354204382296 0.0556399753531196 0.459668683376721 0.212096554555953 0.138878931028276
"ufb6" 0.68563865429142 0.0559957017069609 0.282353963369084 0.183657561467401 0.106899077881896
