"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.858545313860141 0.0394560894960123 0.821035697817933 0.2550283439138 0.125610914585504
"mb50" 0.855573732180416 0.0373707379495823 0.760449833760345 0.22986941751604 0.108455513380376
"mb51" 0.82624181748171 0.0407023780757311 0.708226342708565 0.249587982428825 0.11878326361202
"mb52" 0.942139458740472 0.0380357806814087 0.885385639385484 0.246131556977141 0.119974554560298
"mb53" 0.647010788749859 0.075738849872828 0.0509337943770797 0.165613589040921 0.0799717728556791
"mb54" 0.803382292702908 0.0310813598665465 0.833367570333259 0.202697945340732 0.0970122905208545
"mb55" 0.675380568183069 0.0536870531558036 0.334169716022859 0.192931171372125 0.121052375234898
"mb56" 0.739014512804992 0.05655912116196 0.436018085153565 0.190011294353493 0.128625794537451
"mb57" 0.829212997948829 0.0370350758266099 0.749922966750167 0.229405457885687 0.109787274459495
"mb58" 0.589276448783566 0.0718568154211212 0.0102898460473192 0.136264306443993 0.0478040366626127
"mb59" 0.801993600787595 0.035857560872275 0.750025677749944 0.224098817110829 0.107860097338267
"mb60" 0.683336785561401 0.0743073147993076 0.134522962278547 0.186397560699605 0.0962021365302638
"mb61" 0.776288659793814 0.0379893453155989 0.666631330047641 0.237695179771829 0.113067091472724
"mb62" 0.638143779525973 0.0581470992293409 0.218410940001773 0.165098205220628 0.0972753687690652
"mb63" 0.910405696061707 0.0272003891285344 0.916606751916796 0.179056879112269 0.0862364139374348
"mb64" 0.717996991605609 0.0511913963780711 0.393874160202633 0.193335997955904 0.130359931024419
"mb65" 0.555774894139109 0.0626025805133088 0.0620509028872647 0.12725222108171 0.066527681101374
"mb66" 0.715078839108199 0.0708158422718545 0.218598019403801 0.206293314899992 0.118161589659951
"mb67" 0.779662379421222 0.0622537494961594 0.4269497376317 0.23178495511208 0.146645842526801
"mb68" 0.803329044041343 0.0458702214674473 0.562314643970853 0.208503862164051 0.128169213871513
"mb69" 0.66435860058309 0.0322185263507589 0.627582582989061 0.195140821319068 0.0896366933711954
"mb70" 0.815209695556203 0.0463838689646192 0.666686437976442 0.214069344232762 0.134069758586492
"mb71" 0.776080366165369 0.0361046701827708 0.702097532473981 0.225332493886048 0.105709887077226
"mb72" 0.948814195529773 0.0332518035418813 0.947879219947998 0.220558136044932 0.10887130859749
"mb73" 0.680579244539501 0.066500232024086 0.239253801197812 0.168905325678934 0.111775611230731
"mb74" 0.899869245062281 0.0305322311484996 0.874961483375083 0.195247036487583 0.0948313147547569
"mb75" 0.613065494222079 0.0708663632008866 0.0313707863853631 0.142982434759212 0.0671235333611957
"mb76" 0.762172263306024 0.0514516942487117 0.494585505897522 0.194812026928492 0.130866345613499
"mb77" 0.676278155234368 0.0620640436667704 0.270562528039319 0.16687808236451 0.113102770528334
"mb78" 0.794508113014864 0.034689768018812 0.715597739809492 0.217708314466705 0.101977536336156
"mb79" 0.66090442189653 0.0708741666979165 0.133930752242985 0.172862980806043 0.0907152244159255
"mb80" 0.768324294145797 0.043535843723541 0.563815611356208 0.19860112749399 0.117022473988677
"mb81" 0.567085033798152 0.0707017949626372 0.0102436025559616 0.128480168354373 0.050368535489542
"mb82" 0.868343706777317 0.0403872912016791 0.812467902812569 0.257494039625778 0.126973425977483
"mb83" 0.690927906174543 0.0403852816295814 0.541641952529447 0.188577272607472 0.106012288278614
"mb84" 0.656805111367972 0.0715390842176291 0.124179605334835 0.169194516398787 0.0833781388230915
"mb85" 0.73240936263867 0.0660819120170283 0.260318634686261 0.207682198064505 0.126108623595211
"mb86" 0.778834631515878 0.026492362297449 0.802095102302058 0.16708784398896 0.0785512596870647
"mb87" 0.765471432157408 0.0441608487235133 0.560301666904212 0.205388057897051 0.125588012160456
"mb88" 0.623635036718311 0.0718920470392864 0.0412237173819993 0.150141430327806 0.0684638332948999
"mb89" 0.708227557189831 0.0541847737657861 0.330486952810273 0.174256825276582 0.109958606063623
"mb90" 0.639927783482956 0.0471205078334619 0.333236809537241 0.149508280799614 0.100027150498594
"mb91" 0.573155498373004 0.0562329727025219 0.124494224149651 0.132748631989903 0.0665710224707861
"mb92" 0.661090498817505 0.0507130561376974 0.32266479988624 0.163487473466544 0.106316608576725
"mb93" 0.789157052036732 0.0492825037622007 0.625049581909884 0.192838473432523 0.132891341600718
"mb94" 0.560526880305442 0.0694660989605746 0 0.123583538793839 0.0455561311520019
"mb95" 0.744501530389156 0.0495788573231128 0.476204565727042 0.189069136564608 0.117802775802559
"mb96" 0.745617639003013 0.031062801132854 0.687275319687986 0.187250712715165 0.0849713659872448
"mb97" 0.531456339771752 0.0599732746312072 0.0621630097092648 0.117194804144554 0.062599704151396
"mb98" 0.703315881326352 0.0319245098452204 0.666581074166852 0.195467909442521 0.0920904925489136
"mb99" 0.577223564231464 0.0656500953384725 0.0209065232348459 0.129016548843508 0.0532203030985587
"mb100" 0.626549496862068 0.0721235402930106 0.0313786238646774 0.152145333174488 0.0698449742605658
"mb101" 0.66320417878868 0.0524893058025125 0.269324331440221 0.172385714823473 0.10657371852685
"mb102" 0.757070707070707 0.0240949244261925 0.698418452696832 0.153519939812914 0.0702394459970882
"mb103" 0.596648457396139 0.0563571443666894 0.145259410616927 0.143889806083932 0.0762563433284515
"mb104" 0.666604775520814 0.0501047312901016 0.353801686062695 0.158126752231885 0.103591449830403
"mb105" 0.685336916002801 0.0415750403075978 0.455642795459227 0.185910301735543 0.112402006738271
"mb106" 0.655467035046552 0.0567709986780899 0.269657225302705 0.174926821702421 0.115386538654751
"mb107" 0.647595619466406 0.060383533710865 0.164754043739572 0.160961192183258 0.0872414646000343
"mb108" 0.64091131866747 0.0636660240360399 0.133687559310694 0.160816949819389 0.0856329372407663
"mb109" 0.552571324545592 0.0590062813807998 0.114012045983281 0.131103133086986 0.0702150844703299
