"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.867475762014368 0.0300705879191591 0.854199849097248 0.194322397378746 0.0933093669431576
"mb50" 0.734949232041428 0.0704605273413283 0.237127338078199 0.210905521094987 0.1295554847647
"mb51" 0.859143124784302 0.0372071055441971 0.833187758799171 0.240840178424171 0.117455327165204
"mb52" 0.699622377686707 0.0641623628993469 0.260415848989428 0.186076250273771 0.119051574744213
"mb53" 0.859060732726826 0.0381147657777085 0.808509521952431 0.2456093584911 0.120499537547125
"mb54" 0.683580480794356 0.0795408507225318 0.113626784694424 0.178663379864242 0.0962305104629908
"mb55" 0.884109796021153 0.0375497227054035 0.833187758799171 0.238531328827253 0.117422573010053
"mb56" 0.746675471687087 0.0779279491745755 0.259125799869067 0.199813948199417 0.133340188908773
"mb57" 0.889393314073463 0.0394695600365362 0.778902554962057 0.24863138268784 0.120299859725985
"mb58" 0.70013128858348 0.0559614430746847 0.373772574198362 0.189878103700829 0.124755969599096
"mb59" 0.80040780141844 0.0478073900727805 0.674101033475122 0.235216341906558 0.145948238824865
"mb60" 0.926254785197788 0.0371779744642128 0.863105430199481 0.238591647264595 0.117200961489815
"mb61" 0.754677935016977 0.0680245335557518 0.309753647271548 0.224362644556883 0.150287540791722
"mb62" 0.904488549618321 0.03570308969622 0.843719493571885 0.227842035902381 0.109074783237789
"mb63" 0.682436340490093 0.0719669786905578 0.124294163345659 0.179413444656103 0.0977992691111264
"mb64" 0.841929769719704 0.040498832102237 0.729052133761113 0.251553930504538 0.119671313551226
"mb65" 0.784506042623662 0.0574569215134289 0.489343553248425 0.220911477491456 0.148259587251591
"mb66" 0.753947192577178 0.0447903849400905 0.544053143614499 0.20907529671402 0.127794376507108
"mb67" 0.640727787418306 0.0749156680652488 0.093130931628581 0.158181088770493 0.0983436468056099
"mb68" 0.832452961135102 0.0470727669148319 0.647129861812822 0.222980671375357 0.134918370736753
"mb69" 0.989359006840638 0.0385981939831284 0.989571023721989 0.256004516462373 0.129441670711647
"mb70" 0.787933558842833 0.0607663654971895 0.465733416650823 0.230459236086912 0.150138746558457
"mb71" 0.874285305889079 0.0312029979633672 0.863053512167717 0.201201698620129 0.0983382036843847
"mb72" 0.660538947902643 0.0709574678133128 0.134647574747483 0.166755352075414 0.0968849936336694
"mb73" 0.702995060338898 0.0497290698012724 0.364542679524412 0.187055438989388 0.116327920855324
"mb74" 0.595197636086943 0.07756047091714 0.0104736288724057 0.139395418415653 0.0574844802979775
"mb75" 0.747302296619171 0.072981605436475 0.311373853002941 0.200105675511549 0.140076722705317
"mb76" 0.620348926808271 0.0839399872227249 0.0104727962005893 0.150490907416882 0.0767947671927901
"mb77" 0.690461412946933 0.0756217890283655 0.166322218480546 0.185043137593146 0.117160170395385
"mb78" 0.772579772850189 0.028724306349032 0.765856975718745 0.180559743917559 0.0850069806949589
"mb79" 0.769339592309176 0.033078932526477 0.736749199311581 0.206876914979268 0.0982994341168257
"mb80" 0.675457127465442 0.06889386686058 0.159422153812132 0.172211753652894 0.100360549870367
"mb81" 0.722053167659862 0.0517683024437544 0.46486798091561 0.202077061414307 0.126965126517668
"mb82" 0.759992147093071 0.059567902933835 0.426279116264534 0.202164771481487 0.142492961045287
"mb83" 0.913127054008805 0.0330960928951028 0.884182108024719 0.216780014741996 0.104563609711072
"mb84" 0.69362089159638 0.0538833523266299 0.320491197239293 0.177342882162062 0.121536333542913
"mb85" 0.832794019192145 0.0356527136978488 0.787314419425004 0.22604067098987 0.111475015330636
"mb86" 0.789978871113794 0.034655597848321 0.723414302428126 0.215570833892472 0.10435111988301
"mb87" 0.59426385489282 0.0733640557437115 0.0104629055691537 0.140991924471352 0.0737513583402691
"mb88" 0.65273757912769 0.0704614211460201 0.104541643125435 0.162775696768727 0.0887857141205517
"mb89" 0.77835873973972 0.0453303174403724 0.562318254070849 0.207364099671592 0.127634523820202
"mb90" 0.830739299610895 0.0310171393722158 0.791728749923883 0.196078226455012 0.0928095691947402
"mb91" 0.605613911710156 0.0722887591660031 0.0514997926693028 0.141861243808671 0.0744438310202072
"mb92" 0.813641900121803 0.0261121294154354 0.621761995844518 0.167756987947718 0.0767849078932683
