"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.656989233042997 0.0927422412719123 0.0309354027854188 0.169706501219743 0.0715494995544108
"mb50" 0.676165469585967 0.0628243040564549 0.198030173156911 0.158073656568332 0.0998139177774545
"mb51" 0.909911494050759 0.036754254994233 0.840318360880856 0.227350192281202 0.109102252188601
"mb52" 0.868085880640466 0.0345465295594066 0.83856390598184 0.216812471658884 0.105060663552166
"mb53" 0.826158470875163 0.0356938026175269 0.747209056054982 0.216665260200572 0.10036914082254
"mb54" 0.848424638092535 0.0468178675337633 0.716113315588791 0.217320922493547 0.134231267563494
"mb55" 0.713799839274266 0.0714800282451112 0.269643699783856 0.179785796721341 0.122101860787504
"mb56" 0.638167067342173 0.0855369748378767 0.0203994838998073 0.162554537248866 0.0725001433443411
"mb57" 0.877856453170261 0.027495642859234 0.894632773572438 0.172772428674741 0.0819107767726936
"mb58" 0.715293553579379 0.0685162243340407 0.311062198918134 0.180211216425138 0.122834105202303
"mb59" 0.854878819810327 0.0423233484100652 0.778884554709333 0.259880743729504 0.128335210053373
"mb60" 0.872509087723908 0.0434765436905778 0.822930495308579 0.265667688847503 0.131593504250777
"mb61" 0.77861329859672 0.0325517159116088 0.789421277352089 0.202123316184279 0.096505068900492
"mb62" 0.875914350312542 0.0311052742907991 0.852478051069433 0.193169321984497 0.0937343478656424
"mb63" 0.667294988170707 0.0757109445385582 0.0626084474271573 0.165184142515065 0.0875851942580559
"mb64" 0.682493796208652 0.0749474751706702 0.0928838906557752 0.181645745691164 0.0934518156586231
"mb65" 0.738319572223037 0.0742453763325925 0.226873789980916 0.215638870846903 0.130850572315194
"mb66" 0.779537708264849 0.0638313066131397 0.434416738426181 0.238710833187095 0.161624138183088
"mb67" 0.68569573144841 0.0561120016699665 0.281502394725408 0.157564476281235 0.101808751845839
"mb68" 0.841210980739429 0.0370233224861573 0.778768989429269 0.225442249780194 0.107147464194175
"mb69" 0.773876685471932 0.0474057246997726 0.613051086176283 0.213903356004241 0.131446616363711
"mb70" 0.816413763624706 0.0370271877177394 0.736775599638754 0.223186116490262 0.105180312728701
"mb71" 0.836586612161472 0.035806623865857 0.812452347602044 0.221315088292798 0.109153165319051
"mb72" 0.754257717024716 0.069760573140956 0.288920937978606 0.222956305737917 0.140246793063343
"mb73" 0.735936455748711 0.0556700566034296 0.426431291602511 0.176245672384448 0.109479513041652
"mb74" 0.798436775518315 0.0340384279525406 0.720405891424644 0.200580329146613 0.0927984268785284
"mb75" 0.885956550097838 0.0407236425076605 0.789515102733606 0.251221616656677 0.122257052360668
"mb76" 0.710778136567693 0.0599089443798519 0.291566984303133 0.185518808402725 0.120262187407183
"mb77" 0.902631578947368 0.0331012378052881 0.88414181009396 0.208270421261296 0.103285732778224
"mb78" 0.766961444469839 0.049674306302786 0.541747745809947 0.222518153374076 0.128994865569724
"mb79" 0.681226422432233 0.0716562275435558 0.125469959288513 0.169554951054421 0.0950351869245927
"mb80" 0.658771200621849 0.0461112566719392 0.334118980909246 0.160225652072816 0.0988063492026695
"mb81" 0.997696147446563 0.0320081140414083 0.989572058747985 0.205527362275409 0.10308253044049
"mb82" 0.757345906792401 0.033086038103446 0.708223141536418 0.191024989545862 0.0893751172530395
"mb83" 0.717634607430476 0.0482043465783759 0.487940053857043 0.174925870225884 0.115834615814398
"mb84" 0.632606002716296 0.0665065107414302 0.124628171246391 0.142426206942388 0.0724027962577432
"mb85" 0.7800816514289 0.0515680537434451 0.570292663082505 0.197121248869402 0.120137215822918
"mb86" 0.713175819497659 0.057921283406947 0.416843508692209 0.185810763748343 0.129984396192591
"mb87" 0.746122168840082 0.0278660347793814 0.770842163196712 0.171725916840844 0.0775429920319843
"mb88" 0.624385329650734 0.0836269051747241 0.0209359940981329 0.151658210250874 0.0646088339893017
"mb89" 0.696316837315131 0.0294689419939058 0.656032061128138 0.17297067577312 0.0753248408098432
"mb90" 0.65427596962128 0.0623355301714679 0.13682855161203 0.146308990306795 0.0774466000957982
"mb91" 0.627504194622258 0.081251430970506 0.0203762802673029 0.156209687328287 0.0693789265070725
"mb92" 0.645276681389463 0.089099054781799 0.0211512118276197 0.162047597862072 0.0584466038853145
"mb93" 0.637738047958461 0.0864498272780007 0.021152224770829 0.15662634395995 0.064530673254301
"mb94" 0.713411480779176 0.033130233285532 0.697843454797307 0.15495485619706 0.0880252250443692
"mb95" 0.697035519462888 0.0379634272685528 0.55627911482004 0.166309758848963 0.0925871331538792
"mb96" 0.703200261882122 0.0754547436557069 0.145014567870913 0.19403074738058 0.107683630014808
"mb97" 0.693491997785613 0.0725573600612647 0.239259217387785 0.173805254742063 0.115814658540715
"mb98" 0.667841346190321 0.0577468789688276 0.208440763048305 0.15162612535262 0.0918638038718177
"mb99" 0.622178514564016 0.0222265529919963 0.638936408149333 0.135734101861756 0.0594519167364695
"mb100" 0.65872368347212 0.0717125000320135 0.0720980841912582 0.167405443924975 0.0760256824320528
"mb101" 0.743135011441648 0.0492282018153254 0.468300011819791 0.175836133476572 0.109599195297806
"mb102" 0.826458441526325 0.0508008699823493 0.643579808683785 0.193278316689425 0.133012648926255
"mb103" 0.680536451169188 0.0527292994662767 0.364301440200022 0.167222781486158 0.107719073003631
"mb104" 0.624980310711556 0.0701613785476155 0.0521066077308533 0.142975235964087 0.0609087491719498
"mb105" 0.651613700619525 0.0363591682531767 0.476956588284251 0.137048644879948 0.0882266686604807
"tnt1" 0.602183379098 0.0782077702943627 0.0104643389170085 0.145299973233825 0.0724221903584594
"ufb1" 0.743617021276596 0.0556946481586302 0.41940235409686 0.202503257521736 0.130547335763717
"ufb2" 0.789048451548452 0.0463077074714034 0.635439258018275 0.17875408630865 0.118309395452838
"ufb3" 0.617898684948228 0.0818118691713115 0.0211525719063321 0.14875434243813 0.0651369761017398
"ufb4" 0.656980440961485 0.0544463918946641 0.249991403587435 0.153452208124428 0.104797576136136
"ufb5" 0.67140586952187 0.0665338825600817 0.156981387304725 0.166486286610325 0.101616186656988
"ufb6" 0.607321309285237 0.0335885287976871 0.507722853734909 0.147521236430151 0.0750153848563284
"ufb7" 0.604665168437535 0.0723342926485575 0.0413879031467095 0.136822314320607 0.059659082973774
"ufb8" 0.609179956705655 0.0720433323588859 0.0523872619153382 0.13920436643525 0.0613523798636488
"ufb9" 0.611053640317468 0.0694620412114322 0.0518060906323667 0.139166113405171 0.0598586215058493
"ufb10" 0.642196963173455 0.071399017613881 0.0526545340056999 0.151631032381963 0.0634880547212913
"ufb11" 0.654914642619397 0.0630794721345547 0.12555661924442 0.162258539849142 0.0992215839269463
"ufb12" 0.618872777951744 0.0710113763603906 0.0526252652300654 0.141573414720613 0.0603024401414563
"ufb13" 0.737441898874549 0.0476621102322001 0.511670780269446 0.170093149603106 0.113508593945739
"ufb14" 0.61343706810275 0.0431180973959948 0.302560359715768 0.147900301156622 0.0903647961918861
"ufb15" 0.646288195684334 0.0723905520344807 0.0526545340056999 0.15413671300668 0.0635027348874221
"ufb16" 0.611911690567582 0.07066259890466 0.0526180661276231 0.137847117803087 0.0585316640544088
"ufb17" 0.629189339012969 0.0704482193643251 0.0531850736965859 0.146489738631717 0.0616687148856925
