"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.818581205606639 0.0602726336181116 0.519373193527046 0.236852425606733 0.160776585868447
"mb50" 0.830344643690421 0.0325671361005732 0.74990981279442 0.202976209459219 0.0949226154142344
"mb51" 0.793943990033043 0.035849501028398 0.755310486356121 0.233745453252374 0.113932267355877
"mb52" 0.867565663681191 0.0354417790600031 0.860309586340285 0.236861984978975 0.116729836390948
"mb53" 0.739220012261597 0.0728513127571148 0.176415013761736 0.215042214996554 0.112527179927464
"mb54" 0.714455270639543 0.0558778891974495 0.343571801739938 0.183300370118076 0.124111383582877
"mb55" 0.712819659399789 0.033858468070523 0.687451476930762 0.210495980249241 0.101975432880144
"mb56" 0.719900974395399 0.0718790562331163 0.267066095612194 0.201870015350909 0.128615406623606
"mb57" 0.760633276999339 0.0700623330870403 0.228653942839418 0.231624603261297 0.134459598826385
"mb58" 0.717244950802693 0.0434649624106974 0.541625379173276 0.201504663065717 0.125488108679341
"mb59" 0.635588383284771 0.0839024317825406 0.0310079631501355 0.163710375284851 0.0828452919073154
"mb60" 0.845577042340869 0.0372189966725413 0.747339710570706 0.237826898129105 0.113568665005262
"mb61" 0.665658132551553 0.0674804254991631 0.156788630011802 0.169333075997536 0.105425481663332
"mb62" 0.715537378321986 0.0743988873376341 0.20588168592517 0.195604908455659 0.113180338058
"mb63" 0.81655571929468 0.0390361396585523 0.74461023155413 0.250610929122305 0.120913225583878
"mb64" 0.693719836775265 0.084436596512297 0.112995397925743 0.190351659203474 0.109074308340905
"mb65" 0.987788331071913 0.0354782220419113 0.989573154439327 0.238419778870654 0.119473011034632
"mb66" 0.709810255856431 0.0616873355511358 0.282370500980943 0.180031006071677 0.121375757185039
"mb67" 0.703033475072678 0.0773660354396782 0.103410407077238 0.192448737759644 0.0990867941856342
"mb68" 0.778487117071602 0.0395319123921437 0.652618055691378 0.244738942099157 0.1179122082644
"mb69" 0.865192071924806 0.0362357978963225 0.843751422840476 0.23785274115365 0.114998353698022
"mb70" 0.938202616527513 0.0334030225935105 0.905226437807357 0.221013609469827 0.10871072965274
"mb71" 0.799963160803094 0.0495032757933261 0.600405220749753 0.235419225537028 0.142585033835573
"mb72" 0.626714608437682 0.0722281798590853 0.0729757761612012 0.151227468971826 0.0821077979218552
"mb73" 0.782912530027382 0.0645920848639887 0.3811857640707 0.249608638813643 0.163504450007555
"mb74" 0.941653896361882 0.0348395616826361 0.925521870419719 0.232587152806068 0.116380673499737
"mb75" 0.801414708289489 0.033102094233989 0.747197409193606 0.208082572557862 0.0988374200941265
"mb76" 0.743641872739713 0.0419798701257549 0.562602508995649 0.199359679692647 0.117211445205449
"mb77" 0.620874356137719 0.0833807004298232 0.0104617879939811 0.157840682445409 0.066315913890084
"mb78" 0.888874921433061 0.0434990152260219 0.800020526962904 0.281870286049194 0.139829740813399
"mb79" 0.804922850844967 0.0353391977728923 0.760388027105282 0.225075624719745 0.109915605899382
"mb80" 0.911726637328501 0.0392151689615568 0.831525202171594 0.254877003236597 0.122405333857234
"mb81" 0.663698424029136 0.0815999064870801 0.0314306502315916 0.17239211370285 0.0843366160218201
"mb82" 0.6444478449863 0.0681174276886909 0.114875932204187 0.158748550348393 0.0849917233462618
"mb83" 0.806431663574521 0.0299682545313685 0.781138980726249 0.18943730533684 0.0894954587310708
