"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.766221952698605 0.238588392456734 0.550011647061324 0.213052170318789 0.132322526742719 0.124563722215499
"mb50" 0.949773722086208 0.194553470130772 0.958339609140148 0.192134407058906 0.0948049403814756 0.0403324057526841
"mb51" 0.775082464897685 0.264912457835838 0.416135514460505 0.227824391163042 0.148437633454094 0.173182373127077
"mb52" 0.84080703696869 0.245160912190005 0.736789574207379 0.226115087921544 0.110368914505858 0.0999222342353277
"mb53" 0.756659528907923 0.262772390332634 0.280525736563406 0.222998913607243 0.140730423761582 0.191650837008741
"mb54" 0.796415106819234 0.207644521132429 0.791646671552535 0.196981243369053 0.0939034112556962 0.0559300363278246
"mb55" 0.741184072101326 0.246675050200757 0.258767858757595 0.20974355808095 0.127181903230484 0.185883785734588
"mb56" 0.876660007051357 0.233868926640778 0.842097687415711 0.222484677649343 0.10862337772256 0.0866514088630604
"mb57" 0.828795132655097 0.265672768116686 0.781064607855899 0.253233292371361 0.124518282212261 0.125069111507419
"mb58" 0.900226529071231 0.267115815763231 0.820979535211287 0.255519085251225 0.125075281763658 0.126101483395703
"mb59" 0.755972510090542 0.230930005497026 0.723458364358993 0.215851225167034 0.104170467457977 0.0825155051750268
"mb60" 0.716546972263159 0.251461334212864 0.145404055096697 0.20634720929356 0.109156770423785 0.19096149499684
"mb61" 0.790150355278138 0.247468771904676 0.56046511072567 0.220051789814291 0.13507064542806 0.134523599418344
"mb62" 0.74248987349332 0.243992465093669 0.310679174691045 0.203822176748875 0.141034317535407 0.17753093023396
"mb63" 0.730873152162165 0.239739106640218 0.177214788498389 0.193106607159616 0.126776905501591 0.178462984568891
"mb64" 0.883288980611524 0.26476618700691 0.824140857249616 0.253857160587887 0.124455005787182 0.120805270921817
"mb65" 0.638166552659266 0.216914593676714 0.0204743959146283 0.168606794378342 0.0745664100229202 0.177210270670972
"mb66" 0.771082961369714 0.259784207647871 0.455115215386969 0.223961056849211 0.154871712737486 0.167361845727208
"mb67" 0.740353906759747 0.246168595406218 0.261065156142535 0.201041017400388 0.127117018941459 0.173463295323628
"mb68" 0.689581981224348 0.227119860091616 0.13522563051967 0.177799329454581 0.116500414998429 0.175383659389632
"mb69" 0.986594010705502 0.286390004505524 0.968716176243956 0.28284099885264 0.143384901243678 0.149753134179856
"mb70" 0.789137380191693 0.214755868308036 0.781115982004106 0.203625188060267 0.0976672375423037 0.0644030127238873
"mb71" 0.88086394277067 0.268432185543027 0.8190729435274 0.259061769942355 0.12797868900172 0.127349548815747
"mb72" 0.779091266432762 0.236723278131768 0.51037955173964 0.210967667595434 0.141512806758214 0.153530078069009
"mb73" 0.640005774083986 0.209429839257734 0.0730345502399828 0.169158953436203 0.0992424879111781 0.156422305101315
"mb74" 0.848114418434081 0.249927380587657 0.752623721595323 0.232765586196443 0.113552832019347 0.104542831033425
"mb75" 0.765039255446368 0.250298438921785 0.673605000002446 0.226134073562534 0.108127620171413 0.106267897947503
"mb76" 0.939171900441963 0.234546602011598 0.916679218280297 0.229331529562846 0.114237689219176 0.0879831326913424
"mb77" 0.652601909796912 0.214853666342889 0.113991775429849 0.173619792703423 0.102939885248488 0.155627344297216
"mb78" 0.637969772394858 0.221155572631958 0.0204036601259945 0.168261946095274 0.0798285102244316 0.178890756957235
"mb79" 0.819375766446457 0.249622604399878 0.663584418617193 0.229246581011836 0.13981685923897 0.135994720614477
"mb80" 0.73927844602111 0.243965208259145 0.219143255327235 0.199814778297471 0.129305537210347 0.177592990690875
"mb81" 0.855541972290139 0.266325329071618 0.757759199354749 0.251119607421281 0.119387914331219 0.125227518942679
"mb82" 0.725536729400077 0.227851889702434 0.340994051974016 0.186826086774727 0.130564215121607 0.144189568583086
"mb83" 0.756838962961105 0.255811323529671 0.322221693429073 0.218060578853076 0.14234564453081 0.175345372386375
"mb84" 0.710368634863132 0.214376875651834 0.366123446503695 0.186547505313396 0.124533159497078 0.129277418025305
"mb85" 0.812631689844079 0.248483961782758 0.770740582593985 0.236049860209317 0.115731503060872 0.104589117105876
"mb86" 0.777577739542621 0.231866077300861 0.554302746947508 0.20862172979108 0.127820706546684 0.135407273014144
"mb87" 0.610863667392078 0.194997304040894 0.0104666587090431 0.150110228544223 0.0809602570691288 0.148864065324834
"mb88" 0.709335075338138 0.230232489946661 0.376988487762768 0.192363729323596 0.122181911971473 0.134191988969865
"mb89" 0.712189054726368 0.217991714584533 0.418942773501417 0.190849651513222 0.121253993414826 0.120402860584968
"mb90" 0.676414113503742 0.231615185045898 0.0932308799960781 0.182375425196877 0.0910684146565473 0.173643976227164
"mb91" 0.685961946109438 0.222435718303751 0.145726185007424 0.175888536488248 0.113715669978483 0.167583400518853
"mb92" 0.614604905823275 0.196815650845331 0.0625226538532787 0.1568007733398 0.0914054920865607 0.147639413327796
"mb93" 0.70075006269521 0.198428144210708 0.603968486414456 0.178991374263665 0.109259852840277 0.0787668292889064
"mb94" 0.698555185090194 0.168408495635147 0.606989587741867 0.156662130233662 0.072047876995464 0.00802991108335308
"mb95" 0.61309204388782 0.193487152488231 0.0104703999608081 0.149823964012645 0.0736531503201211 0.144061835916981
"mb96" 0.612084949866479 0.196607248252461 0.0213623964321303 0.152940676500232 0.0877068910003645 0.149267373328216
"mb97" 0.636920359257338 0.220045528309842 0.0308494147161902 0.165818256447242 0.0747302757790956 0.176743441074827
"mb98" 0.793873742560263 0.242662119829807 0.589251251483163 0.22053259991598 0.14533243246596 0.147427470031175
"mb99" 0.77255756067206 0.1911987090275 0.781322646290621 0.182348960572384 0.0858755662203108 0.0363352993056877
"mb100" 0.62170151438417 0.195872888716592 0.0424985759341314 0.155969411412872 0.0739066760871731 0.144625062184283
"mb101" 0.707641368871651 0.227551245441272 0.186708609571747 0.18899293678292 0.103213385019123 0.169359382334618
"mb102" 0.767314954270622 0.242058161891947 0.479000439064188 0.211182411786992 0.137900796793736 0.147493097905125
"mb103" 0.622979533584172 0.20055084608841 0.0213677446454431 0.157442632100678 0.0792712944430207 0.149601482858505
"mb104" 0.715521452566868 0.231852999623566 0.166689734443672 0.18318268953973 0.119621634484873 0.174038413081174
"mb105" 0.782623598907691 0.251943048591432 0.447545685121667 0.211658928278036 0.13109845776835 0.158930940596713
"ufb1" 0.693640419130615 0.2205073150414 0.267887846415429 0.183421659680027 0.103724929793348 0.136044910819958
"ufb2" 0.799819555655802 0.179981851341264 0.757723320935974 0.167307137222539 0.0997810521725902 0.0572792249491455
"ufb3" 0.890740740740741 0.20445520811769 0.854164112610103 0.196806787163373 0.0936310280544523 0.0521300567703326
"ufb4" 0.647345904023838 0.208451805427743 0.104029936014032 0.158380044568443 0.0881282140069425 0.160052449551085
"ufb5" 0.670920163793328 0.219634606785457 0.0628977374626492 0.16858786055179 0.0929939879086309 0.169971924711828
"ufb6" 0.78689821591044 0.246114253649692 0.539537083552526 0.213871028533545 0.127454474745196 0.13327737843717
"ufb7" 0.77096900234436 0.227696870719719 0.621511193528345 0.209061693901562 0.117475966140186 0.11048467225197
"ufb8" 0.647914644778689 0.212158919374343 0.062205345076677 0.158806133571432 0.087681301168741 0.167040107079441
"ufb9" 0.646268254451398 0.207721158770268 0.0848504405972638 0.156914950404333 0.0852708756412358 0.161067650459093
"ufb10" 0.743943098466326 0.254352652094238 0.642114800629787 0.228506603312065 0.109397620220862 0.110952297568131
"ufb11" 0.813424020728547 0.263198956888684 0.566387259068941 0.232753361835498 0.139128880192098 0.152919212563374
"ufb12" 0.805912124990831 0.194120515798015 0.781064607855899 0.182164059431271 0.0840962962948873 0.0398165524619594
"ufb13" 0.725893801565475 0.219106827822418 0.429565900791122 0.191453173652759 0.118656532779459 0.121657131712858
"ufb14" 0.797283131885763 0.227078111346702 0.654702109381547 0.205661254770474 0.129879049856121 0.111392822795743
"ufb15" 0.816620886519093 0.242212716584916 0.644828535327747 0.22043848782536 0.155922635223338 0.147817160416435
"ufb16" 0.662699899957799 0.215020674838179 0.0628968555065738 0.164511043751612 0.0869041066171111 0.166978987476095
"ufb17" 0.60302674356707 0.193872858367975 0.0207017264716103 0.14935151824458 0.0594543829720695 0.153181890692192
"ufb18" 0.759105147072452 0.240571263870106 0.516290074798164 0.212131542068908 0.126606151997353 0.126573657020399
"ufb19" 0.724176302840147 0.249247863656437 0.160279756654122 0.208283120125807 0.109779437550345 0.183247862052319
"ufb20" 0.697390632757765 0.218904032296595 0.345427873138542 0.182386696926106 0.119840233943619 0.121382168669207
"ufb21" 0.75682450234192 0.259523470350438 0.332622116582488 0.221216048493172 0.140479611753174 0.179458897828131
"ufb22" 0.731703271183067 0.224204287962779 0.408642443021121 0.191152814954045 0.125147918024491 0.127522767434771
"ufb23" 0.723613501119966 0.229817612156262 0.320739542682676 0.190618408264073 0.135471996841439 0.155394371887772
"ufb24" 0.792298819980481 0.256411385974718 0.558444292400043 0.230096690252021 0.142873610071149 0.144791534832985
"ufb25" 0.729567845947156 0.251744548201634 0.468050209359102 0.218643170097281 0.130823747954139 0.139468366560101
"ufb26" 0.687272703140347 0.217998319721509 0.2801681441104 0.182454851092486 0.103977961361985 0.133264051785388
"ufb27" 0.648107757032901 0.206795691014776 0.207257400782381 0.167293232239059 0.0982263618423975 0.130139623853336
"ufb28" 0.740241928230956 0.221108719793037 0.556980840412177 0.195814055259878 0.108501160544066 0.1031630455393
"ufb29" 0.638860602533996 0.212019065628354 0.143991588901664 0.172821294703783 0.103051214557048 0.142578888155026
"ufb30" 0.603671479273629 0.187544105234033 0.0833899242910439 0.148674078369179 0.0837513153074698 0.133069138012964
"ufb31" 0.618330465552607 0.193749501159048 0.0737277933789661 0.152378507795565 0.0773169926266032 0.136711478961307
"ufb32" 0.628584433318161 0.175207666514177 0.568262855112275 0.155498670495654 0.0892026500994133 0.0517906595706981
"ufb33" 0.642050863593091 0.210685610098136 0.12439081181185 0.170279424788096 0.0988317973351339 0.146890563300518
"ufb34" 0.64378253762242 0.211035341834823 0.0935109249103214 0.165402509305638 0.0895320333565453 0.162691919459263
"ufb35" 0.607065558891294 0.182071401437598 0.43137462338377 0.150421594207663 0.0907576974810436 0.0596981917578183
"ufb36" 0.64170284527634 0.199127541050984 0.282336655187208 0.1632160385267 0.101944373226196 0.112376260733041
"ufb37" 0.700466458648472 0.225873357299397 0.290861333086582 0.194307371238712 0.113105640646321 0.141992393852205
"ufb38" 0.675876122115543 0.212776727267335 0.249197594086405 0.179994447481097 0.104925300346937 0.136698673502288
"ufb39" 0.70469186949767 0.226880433715549 0.446568573385432 0.194674743602325 0.111172537624673 0.111466571283621
"ufb40" 0.839461959881478 0.223706491288929 0.729065423699584 0.208807861556316 0.128505382466424 0.107818812166068
"ufb41" 0.626337341031359 0.208942605742608 0.0204707943553339 0.160751740945158 0.0611237971386063 0.168425494087054
"ufb42" 0.742314393300736 0.219616293150004 0.729079024040447 0.203207328216789 0.097760821288228 0.070194076490551
"ufb43" 0.614520988115195 0.198926391803124 0.0206879418689486 0.155543928592928 0.0593389073457574 0.158378101784618
"ufb44" 0.67181758637629 0.215662643779985 0.0849076093382121 0.165578206262459 0.0864792590120932 0.165747510431626
"ufb45" 0.617828557463188 0.195501049778268 0.589410569120933 0.170285384983075 0.0784077360060437 0.040919614516544
"ufb46" 0.74676299697517 0.24068582126704 0.308181098953979 0.194814077120567 0.124403040319808 0.158677602436361
"ufb47" 0.721409703878771 0.223243900891778 0.383943267954892 0.186185171293213 0.128109345226854 0.139210815449943
"ufb48" 0.722555937804746 0.246831496465669 0.160279756654122 0.203544730016604 0.108469391005932 0.180553749270189
"ufb49" 0.65297299975536 0.207075013612794 0.166758276054285 0.161750938419515 0.0959245928760445 0.143166204566273
"ufb50" 0.677445643971788 0.218758608253515 0.166689734443672 0.173336059780912 0.110266462618398 0.159958472301032
"ufb51" 0.641753561338164 0.173737451810754 0.479887040592969 0.148965322431617 0.106063937866138 0.0843642318903212
"ufb52" 0.629319120905443 0.217294771592153 0.579082118292332 0.186261149279691 0.0892779105292776 0.0669236595074334
"ufb53" 0.737091632657205 0.241800019193597 0.366635510824456 0.204929727436328 0.129430096757479 0.147185780104751
"ufb54" 0.629979607406932 0.211807100916932 0.0204707943553339 0.165577959898169 0.064978382720044 0.171436705633233
"ufb55" 0.818016777263052 0.246679275714364 0.574367735949022 0.219920309260123 0.128217931098332 0.134221050322829
"ufb56" 0.60358471923393 0.189688182909725 0.0621550786756103 0.142011313802274 0.0795714872665226 0.144732123662903
"ufb57" 0.713895235412559 0.211311533930278 0.451057718392949 0.184862380544461 0.119617811887358 0.113023287502248
"ufb58" 0.64394943284215 0.176727534904542 0.526149811157608 0.15007905116184 0.102592864743886 0.0743632599808879
"ufb59" 0.603905290972266 0.196861168438569 0.0311694432486454 0.153671757344178 0.0656157726841434 0.156321042016241
"ufb60" 0.793099452672906 0.239329498940647 0.540726785762242 0.218754320511602 0.148854049969197 0.157049379635421
"ufb61" 0.723241086725174 0.228262764478731 0.310274820524663 0.188720433177325 0.128857005435758 0.153689278237193
