"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.870601308803556 0.0334152149969313 0.831473493687891 0.212301611185806 0.103998971960574
"mb50" 0.599027720472919 0.0784501916382091 0.0104591345247873 0.142186148626333 0.0612690153092184
"mb51" 0.865741043945249 0.0340703228092263 0.78492286260027 0.218243886935559 0.103875479166118
"mb52" 0.730397201070179 0.0691449885412736 0.260098690061651 0.201023204441168 0.118588576411469
"mb53" 0.702743300338723 0.0705222722910463 0.166912751408365 0.173055685282249 0.10240058340355
"mb54" 0.891072721630289 0.039419308199008 0.842165366291875 0.257554450991075 0.126674278176377
"mb55" 0.665905996405425 0.0786869744464442 0.135702373075023 0.179611106099084 0.0988699173441479
"mb56" 0.906585175864342 0.0316650476734519 0.895885772204592 0.206682884293399 0.10165785820011
"mb57" 0.694806350210553 0.0656240455707063 0.2292986680337 0.186855011442562 0.106263334962428
"mb58" 0.838711412283532 0.036322660948518 0.770763771565337 0.226301522089884 0.111331423081636
"mb59" 0.793394237526353 0.0319698234650287 0.76846421760962 0.204843433225945 0.0956246711429072
"mb60" 0.732129195356418 0.0534778563392419 0.41767622185504 0.194926449173507 0.122126913408458
"mb61" 0.754479547018045 0.0599301710871812 0.425380207104483 0.22110392373692 0.14939546982786
"mb62" 0.892654354192816 0.0374965884968549 0.812522473801968 0.237880061937856 0.11504374692987
"mb63" 0.847759965238868 0.0466322657603091 0.656159148601951 0.218970056269187 0.133531267346977
"mb64" 0.920655737704918 0.0326470896036867 0.872436411095141 0.21413242311213 0.105076801097517
"mb65" 0.63542512362536 0.0642733395831004 0.113693592920467 0.15676742578368 0.0755849684405163
"mb66" 0.876039603960396 0.0331812393515857 0.884154247926699 0.216528852284605 0.107205901237533
"mb67" 0.801212916180852 0.05948795389103 0.478086041637769 0.197126731167713 0.132422070831738
"mb68" 0.811747919143876 0.0413327470603211 0.718732342012739 0.256886985310687 0.124402800788095
"mb69" 0.850095393840283 0.0408149354113457 0.705247312523051 0.254786210158645 0.12227962622408
"mb70" 0.784738621104783 0.0377748399991432 0.697827306549317 0.238143033505997 0.110191739681859
"mb71" 0.683907041761314 0.0453900152939285 0.385257831229261 0.203007526378635 0.0975975588286715
"mb72" 0.731240421501528 0.0548946227579561 0.36444624913087 0.206049531511616 0.134145250410205
"mb73" 0.687114897149436 0.0726916389053826 0.135399953065141 0.16978314840407 0.0867666470513176
"mb74" 0.60124866554288 0.0807707502837592 0 0.144949803430536 0.0676354315927447
"mb75" 0.967476348759908 0.0383359565616949 0.979146333226791 0.254518739966877 0.128384472276302
"mb76" 0.715895777523517 0.0635675680279666 0.312959718296921 0.201481169852693 0.128342591465999
"mb77" 0.630128732924257 0.0754578050906643 0.0524067741289962 0.16031992798911 0.0826915381502854
"mb78" 0.851007945367391 0.0378123990532097 0.718680973322527 0.232228212920746 0.109605272422723
"mb79" 0.668561720404801 0.0717780531123643 0.198240921413875 0.17512156833693 0.107523254242522
"mb80" 0.692518724797156 0.0657278254962471 0.187905495648129 0.172116616639304 0.101288496132497
"mb81" 0.781675179677259 0.0405165736282173 0.638078945248334 0.189391476537919 0.112696592293517
"mb82" 0.785364260045737 0.0271309926648339 0.606923734599951 0.172122708178847 0.0772236774934195
"mb83" 0.660993381377941 0.0740120903605763 0.0625200490697317 0.15701066778591 0.0792097480573862
"mb84" 0.635034979989613 0.0752486249995221 0.0312537202623307 0.145919095497669 0.0771603289064512
"mb85" 0.720526347835119 0.0707797891528506 0.197643108207717 0.185159111146836 0.0979374537726075
"mb86" 0.838205247271883 0.0520266461047453 0.665069082231336 0.209556217064363 0.146389766081789
"mb87" 0.658025057623405 0.064309928226916 0.148902360737598 0.169408674953449 0.0865957425000035
"mb88" 0.656850648378306 0.0660797576836236 0.210848407364456 0.169913995219664 0.103408093052563
"mb89" 0.809422140887313 0.052701342918348 0.505269488552269 0.201923427123366 0.126617333225067
"mb90" 0.718482775470315 0.0330688586285156 0.656171341693112 0.196668076298794 0.0923372090744275
"mb91" 0.596102130231153 0.0771692863600694 0.0104596323259503 0.139547620664426 0.0577684849930018
"mb92" 0.696312984910457 0.0710185471507102 0.191235925778838 0.174450228164633 0.0910983508875267
"mb93" 0.679151367377708 0.0549951326794948 0.305607652515041 0.176878284859682 0.10310435799432
"mb94" 0.72809787371985 0.0467046197252811 0.495839518014643 0.176107733969103 0.116577837823935
"mb95" 0.700158725493078 0.0709543570853198 0.138053277205157 0.173945208701004 0.088219999972523
"mb96" 0.754765595120675 0.0459227346077046 0.554517607409862 0.215144643691017 0.125590940732485
"mb97" 0.607336155336534 0.0607122524599184 0.103320970195974 0.14161975188484 0.0634527103908445
"mb98" 0.67280702863283 0.0681788408618212 0.135593255947084 0.159865713732542 0.0773846498770992
"mb99" 0.71661750245821 0.0291661532245301 0.723314966423125 0.185418409685034 0.0863649822454563
"mb100" 0.65105695662325 0.060763314665605 0.242456678571624 0.166317405888092 0.100740472672659
"mb101" 0.592868486478497 0.0776369526016183 0 0.140219827658286 0.0597588095688531
"mb102" 0.806497319377074 0.0519287631723348 0.547224926148561 0.199198247984115 0.122368853405864
"mb103" 0.724684508931293 0.0531159285932703 0.422463900484269 0.173998847818833 0.117759740081772
"mb104" 0.643628961421023 0.0434545569745811 0.43428041715697 0.159157890045351 0.100310363762587
"mb105" 0.644675098666832 0.076055871130594 0.0641862878755422 0.167792082125927 0.0881865160295768
"mb106" 0.793233082706767 0.0281975206784751 0.778948461205307 0.179184300425637 0.0828654905488053
"mb107" 0.600767003208891 0.0247626191540715 0.670128499561824 0.152813517613505 0.068489201853662
"mb108" 0.66359042455092 0.0533967929951076 0.271756843366031 0.169813056530083 0.0974817164278605
"mb109" 0.643170717935688 0.0523360214809018 0.249909476174777 0.163974134010095 0.0908403293148377
"tnt1" 0.646674098848012 0.0261835832401529 0.694659254423216 0.161002582566343 0.0722024721505871
"tnt2" 0.808472696757178 0.0575894189060813 0.560913104194968 0.202209442865031 0.139331848148033
"ufb1" 0.713562534182979 0.0590058745059162 0.260123218599901 0.191069788669995 0.104923734530059
"ufb2" 0.731258393238012 0.0259844078520734 0.78938079754892 0.162232593874465 0.0756170835980504
"ufb3" 0.72428888523512 0.0477500714654592 0.466253534245887 0.211547606538117 0.126039298229624
"ufb4" 0.743665771469541 0.047093200152539 0.511782209073081 0.177466735751843 0.113440510397655
"ufb5" 0.691338289775955 0.0601492379387774 0.27172819113577 0.172680918650945 0.109055483487825
"ufb6" 0.619302931655307 0.075070473575919 0.0312535524450697 0.143434201334906 0.0715711513427907
"ufb7" 0.768649756328241 0.0489525080530289 0.509048077936475 0.183426707529396 0.119575707356722
"ufb8" 0.712065280746066 0.0393364969507266 0.492322226650468 0.176421213775707 0.0985229914702998
"ufb9" 0.643898988132616 0.0612179783127522 0.167497824605701 0.161517840175438 0.0981956895661858
"ufb10" 0.692160611854684 0.0285447488683584 0.68407119632338 0.175535778890147 0.0797168302803794
"ufb11" 0.588850193893302 0.0780962240802099 0 0.138952124563886 0.0649443247788261
"ufb12" 0.58547977998803 0.0762041955471922 0.0206702043025756 0.136336883192581 0.0599044765332882
"ufb13" 0.577332228927232 0.0744455506111425 0.0204499256468192 0.130152203352921 0.0606747839801662
"ufb14" 0.69701934408324 0.0674934877216128 0.1470828051322 0.177787298038471 0.0887889207623773
"ufb15" 0.725256860449993 0.0313597554058612 0.687400473162713 0.194486041654962 0.0891324582036322
"ufb16" 0.737068464489132 0.0395008932049329 0.581343657794113 0.180953630875169 0.107304803870075
"ufb17" 0.670878358218636 0.043561892029975 0.381187213421708 0.157512937929502 0.0966137924046926
"ufb18" 0.664251911992285 0.0535709540883055 0.289013720822675 0.14945139900702 0.0977952011120917
