"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.897419389452224 0.0392002674720644 0.791611042968118 0.250215249631687 0.122832742119682
"mb50" 0.837057050815754 0.0391732170155963 0.733930994739882 0.257268156403321 0.124426534558095
"mb51" 0.750865493650543 0.0587226284777093 0.374421049687063 0.197262743305616 0.125346162003677
"mb52" 0.751258593623126 0.0345396195890263 0.708286267126869 0.219901716761201 0.105695871420798
"mb53" 0.798556030099654 0.0367008782552739 0.702002714108667 0.237312690489253 0.116404006247596
"mb54" 0.862006946167204 0.0364036156805086 0.755216515160691 0.235229957731874 0.11187880254638
"mb55" 0.660338150907571 0.0815398195948794 0.0519221006961261 0.176413324575604 0.0896835635452957
"mb56" 0.859655648846849 0.0393009494953273 0.812506418119063 0.257836098515732 0.127764142263386
"mb57" 0.859666534339023 0.029315920090095 0.874935818809367 0.195844584380751 0.0962272045855438
"mb58" 0.772957858997404 0.0479400363159882 0.552114218677133 0.226202661869399 0.137173272325895
"mb59" 0.686297660399255 0.0639669758566499 0.227472519150222 0.173883959633534 0.110144597782874
"mb60" 0.730912048661456 0.0665273377770378 0.238605338417292 0.195971940199652 0.117463297577798
"mb61" 0.706333503531614 0.0501462910614281 0.302850032168114 0.187674004254975 0.118118457385948
"mb62" 0.775985555221186 0.0329683509812674 0.729284332182827 0.211082766462933 0.101796909438209
"mb63" 0.880395819659716 0.0391835179942999 0.854143133563435 0.258878995644321 0.128083955833416
"mb64" 0.678985509357872 0.067975677059246 0.114616430928875 0.17117874540849 0.100880709732045
"mb65" 0.99238449822305 0.0357638947143473 0.989577984900781 0.245527486203813 0.123150508081858
"mb66" 0.873316442192292 0.0319351068511669 0.854143133563435 0.211196076082172 0.103670694939703
"mb67" 0.703985322211504 0.062615110978569 0.187689581495154 0.179178837616937 0.114517644755233
"mb68" 0.586134297744945 0.0770617901569894 0.0104437005314073 0.140695453023648 0.0645451621788564
"mb69" 0.632246460788222 0.0722876719045707 0.0311931211190296 0.154054051460132 0.0789485680616909
"mb70" 0.759878829976075 0.0462644197634101 0.511260622485811 0.21823518659551 0.129848729637255
"mb71" 0.771352414944975 0.0560097965085745 0.4265658524345 0.213339987897087 0.134660761792453
"mb72" 0.800733916475427 0.058777393609803 0.437326509192768 0.223323822670552 0.146746474886314
"mb73" 0.823449181652859 0.0381273059926141 0.705177414387172 0.249796120812193 0.116266110662826
"mb74" 0.571748899709602 0.0695351529641871 0.0308110590912754 0.129997214987594 0.0557692920691764
"mb75" 0.811277612184068 0.0484005928244213 0.558496021387978 0.230750350804311 0.134136081942906
"mb76" 0.669641789597841 0.064487656458192 0.209090891807975 0.165325925288178 0.0963111550477985
"mb77" 0.777066996835878 0.0301687715119448 0.768312917507388 0.197890395691892 0.0934401918253306
"mb78" 0.912854467629749 0.0332264034752666 0.864565148662654 0.219584409580061 0.107820907468986
"mb79" 0.764879924477908 0.0535016204521505 0.413324298947038 0.204295345976605 0.12394940681862
"mb80" 0.645959703818925 0.0653215582372757 0.124057130870142 0.161609531442335 0.0906060782554349
"mb81" 0.824330332333 0.0374231729417432 0.750025672476253 0.242807817747068 0.115557185349811
"mb82" 0.837295330503335 0.0377209093605988 0.708234922174363 0.234704504762643 0.114963653977198
"mb83" 0.836227442969016 0.0332286670705172 0.760447687575472 0.209946883939985 0.100492992809993
"mb84" 0.705009996557962 0.0556801911921228 0.329153715214072 0.184107546186626 0.116088533606319
"mb85" 0.630479988136236 0.0757902760464235 0.0415992172347483 0.160949496381017 0.0667065714170812
"mb86" 0.665730130116363 0.069496248842375 0.0832876859000647 0.166213346623916 0.0878832198823221
"mb87" 0.69516669088709 0.0741570809620427 0.135267960209391 0.185356919436137 0.105018337305521
"mb88" 0.736882816453408 0.0605574644914174 0.301166662004516 0.198522560851405 0.123809388655755
"mb89" 0.657554239675141 0.0654205855880713 0.196845185593671 0.159092379542284 0.0879428028888722
"mb90" 0.687013621316546 0.0640552346980264 0.125083864622544 0.169996219135494 0.0914458145047311
"mb91" 0.677175107087299 0.0636644021615553 0.145959334638259 0.168627885294026 0.0975513045804023
"mb92" 0.686862778829061 0.0481786183380261 0.406121947261329 0.18433500905161 0.116221938654476
"mb93" 0.602234065477148 0.0716221217889869 0.0312882914104195 0.149304881143999 0.0613486788330338
"mb94" 0.732084795126386 0.0659570879835713 0.239535956399808 0.191978234504236 0.117601778656258
"mb95" 0.575389179841803 0.0754621370893146 0.0104397854513598 0.140098182918808 0.0687997838340511
"mb96" 0.578749059448518 0.0760717757422085 0.0104409489010928 0.140496665306247 0.0672113327849675
"mb97" 0.59364151149523 0.0680492403091147 0.0208677904557032 0.137733066774587 0.0671208696987616
