"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.820712318175228 0.0417245644396698 0.680862223770951 0.266475936774694 0.129888217506568
"mb50" 0.91521728107094 0.0381462943476273 0.86314806069947 0.249059336402526 0.124426502019906
"mb51" 0.802320246444255 0.0336417083224719 0.77652487905446 0.220049219933238 0.106920827971128
"mb52" 0.683931356506781 0.073568436389089 0.113668437510128 0.17724594918413 0.0978227858733972
"mb53" 0.634012695624401 0.0925376073522964 0 0.16667367020024 0.0866584195786337
"mb54" 0.693306762793593 0.08153632187419 0.124104511598494 0.184058088440648 0.101711469575224
"mb55" 0.834163030340278 0.0505640565469982 0.605117009605918 0.235017365954963 0.138793171316328
"mb56" 0.849899045521292 0.0406848090066236 0.770735956862342 0.262529392857182 0.12738976981291
"mb57" 0.932910883122108 0.0413973147112519 0.882991557336594 0.273557833641513 0.136101546343359
"mb58" 0.611079666956757 0.084650621755405 0.0104607004635622 0.153594924147901 0.0793337779876652
"mb59" 0.853175775480059 0.0341574544760924 0.812439005946742 0.220036525924459 0.106815928507203
"mb60" 0.808909965268501 0.0297698885180468 0.842026044523509 0.196010642903022 0.0960728092029659
"mb61" 0.747816085152338 0.0728305273931689 0.291494292376311 0.197318124840522 0.137452038693512
"mb62" 0.939661088528744 0.0358113023220709 0.94792255205777 0.240822870636536 0.121064630304024
"mb63" 0.76301536420913 0.0552783775100354 0.437264439209834 0.213874541992387 0.137158782080318
"mb64" 0.801826079961387 0.0458982658290239 0.614550581273557 0.216060890315805 0.130206567979855
"mb65" 0.793638066219552 0.0748999586577015 0.335193567618129 0.250334776943554 0.154087220483116
"mb66" 0.766531642044128 0.0798963590895925 0.253535253275774 0.242664570725902 0.130355773770574
"mb67" 0.765931491055157 0.0557922608818874 0.498843768910738 0.191486129445986 0.124356648633652
"mb68" 0.649696980644695 0.0744310544997863 0.0716226977588097 0.164747904651942 0.087872061441316
"mb69" 0.869749859996267 0.0410594057269985 0.757797489139204 0.263460370289031 0.128827517005975
"mb70" 0.812121212121212 0.0300579672918506 0.791536117991271 0.195855052356017 0.0914128460806212
"mb71" 0.887449643631856 0.0325284914739023 0.874942216160071 0.214340394835585 0.105349554070199
"mb72" 0.794614825024887 0.0617464804366705 0.395040501228239 0.232788830335006 0.145778176688233
"mb73" 0.829280347963622 0.0454524974919551 0.675553128985937 0.221553788466935 0.132298536201908
"mb74" 0.78744275108339 0.0518333949204027 0.561133449601925 0.205229017429841 0.132266888458909
"mb75" 0.664459385748483 0.0725163162205652 0.0932888154431064 0.182093894057634 0.0916312997755184
"mb76" 0.749165481164518 0.0800121534490326 0.197104122472739 0.204963673637246 0.133727150083428
"mb77" 0.812648350748916 0.0662476220431931 0.427812914404141 0.253043733006453 0.166293693996456
"mb78" 0.824648918288782 0.0351885682500081 0.781264445959982 0.227194084843265 0.107783134488803
"mb79" 0.806463919773272 0.0379101058358764 0.694587146203045 0.236438305304833 0.113715992356601
