"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.721636052773536 0.250916284491956 0.216765038923621 0.203771200044891 0.131108772502743 0.177361670576705
"mb50" 0.770350004633777 0.244757808058226 0.435808920285031 0.212050100879594 0.140176557680188 0.148801660006489
"mb51" 0.778293419727683 0.237489649294984 0.591798098129346 0.212286163609371 0.12638321603269 0.121215600780173
"mb52" 0.67839533001239 0.215926593782758 0.031246695503805 0.17657518742021 0.0845109941422474 0.173275657820491
"mb53" 0.681916704652223 0.226788677831275 0.0104614938712431 0.181400443897419 0.0818199821475748 0.187626636248687
"mb54" 0.777057552543705 0.263009045152646 0.652145954529813 0.243950216939733 0.117544076811383 0.117270097775166
"mb55" 0.811887144318113 0.253060893026782 0.715745975598092 0.233988298091414 0.109890880133576 0.107401380798271
"mb56" 0.660402382090969 0.221333821471438 0.0521179162771788 0.177848714940199 0.100617712531672 0.169016193882201
"mb57" 0.810719175849253 0.209285407174446 0.81237778657669 0.197699081478483 0.0968424857753595 0.0556541461803007
"mb58" 0.700917833272931 0.230138223008241 0.104225414629436 0.190209556774433 0.0944853513389155 0.17844080044761
"mb59" 0.864925891616489 0.223253794938899 0.863140796000495 0.215033465490296 0.105416800746152 0.0717693377823176
"mb60" 0.885836759688566 0.301934595428301 0.802054208825682 0.290213441652816 0.144325060367307 0.166304534551964
"mb61" 0.734006072337457 0.255072420429081 0.320684254447397 0.214871520748357 0.143151894976723 0.159693865846124
"mb62" 0.824658991970591 0.270256669607385 0.694742851794768 0.254436119159985 0.121538421882846 0.127779762235856
"mb63" 0.832209333693013 0.227260831522874 0.781254122499959 0.211531018258972 0.102590440507745 0.0771220912620133
"mb64" 0.722229245922742 0.216238863876636 0.239021791175184 0.181402283513511 0.121078198848297 0.146566484823326
"mb65" 0.799112553667906 0.251358149184765 0.549900675921031 0.224731265666574 0.132480068900291 0.137200143929161
"mb66" 0.779927017570192 0.265508333648646 0.466946288776648 0.234719965472538 0.159397609663712 0.171755903634381
"mb67" 0.752107315220799 0.250658614513269 0.300554263406556 0.219106389710978 0.136700861427558 0.177092372663559
"mb68" 0.860375158965663 0.253516801532663 0.789339576561122 0.240424865235753 0.118334819472497 0.107942791871549
"mb69" 0.837172019451718 0.273274201906066 0.694570933554124 0.25151820054504 0.120156204086561 0.132075592735109
"mb70" 0.718478269211583 0.216596509228361 0.394227999629542 0.186389175402026 0.116030253533101 0.130361918614403
"mb71" 0.972838108956222 0.262131219552346 0.968823802300672 0.261402924887609 0.132183216907951 0.118767593514658
"mb72" 0.698405763399034 0.223697655100836 0.125229637436048 0.184909772471689 0.0922990720387819 0.164916384367887
"mb73" 0.833936773844907 0.243786660134705 0.770723912791624 0.229303515228447 0.109999956654243 0.0968587925599498
"mb74" 0.712102415130319 0.232624397610327 0.216664886310937 0.199289828794365 0.108408054067057 0.16976423248861
"mb75" 0.720576724162031 0.244965218387075 0.176998561548085 0.200903601362057 0.122291479107302 0.177710835482275
"mb76" 0.739800767362456 0.228721962823371 0.46698341298914 0.197634378423136 0.122672196397125 0.130672926679037
"mb77" 0.819674088223005 0.222317025204395 0.770723912791624 0.208085010738405 0.0986873765938425 0.0712177320389716
"mb78" 0.714137891625251 0.213730926041414 0.187803309350488 0.175552483224899 0.114745106995453 0.14947371091075
"mb79" 0.738361247276689 0.245011210885621 0.243103659543658 0.211004739037574 0.120000600895749 0.177853509084191
"mb80" 0.701209048799363 0.235934352718043 0.155668111357393 0.192604708480622 0.113089630051839 0.173383391207499
"mb81" 0.817874556737589 0.231720334523491 0.760246236705888 0.217978839932868 0.105043813420166 0.0824480498404177
"mb82" 0.680902745678099 0.226283337495276 0.113964267035518 0.186038085690513 0.103171569901699 0.16762543539292
"mb83" 0.777033015732329 0.235073174295147 0.726333496620076 0.224643395974715 0.106280409146623 0.0859116508609772
"mb84" 0.674915798428609 0.218026257318219 0.0729262883305298 0.178552132784389 0.0956514395369756 0.170159886475507
"mb85" 0.903958185876844 0.260164080293318 0.840396324258589 0.249404898287889 0.121412124750212 0.115349687767775
"mb86" 0.842216731380162 0.191530975853234 0.852708988835768 0.184422634498801 0.0875700799347034 0.0339001332957508
"mb87" 0.772159274846229 0.21214168914003 0.715745975598092 0.193689376965914 0.0911669240463875 0.0584981896445401
"mb88" 0.713795939758773 0.219041174888474 0.321919164662018 0.18084109445782 0.106828647601057 0.132912627156743
"mb89" 0.670649469049118 0.219214487005309 0.0104608106918004 0.174829971380982 0.0685114914588631 0.179830402387955
"mb90" 0.696066192755844 0.219457836916278 0.196839733406602 0.18570730295752 0.100268798427587 0.160202624644
"mb91" 0.704613019707934 0.223025123010188 0.15798867901509 0.181398868461165 0.0994462197013103 0.159624193548012
"mb92" 0.656766804764723 0.210976411508011 0.010460379255426 0.168675829112434 0.0672780993222966 0.171199282556269
"mb93" 0.725168716940599 0.22433232899256 0.513531713836318 0.195943848006272 0.11594656304373 0.105860843115481
"mb94" 0.717853207411964 0.224767031801983 0.334418258753493 0.188342619107188 0.1228979150294 0.139370778688479
"mb95" 0.722082979009086 0.208990596182749 0.355358578907497 0.177058628267911 0.118553058149311 0.121783348710886
"mb96" 0.703343618596681 0.223147151207209 0.228134345325075 0.180472328412222 0.11558952366053 0.147085633724676
"mb97" 0.639321304115513 0.205793504619259 0.0103482758325149 0.160831301769617 0.0677582122222197 0.154959074359129
"mb98" 0.664525883305276 0.206699844151781 0.031262199689053 0.168116725298817 0.0798970451151994 0.162512303149264
"mb99" 0.703885489024998 0.209527389439533 0.16697284991473 0.172307767502044 0.107172938684858 0.149661800583432
"mb100" 0.754058142108758 0.249875434726659 0.345183854975287 0.217672804843131 0.136228818952485 0.166915833695879
"mb101" 0.628474819247071 0.201379888189458 0.0208010386087843 0.159246390764433 0.0802818360542265 0.152481960266676
"mb102" 0.757942170484416 0.249869831182237 0.497553012998915 0.221531337254585 0.130355261237253 0.134892288189346
"mb103" 0.747573874168575 0.229966887316536 0.421765163412519 0.196022664859412 0.128137047185938 0.132070179338041
"mb104" 0.700788309940396 0.219037045015017 0.239804657326142 0.181526433936783 0.109549854083155 0.142689201913329
"mb105" 0.665390026170699 0.213898256664073 0.0729082999977074 0.174748051233381 0.0959478923084067 0.167470275098701
"mb106" 0.676933579185201 0.213366151144192 0.156966722615117 0.17239658285352 0.0994549563069077 0.143481725809954
"mb107" 0.751970366681193 0.251100764884657 0.366387385295539 0.222790505063603 0.143678847525536 0.168396755386974
"mb108" 0.768503500929625 0.241229704235494 0.505117965569527 0.210266083630557 0.12971121086282 0.125613507038438
"mb109" 0.754133470401782 0.167860335811244 0.667283838346264 0.158794795444879 0.0739229290931131 0.0061804236248161
"mb110" 0.663541022908671 0.213251037796887 0.0104608106918004 0.171770890260506 0.0648575143216551 0.173566147152363
"mb111" 0.660664684956873 0.199012633971644 0.468717267485606 0.168212516605656 0.0952977480617639 0.0772307462712673
"mb112" 0.760883882149047 0.252618901237871 0.508310707469523 0.226390989748951 0.134229938580747 0.138652688779715
"mb113" 0.768265297938888 0.229269737467958 0.568340314395268 0.202518416319984 0.123742004773935 0.112088131040927
"mb114" 0.664292566235997 0.221079701145539 0.0833587364724895 0.177054228029663 0.101031640232156 0.165660798935754
"mb115" 0.641400067933928 0.204408208105249 0.010464297996083 0.16241625386112 0.0721830637286224 0.153485109772722
"ufb1" 0.694372555785599 0.220795640449144 0.135758236192473 0.181093120034708 0.0955137035805598 0.157174907133194
"ufb2" 0.704806339332 0.19579550549476 0.680687739442504 0.179561196574492 0.0791888068070303 0.0383840775850697
"ufb3" 0.692856702112343 0.226409491484276 0.39982375660288 0.194349840517348 0.103311951594229 0.107339694924305
"ufb4" 0.736311964119416 0.240204438248093 0.384019271098983 0.204690394650829 0.126671288703224 0.142922226599835
"ufb5" 0.700374155133569 0.210276571610688 0.52619346047848 0.190006499183783 0.110872618569186 0.0899650489474134
"ufb6" 0.686617539317291 0.230854915677924 0.157095784099791 0.185372814409077 0.107475775030898 0.162411733520389
"ufb7" 0.777380663920523 0.234125589419061 0.554305172781102 0.206363634413913 0.126567523676768 0.117386376998827
"ufb8" 0.708675360480421 0.224525039704673 0.189771703553057 0.181844913446495 0.112339115631215 0.155682818601021
"ufb9" 0.676951793289626 0.216873642536316 0.0938541838515646 0.178314698472953 0.0860312062042638 0.166799783067333
"ufb10" 0.687979862253779 0.228131075919046 0.124397927674799 0.187509962428718 0.104744917531386 0.1649412917256
"ufb11" 0.704697822363592 0.201017050834001 0.541474589403746 0.17558470083997 0.102218427716101 0.0795399140942378
"ufb12" 0.736100456728783 0.215214522861945 0.419115931590106 0.184433757422643 0.108059697096394 0.115237635507103
"ufb13" 0.683520963914075 0.221333415937431 0.0729461838911967 0.181372980904889 0.0952074058944015 0.171544718708772
"ufb14" 0.683450950473647 0.210979686249813 0.156765097251967 0.175258106586629 0.0996790067255135 0.15478860914372
"ufb15" 0.629957032368949 0.197766974725293 0.0103390618590722 0.153233301194876 0.0683020781389925 0.148647835265826
"ufb16" 0.688257649638574 0.219430340752194 0.104263792079769 0.180353313508 0.0845264322180649 0.163995927460398
"ufb17" 0.646728924529259 0.190775493858771 0.374851791847323 0.158985917928439 0.106095472368452 0.0881161254432817
"ufb18" 0.682920698755813 0.198922821360833 0.50505939453026 0.172283333133724 0.100925083128343 0.0768815957010496
"ufb19" 0.681300146812797 0.212697109051225 0.229914060203673 0.175539555554518 0.10019035684386 0.125983304545422
"ufb20" 0.720579723566319 0.215683120707206 0.390397329813195 0.186671022500519 0.111834923833039 0.115940205899743
"ufb21" 0.656681686171222 0.207455943796702 0.0624556739179857 0.168867832119947 0.0831968109227678 0.160647472573877
"ufb22" 0.67969842496504 0.216703045162926 0.0729461838911967 0.177237193730922 0.0830530658008364 0.166618277532291
"ufb23" 0.645556872037915 0.203599833277889 0.631566033363948 0.185085269233637 0.0864419583396543 0.048289661482802
"ufb24" 0.723851334072117 0.223060196139573 0.411534129125612 0.189875618336675 0.121563223485235 0.124139720824744
"ufb25" 0.727057229935659 0.204922193059506 0.729018672894983 0.190186985523614 0.0904116757721986 0.0504431848597975
"ufb26" 0.621669448907894 0.196249831220672 0.0103300896300018 0.153053381199915 0.0664837884200131 0.148735171362197
