"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.868845448992059 0.0331915763096239 0.825982089617422 0.212840164130593 0.103295493012122
"mb50" 0.822737409712745 0.055390137425034 0.531081255951368 0.248991067643703 0.148434488430199
"mb51" 0.646750330957684 0.0909335541400119 0.0410837597656987 0.166647783386362 0.0732376597353744
"mb52" 0.931279189664584 0.0335170304168383 0.906251605436507 0.217870662837656 0.106167124352998
"mb53" 0.701943556975506 0.0752622360956935 0.184797424010098 0.189948860225795 0.109837859672977
"mb54" 0.976032259896632 0.0352482807643321 0.979144190555562 0.234887170885436 0.117583808222587
"mb55" 0.901425178147268 0.0318419048040545 0.895823700714288 0.20618637207534 0.102304145723333
"mb56" 0.865163483651635 0.037610186887071 0.812451836904775 0.241095254910873 0.119006858603255
"mb57" 0.701082910002545 0.0893156498721554 0.0418592174001645 0.192749341446503 0.107749216904498
"mb58" 0.92433589323933 0.0467490684244123 0.833153524444494 0.296192676081102 0.146799595734052
"mb59" 0.801497466654907 0.0573723389669344 0.492373465838354 0.225724963839401 0.152565298130822
"mb60" 0.704893183648335 0.0670778892629024 0.280225641034157 0.183274541990741 0.127940888900086
"mb61" 0.776859085556554 0.0691739356146251 0.35101948957232 0.228441268611367 0.14624118387014
"mb62" 0.751450453592279 0.0712389383584295 0.267873462954892 0.213043983136138 0.130138438170677
"mb63" 0.891718741794885 0.0385830973962772 0.810433419483883 0.245363221413608 0.120546619084406
"mb64" 0.842926932880204 0.0469765879604924 0.65458295156755 0.222871346455951 0.133582944906614
"mb65" 0.837293874224089 0.0328565800951614 0.822879741626994 0.210799309101067 0.103491914046912
"mb66" 0.866061899679829 0.0411371347496855 0.76031231329368 0.255966324435035 0.124062187829756
"mb67" 0.71885833243987 0.0665752455594302 0.311131244640207 0.196512023050263 0.129113399599973
"mb68" 0.827193029634809 0.0401263707983398 0.742007323654993 0.257980821330229 0.124937427639388
"mb69" 0.723767381739437 0.0852546480074035 0.0835399341582883 0.19747398025036 0.127234076739617
"mb70" 0.842745983935743 0.0322856302982535 0.791493279523858 0.204384012059188 0.0990664890835884
"mb71" 0.81154123054771 0.035057779812551 0.715702041867184 0.215097640814768 0.102481360953116
"mb72" 0.734207552464524 0.0513560090858479 0.488372439173708 0.174130020166846 0.117506534100965
"mb73" 0.665189861045209 0.0758658134019082 0.0830267790893869 0.171200222659859 0.0838262786609831
"mb74" 0.638920845290452 0.0854518365672352 0.0512081921091023 0.159212138779979 0.0830219800279346
"mb75" 0.807660569385229 0.0403997557668143 0.672194808266379 0.191972022668502 0.117180965247259
"mb76" 0.69828415583981 0.0725263662846266 0.218652506400682 0.189613003566022 0.117489851954364
"mb77" 0.819404975932262 0.0333351345841188 0.819021128028857 0.214886285386547 0.105017041221612
"mb78" 0.842036999112567 0.0343253682531536 0.774137102842505 0.22094499762293 0.105330709744594
