"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.673651298906159 0.0636289027594792 0.241057635590104 0.188033312826139 0.127016549796808
"mb50" 0.711616260480898 0.0538247528590201 0.394433400990428 0.180603113388672 0.122794741548159
"mb51" 0.986036178990797 0.0378960555651333 0.979150617248725 0.255245615012902 0.128496098489962
"mb52" 0.829187504059232 0.0336524530038138 0.76043753090999 0.213123892220133 0.103059126462399
"mb53" 0.649993393719629 0.0657075487922289 0.0833457623173268 0.159488329284269 0.0751550738536611
"mb54" 0.930373108236352 0.0393486847883626 0.884178295872266 0.259921800604833 0.129823871642441
"mb55" 0.725703905540418 0.0719739158328769 0.249164289381212 0.19119389613703 0.102973178926479
"mb56" 0.736548648929382 0.0696662827607945 0.290694716566619 0.198902224884869 0.126643652557861
"mb57" 0.815180285897162 0.0392729818069747 0.705204706073431 0.24603224732816 0.118617575753341
"mb58" 0.74250649044135 0.0463195022647642 0.455848690253852 0.202916420514457 0.111811130073195
"mb59" 0.891600633914422 0.0370055863510745 0.812458271513353 0.24113161409372 0.117181889134857
"mb60" 0.796167017913593 0.0344136904978176 0.739536790021304 0.219942549403674 0.104866837720781
"mb61" 0.789164086687307 0.0323477458569709 0.768356591744532 0.209800164994497 0.101738615071482
"mb62" 0.840303115352231 0.0394413985152363 0.708314074031804 0.248807765535894 0.118390142427867
"mb63" 0.679209627963854 0.0760515550593524 0.0626747200149042 0.170965351708734 0.0804214784144955
"mb64" 0.740111161120822 0.055512958142778 0.427044078392895 0.213415618811219 0.143824802312489
"mb65" 0.83981345629847 0.0416801029134245 0.702081908615129 0.25444298156254 0.122537507582897
"mb66" 0.868502635114188 0.0388340480444449 0.744664112907974 0.245479820211539 0.119148773262075
"mb67" 0.911443900713401 0.0339091484758214 0.874903703492353 0.222646872725485 0.10950268192335
"mb68" 0.810678231195791 0.0566761053854184 0.48954865680031 0.223005113612692 0.151005437114384
"mb69" 0.612628696287614 0.0783994029309384 0.0102451070424896 0.142397296099841 0.0590827942755377
"mb70" 0.759060745278203 0.0334625247684831 0.687567407555353 0.211799642605731 0.0990892181302671
"mb71" 0.93935278138656 0.0321914872428766 0.937503209883588 0.216134527818096 0.106884193287829
"mb72" 0.812485459480419 0.0258000443910575 0.854157037015902 0.170804062125214 0.0812449631254251
"mb73" 0.698791443850267 0.0538819781228962 0.32378294256628 0.201565974323994 0.122971252469952
"mb74" 0.65195744514392 0.0752488881158435 0.0418328545802476 0.161057994405811 0.0759423800827689
"mb75" 0.758334731443089 0.0420685695767568 0.578893738959113 0.195916503279048 0.117181083319705
"mb76" 0.630013909029031 0.0636334552992844 0.124625943719613 0.162169722159454 0.084617653172092
"mb77" 0.592674163384347 0.065330210505555 0.0418803974066164 0.142472549272283 0.0582483512119715
"mb78" 0.777565412245436 0.0309938120878728 0.715790566241618 0.198726959576536 0.0919108539827839
"mb79" 0.692350413609658 0.0719636667915665 0.135759189235519 0.175158820256997 0.10162650080682
"mb80" 0.603084542193106 0.0726378546351889 0.0102937869834957 0.136710377681332 0.0571300257550991
"mb81" 0.674909058112618 0.060554278960591 0.175757473738403 0.171828920126303 0.0931094126890362
"mb82" 0.619529892108424 0.0653482759582994 0.104825825795948 0.15634343892335 0.0797640125605102
"mb83" 0.692198482845014 0.0525480400372665 0.301276107339204 0.173258790145386 0.107948992874137
"mb84" 0.696021567440485 0.0572611900290639 0.263207948607759 0.186457437281715 0.113835081907834
"mb85" 0.753248083937866 0.0435985443106986 0.491729382823241 0.195717668357005 0.111396071035156
"mb86" 0.696841862313916 0.0469366423362068 0.435789409774668 0.178912675896842 0.110180235441684
"mb87" 0.740139637432631 0.0463927334384028 0.479118471240428 0.214216516519438 0.127195969283838
"mb88" 0.650095483607126 0.0631110709986846 0.179845954733564 0.173040933713845 0.0984067235051026
"mb89" 0.799796172573887 0.0344388113778593 0.702081908615129 0.217915606973187 0.100039065336709
"mb90" 0.660467233864593 0.0741668128858787 0.0521877892050717 0.163838451890302 0.0682068940450249
"mb91" 0.727772076574947 0.056720743805848 0.363233556970544 0.191274391173538 0.121066933911935
"mb92" 0.565637265815373 0.0633511766625003 0.0313881092573647 0.131711767501511 0.0531331595517024
"mb93" 0.622162064246035 0.0620505252586597 0.0736495678132466 0.14710332066592 0.0568197819794153
"mb94" 0.805378186159996 0.0360609231673919 0.73943407374648 0.227756096607329 0.111009471372568
"mb95" 0.70461741257589 0.0710721487834518 0.230783611259254 0.177918960358667 0.0987709235317218
"mb96" 0.630139057389291 0.061203042503471 0.126985375607578 0.165038198275571 0.0868201650822526
"mb97" 0.833401778083621 0.0526899154202842 0.656107442584724 0.211654378484323 0.145311195889885
"mb98" 0.685454662351857 0.037640646578895 0.497798148231857 0.172662250256799 0.100166901156052
"mb99" 0.742002149293213 0.0250822597569106 0.635906173913873 0.160824146863942 0.072135568813197
"mb100" 0.620574502591618 0.0722991654514448 0.0313641023360676 0.147851502142617 0.067202779173795
"mb101" 0.824031177301016 0.0464591115347377 0.56378919021584 0.218763590146792 0.129000369220919
"mb102" 0.59486466134334 0.0740780475169321 0.0102197510533629 0.135800711386125 0.0569079058441037
"mb103" 0.66169613018551 0.0746231327685531 0.0418430176635561 0.164129957311413 0.0739176744973759
"mb104" 0.693934367533046 0.0549037295470489 0.331888634504223 0.180570802293391 0.116423073294555
"mb105" 0.736637280597252 0.0476945171699507 0.488001666360549 0.184821052383013 0.117805126570902
"mb106" 0.813018096906013 0.0460888567151997 0.627729813753546 0.223572605222336 0.135037209177455
"mb107" 0.681311140210214 0.0564418957084611 0.220986406457427 0.177403732184893 0.101473738596127
"mb108" 0.645710963356093 0.0613267984854256 0.114694575304879 0.159565543929177 0.0863876136499417
"mb109" 0.591669469091411 0.0631649199604701 0.0634672773257251 0.143249062346988 0.0596519405969131
"mb110" 0.595246515174728 0.0704749845295146 0.0104066618414208 0.134380228181268 0.0552010514135067
"mb111" 0.724818813784943 0.0269587719427419 0.760283456497755 0.171921953059937 0.0813913450382645
"mb112" 0.748820754716981 0.0266920075306294 0.757874524530065 0.169269225617916 0.077976175643522
"mb113" 0.695993507999073 0.0588814877083158 0.240620314254009 0.184539913463042 0.114129397857281
"mb114" 0.616372184335606 0.0352035810241639 0.431641409918209 0.158325243348326 0.0847146395993297
"mb115" 0.591450315192573 0.0691651593450487 0.0624231850287438 0.139190314197159 0.0713144884834741
"tnt1" 0.639318279654052 0.0575299554309589 0.136756161829623 0.161241388116823 0.0916437814033034
"ufb1" 0.591478383479765 0.0691904679256838 0.0630584929914725 0.137249900240104 0.0572104276152247
"ufb2" 0.689565178926881 0.0386585820088433 0.463186917739774 0.176902436065431 0.102107821637345
"ufb3" 0.601410562229576 0.0758055913447843 0.0102329029459642 0.138393229491182 0.0551810779858055
"ufb4" 0.59516171097376 0.0619812005351231 0.0951749429302585 0.146129041819535 0.0717605604957878
"ufb5" 0.591897213936168 0.0631572051670377 0.0640944761748533 0.141025732547075 0.0619339959373379
"ufb6" 0.56571342305038 0.0389410305523752 0.335346481611626 0.174063188292994 0.0854852836549143
"ufb7" 0.734226328921216 0.051702607213981 0.437059265308671 0.195691894128832 0.127223937028035
"ufb8" 0.643750723966176 0.0289352447920215 0.610606618758931 0.178860380523775 0.0813878676656242
