"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.832139074085613 0.0322262206085041 0.802023412428927 0.205243126582681 0.0977909665664371
"mb50" 0.789545299920626 0.0457461552419022 0.577723677669965 0.21673596089858 0.124918854982626
"mb51" 0.828257427586849 0.0399980310696068 0.728995464082648 0.249705077835653 0.120969143166425
"mb52" 0.75928326030159 0.043105598050609 0.557083813006539 0.199106717870649 0.119483050056044
"mb53" 0.88138013087448 0.0355848527047263 0.831499732845417 0.229151650381466 0.111277431386044
"mb54" 0.682424736654109 0.0839978318707277 0.103791479207829 0.185730627523562 0.10860890921825
"mb55" 0.882255732286718 0.0372566819647318 0.784957066671133 0.24168690103976 0.116170955757935
"mb56" 0.862613402836951 0.0404129870955716 0.736741038457945 0.253770303894166 0.122148215461892
"mb57" 0.889465283320032 0.0404138148109357 0.810534510395302 0.259383544693494 0.127505239518276
"mb58" 0.729338296617237 0.0758381132851554 0.196706440985203 0.187592788307601 0.118582286786269
"mb59" 0.762865737190975 0.0711279473203811 0.290118597096511 0.208311507391771 0.138352877287489
"mb60" 0.818086286414852 0.0354233503491066 0.729046824857854 0.21710492362375 0.104907765709593
"mb61" 0.701675861351098 0.0511564462310277 0.341817544967185 0.16903121184468 0.0983897496783035
"mb62" 0.595844552289742 0.0726414813504928 0 0.14096244386503 0.0580559259369274
"mb63" 0.786166863059478 0.0597675637479304 0.393727487826055 0.222295921123598 0.13884916601944
"mb64" 0.653997795687556 0.0748354687808255 0.0922072905820446 0.16192648151899 0.0888476083516483
"mb65" 0.804727688413489 0.0595183399043986 0.519469531912556 0.230468615917353 0.153254195728417
"mb66" 0.829277377700521 0.0328426754455135 0.776589049067349 0.213810849053269 0.10024471360356
"mb67" 0.720606996200691 0.0769446972708093 0.134807373731385 0.191532246436791 0.102324438419018
"mb68" 0.723901904532414 0.08532785444044 0.135063610743833 0.203778479689545 0.116834868205546
"mb69" 0.765198450249067 0.0734291682488988 0.249549343228784 0.215552532845443 0.125505425794118
"mb70" 0.808331924009245 0.0360293345440864 0.734057060354077 0.226281753075038 0.107530733712901
"mb71" 0.765631199383854 0.0411144445062796 0.60059722729102 0.193846311297044 0.113864444169696
"mb72" 0.784322059627178 0.0350316805810929 0.684172284821925 0.214672823912925 0.101908042717551
"mb73" 0.844687136335154 0.024772520597481 0.875 0.160795467040328 0.0766824130989075
"mb74" 0.802081459104726 0.061371295660491 0.456863710032435 0.23412904906416 0.157915181754371
"mb75" 0.784300683943026 0.0684522776174351 0.317754032006867 0.220856031224618 0.139071687962359
"mb76" 0.670829772949219 0.0593657390654442 0.281702070400651 0.165378562505203 0.108708262262107
"mb77" 0.86205082338086 0.0395177895593135 0.736689139287701 0.248222458726874 0.116601243572773
"mb78" 0.868822885123381 0.0297186413135326 0.864472051653721 0.192141919926312 0.0923573290500169
"mb79" 0.717391030088942 0.0457536960981784 0.420566038257593 0.171478056519882 0.104085949880485
"mb80" 0.963022879593252 0.0347587024257174 0.9375 0.230292358948636 0.11319727827498
"mb81" 0.593349186366392 0.0769409361454813 0 0.140103779809441 0.0555762400357178
"mb82" 0.630905974478623 0.0752982516845434 0.0522750605944485 0.158150408438271 0.0761807730835623
"mb83" 0.871565862321111 0.0383864563718137 0.781378401938014 0.245682676002158 0.116722465801996
"mb84" 0.590847340537347 0.0750643684989597 0 0.134624676888168 0.0510427927917057
"mb85" 0.703229221810482 0.0380748162535556 0.549954931686633 0.172093400294573 0.0909627170183677
"mb86" 0.655590592380342 0.0790580260230512 0.072582995011537 0.169471665196964 0.0881996186874616
"mb87" 0.741231758773655 0.0727655454909702 0.227807555153277 0.194511118272526 0.125923837511319
"mb88" 0.672176448157855 0.0710965082099005 0.0740321947466148 0.168646563920616 0.0687009075217271
"mb89" 0.737068197772492 0.0512986426770966 0.425148524540744 0.195481855831108 0.120026301403336
"mb90" 0.752601021830005 0.0468752183405081 0.541314037572314 0.181863851252442 0.122835027492825
"mb91" 0.726990534428435 0.0579199003094248 0.383777414363177 0.19616921602922 0.127852764637948
"mb92" 0.645556403525692 0.0695745017815586 0.0628158958250961 0.156281483507155 0.0683007316314023
"mb93" 0.660056217243406 0.0613608247509207 0.218945524995754 0.160055680897472 0.0999313455429267
"mb94" 0.802961204473043 0.0346314961225865 0.718621598061986 0.213786868116393 0.0999068901694235
"mb95" 0.815201109570042 0.0503047046215394 0.581493382048339 0.235279187015047 0.139828409473287
