"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.922375127420999 0.0399759292837244 0.822840289736713 0.259725561910914 0.126938818817006
"mb50" 0.807692307692308 0.0382605724225425 0.715767835790082 0.249281249127941 0.118885564238415
"mb51" 0.731916364730233 0.0690064065396685 0.300998978055912 0.205087890781461 0.137269350430736
"mb52" 0.817955376543537 0.0341455564815235 0.812468632282981 0.225552939982989 0.109555099028763
"mb53" 0.992523732231568 0.0384406602389322 0.989575819653937 0.261208088522508 0.131993137536437
"mb54" 0.906842615235547 0.03888705344817 0.854164186394682 0.256148215396631 0.126042600807704
"mb55" 0.655745062836625 0.0865517376415091 0.0519712964072655 0.167800820312158 0.0861722929724123
"mb56" 0.870278110613609 0.0314571836469357 0.854164186394682 0.208082965513518 0.101129692532444
"mb57" 0.818243160348423 0.0358071049999105 0.72624882751448 0.226247413876572 0.10828283784989
"mb58" 0.891685660489545 0.0374230731425527 0.812364753770869 0.244132871129145 0.119787087050873
"mb59" 0.805914870093975 0.0390575295384428 0.641164868501023 0.239348554809457 0.117199247198193
"mb60" 0.918918918918919 0.0286818621728666 0.926370874071668 0.192573000536014 0.0938422384368278
"mb61" 0.730474252621694 0.0737007984479966 0.239573614443216 0.187463266049934 0.108203643752901
"mb62" 0.7898883718219 0.0610928749559765 0.423092744519491 0.233168713091301 0.152844126120114
"mb63" 0.673085809869697 0.0828106998152093 0.062049688264348 0.1929928203753 0.103281203323119
"mb64" 0.836534116583823 0.0380898170646922 0.760501797412009 0.240492440707429 0.119563458896679
"mb65" 0.805221765339934 0.0495063318139064 0.589393806710771 0.231075912054685 0.139188062346296
"mb66" 0.723034577670738 0.0535525264798461 0.384815196368303 0.203792160726387 0.137363811837162
"mb67" 0.675611318298743 0.0786058893582489 0.0827672562198246 0.17292991580055 0.0935219995837355
"mb68" 0.819642071292357 0.0486628805180741 0.593589485115819 0.228854557029953 0.142181373486104
"mb69" 0.768153452608227 0.0561727043712429 0.510135981297868 0.19666527737365 0.132885030248672
"mb70" 0.894914422428072 0.0321037569126612 0.885488083052651 0.212226431695933 0.10568800568141
"mb71" 0.681683708008405 0.0775035144670031 0.102668525901906 0.191630184932865 0.106475471972654
"mb72" 0.681469907669971 0.0709956405514868 0.155932276337726 0.182621632859403 0.107327429317019
"mb73" 0.732799087492505 0.0703661135010302 0.29184748189818 0.190308451527839 0.126715768883863
"mb74" 0.722046532122219 0.067517387338296 0.218577609910323 0.203579246066497 0.122854054833206
"mb75" 0.635265376205799 0.0880823320153468 0.0311473757311667 0.160764775233324 0.0817500956405369
"mb76" 0.78904127741337 0.030897960891115 0.726234298605293 0.192769785960423 0.091339137201912
"mb77" 0.748825959761856 0.0641688998777504 0.260793112151312 0.212703084656541 0.127686127482593
"mb78" 0.844574106404484 0.0414072527693681 0.739485001799202 0.20399440596898 0.128927292008872
"mb79" 0.771689314143282 0.0563467830118982 0.414795931503929 0.218768113842326 0.142356521565119
"mb80" 0.717848142872795 0.0747694032753729 0.207482634315128 0.196057194779108 0.113593831363721
"mb81" 0.797648287236441 0.0499312773067586 0.603931311041551 0.199475121747339 0.135183043667818
"mb82" 0.76828689982217 0.030908475144541 0.778797720255841 0.203261194997981 0.0972248924503106
"mb83" 0.728176641428553 0.0586048963430061 0.342237328511207 0.197993054805066 0.127938307215383
"mb84" 0.715346064292795 0.0783421278029029 0.145064423319412 0.19196516823258 0.103404564267331
"mb85" 0.719082719082719 0.0328898523026207 0.648909393376429 0.208805125064493 0.098558768150024
"mb86" 0.717333645235974 0.0704030856889077 0.228202300297835 0.193997625457607 0.111291984236425
"mb87" 0.777990087776915 0.0318353913329417 0.747353076296625 0.205537879072644 0.0986303629548494
"mb88" 0.716304302115312 0.0584063990500511 0.333740748186217 0.18604004584307 0.11534862636176
"mb89" 0.709389279197307 0.0737432937097614 0.197762520514819 0.175456669666551 0.103553847158847
"mb90" 0.640335776352291 0.0753517577965654 0.0522165042232193 0.15748787543703 0.0733328781020171
"mb91" 0.622557965159276 0.0848403220959603 0.0206683783266441 0.154024033361036 0.0672379059456823
