"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.748115827052757 0.0306056156160239 0.747340560838738 0.193493766454463 0.0947272660650542
"mb50" 0.746294925339777 0.0667561896204541 0.312860285572969 0.19815646378347 0.13848960447399
"mb51" 0.776718506198453 0.0802114573821486 0.324047586329371 0.224556818982606 0.157588708842701
"mb52" 0.864443221301042 0.0560259400101514 0.613952933431809 0.267573546808588 0.160841347067162
"mb53" 0.76500601242568 0.0770857778074729 0.270638188357349 0.232960549463844 0.144244376173736
"mb54" 0.833213169911079 0.049650119474685 0.644233966865301 0.238568398119293 0.146008722889642
"mb55" 0.86527271867165 0.0383748539445386 0.810544342986699 0.251070527985624 0.123600684307496
"mb56" 0.645296992556666 0.0951246877578776 0.0312110161989554 0.176407805611394 0.0965590460829383
"mb57" 0.618544860400864 0.0891195687437426 0.010453853408837 0.159902561486372 0.0748372658447623
"mb58" 0.799158883074967 0.0359378230492415 0.729060740508255 0.22563912626277 0.108131886439726
"mb59" 0.76370072178353 0.083702939255318 0.261071682825822 0.217625437908043 0.144168767925267
"mb60" 0.714159165595085 0.0491047860998415 0.446311415866298 0.192994786002961 0.125862696401024
"mb61" 0.742669832324212 0.0781035525863122 0.218805246388072 0.201203093002277 0.126324165281577
"mb62" 0.702843792322955 0.0866057234810061 0.0625290133235832 0.188794524758842 0.0928580979548457
"mb63" 0.917089678510998 0.0362200077323297 0.90424248656278 0.239921288579054 0.119186500864474
"mb64" 0.987154784842646 0.0365527249294687 0.979150617248725 0.245970074848862 0.123809786364594
"mb65" 0.884463531204544 0.0313589644333362 0.843680987502853 0.204785427070374 0.0974112817513698
"mb66" 0.896594299825085 0.0389663614856471 0.861660282269936 0.257531219401606 0.127864995286474
"mb67" 0.68578442551479 0.0775382034537895 0.14627266711082 0.195083466814019 0.113348058216475
"mb68" 0.941788032988244 0.0459957759198825 0.849472625153632 0.299034151888098 0.148502813206978
"mb69" 0.837844927080055 0.0391285852201375 0.708262715894392 0.244045838226307 0.114311761681973
"mb70" 0.81336694934678 0.0650606543830164 0.458126728383658 0.246383512605439 0.169011013537975
"mb71" 0.833044353711058 0.03460682191922 0.781132839249029 0.222202981757502 0.105729914819471
"mb72" 0.7416 0.0347914934756013 0.705360395504012 0.21358824789819 0.10500282807166
"mb73" 0.735026401098512 0.0570300840709696 0.44544880092553 0.191612793443093 0.129614504957168
"mb74" 0.945241629556325 0.0374425691345709 0.906383210168912 0.25019472400943 0.122258732751296
"mb75" 0.761075140105555 0.0532768614278232 0.496939473455742 0.203424485269987 0.132121922559434
"mb76" 0.80513495720869 0.0312708507290721 0.810492446509839 0.205359279684694 0.0993486449939985
"mb77" 0.812125778990673 0.0464520338478347 0.642519263798196 0.22134502867683 0.132675399294204
"mb78" 0.719146806780509 0.0328197431744138 0.656241975291029 0.202792079973948 0.0946585168460526
"mb79" 0.858826022462386 0.0423882694253364 0.802033580137716 0.270705480674636 0.136382053732594
"mb80" 0.705000052665396 0.0792196377892002 0.103557732866749 0.188423022123934 0.10936158917908
"mb81" 0.668557269208046 0.074617213666324 0.0937390910920999 0.166824873248984 0.0786009045537146
"mb82" 0.753043302644957 0.0727464225080714 0.270988706350856 0.201716220684684 0.133681402335116
"mb83" 0.76196192561969 0.0697612002609115 0.301121064563642 0.230273842863313 0.146886069866578
"mb84" 0.733558716591185 0.0312795293936696 0.708262715894392 0.195075931374626 0.0930729543349005
"mb85" 0.698736830492581 0.0490756736575689 0.365485796101167 0.182177033528905 0.113034851037353
